Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1590140392204566528,ko,NO,YES,0,25,"",Wed Nov 09 00:33:07 +0000 2022
1590133110355951617,pt,NO,NO,10,0,BR,Wed Nov 09 00:04:11 +0000 2022
1590134004325310464,pt,NO,NO,0,0,"",Wed Nov 09 00:07:44 +0000 2022
1590136263314935809,en,NO,NO,0,0,"",Wed Nov 09 00:16:43 +0000 2022
1590136416755142656,en,NO,YES,0,2,"",Wed Nov 09 00:17:19 +0000 2022
1590136669487140864,fr,NO,NO,0,0,"",Wed Nov 09 00:18:19 +0000 2022
1590136710406737920,en,NO,NO,1,0,"",Wed Nov 09 00:18:29 +0000 2022
1590136785845485568,pt,NO,NO,0,0,"",Wed Nov 09 00:18:47 +0000 2022
1590139464818782208,en,NO,NO,2,0,"",Wed Nov 09 00:29:26 +0000 2022
1590139847033118720,pt,NO,NO,0,0,"",Wed Nov 09 00:30:57 +0000 2022
1590139948316823552,fr,NO,YES,0,132,"",Wed Nov 09 00:31:21 +0000 2022
1590140020236906496,en,NO,NO,8,1,"",Wed Nov 09 00:31:38 +0000 2022
1590140437649817600,en,NO,NO,0,0,"",Wed Nov 09 00:33:18 +0000 2022
1590141068632551424,pt,NO,YES,0,7,"",Wed Nov 09 00:35:48 +0000 2022
1590141527178690561,el,NO,NO,0,0,"",Wed Nov 09 00:37:38 +0000 2022
1590141720091824128,fr,NO,NO,1,0,"",Wed Nov 09 00:38:24 +0000 2022
1590142068617510912,en,NO,NO,4,0,"",Wed Nov 09 00:39:47 +0000 2022
1590142290643030017,fr,NO,NO,0,0,"",Wed Nov 09 00:40:40 +0000 2022
1590142835747336192,en,NO,YES,0,1,"",Wed Nov 09 00:42:50 +0000 2022
1590142956505563136,en,NO,NO,0,0,"",Wed Nov 09 00:43:18 +0000 2022
1590142962776027137,in,NO,YES,0,4,"",Wed Nov 09 00:43:20 +0000 2022
1590143217252515840,en,NO,YES,0,5,"",Wed Nov 09 00:44:21 +0000 2022
1590143234096844800,en,NO,NO,0,0,"",Wed Nov 09 00:44:25 +0000 2022
1590143777347600384,fr,NO,YES,0,51,"",Wed Nov 09 00:46:34 +0000 2022
1590143820729315329,fr,NO,YES,0,56,"",Wed Nov 09 00:46:44 +0000 2022
1590143879764148225,fr,NO,YES,0,56,"",Wed Nov 09 00:46:59 +0000 2022
1590144122706329601,fr,NO,YES,0,56,"",Wed Nov 09 00:47:56 +0000 2022
1590144616934039553,en,NO,NO,1,0,"",Wed Nov 09 00:49:54 +0000 2022
1590144649024327680,fr,NO,NO,10,0,"",Wed Nov 09 00:50:02 +0000 2022
1590144679206850560,in,NO,NO,0,0,"",Wed Nov 09 00:50:09 +0000 2022
1590145221853343744,pt,NO,NO,2,1,"",Wed Nov 09 00:52:19 +0000 2022
1590145421963583488,en,NO,NO,2,0,"",Wed Nov 09 00:53:06 +0000 2022
1590145428515098624,pt,NO,YES,0,1,"",Wed Nov 09 00:53:08 +0000 2022
1590145483930238977,fr,NO,YES,0,56,"",Wed Nov 09 00:53:21 +0000 2022
1590145985694797824,en,NO,NO,1,0,"",Wed Nov 09 00:55:21 +0000 2022
1590146043706212354,fr,NO,YES,0,56,"",Wed Nov 09 00:55:34 +0000 2022
1590147059037876224,es,NO,NO,2,0,"",Wed Nov 09 00:59:37 +0000 2022
1590132057027796993,en,NO,NO,1,0,"",Wed Nov 09 00:00:00 +0000 2022
1590132057191190529,en,NO,NO,0,0,"",Wed Nov 09 00:00:00 +0000 2022
1590132059250491392,en,NO,NO,0,0,"",Wed Nov 09 00:00:00 +0000 2022
1590132059259146240,ko,NO,NO,0,0,"",Wed Nov 09 00:00:00 +0000 2022
1590132060932345856,en,NO,YES,0,3180,"",Wed Nov 09 00:00:01 +0000 2022
1590132061947691008,en,NO,YES,0,10372,"",Wed Nov 09 00:00:01 +0000 2022
1590132062174183425,en,NO,NO,0,0,"",Wed Nov 09 00:00:01 +0000 2022
1590132062786572289,en,NO,NO,0,0,NL,Wed Nov 09 00:00:01 +0000 2022
