Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597832861218136065,fr,NO,YES,0,613,"",Wed Nov 30 06:00:15 +0000 2022
1597832863067492353,en,NO,NO,0,0,"",Wed Nov 30 06:00:15 +0000 2022
1597832911998582784,fr,NO,YES,0,5,"",Wed Nov 30 06:00:27 +0000 2022
1597832942398898177,en,NO,NO,0,0,"",Wed Nov 30 06:00:34 +0000 2022
1597833007041499136,fr,NO,YES,0,24,"",Wed Nov 30 06:00:49 +0000 2022
1597833129229979648,fr,NO,NO,0,0,FR,Wed Nov 30 06:01:18 +0000 2022
1597833306506420224,fr,NO,YES,0,588,"",Wed Nov 30 06:02:01 +0000 2022
1597833456620548103,fr,NO,YES,0,587,"",Wed Nov 30 06:02:37 +0000 2022
1597833579597533185,fr,NO,YES,0,24,"",Wed Nov 30 06:03:06 +0000 2022
1597833587536982021,nl,NO,YES,0,84,"",Wed Nov 30 06:03:08 +0000 2022
1597833859076624384,fr,NO,YES,0,35,"",Wed Nov 30 06:04:12 +0000 2022
1597833875157229568,fr,NO,YES,0,587,"",Wed Nov 30 06:04:16 +0000 2022
1597834144142471168,fr,NO,YES,0,587,"",Wed Nov 30 06:05:20 +0000 2022
1597834322450731009,fr,NO,NO,1,0,"",Wed Nov 30 06:06:03 +0000 2022
1597834439278858240,fr,NO,YES,0,587,"",Wed Nov 30 06:06:31 +0000 2022
1597834439455051776,pt,NO,YES,0,915,"",Wed Nov 30 06:06:31 +0000 2022
1597834510238109696,fr,NO,YES,0,2,"",Wed Nov 30 06:06:48 +0000 2022
1597834664437514240,fr,NO,NO,2,1,"",Wed Nov 30 06:07:24 +0000 2022
1597834682317803521,en,NO,NO,0,0,"",Wed Nov 30 06:07:29 +0000 2022
1597834689360056321,pt,NO,YES,0,915,"",Wed Nov 30 06:07:30 +0000 2022
1597834727016509440,fr,NO,YES,0,587,"",Wed Nov 30 06:07:39 +0000 2022
1597834861452066816,fr,NO,YES,0,18,"",Wed Nov 30 06:08:11 +0000 2022
1597834951751528448,fr,NO,YES,0,1,"",Wed Nov 30 06:08:33 +0000 2022
1597835040963973121,fr,NO,YES,0,33,"",Wed Nov 30 06:08:54 +0000 2022
1597835108589142018,fr,NO,YES,0,587,"",Wed Nov 30 06:09:10 +0000 2022
1597835176666492928,fr,NO,YES,0,5,"",Wed Nov 30 06:09:27 +0000 2022
1597835256203472896,fr,NO,NO,41,19,"",Wed Nov 30 06:09:46 +0000 2022
1597835269369364480,fr,NO,YES,0,24,"",Wed Nov 30 06:09:49 +0000 2022
1597835269948207104,fr,NO,YES,0,24,"",Wed Nov 30 06:09:49 +0000 2022
1597835378680922112,en,NO,YES,0,2,"",Wed Nov 30 06:10:15 +0000 2022
1597835472629551104,fr,NO,YES,0,19,"",Wed Nov 30 06:10:37 +0000 2022
1597835477432012800,fr,NO,YES,0,19,"",Wed Nov 30 06:10:38 +0000 2022
1597835478363181056,fr,NO,YES,0,590,"",Wed Nov 30 06:10:39 +0000 2022
1597835492934176769,fr,NO,NO,0,0,"",Wed Nov 30 06:10:42 +0000 2022
1597835513028755456,fr,NO,YES,0,19,"",Wed Nov 30 06:10:47 +0000 2022
1597835516481015808,fr,NO,YES,0,137,"",Wed Nov 30 06:10:48 +0000 2022
1597835762602737664,fr,NO,YES,0,19,"",Wed Nov 30 06:11:46 +0000 2022
1597835773973532672,fr,NO,YES,0,46,"",Wed Nov 30 06:11:49 +0000 2022
1597835827216003072,en,NO,NO,0,0,"",Wed Nov 30 06:12:02 +0000 2022
1597835946854338560,fr,NO,NO,0,0,"",Wed Nov 30 06:12:30 +0000 2022
1597835974968774656,pt,NO,YES,0,916,"",Wed Nov 30 06:12:37 +0000 2022
1597836037468090368,fr,NO,NO,87,33,"",Wed Nov 30 06:12:52 +0000 2022
1597836372714614785,fr,NO,YES,0,33,"",Wed Nov 30 06:14:12 +0000 2022
1597836664499769344,fr,NO,YES,0,19,"",Wed Nov 30 06:15:21 +0000 2022
1597836682682068992,fr,NO,YES,0,591,"",Wed Nov 30 06:15:26 +0000 2022
1597836908050411520,fr,NO,YES,0,33,"",Wed Nov 30 06:16:19 +0000 2022
1597837041307648001,fr,NO,YES,0,19,"",Wed Nov 30 06:16:51 +0000 2022
1597837081887526912,en,NO,NO,17,0,NZ,Wed Nov 30 06:17:01 +0000 2022
1597837131267051520,fr,NO,YES,0,33,"",Wed Nov 30 06:17:13 +0000 2022
1597837170844528640,fr,NO,YES,0,33,"",Wed Nov 30 06:17:22 +0000 2022
1597837181045071873,fr,NO,YES,0,19,"",Wed Nov 30 06:17:24 +0000 2022
1597837217736843264,en,NO,YES,0,26,"",Wed Nov 30 06:17:33 +0000 2022
1597837273953079301,fr,NO,YES,0,33,"",Wed Nov 30 06:17:47 +0000 2022
1597837390915465216,en,NO,NO,0,0,"",Wed Nov 30 06:18:15 +0000 2022
1597837447286882304,fr,NO,YES,0,19,"",Wed Nov 30 06:18:28 +0000 2022
1597837598344744961,fr,NO,NO,1,0,"",Wed Nov 30 06:19:04 +0000 2022
1597838302622584832,fr,NO,YES,0,36,"",Wed Nov 30 06:21:52 +0000 2022
1597838312638910465,fr,NO,YES,0,33,"",Wed Nov 30 06:21:54 +0000 2022
1597838328535351297,fr,NO,YES,0,3,"",Wed Nov 30 06:21:58 +0000 2022
1597838341889982464,fr,NO,YES,0,19,"",Wed Nov 30 06:22:01 +0000 2022
1597838513466052608,fr,NO,NO,0,0,"",Wed Nov 30 06:22:42 +0000 2022
1597838571838517248,fr,NO,YES,0,35,"",Wed Nov 30 06:22:56 +0000 2022
1597838788231073792,fr,NO,YES,0,33,"",Wed Nov 30 06:23:48 +0000 2022
1597838834049634304,fr,NO,YES,0,591,"",Wed Nov 30 06:23:59 +0000 2022
1597838932481232896,fr,NO,YES,0,590,"",Wed Nov 30 06:24:22 +0000 2022
1597839013196759041,fr,NO,YES,0,33,"",Wed Nov 30 06:24:41 +0000 2022
1597839067852349441,fr,NO,NO,0,0,"",Wed Nov 30 06:24:54 +0000 2022
1597839145246031873,fr,NO,YES,0,24,"",Wed Nov 30 06:25:13 +0000 2022
1597839210526146562,fr,NO,YES,0,33,"",Wed Nov 30 06:25:28 +0000 2022
1597839254134345730,fr,NO,YES,0,591,"",Wed Nov 30 06:25:39 +0000 2022
1597839257582075904,fr,NO,YES,0,46,"",Wed Nov 30 06:25:40 +0000 2022
1597839482690363393,en,NO,NO,0,0,"",Wed Nov 30 06:26:33 +0000 2022
1597839528235978753,fr,NO,YES,0,1,"",Wed Nov 30 06:26:44 +0000 2022
1597839633702088705,en,NO,YES,0,11,"",Wed Nov 30 06:27:09 +0000 2022
1597839635472080896,fr,NO,YES,0,1,"",Wed Nov 30 06:27:10 +0000 2022
1597839669034876930,fr,NO,YES,0,593,"",Wed Nov 30 06:27:18 +0000 2022
1597839672876621826,fr,NO,YES,0,593,"",Wed Nov 30 06:27:19 +0000 2022
1597839731169308672,fr,NO,YES,0,593,"",Wed Nov 30 06:27:32 +0000 2022
1597839871204241408,fr,NO,YES,0,593,"",Wed Nov 30 06:28:06 +0000 2022
1597839934186196993,fr,NO,NO,4,1,"",Wed Nov 30 06:28:21 +0000 2022
1597839993892130816,fr,NO,NO,0,0,"",Wed Nov 30 06:28:35 +0000 2022
1597840112070823937,fr,NO,YES,0,139,"",Wed Nov 30 06:29:03 +0000 2022
1597840166772961280,fr,NO,NO,0,0,"",Wed Nov 30 06:29:16 +0000 2022
1597840206278709248,fr,NO,YES,0,22,"",Wed Nov 30 06:29:26 +0000 2022
1597840290387464192,fr,NO,NO,0,0,"",Wed Nov 30 06:29:46 +0000 2022
1597840334955782144,fr,NO,YES,0,34,"",Wed Nov 30 06:29:56 +0000 2022
1597840506934935552,fr,NO,NO,1,0,"",Wed Nov 30 06:30:37 +0000 2022
1597840569640054784,fr,NO,YES,0,593,"",Wed Nov 30 06:30:52 +0000 2022
1597840638195556352,fr,NO,YES,0,19,"",Wed Nov 30 06:31:09 +0000 2022
1597840864725721089,fr,NO,NO,1,0,"",Wed Nov 30 06:32:03 +0000 2022
1597840901325590529,fr,NO,NO,3,0,"",Wed Nov 30 06:32:11 +0000 2022
1597841007512809472,fr,NO,YES,0,593,"",Wed Nov 30 06:32:37 +0000 2022
1597841075024297985,fr,NO,YES,0,592,"",Wed Nov 30 06:32:53 +0000 2022
1597841075582152705,fr,NO,NO,0,0,"",Wed Nov 30 06:32:53 +0000 2022
1597841089565962241,nl,NO,NO,0,0,"",Wed Nov 30 06:32:56 +0000 2022
1597841233224687617,fr,NO,NO,0,0,"",Wed Nov 30 06:33:31 +0000 2022
1597841302674378752,fr,NO,YES,0,1608,"",Wed Nov 30 06:33:47 +0000 2022
1597841315185975297,fr,NO,YES,0,593,"",Wed Nov 30 06:33:50 +0000 2022
1597841400036732931,fr,NO,YES,0,593,"",Wed Nov 30 06:34:10 +0000 2022
1597841412657401857,fr,NO,YES,0,592,"",Wed Nov 30 06:34:13 +0000 2022
1597841621781196802,fr,NO,YES,0,593,"",Wed Nov 30 06:35:03 +0000 2022
1597841655507263488,fr,NO,YES,0,34,"",Wed Nov 30 06:35:11 +0000 2022
1597841742430351361,fr,NO,NO,5,0,"",Wed Nov 30 06:35:32 +0000 2022
1597841749371912192,fr,NO,NO,0,0,"",Wed Nov 30 06:35:34 +0000 2022
1597841926157651973,fr,NO,YES,0,592,"",Wed Nov 30 06:36:16 +0000 2022
1597841981824454657,fr,NO,YES,0,26,"",Wed Nov 30 06:36:29 +0000 2022
1597842013634068480,fr,NO,NO,0,0,"",Wed Nov 30 06:36:37 +0000 2022
1597842030062800896,fr,NO,YES,0,139,"",Wed Nov 30 06:36:41 +0000 2022
1597842036266504193,fr,NO,NO,0,0,"",Wed Nov 30 06:36:42 +0000 2022
1597842350599917604,fr,NO,YES,0,593,"",Wed Nov 30 06:37:57 +0000 2022
1597842526349987841,fr,NO,YES,0,37,"",Wed Nov 30 06:38:39 +0000 2022
1597842557152940032,fr,NO,YES,0,5,"",Wed Nov 30 06:38:46 +0000 2022
1597842563805118464,fr,NO,NO,0,0,"",Wed Nov 30 06:38:48 +0000 2022
1597842665198194688,en,NO,NO,5,0,"",Wed Nov 30 06:39:12 +0000 2022
1597842682335744000,en,NO,NO,0,0,"",Wed Nov 30 06:39:16 +0000 2022
1597842735758987264,fr,NO,YES,0,36,"",Wed Nov 30 06:39:29 +0000 2022
1597842757149921280,fr,NO,NO,1,0,"",Wed Nov 30 06:39:34 +0000 2022
1597842815719202817,fr,NO,YES,0,592,"",Wed Nov 30 06:39:48 +0000 2022
1597842829463916544,en,NO,NO,2,0,"",Wed Nov 30 06:39:51 +0000 2022
1597842853988036608,fr,NO,YES,0,592,"",Wed Nov 30 06:39:57 +0000 2022
1597842872056717312,el,NO,NO,0,0,"",Wed Nov 30 06:40:01 +0000 2022
1597842912502755329,fr,NO,YES,0,1608,"",Wed Nov 30 06:40:11 +0000 2022
1597842913060605953,fr,NO,YES,0,34,"",Wed Nov 30 06:40:11 +0000 2022
1597842970837155841,fr,NO,YES,0,26,"",Wed Nov 30 06:40:25 +0000 2022
1597843129105027072,fr,NO,NO,0,0,"",Wed Nov 30 06:41:03 +0000 2022
1597843233840672768,fr,NO,YES,0,46,"",Wed Nov 30 06:41:28 +0000 2022
1597843508584644608,fr,NO,YES,0,592,"",Wed Nov 30 06:42:33 +0000 2022
