Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1592351812538990592,en,NO,NO,1,0,"",Tue Nov 15 03:00:31 +0000 2022
1592352220380803074,en,NO,NO,312,28,"",Tue Nov 15 03:02:08 +0000 2022
1592352262588071936,en,NO,NO,0,0,"",Tue Nov 15 03:02:18 +0000 2022
1592353227009581060,en,NO,YES,0,28,"",Tue Nov 15 03:06:08 +0000 2022
1592353300359548928,en,NO,YES,0,28,"",Tue Nov 15 03:06:25 +0000 2022
1592353305224970241,en,NO,NO,0,0,"",Tue Nov 15 03:06:27 +0000 2022
1592353860827238402,en,NO,YES,0,1,"",Tue Nov 15 03:08:39 +0000 2022
1592355098063151108,en,NO,YES,0,1,"",Tue Nov 15 03:13:34 +0000 2022
1592355640420487170,en,NO,NO,1,0,"",Tue Nov 15 03:15:43 +0000 2022
1592356398738079744,en,NO,YES,0,1,"",Tue Nov 15 03:18:44 +0000 2022
1592356947290132481,en,NO,YES,0,28,"",Tue Nov 15 03:20:55 +0000 2022
1592357984730243072,in,NO,NO,235,31,"",Tue Nov 15 03:25:02 +0000 2022
1592358096781074432,fr,NO,NO,0,0,"",Tue Nov 15 03:25:29 +0000 2022
1592358274820866051,fr,NO,YES,0,838,"",Tue Nov 15 03:26:11 +0000 2022
1592358894890016768,en,NO,NO,0,0,"",Tue Nov 15 03:28:39 +0000 2022
1592359148871876608,fr,NO,YES,0,5,"",Tue Nov 15 03:29:40 +0000 2022
1592359225363431426,en,NO,NO,28,0,"",Tue Nov 15 03:29:58 +0000 2022
1592359795847090176,en,NO,NO,3,0,"",Tue Nov 15 03:32:14 +0000 2022
1592360436833619968,en,NO,YES,0,3,"",Tue Nov 15 03:34:47 +0000 2022
1592360555284946944,en,NO,YES,0,28,"",Tue Nov 15 03:35:15 +0000 2022
1592361174703964160,in,NO,YES,0,31,"",Tue Nov 15 03:37:43 +0000 2022
1592361534935961601,en,NO,NO,1,0,"",Tue Nov 15 03:39:09 +0000 2022
1592361560374005765,el,NO,NO,0,0,"",Tue Nov 15 03:39:15 +0000 2022
1592361727861329920,fr,NO,NO,2,0,"",Tue Nov 15 03:39:55 +0000 2022
1592362353727016962,en,NO,NO,0,0,"",Tue Nov 15 03:42:24 +0000 2022
1592362376594325504,en,NO,YES,0,28,"",Tue Nov 15 03:42:29 +0000 2022
1592362642005315585,en,NO,YES,0,34,"",Tue Nov 15 03:43:33 +0000 2022
1592362838798249987,en,NO,YES,0,28,"",Tue Nov 15 03:44:20 +0000 2022
1592362874978340864,da,NO,NO,0,0,"",Tue Nov 15 03:44:28 +0000 2022
1592363230957277187,pt,NO,NO,1,0,"",Tue Nov 15 03:45:53 +0000 2022
1592363250154639361,en,NO,NO,0,0,"",Tue Nov 15 03:45:58 +0000 2022
1592365009623207936,en,NO,NO,0,0,"",Tue Nov 15 03:52:57 +0000 2022
1592365084294410241,fr,NO,YES,0,291,"",Tue Nov 15 03:53:15 +0000 2022
1592365436423008256,fr,NO,YES,0,153,"",Tue Nov 15 03:54:39 +0000 2022
1592366207499644928,en,NO,NO,0,0,"",Tue Nov 15 03:57:43 +0000 2022
1592366387095560192,en,NO,NO,0,0,"",Tue Nov 15 03:58:26 +0000 2022
1592366684375257088,en,NO,NO,0,0,"",Tue Nov 15 03:59:36 +0000 2022
1592351682448457735,es,NO,NO,0,0,"",Tue Nov 15 03:00:00 +0000 2022
1592351682771718144,en,NO,YES,0,1513,"",Tue Nov 15 03:00:00 +0000 2022
1592351682960453632,en,NO,YES,0,1519,"",Tue Nov 15 03:00:00 +0000 2022
1592351683681882112,en,NO,YES,0,7577,"",Tue Nov 15 03:00:00 +0000 2022
1592351684365357056,en,NO,NO,3,1,"",Tue Nov 15 03:00:00 +0000 2022
1592351684449402880,en,NO,YES,0,12,"",Tue Nov 15 03:00:00 +0000 2022
1592351685099556864,en,NO,YES,0,15,"",Tue Nov 15 03:00:00 +0000 2022
1592351685913239552,en,NO,YES,0,1248,"",Tue Nov 15 03:00:01 +0000 2022
1592351685976166400,en,NO,NO,1,0,"",Tue Nov 15 03:00:01 +0000 2022
1592351687179894784,und,NO,NO,2,2,"",Tue Nov 15 03:00:01 +0000 2022
1592351687527714816,ja,NO,NO,1,0,"",Tue Nov 15 03:00:01 +0000 2022
1592351687624327168,es,NO,NO,0,0,"",Tue Nov 15 03:00:01 +0000 2022
1592351687695794178,en,NO,YES,0,2232,"",Tue Nov 15 03:00:01 +0000 2022
1592351688047792128,ja,NO,NO,48,1,"",Tue Nov 15 03:00:01 +0000 2022
1592351688647901184,en,NO,YES,0,3710,"",Tue Nov 15 03:00:01 +0000 2022
1592351689440653314,en,NO,YES,0,13,"",Tue Nov 15 03:00:01 +0000 2022
1592351690992529408,en,NO,YES,0,3,"",Tue Nov 15 03:00:02 +0000 2022
1592351691554189313,ja,NO,NO,6,5,"",Tue Nov 15 03:00:02 +0000 2022
1592351691843960838,en,NO,YES,0,3,"",Tue Nov 15 03:00:02 +0000 2022
1592351693660119040,en,NO,YES,0,6,"",Tue Nov 15 03:00:02 +0000 2022
1592351694276694016,en,NO,YES,0,1794,"",Tue Nov 15 03:00:03 +0000 2022
1592351695815995404,en,NO,YES,0,862,"",Tue Nov 15 03:00:03 +0000 2022
1592351697078472706,en,NO,YES,0,14,"",Tue Nov 15 03:00:03 +0000 2022
1592351697506291713,en,NO,YES,0,229,"",Tue Nov 15 03:00:03 +0000 2022
1592351698219323392,en,NO,YES,0,11,"",Tue Nov 15 03:00:03 +0000 2022
1592351698282254336,en,NO,YES,0,2449,"",Tue Nov 15 03:00:03 +0000 2022
1592351698391306241,en,NO,YES,0,1,"",Tue Nov 15 03:00:04 +0000 2022
1592351698756177923,en,NO,YES,0,2764,"",Tue Nov 15 03:00:04 +0000 2022
1592351699213389824,en,NO,YES,0,99,"",Tue Nov 15 03:00:04 +0000 2022
