Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1591913925452652544,pt,NO,NO,0,0,"",Sun Nov 13 22:00:30 +0000 2022
1591914591541690369,es,NO,YES,0,16,"",Sun Nov 13 22:03:09 +0000 2022
1591914595899219968,en,NO,YES,0,9,"",Sun Nov 13 22:03:10 +0000 2022
1591914616170622976,en,NO,NO,0,0,"",Sun Nov 13 22:03:15 +0000 2022
1591915017607483392,en,NO,NO,4,3,"",Sun Nov 13 22:04:51 +0000 2022
1591915348076683264,fr,NO,NO,0,0,"",Sun Nov 13 22:06:09 +0000 2022
1591915440858877952,fr,NO,NO,0,0,"",Sun Nov 13 22:06:32 +0000 2022
1591915613529964544,fr,NO,NO,0,0,"",Sun Nov 13 22:07:13 +0000 2022
1591915885681430531,en,NO,YES,0,3,"",Sun Nov 13 22:08:18 +0000 2022
1591916779412295682,fr,NO,NO,10,3,"",Sun Nov 13 22:11:51 +0000 2022
1591917297475911680,fr,NO,NO,0,0,"",Sun Nov 13 22:13:54 +0000 2022
1591917422126460928,it,NO,NO,3,0,IT,Sun Nov 13 22:14:24 +0000 2022
1591917513545506816,en,NO,YES,0,3,"",Sun Nov 13 22:14:46 +0000 2022
1591918221006888961,pt,NO,NO,0,0,"",Sun Nov 13 22:17:34 +0000 2022
1591918228456054785,nl,NO,NO,90,2,"",Sun Nov 13 22:17:36 +0000 2022
1591918459117764609,en,NO,NO,0,0,"",Sun Nov 13 22:18:31 +0000 2022
1591918574658097152,en,NO,NO,1,0,"",Sun Nov 13 22:18:59 +0000 2022
1591918788043235328,pt,NO,NO,0,0,"",Sun Nov 13 22:19:50 +0000 2022
1591918936458612737,fr,NO,YES,0,3,"",Sun Nov 13 22:20:25 +0000 2022
1591919075739176960,en,NO,YES,0,346,"",Sun Nov 13 22:20:58 +0000 2022
1591919732168749057,fr,NO,NO,0,0,"",Sun Nov 13 22:23:35 +0000 2022
1591919757108072448,fr,NO,NO,4,0,"",Sun Nov 13 22:23:41 +0000 2022
1591919892890095616,fr,NO,YES,0,16,"",Sun Nov 13 22:24:13 +0000 2022
1591920009709817856,en,NO,YES,0,4,"",Sun Nov 13 22:24:41 +0000 2022
1591920145399959553,fr,NO,NO,2,0,"",Sun Nov 13 22:25:13 +0000 2022
1591920477756395520,fr,NO,NO,5,0,"",Sun Nov 13 22:26:33 +0000 2022
1591920550196252674,fr,NO,NO,0,0,"",Sun Nov 13 22:26:50 +0000 2022
1591920689535221762,en,NO,NO,0,0,"",Sun Nov 13 22:27:23 +0000 2022
1591920698628648960,fr,NO,NO,0,0,"",Sun Nov 13 22:27:25 +0000 2022
1591921551418748928,fr,NO,NO,0,0,"",Sun Nov 13 22:30:48 +0000 2022
1591921552756703233,en,NO,NO,2,0,"",Sun Nov 13 22:30:49 +0000 2022
1591922571171500032,en,NO,NO,36,2,"",Sun Nov 13 22:34:52 +0000 2022
1591923446107508736,en,NO,YES,0,9,"",Sun Nov 13 22:38:20 +0000 2022
1591923529670590464,en,NO,NO,1,0,"",Sun Nov 13 22:38:40 +0000 2022
1591923589996896256,el,NO,NO,0,0,"",Sun Nov 13 22:38:55 +0000 2022
1591924213815906311,en,NO,YES,0,2,"",Sun Nov 13 22:41:23 +0000 2022
1591924797298155522,fr,NO,NO,0,0,"",Sun Nov 13 22:43:42 +0000 2022
1591924812674654210,en,NO,YES,0,5,"",Sun Nov 13 22:43:46 +0000 2022
1591924826314526720,pt,NO,NO,0,0,"",Sun Nov 13 22:43:49 +0000 2022
1591924826901446656,en,NO,NO,0,0,"",Sun Nov 13 22:43:49 +0000 2022
1591924844559728641,en,NO,NO,0,0,"",Sun Nov 13 22:43:54 +0000 2022
1591924873877950464,pt,NO,YES,0,77,"",Sun Nov 13 22:44:01 +0000 2022
1591925191889788935,fr,NO,YES,0,16,"",Sun Nov 13 22:45:16 +0000 2022
1591925192733097985,pt,NO,NO,1,0,"",Sun Nov 13 22:45:17 +0000 2022
1591925828694286339,en,NO,YES,0,1,"",Sun Nov 13 22:47:48 +0000 2022
1591926780478488576,pt,NO,YES,0,77,"",Sun Nov 13 22:51:35 +0000 2022
1591926824019587072,en,NO,NO,1,0,"",Sun Nov 13 22:51:46 +0000 2022
1591927087757430784,en,NO,NO,25,0,"",Sun Nov 13 22:52:48 +0000 2022
1591927212692934656,en,NO,NO,0,0,"",Sun Nov 13 22:53:18 +0000 2022
