Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594435415330951169,en,NO,NO,0,0,"",Sun Nov 20 21:00:00 +0000 2022
1594435626224750592,fr,NO,NO,1,0,"",Sun Nov 20 21:00:51 +0000 2022
1594435652074061825,fr,NO,YES,0,10,"",Sun Nov 20 21:00:57 +0000 2022
1594435652292005890,fr,NO,YES,0,5,"",Sun Nov 20 21:00:57 +0000 2022
1594435748639301633,fr,NO,NO,0,0,"",Sun Nov 20 21:01:20 +0000 2022
1594435750594068484,fr,NO,NO,0,0,"",Sun Nov 20 21:01:20 +0000 2022
1594435790553096192,en,NO,NO,0,0,"",Sun Nov 20 21:01:30 +0000 2022
1594435949160792064,fr,NO,YES,0,559,"",Sun Nov 20 21:02:08 +0000 2022
1594436078018392064,en,NO,YES,0,933,"",Sun Nov 20 21:02:38 +0000 2022
1594436099006496774,fr,NO,YES,0,0,"",Sun Nov 20 21:02:43 +0000 2022
1594436099623059457,fr,NO,YES,0,94,"",Sun Nov 20 21:02:43 +0000 2022
1594436184205295618,en,NO,NO,5,0,"",Sun Nov 20 21:03:04 +0000 2022
1594436270251556867,fr,NO,NO,0,0,"",Sun Nov 20 21:03:24 +0000 2022
1594436359468490753,en,NO,YES,0,6,"",Sun Nov 20 21:03:45 +0000 2022
1594436417106898945,fr,NO,NO,7,0,"",Sun Nov 20 21:03:59 +0000 2022
1594436418310488064,fr,NO,NO,0,0,"",Sun Nov 20 21:03:59 +0000 2022
1594436589303767040,fr,NO,NO,1,0,"",Sun Nov 20 21:04:40 +0000 2022
1594436758460047360,pt,NO,NO,2,0,FR,Sun Nov 20 21:05:21 +0000 2022
1594436774444429312,en,NO,NO,1,0,"",Sun Nov 20 21:05:24 +0000 2022
1594437021707210755,fr,NO,YES,0,1,"",Sun Nov 20 21:06:23 +0000 2022
1594437031354322945,fr,NO,YES,0,560,"",Sun Nov 20 21:06:26 +0000 2022
1594437079789887489,fr,NO,YES,0,560,"",Sun Nov 20 21:06:37 +0000 2022
1594437090170871811,fr,NO,NO,0,0,"",Sun Nov 20 21:06:40 +0000 2022
1594437098676711424,fr,NO,YES,0,65,"",Sun Nov 20 21:06:42 +0000 2022
1594437125516189696,fr,NO,NO,1,0,"",Sun Nov 20 21:06:48 +0000 2022
1594437218843648000,fr,NO,YES,0,560,"",Sun Nov 20 21:07:10 +0000 2022
1594437236170395648,fr,NO,NO,2,0,"",Sun Nov 20 21:07:14 +0000 2022
1594437362032967684,pt,NO,YES,0,1,"",Sun Nov 20 21:07:44 +0000 2022
1594437424851349505,ca,NO,NO,0,0,"",Sun Nov 20 21:07:59 +0000 2022
1594437697963278338,fr,NO,YES,0,560,"",Sun Nov 20 21:09:05 +0000 2022
1594437715294027782,fr,NO,YES,0,560,"",Sun Nov 20 21:09:09 +0000 2022
1594437789491367940,fr,NO,YES,0,560,"",Sun Nov 20 21:09:26 +0000 2022
1594437818725851136,fr,NO,YES,0,560,"",Sun Nov 20 21:09:33 +0000 2022
1594437923788693507,fr,NO,YES,0,561,"",Sun Nov 20 21:09:58 +0000 2022
1594437945070522369,fr,NO,YES,0,562,"",Sun Nov 20 21:10:03 +0000 2022
1594438616893526016,fr,NO,NO,1,0,"",Sun Nov 20 21:12:44 +0000 2022
1594438726041493504,fr,NO,YES,0,562,"",Sun Nov 20 21:13:10 +0000 2022
1594438733142663174,en,NO,NO,3,0,"",Sun Nov 20 21:13:11 +0000 2022
1594438779409940482,fr,NO,NO,0,0,"",Sun Nov 20 21:13:22 +0000 2022
1594438808392564736,fr,NO,YES,0,563,"",Sun Nov 20 21:13:29 +0000 2022
1594438865246380032,fr,NO,YES,0,563,"",Sun Nov 20 21:13:43 +0000 2022
1594438905411018752,fr,NO,YES,0,563,"",Sun Nov 20 21:13:52 +0000 2022
1594438963158302720,fr,NO,NO,0,0,"",Sun Nov 20 21:14:06 +0000 2022
1594439013880180736,en,NO,NO,0,0,"",Sun Nov 20 21:14:18 +0000 2022
1594439200279265281,fr,NO,NO,0,0,"",Sun Nov 20 21:15:03 +0000 2022
1594439422526730240,fr,NO,NO,1,0,"",Sun Nov 20 21:15:56 +0000 2022
1594439440298041348,fr,NO,YES,0,1,"",Sun Nov 20 21:16:00 +0000 2022
1594439542614159360,pt,NO,NO,0,0,"",Sun Nov 20 21:16:24 +0000 2022
1594439593662611456,fr,NO,NO,3,1,"",Sun Nov 20 21:16:37 +0000 2022
