Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1591465762669334528,es,NO,NO,2,0,"",Sat Nov 12 16:19:40 +0000 2022
1591461356108382210,en,NO,NO,0,0,"",Sat Nov 12 16:02:09 +0000 2022
1591461642814255106,pt,NO,NO,0,0,"",Sat Nov 12 16:03:18 +0000 2022
1591461753522737153,fr,NO,NO,0,0,"",Sat Nov 12 16:03:44 +0000 2022
1591461777228824576,en,NO,YES,0,30,"",Sat Nov 12 16:03:50 +0000 2022
1591461838327320577,nl,NO,NO,1,0,"",Sat Nov 12 16:04:04 +0000 2022
1591462253961805827,en,NO,NO,1,0,"",Sat Nov 12 16:05:43 +0000 2022
1591462423290335233,fr,NO,YES,0,75,"",Sat Nov 12 16:06:24 +0000 2022
1591462485818736641,en,NO,NO,0,0,"",Sat Nov 12 16:06:39 +0000 2022
1591462894553956354,fr,NO,YES,0,82,"",Sat Nov 12 16:08:16 +0000 2022
1591462896260857859,fr,NO,NO,0,0,"",Sat Nov 12 16:08:17 +0000 2022
1591463066310426625,fr,NO,YES,0,86,"",Sat Nov 12 16:08:57 +0000 2022
1591463067124400128,en,NO,YES,0,93,"",Sat Nov 12 16:08:57 +0000 2022
1591463404778176512,fr,NO,YES,0,20,"",Sat Nov 12 16:10:18 +0000 2022
1591463436663328769,en,NO,YES,0,30,"",Sat Nov 12 16:10:25 +0000 2022
1591463581169897472,fr,NO,YES,0,82,"",Sat Nov 12 16:11:00 +0000 2022
1591463603697508352,fr,NO,NO,0,0,"",Sat Nov 12 16:11:05 +0000 2022
1591463860212760577,fr,NO,NO,3,0,"",Sat Nov 12 16:12:06 +0000 2022
1591464107458592768,pt,NO,NO,0,0,"",Sat Nov 12 16:13:05 +0000 2022
1591464157739720707,nl,NO,NO,2,0,"",Sat Nov 12 16:13:17 +0000 2022
1591464249578377216,fr,NO,YES,0,86,"",Sat Nov 12 16:13:39 +0000 2022
1591464356763799552,en,NO,YES,0,30,"",Sat Nov 12 16:14:05 +0000 2022
1591464762516594689,en,NO,NO,0,0,"",Sat Nov 12 16:15:42 +0000 2022
1591464796737896448,en,NO,YES,0,30,"",Sat Nov 12 16:15:50 +0000 2022
1591464853377523714,fr,NO,NO,6,0,"",Sat Nov 12 16:16:03 +0000 2022
1591464903826866177,fr,NO,NO,1,0,"",Sat Nov 12 16:16:15 +0000 2022
1591464981857718273,fr,NO,YES,0,90,"",Sat Nov 12 16:16:34 +0000 2022
1591465109180018689,pt,NO,NO,0,0,"",Sat Nov 12 16:17:04 +0000 2022
1591465585363271680,fr,NO,NO,1,0,"",Sat Nov 12 16:18:58 +0000 2022
1591465728146046977,fr,NO,NO,2,0,"",Sat Nov 12 16:19:32 +0000 2022
1591465870634766338,en,NO,YES,0,1,"",Sat Nov 12 16:20:06 +0000 2022
1591466307643478017,en,NO,YES,0,22,"",Sat Nov 12 16:21:50 +0000 2022
1591466381555695616,fr,NO,NO,0,0,"",Sat Nov 12 16:22:08 +0000 2022
1591466543615021057,fr,NO,NO,0,0,"",Sat Nov 12 16:22:46 +0000 2022
1591466680701652992,fr,NO,YES,0,83,"",Sat Nov 12 16:23:19 +0000 2022
1591466955843964929,fr,NO,YES,0,78,"",Sat Nov 12 16:24:24 +0000 2022
1591467606648975360,fr,NO,YES,0,83,"",Sat Nov 12 16:27:00 +0000 2022
1591467679575347200,fr,NO,YES,0,78,"",Sat Nov 12 16:27:17 +0000 2022
1591467962044944385,nl,NO,NO,0,0,"",Sat Nov 12 16:28:24 +0000 2022
1591468050708312066,fr,NO,YES,0,86,"",Sat Nov 12 16:28:45 +0000 2022
1591468110854373377,pt,NO,NO,0,0,"",Sat Nov 12 16:29:00 +0000 2022
1591468263229521920,fr,NO,NO,1,0,"",Sat Nov 12 16:29:36 +0000 2022
1591468371694223360,fr,NO,YES,0,78,"",Sat Nov 12 16:30:02 +0000 2022
1591468555933188098,nl,NO,NO,0,0,"",Sat Nov 12 16:30:46 +0000 2022
1591469065973170176,fr,NO,NO,0,0,"",Sat Nov 12 16:32:48 +0000 2022
1591469074663579648,fr,NO,NO,1,0,"",Sat Nov 12 16:32:50 +0000 2022
1591469190208229376,en,NO,YES,0,30,"",Sat Nov 12 16:33:17 +0000 2022
1591469222303260672,pt,NO,NO,148,0,"",Sat Nov 12 16:33:25 +0000 2022
1591469267903713283,en,NO,NO,0,0,"",Sat Nov 12 16:33:36 +0000 2022
1591469282910773249,fr,NO,NO,1,0,"",Sat Nov 12 16:33:39 +0000 2022
1591469611911897089,fr,NO,NO,0,0,"",Sat Nov 12 16:34:58 +0000 2022
1591469638373851140,fr,NO,NO,1,1,"",Sat Nov 12 16:35:04 +0000 2022
1591469672968622081,fr,NO,YES,0,17,"",Sat Nov 12 16:35:12 +0000 2022
1591469879223554048,fr,NO,YES,0,79,"",Sat Nov 12 16:36:01 +0000 2022
1591469903923613696,fr,NO,NO,0,0,"",Sat Nov 12 16:36:07 +0000 2022
1591470045833867264,ca,NO,NO,1,0,"",Sat Nov 12 16:36:41 +0000 2022
1591470096794402816,en,NO,NO,0,0,"",Sat Nov 12 16:36:53 +0000 2022
1591470126536212481,fr,NO,YES,0,80,"",Sat Nov 12 16:37:00 +0000 2022
1591470240214716417,fr,NO,NO,0,0,"",Sat Nov 12 16:37:28 +0000 2022
1591470388252479490,nl,NO,NO,0,0,"",Sat Nov 12 16:38:03 +0000 2022
1591470447287488512,fr,NO,YES,0,17,"",Sat Nov 12 16:38:17 +0000 2022
1591470853459427328,en,NO,YES,0,30,"",Sat Nov 12 16:39:54 +0000 2022
1591471058565013505,el,NO,NO,0,0,"",Sat Nov 12 16:40:43 +0000 2022
1591471281681088514,en,NO,YES,0,22,"",Sat Nov 12 16:41:36 +0000 2022
1591471299263856640,en,NO,NO,0,0,"",Sat Nov 12 16:41:40 +0000 2022
1591471390238146562,pt,NO,NO,4,0,"",Sat Nov 12 16:42:02 +0000 2022
1591471560359305216,en,NO,NO,1,0,"",Sat Nov 12 16:42:42 +0000 2022
1591471658677698560,fr,NO,NO,2,0,"",Sat Nov 12 16:43:06 +0000 2022
1591472206386810880,en,NO,NO,0,0,"",Sat Nov 12 16:45:16 +0000 2022
1591472221129936897,fr,NO,YES,0,4,"",Sat Nov 12 16:45:20 +0000 2022
1591472261458202626,fr,NO,NO,1,0,"",Sat Nov 12 16:45:29 +0000 2022
1591472287827611648,fr,NO,YES,0,1,"",Sat Nov 12 16:45:36 +0000 2022
1591472330806820864,en,NO,NO,0,0,"",Sat Nov 12 16:45:46 +0000 2022
1591472444480827393,fr,NO,NO,0,0,"",Sat Nov 12 16:46:13 +0000 2022
1591472504383868928,fr,NO,NO,0,0,"",Sat Nov 12 16:46:27 +0000 2022
1591472545987022848,fr,NO,NO,6,0,"",Sat Nov 12 16:46:37 +0000 2022
1591472588856954881,en,NO,NO,2,0,"",Sat Nov 12 16:46:47 +0000 2022
1591472649410060288,fr,NO,YES,0,17,"",Sat Nov 12 16:47:02 +0000 2022
1591473047718006789,en,NO,YES,0,22,"",Sat Nov 12 16:48:37 +0000 2022
1591473224961134593,pt,NO,NO,1,0,"",Sat Nov 12 16:49:19 +0000 2022
1591473411091570688,en,NO,NO,1,0,"",Sat Nov 12 16:50:04 +0000 2022
1591473593497567234,fr,NO,NO,3,1,"",Sat Nov 12 16:50:47 +0000 2022
1591473678159691784,fr,NO,NO,0,0,"",Sat Nov 12 16:51:07 +0000 2022
1591473757432209409,en,NO,NO,0,0,"",Sat Nov 12 16:51:26 +0000 2022
1591473895332368384,fr,NO,NO,0,0,"",Sat Nov 12 16:51:59 +0000 2022
1591474242461532161,fr,NO,YES,0,1,"",Sat Nov 12 16:53:22 +0000 2022
1591474469524373504,fr,NO,NO,0,0,"",Sat Nov 12 16:54:16 +0000 2022
1591474546871513088,fr,NO,NO,0,0,"",Sat Nov 12 16:54:34 +0000 2022
1591474594762092544,fr,NO,NO,1,0,"",Sat Nov 12 16:54:46 +0000 2022
1591474761720541184,en,NO,YES,0,30,"",Sat Nov 12 16:55:26 +0000 2022
1591474876707213317,fr,NO,NO,0,0,"",Sat Nov 12 16:55:53 +0000 2022
1591474913365626881,en,NO,NO,1,0,"",Sat Nov 12 16:56:02 +0000 2022
1591475274826543105,fr,NO,YES,0,80,"",Sat Nov 12 16:57:28 +0000 2022
1591475334507286528,pt,NO,YES,0,2,"",Sat Nov 12 16:57:42 +0000 2022
1591475410969440256,en,NO,YES,0,30,"",Sat Nov 12 16:58:00 +0000 2022
1591475447178858496,fr,NO,YES,0,17,"",Sat Nov 12 16:58:09 +0000 2022
1591475559485374467,fr,NO,YES,0,17,"",Sat Nov 12 16:58:36 +0000 2022
1591475841938165761,fr,NO,YES,0,80,"",Sat Nov 12 16:59:43 +0000 2022
1591460812232728577,en,NO,YES,0,304,"",Sat Nov 12 16:00:00 +0000 2022
1591460812337684482,es,NO,NO,1,0,"",Sat Nov 12 16:00:00 +0000 2022
1591460813851746307,es,NO,NO,2,2,"",Sat Nov 12 16:00:00 +0000 2022
1591460814258868227,en,NO,NO,0,0,"",Sat Nov 12 16:00:00 +0000 2022
1591460814342574084,fr,NO,NO,1050,489,"",Sat Nov 12 16:00:00 +0000 2022
1591460814937944064,en,NO,NO,7,2,"",Sat Nov 12 16:00:00 +0000 2022
1591460815693139971,en,NO,YES,0,31,"",Sat Nov 12 16:00:01 +0000 2022
1591460815714254850,th,NO,YES,0,2416,"",Sat Nov 12 16:00:01 +0000 2022
1591460816179453954,es,NO,NO,40,7,"",Sat Nov 12 16:00:01 +0000 2022
1591460816179834880,en,NO,NO,1,0,"",Sat Nov 12 16:00:01 +0000 2022
1591460816196636673,en,NO,NO,0,0,"",Sat Nov 12 16:00:01 +0000 2022
1591460816364216320,en,NO,NO,1,1,"",Sat Nov 12 16:00:01 +0000 2022
1591460816917696513,es,NO,NO,4,2,"",Sat Nov 12 16:00:01 +0000 2022
1591460817429413888,en,NO,NO,0,0,"",Sat Nov 12 16:00:01 +0000 2022
1591460817446346752,es,NO,NO,2,0,"",Sat Nov 12 16:00:01 +0000 2022
1591460817978941446,de,NO,YES,0,129,"",Sat Nov 12 16:00:01 +0000 2022
1591460818071207937,es,NO,NO,1,6,"",Sat Nov 12 16:00:01 +0000 2022
1591460818125787136,en,NO,NO,0,0,"",Sat Nov 12 16:00:01 +0000 2022
1591460818809282562,es,NO,NO,13,3,"",Sat Nov 12 16:00:01 +0000 2022
1591460818876366849,es,NO,NO,3,4,"",Sat Nov 12 16:00:01 +0000 2022
1591460819526508544,en,NO,NO,1,0,"",Sat Nov 12 16:00:01 +0000 2022
1591460819543330822,en,NO,NO,22,2,"",Sat Nov 12 16:00:01 +0000 2022
1591460819703066625,en,NO,YES,0,35,"",Sat Nov 12 16:00:01 +0000 2022
1591460820135079936,en,NO,YES,0,8150,"",Sat Nov 12 16:00:02 +0000 2022
1591460820323827713,en,NO,YES,0,8150,"",Sat Nov 12 16:00:02 +0000 2022
1591460820382191617,es,NO,NO,67,200,"",Sat Nov 12 16:00:02 +0000 2022
1591460820705316866,en,NO,YES,0,133,"",Sat Nov 12 16:00:02 +0000 2022
1591460821015707649,en,NO,YES,0,775,"",Sat Nov 12 16:00:02 +0000 2022
1591460821548367874,en,NO,NO,0,0,"",Sat Nov 12 16:00:02 +0000 2022
1591460821795672066,cs,NO,NO,0,0,"",Sat Nov 12 16:00:02 +0000 2022
1591460822211264517,en,NO,YES,0,906,"",Sat Nov 12 16:00:02 +0000 2022
1591460823292993536,en,NO,NO,0,0,"",Sat Nov 12 16:00:02 +0000 2022
1591460824128053249,et,NO,NO,0,0,"",Sat Nov 12 16:00:03 +0000 2022
1591460824501321733,en,NO,YES,0,268,"",Sat Nov 12 16:00:03 +0000 2022
1591460825281269760,en,NO,YES,0,253,"",Sat Nov 12 16:00:03 +0000 2022
1591460825604444160,de,NO,YES,0,247,"",Sat Nov 12 16:00:03 +0000 2022
1591460825721896962,en,NO,NO,0,0,"",Sat Nov 12 16:00:03 +0000 2022
1591460825864495104,pt,NO,NO,0,0,"",Sat Nov 12 16:00:03 +0000 2022
1591460826845970432,nl,NO,NO,1,0,"",Sat Nov 12 16:00:03 +0000 2022
1591460827420397569,en,NO,YES,0,3356,"",Sat Nov 12 16:00:03 +0000 2022
1591460828053929984,en,NO,YES,0,8,"",Sat Nov 12 16:00:03 +0000 2022
1591460829794537475,art,NO,YES,0,102,"",Sat Nov 12 16:00:04 +0000 2022
1591460832575389698,en,NO,NO,6,2,"",Sat Nov 12 16:00:05 +0000 2022
1591460833246466049,en,NO,YES,0,3356,"",Sat Nov 12 16:00:05 +0000 2022
1591460833510543361,en,NO,YES,0,2408,"",Sat Nov 12 16:00:05 +0000 2022
1591460834550550528,en,NO,NO,27,0,"",Sat Nov 12 16:00:05 +0000 2022
1591460834802569216,de,NO,NO,0,0,"",Sat Nov 12 16:00:05 +0000 2022
1591460835033231360,en,NO,YES,0,304,"",Sat Nov 12 16:00:05 +0000 2022
1591460835284901890,de,NO,YES,0,42,"",Sat Nov 12 16:00:05 +0000 2022
1591460835553345538,en,NO,NO,73,8,"",Sat Nov 12 16:00:05 +0000 2022
1591460837998596097,en,NO,YES,0,10,"",Sat Nov 12 16:00:06 +0000 2022
1591460839051399168,en,NO,NO,0,0,"",Sat Nov 12 16:00:06 +0000 2022
1591460839655346176,en,NO,NO,0,0,"",Sat Nov 12 16:00:06 +0000 2022
1591460839713824768,en,NO,YES,0,925,"",Sat Nov 12 16:00:06 +0000 2022
1591460840061935619,es,NO,NO,0,0,"",Sat Nov 12 16:00:06 +0000 2022
1591460840439705601,en,NO,YES,0,31,"",Sat Nov 12 16:00:06 +0000 2022
1591460840502595587,en,NO,NO,0,0,"",Sat Nov 12 16:00:06 +0000 2022
1591460840695541763,en,NO,YES,0,18,"",Sat Nov 12 16:00:06 +0000 2022
1591460842826248193,en,NO,YES,0,77,"",Sat Nov 12 16:00:07 +0000 2022
1591460843455418368,fr,NO,YES,0,18,"",Sat Nov 12 16:00:07 +0000 2022
1591460844172451840,nl,NO,YES,0,426,"",Sat Nov 12 16:00:07 +0000 2022
1591460845183438850,en,NO,NO,0,0,"",Sat Nov 12 16:00:08 +0000 2022
1591460845246377984,en,NO,YES,0,449,"",Sat Nov 12 16:00:08 +0000 2022
1591460845317492737,fr,NO,YES,0,404,"",Sat Nov 12 16:00:08 +0000 2022
1591460846416314369,ar,NO,YES,0,36,"",Sat Nov 12 16:00:08 +0000 2022
1591460847112814594,en,NO,YES,0,196,"",Sat Nov 12 16:00:08 +0000 2022
1591460847305506817,en,NO,YES,0,1409,"",Sat Nov 12 16:00:08 +0000 2022
1591460848228524032,en,NO,YES,0,6,"",Sat Nov 12 16:00:08 +0000 2022
1591460848555687936,en,NO,YES,0,2331,"",Sat Nov 12 16:00:08 +0000 2022
1591460851147767810,en,NO,YES,0,1320,"",Sat Nov 12 16:00:09 +0000 2022
1591460851504283649,en,NO,YES,0,104,"",Sat Nov 12 16:00:09 +0000 2022
1591460852225691649,en,NO,YES,0,1363,"",Sat Nov 12 16:00:09 +0000 2022
1591460853617827840,en,NO,YES,0,18,"",Sat Nov 12 16:00:10 +0000 2022
1591460853756596225,en,NO,YES,0,171,"",Sat Nov 12 16:00:10 +0000 2022
1591460853882445824,in,NO,YES,0,1,"",Sat Nov 12 16:00:10 +0000 2022
1591460854335418369,en,NO,YES,0,1363,"",Sat Nov 12 16:00:10 +0000 2022
1591460854540673026,en,NO,YES,0,8,"",Sat Nov 12 16:00:10 +0000 2022
1591460855333654529,en,NO,YES,0,775,"",Sat Nov 12 16:00:10 +0000 2022
1591460855434067971,nl,NO,NO,6,2,"",Sat Nov 12 16:00:10 +0000 2022
1591460855492771843,it,NO,YES,0,170,"",Sat Nov 12 16:00:10 +0000 2022
1591460855752835075,en,NO,YES,0,3322,"",Sat Nov 12 16:00:10 +0000 2022
1591460856163958784,de,NO,YES,0,1,"",Sat Nov 12 16:00:10 +0000 2022
1591460856176541696,en,NO,NO,11,3,"",Sat Nov 12 16:00:10 +0000 2022
1591460856201900033,en,NO,YES,0,777,"",Sat Nov 12 16:00:10 +0000 2022
1591460856558424064,tl,NO,NO,0,0,"",Sat Nov 12 16:00:10 +0000 2022
1591460857296347137,ca,NO,YES,0,436,"",Sat Nov 12 16:00:10 +0000 2022
1591460857334337541,de,NO,NO,0,0,"",Sat Nov 12 16:00:10 +0000 2022
1591460857598607362,en,NO,YES,0,2331,"",Sat Nov 12 16:00:11 +0000 2022
1591460858294861826,th,NO,YES,0,4222,"",Sat Nov 12 16:00:11 +0000 2022
1591460858676523008,en,NO,NO,3,1,"",Sat Nov 12 16:00:11 +0000 2022
1591460859255017477,en,NO,NO,0,0,"",Sat Nov 12 16:00:11 +0000 2022
1591460859309875201,en,NO,NO,0,0,"",Sat Nov 12 16:00:11 +0000 2022
1591460859972386816,en,NO,YES,0,165,"",Sat Nov 12 16:00:11 +0000 2022
1591460860572082176,en,NO,NO,2,0,"",Sat Nov 12 16:00:11 +0000 2022
1591460860735918080,en,NO,NO,1,0,"",Sat Nov 12 16:00:11 +0000 2022
1591460861092462592,de,NO,YES,0,66,"",Sat Nov 12 16:00:11 +0000 2022
1591460861226340352,en,NO,NO,0,0,"",Sat Nov 12 16:00:11 +0000 2022
1591460861469954048,de,NO,YES,0,1287,"",Sat Nov 12 16:00:11 +0000 2022
1591460862191091717,en,NO,NO,0,0,"",Sat Nov 12 16:00:12 +0000 2022
1591460862195568640,en,NO,YES,0,127,"",Sat Nov 12 16:00:12 +0000 2022
1591460862405103616,en,NO,NO,0,0,"",Sat Nov 12 16:00:12 +0000 2022
1591460862790877191,es,NO,NO,20,10,"",Sat Nov 12 16:00:12 +0000 2022
1591460863625625601,en,NO,NO,1,0,"",Sat Nov 12 16:00:12 +0000 2022
1591460863990530050,en,NO,NO,0,0,"",Sat Nov 12 16:00:12 +0000 2022
1591460864355454983,en,NO,YES,0,1223,"",Sat Nov 12 16:00:12 +0000 2022
1591460864645033984,en,NO,NO,0,0,"",Sat Nov 12 16:00:12 +0000 2022
1591460865408380929,de,NO,YES,0,1,"",Sat Nov 12 16:00:12 +0000 2022
1591460866205306881,es,NO,YES,0,2,"",Sat Nov 12 16:00:13 +0000 2022
1591460866272407552,en,NO,NO,9,0,"",Sat Nov 12 16:00:13 +0000 2022
1591460866788298755,in,NO,NO,1,1,MY,Sat Nov 12 16:00:13 +0000 2022
1591460867308400641,nl,NO,YES,0,14,"",Sat Nov 12 16:00:13 +0000 2022
1591460867610382336,en,NO,YES,0,369,"",Sat Nov 12 16:00:13 +0000 2022
1591460868013051905,de,NO,NO,0,0,"",Sat Nov 12 16:00:13 +0000 2022
1591460870114402304,en,NO,YES,0,707,"",Sat Nov 12 16:00:14 +0000 2022
1591460872031174656,en,NO,NO,2,0,"",Sat Nov 12 16:00:14 +0000 2022
1591460872060387328,en,NO,NO,0,1,"",Sat Nov 12 16:00:14 +0000 2022
1591460872404074497,en,NO,NO,12,3,"",Sat Nov 12 16:00:14 +0000 2022
1591460872924561410,es,NO,YES,0,302,"",Sat Nov 12 16:00:14 +0000 2022
1591460874417340416,en,NO,NO,92,45,"",Sat Nov 12 16:00:15 +0000 2022
1591460875122212864,und,NO,NO,0,0,"",Sat Nov 12 16:00:15 +0000 2022
1591460875969638401,en,NO,YES,0,306,"",Sat Nov 12 16:00:15 +0000 2022
1591460876540071936,en,NO,YES,0,671,"",Sat Nov 12 16:00:15 +0000 2022
1591460876837683203,en,NO,YES,0,60,"",Sat Nov 12 16:00:15 +0000 2022
1591460876913356800,qst,NO,NO,0,0,"",Sat Nov 12 16:00:15 +0000 2022
1591460877014020097,zxx,NO,NO,0,0,"",Sat Nov 12 16:00:15 +0000 2022
1591460877039210496,en,NO,NO,0,0,"",Sat Nov 12 16:00:15 +0000 2022
1591460877529935872,en,NO,NO,2,0,US,Sat Nov 12 16:00:15 +0000 2022
1591460877722591234,en,NO,NO,2,2,"",Sat Nov 12 16:00:15 +0000 2022
1591460878594908165,es,NO,NO,0,0,"",Sat Nov 12 16:00:16 +0000 2022
1591460878784016384,en,NO,YES,0,114,"",Sat Nov 12 16:00:16 +0000 2022
1591460883225616384,en,NO,YES,0,1363,"",Sat Nov 12 16:00:17 +0000 2022
1591460883238195202,en,NO,NO,2,1,"",Sat Nov 12 16:00:17 +0000 2022
1591460883347169281,en,NO,YES,0,1223,"",Sat Nov 12 16:00:17 +0000 2022
1591460884425195520,en,NO,YES,0,7,"",Sat Nov 12 16:00:17 +0000 2022
1591460884505055232,en,NO,YES,0,2,"",Sat Nov 12 16:00:17 +0000 2022
1591460884978847744,en,NO,NO,11,3,"",Sat Nov 12 16:00:17 +0000 2022
1591460885457141765,de,NO,YES,0,42,"",Sat Nov 12 16:00:17 +0000 2022
1591460886585446401,en,NO,YES,0,42,"",Sat Nov 12 16:00:17 +0000 2022
1591460887084531718,pt,NO,YES,0,47,"",Sat Nov 12 16:00:18 +0000 2022
1591460890020544514,es,NO,NO,0,0,"",Sat Nov 12 16:00:18 +0000 2022
1591460890167189504,en,NO,YES,0,1124,"",Sat Nov 12 16:00:18 +0000 2022
1591460893128548358,en,NO,NO,0,0,"",Sat Nov 12 16:00:19 +0000 2022
1591460893195472897,en,NO,YES,0,70,"",Sat Nov 12 16:00:19 +0000 2022
1591460893216616448,en,NO,YES,0,45,"",Sat Nov 12 16:00:19 +0000 2022
1591460893388324864,de,NO,YES,0,386,"",Sat Nov 12 16:00:19 +0000 2022
1591460893413593088,en,NO,NO,0,0,"",Sat Nov 12 16:00:19 +0000 2022
1591460893719924736,en,NO,YES,0,36,"",Sat Nov 12 16:00:19 +0000 2022
1591460893912596481,en,NO,YES,0,75,"",Sat Nov 12 16:00:19 +0000 2022
1591460893950447621,en,NO,NO,1,0,"",Sat Nov 12 16:00:19 +0000 2022
1591460894797697033,en,NO,YES,0,562,"",Sat Nov 12 16:00:19 +0000 2022
1591460895548657665,en,NO,YES,0,8150,"",Sat Nov 12 16:00:20 +0000 2022
1591460897343832064,en,NO,NO,1,0,"",Sat Nov 12 16:00:20 +0000 2022
1591460897612263424,en,NO,YES,0,19,"",Sat Nov 12 16:00:20 +0000 2022
1591460897742065664,en,NO,YES,0,9,"",Sat Nov 12 16:00:20 +0000 2022
1591460898471923712,en,NO,YES,0,597,"",Sat Nov 12 16:00:20 +0000 2022
1591460899122184197,es,NO,YES,0,551,"",Sat Nov 12 16:00:20 +0000 2022
1591460899260633089,en,NO,YES,0,1,"",Sat Nov 12 16:00:20 +0000 2022
1591460899667472385,en,NO,YES,0,4,"",Sat Nov 12 16:00:21 +0000 2022
1591460900992696320,en,NO,YES,0,312,"",Sat Nov 12 16:00:21 +0000 2022
1591460901148065794,en,NO,NO,0,0,"",Sat Nov 12 16:00:21 +0000 2022
1591460903157104641,in,NO,YES,0,1848,"",Sat Nov 12 16:00:21 +0000 2022
1591460904402833408,en,NO,YES,0,8150,"",Sat Nov 12 16:00:22 +0000 2022
1591460904461545472,en,NO,YES,0,1013,"",Sat Nov 12 16:00:22 +0000 2022
1591460904595771392,en,NO,YES,0,327,"",Sat Nov 12 16:00:22 +0000 2022
1591460905103069189,en,NO,YES,0,312,"",Sat Nov 12 16:00:22 +0000 2022
1591460905409298432,en,NO,YES,0,6927,"",Sat Nov 12 16:00:22 +0000 2022
1591460906524938241,en,NO,YES,0,8,"",Sat Nov 12 16:00:22 +0000 2022
1591460907003293696,en,NO,NO,1,0,"",Sat Nov 12 16:00:22 +0000 2022
1591460907191861251,en,NO,NO,0,0,"",Sat Nov 12 16:00:22 +0000 2022
1591460907493769220,en,NO,NO,0,0,"",Sat Nov 12 16:00:22 +0000 2022
1591460908043501569,es,NO,YES,0,123,"",Sat Nov 12 16:00:23 +0000 2022
1591460908433559552,en,NO,NO,1,0,"",Sat Nov 12 16:00:23 +0000 2022
1591460909125337088,es,NO,NO,2,0,"",Sat Nov 12 16:00:23 +0000 2022
1591460910203564033,en,NO,YES,0,304,"",Sat Nov 12 16:00:23 +0000 2022
1591460910438420486,es,NO,YES,0,1,"",Sat Nov 12 16:00:23 +0000 2022
1591460910878855169,en,NO,NO,0,0,"",Sat Nov 12 16:00:23 +0000 2022
1591460911491031043,en,NO,NO,1,0,"",Sat Nov 12 16:00:23 +0000 2022
1591460911843508225,en,NO,YES,0,1,"",Sat Nov 12 16:00:23 +0000 2022
1591460911843536899,it,NO,YES,0,170,"",Sat Nov 12 16:00:23 +0000 2022
1591460911944208385,pt,NO,YES,0,771,"",Sat Nov 12 16:00:23 +0000 2022
1591460912099078149,en,NO,NO,0,0,"",Sat Nov 12 16:00:24 +0000 2022
1591460913168945158,en,NO,YES,0,660,"",Sat Nov 12 16:00:24 +0000 2022
1591460915622420486,en,NO,NO,0,0,"",Sat Nov 12 16:00:24 +0000 2022
1591460916394356736,en,NO,NO,3,0,"",Sat Nov 12 16:00:25 +0000 2022
1591460916402393090,pt,NO,NO,0,0,"",Sat Nov 12 16:00:25 +0000 2022
1591460917304496134,en,NO,YES,0,3267,"",Sat Nov 12 16:00:25 +0000 2022
1591460918197907458,en,NO,YES,0,1091,"",Sat Nov 12 16:00:25 +0000 2022
1591460918827048961,en,NO,YES,0,1219,"",Sat Nov 12 16:00:25 +0000 2022
1591460919808245766,en,NO,NO,0,0,"",Sat Nov 12 16:00:25 +0000 2022
1591460920039030784,pt,NO,NO,0,0,"",Sat Nov 12 16:00:25 +0000 2022
1591460920466751489,en,NO,YES,0,304,"",Sat Nov 12 16:00:26 +0000 2022
1591460920550895616,de,NO,YES,0,528,"",Sat Nov 12 16:00:26 +0000 2022
1591460920857088000,de,NO,YES,0,3,"",Sat Nov 12 16:00:26 +0000 2022
1591460921838288897,en,NO,YES,0,97,"",Sat Nov 12 16:00:26 +0000 2022
1591460921914036225,hi,NO,NO,0,0,"",Sat Nov 12 16:00:26 +0000 2022
1591460923071414273,es,NO,NO,4,0,"",Sat Nov 12 16:00:26 +0000 2022
1591460924669497344,fr,NO,NO,0,0,"",Sat Nov 12 16:00:27 +0000 2022
1591460925563076608,en,NO,YES,0,437,"",Sat Nov 12 16:00:27 +0000 2022
1591460925605052420,en,NO,YES,0,8150,"",Sat Nov 12 16:00:27 +0000 2022
1591460926641041408,en,NO,NO,8,2,"",Sat Nov 12 16:00:27 +0000 2022
1591460927500845057,en,NO,YES,0,23,"",Sat Nov 12 16:00:27 +0000 2022
1591460929241485312,und,NO,YES,0,832,"",Sat Nov 12 16:00:28 +0000 2022
1591460929434439682,en,NO,NO,0,0,"",Sat Nov 12 16:00:28 +0000 2022
1591460930088767488,en,NO,NO,1,0,"",Sat Nov 12 16:00:28 +0000 2022
1591460930332024834,es,NO,YES,0,5,"",Sat Nov 12 16:00:28 +0000 2022
