Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1590887956859994112,en,NO,NO,0,0,"",Fri Nov 11 02:03:40 +0000 2022
1590888005426110471,en,NO,YES,0,343,"",Fri Nov 11 02:03:52 +0000 2022
1590888328936755202,fr,NO,YES,0,49,"",Fri Nov 11 02:05:09 +0000 2022
1590888340336693248,pt,NO,NO,0,0,"",Fri Nov 11 02:05:12 +0000 2022
1590888609355542531,pt,NO,NO,0,0,"",Fri Nov 11 02:06:16 +0000 2022
1590888756386869248,en,NO,NO,0,0,"",Fri Nov 11 02:06:51 +0000 2022
1590889011119521792,pt,NO,NO,0,0,BR,Fri Nov 11 02:07:52 +0000 2022
1590889424094900224,in,NO,NO,0,0,"",Fri Nov 11 02:09:30 +0000 2022
1590889704261505024,fr,NO,NO,0,0,"",Fri Nov 11 02:10:37 +0000 2022
1590890059561332737,fr,NO,YES,0,336,"",Fri Nov 11 02:12:02 +0000 2022
1590890205728641024,fr,NO,NO,0,0,"",Fri Nov 11 02:12:37 +0000 2022
1590890297349017600,en,NO,NO,0,0,"",Fri Nov 11 02:12:58 +0000 2022
1590890640325447687,fr,NO,YES,0,336,"",Fri Nov 11 02:14:20 +0000 2022
1590891637039050754,en,NO,YES,0,58,"",Fri Nov 11 02:18:18 +0000 2022
1590891646337830912,en,NO,YES,0,344,"",Fri Nov 11 02:18:20 +0000 2022
1590891741582065665,en,NO,YES,0,24,"",Fri Nov 11 02:18:43 +0000 2022
1590892747401363456,pt,NO,YES,0,8,"",Fri Nov 11 02:22:42 +0000 2022
1590894211205042177,en,NO,NO,0,0,"",Fri Nov 11 02:28:31 +0000 2022
1590895095968337920,en,NO,YES,0,344,"",Fri Nov 11 02:32:02 +0000 2022
1590895144769056768,en,NO,NO,0,0,"",Fri Nov 11 02:32:14 +0000 2022
1590895217464737792,en,NO,NO,1,0,"",Fri Nov 11 02:32:31 +0000 2022
1590895296871268352,pt,NO,NO,0,0,"",Fri Nov 11 02:32:50 +0000 2022
1590896016546758656,en,NO,NO,0,0,"",Fri Nov 11 02:35:42 +0000 2022
1590896176882409472,pt,NO,NO,0,0,"",Fri Nov 11 02:36:20 +0000 2022
1590896294536830976,en,NO,NO,6,2,"",Fri Nov 11 02:36:48 +0000 2022
1590896295107072001,fr,NO,YES,0,337,"",Fri Nov 11 02:36:48 +0000 2022
1590896502511403014,en,NO,YES,0,10,"",Fri Nov 11 02:37:38 +0000 2022
1590896724888821760,el,NO,NO,0,0,"",Fri Nov 11 02:38:31 +0000 2022
1590897349442039808,fr,NO,YES,0,337,"",Fri Nov 11 02:41:00 +0000 2022
1590897685674196992,en,NO,YES,0,344,"",Fri Nov 11 02:42:20 +0000 2022
1590897903337615360,en,NO,NO,0,0,"",Fri Nov 11 02:43:12 +0000 2022
1590897935809933312,fr,NO,NO,0,0,"",Fri Nov 11 02:43:20 +0000 2022
1590898589345382401,en,NO,NO,3,0,"",Fri Nov 11 02:45:55 +0000 2022
1590898672568799234,en,NO,NO,7,2,"",Fri Nov 11 02:46:15 +0000 2022
1590898737253330945,ca,NO,NO,0,0,"",Fri Nov 11 02:46:31 +0000 2022
1590899363009921025,en,NO,YES,0,344,"",Fri Nov 11 02:49:00 +0000 2022
1590899394815164419,fr,NO,YES,0,292,"",Fri Nov 11 02:49:07 +0000 2022
1590899834105790465,und,NO,NO,0,0,"",Fri Nov 11 02:50:52 +0000 2022
1590899898878418944,und,NO,NO,0,0,"",Fri Nov 11 02:51:08 +0000 2022
1590900396587114496,en,NO,YES,0,2,"",Fri Nov 11 02:53:06 +0000 2022
1590900996691353600,en,NO,YES,0,344,"",Fri Nov 11 02:55:29 +0000 2022
1590887031991062529,en,NO,YES,0,1193,"",Fri Nov 11 02:00:00 +0000 2022
1590887032108130304,en,NO,NO,0,0,"",Fri Nov 11 02:00:00 +0000 2022
1590887033274335235,en,NO,NO,2,0,"",Fri Nov 11 02:00:00 +0000 2022
1590887033928437760,en,NO,NO,0,0,"",Fri Nov 11 02:00:00 +0000 2022
1590887033987567616,es,NO,YES,0,199,"",Fri Nov 11 02:00:00 +0000 2022
1590887034251403266,en,NO,YES,0,2,"",Fri Nov 11 02:00:00 +0000 2022
1590887034742267904,en,NO,NO,1,0,"",Fri Nov 11 02:00:00 +0000 2022
1590887034960240642,es,NO,NO,0,0,"",Fri Nov 11 02:00:01 +0000 2022
1590887035409080320,es,NO,NO,1,2,"",Fri Nov 11 02:00:01 +0000 2022
1590887035585560577,qme,NO,NO,0,0,"",Fri Nov 11 02:00:01 +0000 2022
1590887036394917888,en,NO,YES,0,19834,"",Fri Nov 11 02:00:01 +0000 2022
1590887036407271424,en,NO,NO,0,1,"",Fri Nov 11 02:00:01 +0000 2022
1590887037120708610,en,NO,YES,0,1371,"",Fri Nov 11 02:00:01 +0000 2022
1590887037221343232,en,NO,YES,0,771,"",Fri Nov 11 02:00:01 +0000 2022
1590887037326217216,en,NO,NO,0,0,"",Fri Nov 11 02:00:01 +0000 2022
1590887037460131841,en,NO,NO,0,0,"",Fri Nov 11 02:00:01 +0000 2022
1590887037603049472,ja,NO,YES,0,271,"",Fri Nov 11 02:00:01 +0000 2022
1590887038265556994,en,NO,NO,0,1,"",Fri Nov 11 02:00:01 +0000 2022
1590887038563545092,ja,NO,YES,0,271,"",Fri Nov 11 02:00:01 +0000 2022
1590887038890508289,en,NO,NO,132,59,"",Fri Nov 11 02:00:01 +0000 2022
1590887039297273856,qme,NO,NO,0,0,"",Fri Nov 11 02:00:02 +0000 2022
1590887040102830082,en,NO,NO,3,0,"",Fri Nov 11 02:00:02 +0000 2022
1590887040518082560,en,NO,YES,0,8272,"",Fri Nov 11 02:00:02 +0000 2022
1590887041423667201,en,NO,YES,0,9,"",Fri Nov 11 02:00:02 +0000 2022
1590887042057408514,en,NO,YES,0,89,"",Fri Nov 11 02:00:02 +0000 2022
1590887042187427840,en,NO,YES,0,111,"",Fri Nov 11 02:00:02 +0000 2022
1590887042556530688,es,NO,NO,3,0,"",Fri Nov 11 02:00:02 +0000 2022
1590887043152113664,en,NO,YES,0,654,"",Fri Nov 11 02:00:02 +0000 2022
1590887046205542400,en,NO,NO,30,14,"",Fri Nov 11 02:00:03 +0000 2022
1590887047124123648,en,NO,YES,0,155,"",Fri Nov 11 02:00:03 +0000 2022
1590887047358976001,ja,NO,YES,0,271,"",Fri Nov 11 02:00:03 +0000 2022
1590887047442612226,en,NO,NO,0,0,"",Fri Nov 11 02:00:04 +0000 2022
1590887050156609537,en,NO,YES,0,959,"",Fri Nov 11 02:00:04 +0000 2022
1590887051981107200,en,NO,NO,1,0,"",Fri Nov 11 02:00:05 +0000 2022
1590887052547182593,fr,NO,NO,0,0,"",Fri Nov 11 02:00:05 +0000 2022
1590887053944033282,en,NO,NO,1,0,"",Fri Nov 11 02:00:05 +0000 2022
1590887054405033985,es,NO,YES,0,1180,"",Fri Nov 11 02:00:05 +0000 2022
1590887054753382402,en,NO,NO,1,0,"",Fri Nov 11 02:00:05 +0000 2022
1590887055680307200,es,NO,YES,0,839,"",Fri Nov 11 02:00:05 +0000 2022
1590887056217374725,en,NO,NO,1,0,"",Fri Nov 11 02:00:06 +0000 2022
1590887056292876289,en,NO,NO,0,0,"",Fri Nov 11 02:00:06 +0000 2022
1590887058222055425,en,NO,YES,0,83,"",Fri Nov 11 02:00:06 +0000 2022
1590887058691825665,en,NO,YES,0,1,"",Fri Nov 11 02:00:06 +0000 2022
1590887059329150976,en,NO,YES,0,232,"",Fri Nov 11 02:00:06 +0000 2022
1590887060461821958,en,NO,NO,27,21,"",Fri Nov 11 02:00:07 +0000 2022
1590887060772368386,en,NO,YES,0,2298,"",Fri Nov 11 02:00:07 +0000 2022
1590887061686743042,en,NO,NO,0,0,"",Fri Nov 11 02:00:07 +0000 2022
1590887062303121409,en,NO,NO,0,0,"",Fri Nov 11 02:00:07 +0000 2022
1590887064987664385,qme,NO,NO,0,0,"",Fri Nov 11 02:00:08 +0000 2022
1590887065851691008,qme,NO,NO,0,0,"",Fri Nov 11 02:00:08 +0000 2022
1590887067466072065,pt,NO,NO,1,0,"",Fri Nov 11 02:00:08 +0000 2022
1590887067613270016,en,NO,YES,0,1215,"",Fri Nov 11 02:00:08 +0000 2022
1590887067898503168,en,NO,NO,0,0,"",Fri Nov 11 02:00:08 +0000 2022
1590887068523065345,en,NO,NO,2,0,"",Fri Nov 11 02:00:09 +0000 2022
1590887069253251073,en,NO,NO,3,1,"",Fri Nov 11 02:00:09 +0000 2022
1590887072243806211,es,NO,YES,0,1,"",Fri Nov 11 02:00:09 +0000 2022
1590887074483564544,en,NO,YES,0,1,"",Fri Nov 11 02:00:10 +0000 2022
1590887076001718272,es,NO,NO,0,0,"",Fri Nov 11 02:00:10 +0000 2022
1590887076702326784,en,NO,YES,0,30,"",Fri Nov 11 02:00:10 +0000 2022
1590887078262628353,en,NO,NO,0,0,"",Fri Nov 11 02:00:11 +0000 2022
1590887079793364993,en,NO,YES,0,41,"",Fri Nov 11 02:00:11 +0000 2022
1590887080200384513,qam,NO,NO,0,0,"",Fri Nov 11 02:00:11 +0000 2022
1590887080229736452,en,NO,YES,0,59,"",Fri Nov 11 02:00:11 +0000 2022
1590887081014079490,cy,NO,YES,0,3,"",Fri Nov 11 02:00:12 +0000 2022
1590887081349304320,en,NO,NO,0,0,"",Fri Nov 11 02:00:12 +0000 2022
1590887081798438912,de,NO,NO,0,0,"",Fri Nov 11 02:00:12 +0000 2022
1590887081899094017,es,NO,YES,0,641,"",Fri Nov 11 02:00:12 +0000 2022
1590887083383869441,fr,NO,YES,0,440,"",Fri Nov 11 02:00:12 +0000 2022
