Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593016220596711426,es,NO,YES,0,210,"",Wed Nov 16 23:00:38 +0000 2022
1593020166773755904,es,NO,YES,0,210,"",Wed Nov 16 23:16:19 +0000 2022
1593021269531688961,es,NO,YES,0,210,"",Wed Nov 16 23:20:42 +0000 2022
1593021666783014912,es,NO,YES,0,210,"",Wed Nov 16 23:22:16 +0000 2022
1593022294686928898,es,NO,YES,0,210,"",Wed Nov 16 23:24:46 +0000 2022
1593027757281546240,es,NO,YES,0,210,"",Wed Nov 16 23:46:29 +0000 2022
1593029130932477952,es,NO,YES,0,210,"",Wed Nov 16 23:51:56 +0000 2022
1593030541393043456,es,NO,YES,0,210,"",Wed Nov 16 23:57:32 +0000 2022
1593016485240541186,en,NO,NO,1,0,"",Wed Nov 16 23:01:41 +0000 2022
1593016805500387329,en,NO,YES,0,2,"",Wed Nov 16 23:02:57 +0000 2022
1593016895980318721,pt,NO,NO,0,0,"",Wed Nov 16 23:03:19 +0000 2022
1593016953400328193,en,NO,NO,0,0,"",Wed Nov 16 23:03:33 +0000 2022
1593017027572428800,fr,NO,NO,0,0,"",Wed Nov 16 23:03:50 +0000 2022
1593017059738517506,fr,NO,YES,0,322,"",Wed Nov 16 23:03:58 +0000 2022
1593017086032629763,fr,NO,NO,1,1,"",Wed Nov 16 23:04:04 +0000 2022
1593017092139163648,fr,NO,NO,0,0,"",Wed Nov 16 23:04:06 +0000 2022
1593017591198797826,en,NO,NO,0,0,"",Wed Nov 16 23:06:05 +0000 2022
1593017776096313344,fr,NO,NO,1,0,"",Wed Nov 16 23:06:49 +0000 2022
1593017820061007872,pt,NO,NO,0,0,"",Wed Nov 16 23:06:59 +0000 2022
1593018255207452673,nl,NO,NO,0,0,"",Wed Nov 16 23:08:43 +0000 2022
1593018500125458432,en,NO,YES,0,61,"",Wed Nov 16 23:09:41 +0000 2022
1593018550108663808,en,NO,NO,0,0,"",Wed Nov 16 23:09:53 +0000 2022
1593018720670318592,en,NO,YES,0,61,"",Wed Nov 16 23:10:34 +0000 2022
1593018924907794432,fr,NO,YES,0,26,"",Wed Nov 16 23:11:23 +0000 2022
1593019340223582209,fr,NO,YES,0,107,"",Wed Nov 16 23:13:02 +0000 2022
1593019605198725120,en,NO,YES,0,61,"",Wed Nov 16 23:14:05 +0000 2022
1593019712631623683,en,NO,NO,1,0,"",Wed Nov 16 23:14:31 +0000 2022
1593021091773284352,de,NO,YES,0,3,"",Wed Nov 16 23:19:59 +0000 2022
1593021622667333633,fr,NO,NO,0,0,"",Wed Nov 16 23:22:06 +0000 2022
1593021690229198848,en,NO,YES,0,61,"",Wed Nov 16 23:22:22 +0000 2022
1593021725893357568,en,NO,NO,0,0,"",Wed Nov 16 23:22:31 +0000 2022
1593021917057159169,nl,NO,NO,0,0,"",Wed Nov 16 23:23:16 +0000 2022
1593022105985388545,en,NO,NO,0,0,"",Wed Nov 16 23:24:01 +0000 2022
1593022152319832064,fr,NO,NO,2,1,"",Wed Nov 16 23:24:12 +0000 2022
1593022160594821120,en,NO,NO,2,0,"",Wed Nov 16 23:24:14 +0000 2022
1593022233999421440,und,NO,NO,4,0,"",Wed Nov 16 23:24:32 +0000 2022
1593022503198543873,fr,NO,NO,0,0,"",Wed Nov 16 23:25:36 +0000 2022
1593022599206146049,fr,NO,YES,0,4,"",Wed Nov 16 23:25:59 +0000 2022
1593022664758931456,en,NO,NO,0,0,"",Wed Nov 16 23:26:14 +0000 2022
1593024135650635777,fr,NO,NO,0,0,"",Wed Nov 16 23:32:05 +0000 2022
1593024248565886976,fr,NO,NO,0,0,"",Wed Nov 16 23:32:32 +0000 2022
1593024484726181889,fr,NO,NO,0,0,"",Wed Nov 16 23:33:28 +0000 2022
1593024898569367552,en,NO,NO,0,0,"",Wed Nov 16 23:35:07 +0000 2022
1593024993470058500,fr,NO,NO,0,0,"",Wed Nov 16 23:35:30 +0000 2022
1593025160264953856,fr,NO,NO,0,0,"",Wed Nov 16 23:36:09 +0000 2022
1593025309657698304,lv,NO,YES,0,27,"",Wed Nov 16 23:36:45 +0000 2022
1593025386308603904,fr,NO,NO,6,0,"",Wed Nov 16 23:37:03 +0000 2022
1593025498338455552,und,NO,NO,0,0,"",Wed Nov 16 23:37:30 +0000 2022
1593025740567875585,fr,NO,YES,0,10,"",Wed Nov 16 23:38:28 +0000 2022
1593026001537495042,en,NO,NO,1,0,"",Wed Nov 16 23:39:30 +0000 2022
1593026106008883200,en,NO,NO,0,0,"",Wed Nov 16 23:39:55 +0000 2022
