Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593100174402150402,es,NO,YES,0,210,"",Thu Nov 17 04:34:14 +0000 2022
1593091707239006208,en,NO,NO,44,4,"",Thu Nov 17 04:00:35 +0000 2022
1593091952291254272,en,NO,NO,18,0,"",Thu Nov 17 04:01:34 +0000 2022
1593092345347833856,fr,NO,NO,0,0,"",Thu Nov 17 04:03:08 +0000 2022
1593092731861360640,en,NO,NO,1,0,"",Thu Nov 17 04:04:40 +0000 2022
1593092940121145344,en,NO,YES,0,61,"",Thu Nov 17 04:05:29 +0000 2022
1593093491361742848,en,NO,YES,0,7,"",Thu Nov 17 04:07:41 +0000 2022
1593093530024837122,fr,NO,NO,1,0,"",Thu Nov 17 04:07:50 +0000 2022
1593093902252519425,en,NO,YES,0,4,"",Thu Nov 17 04:09:19 +0000 2022
1593094521700900865,en,NO,YES,0,41,"",Thu Nov 17 04:11:46 +0000 2022
1593094567691112448,en,NO,NO,1,0,"",Thu Nov 17 04:11:57 +0000 2022
1593094631889448961,en,NO,NO,2,0,"",Thu Nov 17 04:12:13 +0000 2022
1593094777708298240,fr,NO,NO,0,0,"",Thu Nov 17 04:12:47 +0000 2022
1593095724920897536,en,NO,NO,1,0,"",Thu Nov 17 04:16:33 +0000 2022
1593095822186799108,en,NO,NO,1,0,"",Thu Nov 17 04:16:56 +0000 2022
1593096043306315779,en,NO,YES,0,4,"",Thu Nov 17 04:17:49 +0000 2022
1593096190304092160,fr,NO,NO,2,0,"",Thu Nov 17 04:18:24 +0000 2022
1593097184693878786,en,NO,YES,0,41,"",Thu Nov 17 04:22:21 +0000 2022
1593097502122967040,fr,NO,YES,0,30,"",Thu Nov 17 04:23:37 +0000 2022
1593098233102086145,en,NO,YES,0,10,"",Thu Nov 17 04:26:31 +0000 2022
1593099477896024064,en,NO,YES,0,61,"",Thu Nov 17 04:31:28 +0000 2022
1593101297439608832,en,NO,NO,3,0,"",Thu Nov 17 04:38:42 +0000 2022
1593101317782003712,en,NO,NO,3,0,"",Thu Nov 17 04:38:47 +0000 2022
1593101606723076098,el,NO,NO,0,0,"",Thu Nov 17 04:39:56 +0000 2022
1593102969222070273,en,NO,NO,0,0,"",Thu Nov 17 04:45:20 +0000 2022
1593103286089158656,fr,NO,YES,0,1,"",Thu Nov 17 04:46:36 +0000 2022
1593103615295881216,en,NO,NO,0,0,"",Thu Nov 17 04:47:54 +0000 2022
1593103702810046464,fr,NO,YES,0,9,"",Thu Nov 17 04:48:15 +0000 2022
1593103796506398720,fr,NO,NO,3,0,"",Thu Nov 17 04:48:38 +0000 2022
1593103834368266242,fr,NO,YES,0,1,"",Thu Nov 17 04:48:47 +0000 2022
1593104072621506563,fr,NO,YES,0,1,"",Thu Nov 17 04:49:44 +0000 2022
1593104712408211458,fr,NO,NO,43,22,"",Thu Nov 17 04:52:16 +0000 2022
1593105189179129858,en,NO,YES,0,7,"",Thu Nov 17 04:54:10 +0000 2022
1593105644281679872,fr,NO,YES,0,30,"",Thu Nov 17 04:55:58 +0000 2022
1593105752918409216,fr,NO,NO,19,5,"",Thu Nov 17 04:56:24 +0000 2022
1593106356822855682,fr,NO,YES,0,30,"",Thu Nov 17 04:58:48 +0000 2022
1593091557523177479,en,NO,NO,0,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091557615337472,es,NO,NO,1,1,"",Thu Nov 17 04:00:00 +0000 2022
1593091557623844865,es,NO,NO,3,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091557640511489,en,NO,NO,1,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091557648916480,en,NO,NO,11,4,"",Thu Nov 17 04:00:00 +0000 2022
1593091557653028864,es,NO,NO,0,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091557703704578,en,NO,YES,0,9,"",Thu Nov 17 04:00:00 +0000 2022
1593091558169083904,en,NO,NO,0,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091558571757568,es,NO,NO,0,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091558626119680,en,NO,NO,0,1,"",Thu Nov 17 04:00:00 +0000 2022
1593091558651428864,it,NO,NO,0,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091558705745920,en,NO,NO,1,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091558815027203,en,NO,YES,0,30,"",Thu Nov 17 04:00:00 +0000 2022
1593091558882033664,es,NO,NO,0,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091558924226562,in,NO,YES,0,26044,"",Thu Nov 17 04:00:00 +0000 2022
1593091558953336835,es,NO,NO,0,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091559188488192,en,NO,NO,7,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091559549177856,in,NO,YES,0,26044,"",Thu Nov 17 04:00:00 +0000 2022
1593091559607570432,en,NO,NO,0,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091559720947713,es,NO,NO,1,2,"",Thu Nov 17 04:00:00 +0000 2022
1593091559981191169,en,NO,NO,9,2,"",Thu Nov 17 04:00:00 +0000 2022
1593091560060633088,en,NO,NO,1,1,"",Thu Nov 17 04:00:00 +0000 2022
1593091560299560961,es,NO,NO,2,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091560509345792,es,NO,NO,0,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091560748351488,en,NO,NO,0,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091560844820481,en,NO,NO,1,0,"",Thu Nov 17 04:00:00 +0000 2022
1593091561080127488,en,NO,NO,0,0,"",Thu Nov 17 04:00:01 +0000 2022
1593091561251753984,es,NO,NO,1,0,"",Thu Nov 17 04:00:01 +0000 2022
1593091561297846273,es,NO,NO,4,2,"",Thu Nov 17 04:00:01 +0000 2022
1593091562057043968,es,NO,NO,0,0,"",Thu Nov 17 04:00:01 +0000 2022
1593091562061598720,es,NO,YES,0,87,"",Thu Nov 17 04:00:01 +0000 2022
1593091562439049217,en,NO,YES,0,23,"",Thu Nov 17 04:00:01 +0000 2022
1593091562740674560,ja,NO,NO,0,0,"",Thu Nov 17 04:00:01 +0000 2022
