Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1595396111099125762,ja,NO,YES,0,13,"",Wed Nov 23 12:37:28 +0000 2022
1595397117350133762,ja,NO,YES,0,13,"",Wed Nov 23 12:41:28 +0000 2022
1595386718617845762,fr,NO,NO,1,0,"",Wed Nov 23 12:00:09 +0000 2022
1595386720526245888,fr,NO,NO,1,0,"",Wed Nov 23 12:00:09 +0000 2022
1595386823685312515,fr,NO,YES,0,5,"",Wed Nov 23 12:00:34 +0000 2022
1595386842282696704,en,NO,NO,5,0,"",Wed Nov 23 12:00:38 +0000 2022
1595387005508222983,en,NO,YES,0,120,"",Wed Nov 23 12:01:17 +0000 2022
1595387103612997639,fr,NO,NO,0,0,"",Wed Nov 23 12:01:41 +0000 2022
1595387263646564353,fr,NO,YES,0,133,"",Wed Nov 23 12:02:19 +0000 2022
1595387442739249152,fr,NO,YES,0,746,"",Wed Nov 23 12:03:01 +0000 2022
1595387625141067779,fr,NO,YES,0,26,"",Wed Nov 23 12:03:45 +0000 2022
1595387667424083968,in,NO,NO,0,0,"",Wed Nov 23 12:03:55 +0000 2022
1595387670808727552,fr,NO,YES,0,1,"",Wed Nov 23 12:03:56 +0000 2022
1595387691369172993,fr,NO,NO,0,0,"",Wed Nov 23 12:04:01 +0000 2022
1595387867781554178,fr,NO,YES,0,746,"",Wed Nov 23 12:04:43 +0000 2022
1595388025969721344,fr,NO,NO,0,0,"",Wed Nov 23 12:05:20 +0000 2022
1595388099936256003,fr,NO,NO,3,0,"",Wed Nov 23 12:05:38 +0000 2022
1595388126641459201,en,NO,NO,0,0,"",Wed Nov 23 12:05:44 +0000 2022
1595388206089998337,fr,NO,NO,0,0,"",Wed Nov 23 12:06:03 +0000 2022
1595388273563766784,fr,NO,YES,0,1,"",Wed Nov 23 12:06:19 +0000 2022
1595388393961267202,fr,NO,YES,0,133,"",Wed Nov 23 12:06:48 +0000 2022
1595388787005194240,fr,NO,YES,0,2,"",Wed Nov 23 12:08:22 +0000 2022
1595388817934258176,fr,NO,YES,0,746,"",Wed Nov 23 12:08:29 +0000 2022
1595388846933516288,fr,NO,YES,0,746,"",Wed Nov 23 12:08:36 +0000 2022
1595388995059716099,fr,NO,YES,0,133,"",Wed Nov 23 12:09:11 +0000 2022
1595389050529222656,fr,NO,YES,0,13,"",Wed Nov 23 12:09:25 +0000 2022
1595389105759830016,fr,NO,NO,1,0,"",Wed Nov 23 12:09:38 +0000 2022
1595389237452496899,fr,NO,NO,0,0,"",Wed Nov 23 12:10:09 +0000 2022
1595389322793975808,sv,NO,YES,0,2,"",Wed Nov 23 12:10:30 +0000 2022
1595389356755550209,fr,NO,YES,0,135,"",Wed Nov 23 12:10:38 +0000 2022
1595389411369394178,fr,NO,YES,0,746,"",Wed Nov 23 12:10:51 +0000 2022
1595389438816882689,fr,NO,NO,2,0,"",Wed Nov 23 12:10:57 +0000 2022
1595389505997099012,fr,NO,YES,0,10,"",Wed Nov 23 12:11:13 +0000 2022
1595389522447138816,fr,NO,NO,1,0,"",Wed Nov 23 12:11:17 +0000 2022
1595389569880449024,fr,NO,YES,0,1,"",Wed Nov 23 12:11:29 +0000 2022
1595389636435656705,fr,NO,YES,0,746,"",Wed Nov 23 12:11:44 +0000 2022
1595389693818032129,fr,NO,NO,0,0,"",Wed Nov 23 12:11:58 +0000 2022
1595389983820496898,fr,NO,YES,0,133,"",Wed Nov 23 12:13:07 +0000 2022
1595390010722754561,fr,NO,NO,2,0,"",Wed Nov 23 12:13:14 +0000 2022
