Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1589484986838945793,ja,NO,YES,0,18,"",Mon Nov 07 05:08:46 +0000 2022
1589485075259088896,ko,NO,YES,0,127,"",Mon Nov 07 05:09:07 +0000 2022
1589482833076453378,fr,NO,YES,0,261,"",Mon Nov 07 05:00:13 +0000 2022
1589483348581584896,en,NO,YES,0,4,"",Mon Nov 07 05:02:16 +0000 2022
1589484550153207809,fr,NO,YES,0,261,"",Mon Nov 07 05:07:02 +0000 2022
1589484889371734016,en,NO,YES,0,7861,"",Mon Nov 07 05:08:23 +0000 2022
1589484971994992640,en,NO,YES,0,7,"",Mon Nov 07 05:08:43 +0000 2022
1589485334961999875,pt,NO,YES,0,40,"",Mon Nov 07 05:10:09 +0000 2022
1589485911041265665,fr,NO,YES,0,265,"",Mon Nov 07 05:12:27 +0000 2022
1589486165815873539,fr,NO,YES,0,265,"",Mon Nov 07 05:13:27 +0000 2022
1589486905288450049,fr,NO,YES,0,265,"",Mon Nov 07 05:16:24 +0000 2022
1589487367261687808,fr,NO,NO,0,0,"",Mon Nov 07 05:18:14 +0000 2022
1589487642638708736,en,NO,NO,0,0,"",Mon Nov 07 05:19:19 +0000 2022
1589488139088830464,fr,NO,YES,0,301,"",Mon Nov 07 05:21:18 +0000 2022
1589488218927267840,en,NO,NO,0,0,"",Mon Nov 07 05:21:37 +0000 2022
1589488449232703488,fr,NO,YES,0,301,"",Mon Nov 07 05:22:32 +0000 2022
1589488545156456448,nl,NO,NO,1,0,"",Mon Nov 07 05:22:55 +0000 2022
1589488601578209281,fr,NO,YES,0,301,"",Mon Nov 07 05:23:08 +0000 2022
1589488857359450112,fr,NO,YES,0,265,"",Mon Nov 07 05:24:09 +0000 2022
1589488881426202624,fr,NO,YES,0,14,"",Mon Nov 07 05:24:15 +0000 2022
1589488944307404801,fr,NO,YES,0,265,"",Mon Nov 07 05:24:30 +0000 2022
1589489014276788224,fr,NO,NO,0,0,"",Mon Nov 07 05:24:46 +0000 2022
1589489186054471680,fr,NO,NO,1,0,"",Mon Nov 07 05:25:27 +0000 2022
1589489584756649985,fr,NO,YES,0,266,"",Mon Nov 07 05:27:02 +0000 2022
1589489960566272001,fr,NO,YES,0,301,"",Mon Nov 07 05:28:32 +0000 2022
1589490647610044416,fr,NO,NO,0,0,"",Mon Nov 07 05:31:16 +0000 2022
1589490880586862592,fr,NO,NO,0,0,"",Mon Nov 07 05:32:11 +0000 2022
1589490956008837120,fr,NO,YES,0,301,"",Mon Nov 07 05:32:29 +0000 2022
1589491143074795520,fr,NO,NO,0,0,"",Mon Nov 07 05:33:14 +0000 2022
1589491311026896896,fr,NO,YES,0,301,"",Mon Nov 07 05:33:54 +0000 2022
1589491366778015744,es,NO,NO,0,0,"",Mon Nov 07 05:34:07 +0000 2022
1589491423904419841,fr,NO,YES,0,301,"",Mon Nov 07 05:34:21 +0000 2022
1589491424944422914,fr,NO,YES,0,301,"",Mon Nov 07 05:34:21 +0000 2022
1589491491990573056,fr,NO,YES,0,523,"",Mon Nov 07 05:34:37 +0000 2022
