Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1595326460562210816,fr,NO,YES,0,17,"",Wed Nov 23 08:00:42 +0000 2022
1595326488529747971,fr,NO,YES,0,17,"",Wed Nov 23 08:00:49 +0000 2022
1595326600526327811,fr,NO,YES,0,673,"",Wed Nov 23 08:01:15 +0000 2022
1595326668771573763,fr,NO,YES,0,1,"",Wed Nov 23 08:01:32 +0000 2022
1595326712362958849,en,NO,YES,0,7,"",Wed Nov 23 08:01:42 +0000 2022
1595326753194807296,fr,NO,NO,0,0,"",Wed Nov 23 08:01:52 +0000 2022
1595326824766218244,fr,NO,YES,0,87,"",Wed Nov 23 08:02:09 +0000 2022
1595326907171545088,fr,NO,NO,0,0,"",Wed Nov 23 08:02:29 +0000 2022
1595326930592858114,fr,NO,YES,0,17,"",Wed Nov 23 08:02:34 +0000 2022
1595327074012725250,fr,NO,YES,0,17,"",Wed Nov 23 08:03:08 +0000 2022
1595327141855612928,fr,NO,YES,0,95,"",Wed Nov 23 08:03:25 +0000 2022
1595327155772309504,fr,NO,NO,1,0,"",Wed Nov 23 08:03:28 +0000 2022
1595327171765145602,fr,NO,NO,0,0,"",Wed Nov 23 08:03:32 +0000 2022
1595327212164612096,fr,NO,NO,0,0,"",Wed Nov 23 08:03:41 +0000 2022
1595327234721603584,fr,NO,NO,3,0,"",Wed Nov 23 08:03:47 +0000 2022
1595327248126693376,fr,NO,YES,0,212,"",Wed Nov 23 08:03:50 +0000 2022
1595327281551273984,fr,NO,NO,0,0,"",Wed Nov 23 08:03:58 +0000 2022
1595327285502033920,fr,NO,YES,0,4,"",Wed Nov 23 08:03:59 +0000 2022
1595327397427138560,fr,NO,YES,0,673,"",Wed Nov 23 08:04:25 +0000 2022
1595327461063262208,fr,NO,NO,5,1,"",Wed Nov 23 08:04:41 +0000 2022
1595327489383047168,fr,NO,YES,0,673,"",Wed Nov 23 08:04:47 +0000 2022
1595327786146750464,fr,NO,YES,0,8,"",Wed Nov 23 08:05:58 +0000 2022
1595327842191302658,fr,NO,YES,0,212,"",Wed Nov 23 08:06:11 +0000 2022
1595327865599528961,fr,NO,NO,0,0,"",Wed Nov 23 08:06:17 +0000 2022
1595328172379316225,fr,NO,NO,0,0,"",Wed Nov 23 08:07:30 +0000 2022
1595328265908097031,fr,NO,NO,2,0,"",Wed Nov 23 08:07:53 +0000 2022
1595328281837961216,en,NO,NO,1,0,"",Wed Nov 23 08:07:56 +0000 2022
1595328433168568320,fr,NO,NO,0,0,"",Wed Nov 23 08:08:32 +0000 2022
1595328552500609026,fr,NO,YES,0,212,"",Wed Nov 23 08:09:01 +0000 2022
1595328703747149824,en,NO,NO,0,0,"",Wed Nov 23 08:09:37 +0000 2022
1595328734009364481,fr,NO,YES,0,105,"",Wed Nov 23 08:09:44 +0000 2022
1595328814321750016,en,NO,YES,0,415,"",Wed Nov 23 08:10:03 +0000 2022
1595328834894761984,fr,NO,YES,0,16,"",Wed Nov 23 08:10:08 +0000 2022
1595329269823328256,fr,NO,NO,5,0,"",Wed Nov 23 08:11:52 +0000 2022
1595329480108679168,fr,NO,YES,0,50,"",Wed Nov 23 08:12:42 +0000 2022
1595329628012527616,fr,NO,YES,0,212,"",Wed Nov 23 08:13:17 +0000 2022
1595329684023218176,fr,NO,YES,0,673,"",Wed Nov 23 08:13:31 +0000 2022
1595329701077213186,en,NO,YES,0,415,"",Wed Nov 23 08:13:35 +0000 2022
1595329720232673281,en,NO,NO,1,0,GB,Wed Nov 23 08:13:39 +0000 2022
1595329774502772738,fr,NO,YES,0,2,"",Wed Nov 23 08:13:52 +0000 2022
1595329965876199429,de,NO,YES,0,2,"",Wed Nov 23 08:14:38 +0000 2022
1595330080217210882,fr,NO,YES,0,20,"",Wed Nov 23 08:15:05 +0000 2022
1595330167077015552,fr,NO,YES,0,117,"",Wed Nov 23 08:15:26 +0000 2022
1595330295460413440,fr,NO,YES,0,105,"",Wed Nov 23 08:15:56 +0000 2022
1595330447143223296,fr,NO,NO,0,0,"",Wed Nov 23 08:16:33 +0000 2022
1595330526935744513,fr,NO,YES,0,8,"",Wed Nov 23 08:16:52 +0000 2022
1595330594749444097,fr,NO,YES,0,8,"",Wed Nov 23 08:17:08 +0000 2022
1595330750911746048,fr,NO,NO,0,0,"",Wed Nov 23 08:17:45 +0000 2022
1595330751054086145,fr,NO,YES,0,105,"",Wed Nov 23 08:17:45 +0000 2022
1595330796063170561,fr,NO,NO,23,12,"",Wed Nov 23 08:17:56 +0000 2022
1595331039546966017,fr,NO,NO,2,0,"",Wed Nov 23 08:18:54 +0000 2022
1595331053715337218,fr,NO,YES,0,673,"",Wed Nov 23 08:18:57 +0000 2022
1595331097801392128,fr,NO,NO,2,0,"",Wed Nov 23 08:19:08 +0000 2022
1595331363762307073,fr,NO,YES,0,111,"",Wed Nov 23 08:20:11 +0000 2022
1595331401444118528,en,NO,NO,0,0,"",Wed Nov 23 08:20:20 +0000 2022
1595331495945596928,en,NO,NO,0,1,"",Wed Nov 23 08:20:43 +0000 2022
1595331739676803072,fr,NO,YES,0,122,"",Wed Nov 23 08:21:41 +0000 2022
1595331742113619969,fr,NO,YES,0,21,"",Wed Nov 23 08:21:41 +0000 2022
1595331787139448832,pt,NO,YES,0,22,"",Wed Nov 23 08:21:52 +0000 2022
1595331918811500545,fr,NO,NO,2,0,"",Wed Nov 23 08:22:23 +0000 2022
1595331937572651008,en,NO,NO,1,0,"",Wed Nov 23 08:22:28 +0000 2022
1595331985626497025,fr,NO,YES,0,20,"",Wed Nov 23 08:22:39 +0000 2022
1595332192107888640,fr,NO,YES,0,3,"",Wed Nov 23 08:23:29 +0000 2022
1595332213037572097,fr,NO,YES,0,21,"",Wed Nov 23 08:23:34 +0000 2022
1595332349062963201,fr,NO,NO,0,0,"",Wed Nov 23 08:24:06 +0000 2022
1595332502025129985,fr,NO,NO,0,0,"",Wed Nov 23 08:24:42 +0000 2022
1595332702403715073,fr,NO,NO,3,0,"",Wed Nov 23 08:25:30 +0000 2022
1595332777569910784,fr,NO,YES,0,87,"",Wed Nov 23 08:25:48 +0000 2022
1595332808167522304,fr,NO,YES,0,122,"",Wed Nov 23 08:25:55 +0000 2022
1595332881609637891,fr,NO,YES,0,122,"",Wed Nov 23 08:26:13 +0000 2022
1595332935325990915,no,NO,NO,5,0,"",Wed Nov 23 08:26:26 +0000 2022
1595333115786022912,fr,NO,YES,0,122,"",Wed Nov 23 08:27:09 +0000 2022
1595333405901787137,fr,NO,YES,0,2,"",Wed Nov 23 08:28:18 +0000 2022
1595333694130110464,fr,NO,YES,0,122,"",Wed Nov 23 08:29:27 +0000 2022
1595333786618806272,en,NO,NO,1,0,"",Wed Nov 23 08:29:49 +0000 2022
