Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1595577233460154369,en,NO,YES,0,3,"",Thu Nov 24 00:37:11 +0000 2022
1595577439735930881,ko,NO,YES,0,58,"",Thu Nov 24 00:38:00 +0000 2022
1595567898747371520,fr,NO,NO,0,0,"",Thu Nov 24 00:00:05 +0000 2022
1595568236384423938,en,NO,NO,33,2,"",Thu Nov 24 00:01:26 +0000 2022
1595568268068421633,fr,NO,NO,4,1,"",Thu Nov 24 00:01:33 +0000 2022
1595568580053049344,fr,NO,YES,0,170,"",Thu Nov 24 00:02:48 +0000 2022
1595568587338571779,en,NO,YES,0,28,"",Thu Nov 24 00:02:50 +0000 2022
1595569843322888193,en,NO,NO,1,0,"",Thu Nov 24 00:07:49 +0000 2022
1595569984314695680,en,NO,NO,0,0,"",Thu Nov 24 00:08:23 +0000 2022
1595570106989322240,fr,NO,YES,0,246,"",Thu Nov 24 00:08:52 +0000 2022
1595570380785303557,en,NO,NO,5,0,"",Thu Nov 24 00:09:57 +0000 2022
1595570544564490240,fr,NO,NO,0,0,"",Thu Nov 24 00:10:36 +0000 2022
1595570572158996480,fr,NO,YES,0,256,"",Thu Nov 24 00:10:43 +0000 2022
1595570855907557376,fr,NO,YES,0,177,"",Thu Nov 24 00:11:50 +0000 2022
1595570930331238400,fr,NO,YES,0,256,"",Thu Nov 24 00:12:08 +0000 2022
1595571061717884934,en,NO,NO,4,1,"",Thu Nov 24 00:12:40 +0000 2022
1595571078503362562,en,NO,NO,2,0,"",Thu Nov 24 00:12:44 +0000 2022
1595571213815906307,fr,NO,NO,0,0,"",Thu Nov 24 00:13:16 +0000 2022
1595571269453365251,en,NO,YES,0,122,"",Thu Nov 24 00:13:29 +0000 2022
1595571329473863680,pt,NO,NO,0,0,"",Thu Nov 24 00:13:43 +0000 2022
1595571380229214210,en,NO,NO,0,0,"",Thu Nov 24 00:13:55 +0000 2022
1595571595799822336,en,NO,YES,0,2,"",Thu Nov 24 00:14:47 +0000 2022
1595571809327407104,fr,NO,NO,1,0,"",Thu Nov 24 00:15:38 +0000 2022
1595571826310119424,en,NO,NO,0,0,"",Thu Nov 24 00:15:42 +0000 2022
1595571863110967297,en,NO,NO,1,0,"",Thu Nov 24 00:15:51 +0000 2022
1595571998847295488,en,NO,NO,1,0,"",Thu Nov 24 00:16:23 +0000 2022
1595572071718948876,en,NO,NO,0,0,"",Thu Nov 24 00:16:40 +0000 2022
1595572544198811648,fr,NO,YES,0,256,"",Thu Nov 24 00:18:33 +0000 2022
1595572561617817602,fr,NO,NO,0,0,"",Thu Nov 24 00:18:37 +0000 2022
1595572918661980160,en,NO,NO,0,0,"",Thu Nov 24 00:20:02 +0000 2022
1595573116465471489,fr,NO,YES,0,9,"",Thu Nov 24 00:20:49 +0000 2022
1595573518586052610,en,NO,YES,0,2,"",Thu Nov 24 00:22:25 +0000 2022
1595573951152930817,no,NO,NO,0,0,"",Thu Nov 24 00:24:08 +0000 2022
