Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597745487771471873,ko,NO,YES,0,167,"",Wed Nov 30 00:13:03 +0000 2022
1597742396875636736,en,NO,NO,4,0,"",Wed Nov 30 00:00:46 +0000 2022
1597742482993082368,pt,NO,YES,0,893,"",Wed Nov 30 00:01:07 +0000 2022
1597742771410173952,pt,NO,YES,0,893,"",Wed Nov 30 00:02:15 +0000 2022
1597742819010961408,pt,NO,YES,0,893,"",Wed Nov 30 00:02:27 +0000 2022
1597743152315498497,fr,NO,YES,0,1,"",Wed Nov 30 00:03:46 +0000 2022
1597743183441539073,fr,NO,YES,0,530,"",Wed Nov 30 00:03:54 +0000 2022
1597743222469844992,fr,NO,YES,0,2,"",Wed Nov 30 00:04:03 +0000 2022
1597743393454845952,en,NO,NO,2,0,"",Wed Nov 30 00:04:44 +0000 2022
1597743422131310592,fr,NO,YES,0,1603,"",Wed Nov 30 00:04:51 +0000 2022
1597743469765988352,pt,NO,YES,0,894,"",Wed Nov 30 00:05:02 +0000 2022
1597743497318002688,pt,NO,YES,0,475,"",Wed Nov 30 00:05:09 +0000 2022
1597743708430295040,en,NO,NO,1,0,"",Wed Nov 30 00:05:59 +0000 2022
1597743718047821824,en,NO,NO,1,0,"",Wed Nov 30 00:06:01 +0000 2022
1597743718907678721,fr,NO,YES,0,139,"",Wed Nov 30 00:06:01 +0000 2022
1597743769998495744,en,NO,NO,4,0,"",Wed Nov 30 00:06:14 +0000 2022
1597744180197224449,fr,NO,YES,0,1345,"",Wed Nov 30 00:07:51 +0000 2022
1597744435861000192,pt,NO,YES,0,893,"",Wed Nov 30 00:08:52 +0000 2022
1597744496112185344,pt,NO,YES,0,893,"",Wed Nov 30 00:09:07 +0000 2022
1597744667042332672,pt,NO,YES,0,893,"",Wed Nov 30 00:09:47 +0000 2022
1597744856318631936,pt,NO,YES,0,48,"",Wed Nov 30 00:10:33 +0000 2022
1597744929371197440,pt,NO,YES,0,893,"",Wed Nov 30 00:10:50 +0000 2022
1597745041669517312,pt,NO,YES,0,476,"",Wed Nov 30 00:11:17 +0000 2022
1597745118597255168,pt,NO,YES,0,893,"",Wed Nov 30 00:11:35 +0000 2022
1597745180890697728,pt,NO,YES,0,476,"",Wed Nov 30 00:11:50 +0000 2022
1597745527403446272,en,NO,YES,0,12,"",Wed Nov 30 00:13:13 +0000 2022
1597745552347004928,pt,NO,NO,0,0,"",Wed Nov 30 00:13:19 +0000 2022
1597745669351305216,en,NO,NO,0,0,"",Wed Nov 30 00:13:46 +0000 2022
1597745681695125504,pt,NO,YES,0,476,"",Wed Nov 30 00:13:49 +0000 2022
1597745854831394816,fr,NO,YES,0,532,"",Wed Nov 30 00:14:31 +0000 2022
1597746084092076032,en,NO,YES,0,170,"",Wed Nov 30 00:15:25 +0000 2022
1597746106775240704,en,NO,NO,0,0,"",Wed Nov 30 00:15:31 +0000 2022
1597746236647698432,en,NO,NO,1,0,"",Wed Nov 30 00:16:02 +0000 2022
1597746358727114752,fr,NO,YES,0,32,"",Wed Nov 30 00:16:31 +0000 2022
1597746477706936321,en,NO,YES,0,20,"",Wed Nov 30 00:16:59 +0000 2022
1597746691263713287,fr,NO,YES,0,539,"",Wed Nov 30 00:17:50 +0000 2022
1597746766937731074,fr,NO,YES,0,49,"",Wed Nov 30 00:18:08 +0000 2022
1597747055715225601,fr,NO,YES,0,116,"",Wed Nov 30 00:19:17 +0000 2022
1597747069292515328,fr,NO,YES,0,4,"",Wed Nov 30 00:19:20 +0000 2022
1597747248783593472,pt,NO,YES,0,894,"",Wed Nov 30 00:20:03 +0000 2022
1597747251119796224,pt,NO,YES,0,476,"",Wed Nov 30 00:20:04 +0000 2022
1597747263732088832,en,NO,NO,1,1,"",Wed Nov 30 00:20:07 +0000 2022
1597747422536826881,pt,NO,YES,0,476,"",Wed Nov 30 00:20:44 +0000 2022
1597747649565687808,en,NO,YES,0,170,"",Wed Nov 30 00:21:39 +0000 2022
1597747721045446656,en,NO,NO,1,0,"",Wed Nov 30 00:21:56 +0000 2022
1597747789009932289,pt,NO,YES,0,4,"",Wed Nov 30 00:22:12 +0000 2022
1597747803941351424,pt,NO,YES,0,48,"",Wed Nov 30 00:22:15 +0000 2022
1597747861017735168,pt,NO,YES,0,894,"",Wed Nov 30 00:22:29 +0000 2022
1597747890373693440,pt,NO,YES,0,2,"",Wed Nov 30 00:22:36 +0000 2022
1597748080996388865,fr,NO,NO,45,6,"",Wed Nov 30 00:23:21 +0000 2022
1597748270360846336,pt,NO,YES,0,476,"",Wed Nov 30 00:24:07 +0000 2022
1597748274273742854,pt,NO,YES,0,476,"",Wed Nov 30 00:24:07 +0000 2022
1597748382831108096,fr,NO,YES,0,6,"",Wed Nov 30 00:24:33 +0000 2022
1597748436920840192,fr,NO,YES,0,3,"",Wed Nov 30 00:24:46 +0000 2022
1597748439676506112,fr,NO,YES,0,160,"",Wed Nov 30 00:24:47 +0000 2022
1597748516473827329,fr,NO,NO,0,0,"",Wed Nov 30 00:25:05 +0000 2022
1597748642592751616,fr,NO,YES,0,6,"",Wed Nov 30 00:25:35 +0000 2022
1597748757386342401,fr,NO,YES,0,539,"",Wed Nov 30 00:26:03 +0000 2022
1597748801124859904,pt,NO,YES,0,894,"",Wed Nov 30 00:26:13 +0000 2022
1597748820322168832,en,NO,NO,0,0,"",Wed Nov 30 00:26:18 +0000 2022
1597748846079397888,en,NO,NO,0,0,"",Wed Nov 30 00:26:24 +0000 2022
1597749400683810817,pt,NO,YES,0,894,"",Wed Nov 30 00:28:36 +0000 2022
1597749572620910592,en,NO,NO,1,0,"",Wed Nov 30 00:29:17 +0000 2022
1597749655584256000,pt,NO,NO,0,0,"",Wed Nov 30 00:29:37 +0000 2022
1597749770046492672,fr,NO,YES,0,1603,"",Wed Nov 30 00:30:04 +0000 2022
1597749956521365506,en,NO,NO,0,0,"",Wed Nov 30 00:30:49 +0000 2022
1597750087408439296,en,NO,YES,0,4,"",Wed Nov 30 00:31:20 +0000 2022
1597750145793523712,pt,NO,YES,0,476,"",Wed Nov 30 00:31:34 +0000 2022
1597750412660338689,fr,NO,YES,0,545,"",Wed Nov 30 00:32:37 +0000 2022
1597750515773091843,fr,NO,YES,0,546,"",Wed Nov 30 00:33:02 +0000 2022
1597750538158112768,en,NO,YES,0,4,"",Wed Nov 30 00:33:07 +0000 2022
1597750779909394432,pt,NO,YES,0,476,"",Wed Nov 30 00:34:05 +0000 2022
1597750849635119104,en,NO,NO,3,1,"",Wed Nov 30 00:34:21 +0000 2022
1597750944569372672,fr,NO,NO,0,0,"",Wed Nov 30 00:34:44 +0000 2022
1597751034574675969,pt,NO,YES,0,894,"",Wed Nov 30 00:35:06 +0000 2022
1597751125721382913,pt,NO,YES,0,894,"",Wed Nov 30 00:35:27 +0000 2022
1597751288149995520,pt,NO,YES,0,476,"",Wed Nov 30 00:36:06 +0000 2022
1597751422313201664,en,NO,NO,1,0,"",Wed Nov 30 00:36:38 +0000 2022
1597751648922632192,pt,NO,YES,0,48,"",Wed Nov 30 00:37:32 +0000 2022
1597751827671699456,en,NO,YES,0,1,"",Wed Nov 30 00:38:15 +0000 2022
1597751916511268864,fr,NO,NO,3,0,"",Wed Nov 30 00:38:36 +0000 2022
1597752370883985408,el,NO,NO,1,0,"",Wed Nov 30 00:40:24 +0000 2022
1597752371379318785,fr,NO,NO,0,0,"",Wed Nov 30 00:40:24 +0000 2022
1597752458822156288,pt,NO,YES,0,476,"",Wed Nov 30 00:40:45 +0000 2022
1597752468871745536,pt,NO,YES,0,476,"",Wed Nov 30 00:40:48 +0000 2022
1597752552673738752,en,NO,NO,0,0,"",Wed Nov 30 00:41:08 +0000 2022
1597752601692753920,pt,NO,YES,0,476,"",Wed Nov 30 00:41:19 +0000 2022
1597753123170185217,pt,NO,YES,0,476,"",Wed Nov 30 00:43:24 +0000 2022
1597753201260122112,pt,NO,YES,0,894,"",Wed Nov 30 00:43:42 +0000 2022
1597753568437899264,pt,NO,YES,0,894,"",Wed Nov 30 00:45:10 +0000 2022
1597753834570338304,fr,NO,YES,0,546,"",Wed Nov 30 00:46:13 +0000 2022
1597753872331988992,en,NO,NO,32,3,"",Wed Nov 30 00:46:22 +0000 2022
1597753917281927169,und,NO,YES,0,1,"",Wed Nov 30 00:46:33 +0000 2022
1597754068415700992,en,NO,YES,0,170,"",Wed Nov 30 00:47:09 +0000 2022
1597754125810544641,es,NO,YES,0,1,"",Wed Nov 30 00:47:23 +0000 2022
1597754496356347904,en,NO,NO,1,0,"",Wed Nov 30 00:48:51 +0000 2022
1597754787818508288,fr,NO,NO,0,0,"",Wed Nov 30 00:50:00 +0000 2022
1597754822622838784,en,NO,YES,0,170,"",Wed Nov 30 00:50:09 +0000 2022
1597754920811507712,fr,NO,YES,0,250,"",Wed Nov 30 00:50:32 +0000 2022
1597755041766862848,en,NO,YES,0,202,"",Wed Nov 30 00:51:01 +0000 2022
1597755044526366722,fr,NO,NO,1,0,"",Wed Nov 30 00:51:02 +0000 2022
1597755217956966400,pt,NO,YES,0,895,"",Wed Nov 30 00:51:43 +0000 2022
1597755261179269120,fr,NO,YES,0,609,"",Wed Nov 30 00:51:53 +0000 2022
1597755269031030786,en,NO,NO,0,0,"",Wed Nov 30 00:51:55 +0000 2022
1597755423956008963,fr,NO,YES,0,118,"",Wed Nov 30 00:52:32 +0000 2022
1597755441311670272,fr,NO,NO,0,0,"",Wed Nov 30 00:52:36 +0000 2022
1597755562347089920,fr,NO,YES,0,547,"",Wed Nov 30 00:53:05 +0000 2022
1597755619351879680,pt,NO,YES,0,895,"",Wed Nov 30 00:53:19 +0000 2022
1597755723211223042,fr,NO,YES,0,19,"",Wed Nov 30 00:53:43 +0000 2022
1597755897492566016,pt,NO,YES,0,895,"",Wed Nov 30 00:54:25 +0000 2022
1597756384946573312,pt,NO,YES,0,477,"",Wed Nov 30 00:56:21 +0000 2022
1597756451787014144,fr,NO,YES,0,1,"",Wed Nov 30 00:56:37 +0000 2022
1597756822538289152,pt,NO,YES,0,48,"",Wed Nov 30 00:58:06 +0000 2022
1597756832017428480,fr,NO,YES,0,30,"",Wed Nov 30 00:58:08 +0000 2022
1597756960228929540,pt,NO,YES,0,895,"",Wed Nov 30 00:58:38 +0000 2022
1597756997671464960,pt,NO,NO,4,0,"",Wed Nov 30 00:58:47 +0000 2022
1597757299476439041,en,NO,NO,30,17,"",Wed Nov 30 00:59:59 +0000 2022
1597742202179895296,es,NO,NO,0,0,"",Wed Nov 30 00:00:00 +0000 2022
1597742203593322496,es,NO,NO,1,1,"",Wed Nov 30 00:00:00 +0000 2022
1597742205266907137,es,NO,NO,1,2,"",Wed Nov 30 00:00:01 +0000 2022
1597742207896899587,es,NO,NO,0,0,"",Wed Nov 30 00:00:01 +0000 2022
1597742208718815232,en,NO,NO,0,0,"",Wed Nov 30 00:00:01 +0000 2022
1597742212271448065,es,NO,NO,0,0,"",Wed Nov 30 00:00:02 +0000 2022
1597742213005443074,pt,NO,NO,0,0,"",Wed Nov 30 00:00:02 +0000 2022
1597742214192529409,hu,NO,NO,0,0,"",Wed Nov 30 00:00:03 +0000 2022
1597742214595153926,es,NO,NO,0,0,"",Wed Nov 30 00:00:03 +0000 2022
1597742215144607747,hu,NO,NO,0,0,"",Wed Nov 30 00:00:03 +0000 2022
1597742215312572416,en,NO,NO,1,0,"",Wed Nov 30 00:00:03 +0000 2022
1597742216100945921,hu,NO,NO,0,0,"",Wed Nov 30 00:00:03 +0000 2022
1597742217560559618,pt,NO,NO,0,0,"",Wed Nov 30 00:00:03 +0000 2022
1597742220907798528,en,NO,NO,0,0,"",Wed Nov 30 00:00:04 +0000 2022
1597742236271198208,en,NO,NO,0,0,"",Wed Nov 30 00:00:08 +0000 2022
1597742248187219968,en,NO,YES,0,289,"",Wed Nov 30 00:00:11 +0000 2022
1597742261936193537,es,NO,NO,0,0,"",Wed Nov 30 00:00:14 +0000 2022
1597742262632730624,en,NO,NO,1,0,"",Wed Nov 30 00:00:14 +0000 2022
1597742297487130626,en,NO,NO,1,1,"",Wed Nov 30 00:00:22 +0000 2022
1597742301291638784,ja,NO,YES,0,102,"",Wed Nov 30 00:00:23 +0000 2022
1597742301882642432,es,NO,YES,0,54,"",Wed Nov 30 00:00:24 +0000 2022
1597742302147002368,pt,NO,NO,0,0,"",Wed Nov 30 00:00:24 +0000 2022
1597742316005265408,es,NO,YES,0,383,"",Wed Nov 30 00:00:27 +0000 2022
1597742330580455424,en,NO,YES,0,31,"",Wed Nov 30 00:00:30 +0000 2022
1597742340118028288,es,NO,YES,0,383,"",Wed Nov 30 00:00:33 +0000 2022
1597742359101730818,en,NO,YES,0,35,"",Wed Nov 30 00:00:37 +0000 2022
1597742373085515776,en,NO,YES,0,255,"",Wed Nov 30 00:00:41 +0000 2022
1597742388012793859,en,NO,NO,2,1,"",Wed Nov 30 00:00:44 +0000 2022
1597742412352430081,en,NO,NO,0,0,"",Wed Nov 30 00:00:50 +0000 2022
1597742423882752000,en,NO,YES,0,2,"",Wed Nov 30 00:00:53 +0000 2022
1597742440793853952,en,NO,NO,63,28,"",Wed Nov 30 00:00:57 +0000 2022
1597742445491429377,en,NO,YES,0,17,"",Wed Nov 30 00:00:58 +0000 2022
1597742469319655424,en,NO,YES,0,255,"",Wed Nov 30 00:01:03 +0000 2022
1597742493122134016,en,NO,NO,0,0,"",Wed Nov 30 00:01:09 +0000 2022
1597742511208173569,en,NO,YES,0,289,"",Wed Nov 30 00:01:13 +0000 2022
1597742512382169088,en,NO,YES,0,40,"",Wed Nov 30 00:01:14 +0000 2022
1597742518363250688,en,NO,NO,0,0,"",Wed Nov 30 00:01:15 +0000 2022
1597742520989257729,es,NO,YES,0,1,"",Wed Nov 30 00:01:16 +0000 2022
1597742530988150784,pt,NO,YES,0,4,"",Wed Nov 30 00:01:18 +0000 2022
1597742561464307713,en,NO,YES,0,161,"",Wed Nov 30 00:01:25 +0000 2022
1597742568397508608,fr,NO,YES,0,49,"",Wed Nov 30 00:01:27 +0000 2022
1597742581148160002,es,NO,YES,0,385,"",Wed Nov 30 00:01:30 +0000 2022
1597742593034440705,ja,NO,YES,0,41,"",Wed Nov 30 00:01:33 +0000 2022
1597742599888306176,en,NO,NO,0,0,"",Wed Nov 30 00:01:35 +0000 2022
1597742602711097344,en,NO,YES,0,175,"",Wed Nov 30 00:01:35 +0000 2022
1597742628422176768,en,NO,YES,0,1,"",Wed Nov 30 00:01:41 +0000 2022
1597742634797535233,ja,NO,YES,0,10,"",Wed Nov 30 00:01:43 +0000 2022
1597742645266493441,en,NO,YES,0,28,"",Wed Nov 30 00:01:45 +0000 2022
1597742648475152385,es,NO,YES,0,192,"",Wed Nov 30 00:01:46 +0000 2022
1597742650421280768,es,NO,YES,0,387,"",Wed Nov 30 00:01:47 +0000 2022
1597742663226511360,es,NO,YES,0,1023,"",Wed Nov 30 00:01:50 +0000 2022
1597742698286284800,es,NO,YES,0,16,"",Wed Nov 30 00:01:58 +0000 2022
1597742704020324357,es,NO,YES,0,5,"",Wed Nov 30 00:01:59 +0000 2022
1597742705605373952,es,NO,NO,2,3,"",Wed Nov 30 00:02:00 +0000 2022
1597742727600672768,es,NO,YES,0,554,"",Wed Nov 30 00:02:05 +0000 2022
1597742733057486848,en,NO,YES,0,28,"",Wed Nov 30 00:02:06 +0000 2022
1597742736899473415,ja,NO,YES,0,16,"",Wed Nov 30 00:02:07 +0000 2022
1597742778213335041,en,NO,NO,0,0,"",Wed Nov 30 00:02:17 +0000 2022
1597742788741066752,en,NO,YES,0,3,"",Wed Nov 30 00:02:20 +0000 2022
1597742809414791168,pt,NO,YES,0,66,"",Wed Nov 30 00:02:25 +0000 2022
1597742815080902657,es,NO,YES,0,194,"",Wed Nov 30 00:02:26 +0000 2022
1597742815433625600,en,NO,YES,0,1043,"",Wed Nov 30 00:02:26 +0000 2022
1597742829773938689,de,NO,NO,0,0,"",Wed Nov 30 00:02:29 +0000 2022
1597742849235488768,es,NO,YES,0,3,"",Wed Nov 30 00:02:34 +0000 2022
1597742854587437056,ja,NO,YES,0,102,"",Wed Nov 30 00:02:35 +0000 2022
1597742878683729920,es,NO,NO,0,0,"",Wed Nov 30 00:02:41 +0000 2022
1597742885394583553,en,NO,YES,0,42,"",Wed Nov 30 00:02:43 +0000 2022
1597742888984907777,en,NO,YES,0,28,"",Wed Nov 30 00:02:44 +0000 2022
1597742891082067969,en,NO,YES,0,35,"",Wed Nov 30 00:02:44 +0000 2022
1597742917409738753,en,NO,YES,0,202,"",Wed Nov 30 00:02:50 +0000 2022
1597742942932054016,en,NO,NO,0,0,"",Wed Nov 30 00:02:56 +0000 2022
1597742945393790976,es,NO,YES,0,194,"",Wed Nov 30 00:02:57 +0000 2022
1597742957465329667,en,NO,YES,0,1477,"",Wed Nov 30 00:03:00 +0000 2022
1597742971830816768,en,NO,YES,0,28,"",Wed Nov 30 00:03:03 +0000 2022
1597742972392439810,en,NO,NO,1,0,"",Wed Nov 30 00:03:03 +0000 2022
1597742983431872513,en,NO,NO,0,0,"",Wed Nov 30 00:03:06 +0000 2022
1597742994668818432,es,NO,YES,0,195,"",Wed Nov 30 00:03:09 +0000 2022
1597742994857545728,en,NO,NO,0,1,"",Wed Nov 30 00:03:09 +0000 2022
1597743001014767616,en,NO,NO,0,0,"",Wed Nov 30 00:03:10 +0000 2022
1597743006458982401,fr,NO,YES,0,1494,"",Wed Nov 30 00:03:12 +0000 2022
1597743028218646528,pt,NO,YES,0,4,"",Wed Nov 30 00:03:17 +0000 2022
1597743029280215040,en,NO,YES,0,712,"",Wed Nov 30 00:03:17 +0000 2022
