Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594133425673408513,fr,NO,YES,0,200,"",Sun Nov 20 01:00:00 +0000 2022
1594133804859682816,fr,NO,YES,0,507,"",Sun Nov 20 01:01:31 +0000 2022
1594133919338749952,fr,NO,NO,0,0,"",Sun Nov 20 01:01:58 +0000 2022
1594133946853474305,fr,NO,YES,0,110,"",Sun Nov 20 01:02:05 +0000 2022
1594133961365549058,en,NO,NO,4,0,"",Sun Nov 20 01:02:08 +0000 2022
1594134045201698816,fr,NO,YES,0,110,"",Sun Nov 20 01:02:28 +0000 2022
1594134368930308097,en,NO,YES,0,893,"",Sun Nov 20 01:03:45 +0000 2022
1594134876181397504,en,NO,YES,0,893,"",Sun Nov 20 01:05:46 +0000 2022
1594135054019534849,fr,NO,YES,0,110,"",Sun Nov 20 01:06:29 +0000 2022
1594135237017337856,fr,NO,YES,0,507,"",Sun Nov 20 01:07:12 +0000 2022
1594135265550942209,en,NO,YES,0,1,"",Sun Nov 20 01:07:19 +0000 2022
1594135682444034048,fr,NO,YES,0,526,"",Sun Nov 20 01:08:58 +0000 2022
1594135796176408576,fr,NO,YES,0,110,"",Sun Nov 20 01:09:26 +0000 2022
1594135947183915008,en,NO,YES,0,893,"",Sun Nov 20 01:10:02 +0000 2022
1594136027148713985,en,NO,NO,1,1,"",Sun Nov 20 01:10:21 +0000 2022
1594136420309815297,en,NO,YES,0,893,"",Sun Nov 20 01:11:54 +0000 2022
1594136654734061568,en,NO,NO,0,0,"",Sun Nov 20 01:12:50 +0000 2022
1594136900704808960,fr,NO,YES,0,201,"",Sun Nov 20 01:13:49 +0000 2022
1594137136638611456,en,NO,YES,0,893,"",Sun Nov 20 01:14:45 +0000 2022
1594137485617303555,pt,NO,YES,0,1,"",Sun Nov 20 01:16:08 +0000 2022
1594137493829451777,en,NO,NO,1,0,"",Sun Nov 20 01:16:10 +0000 2022
1594137674830516225,fr,NO,YES,0,114,"",Sun Nov 20 01:16:53 +0000 2022
1594137954863063040,in,NO,YES,0,19,"",Sun Nov 20 01:18:00 +0000 2022
1594138015286571008,fr,NO,YES,0,508,"",Sun Nov 20 01:18:15 +0000 2022
1594138370204405761,en,NO,NO,0,0,"",Sun Nov 20 01:19:39 +0000 2022
1594138413032439809,in,NO,YES,0,45,"",Sun Nov 20 01:19:49 +0000 2022
1594138523162099712,en,NO,NO,7,0,US,Sun Nov 20 01:20:16 +0000 2022
1594138684710072320,en,NO,YES,0,893,"",Sun Nov 20 01:20:54 +0000 2022
1594138740594659329,fr,NO,YES,0,116,"",Sun Nov 20 01:21:08 +0000 2022
