Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1587656577032388608,en,NO,NO,0,0,"",Wed Nov 02 04:03:19 +0000 2022
1587656801767432194,en,NO,NO,4,0,"",Wed Nov 02 04:04:13 +0000 2022
1587657506498777089,en,NO,NO,0,0,"",Wed Nov 02 04:07:01 +0000 2022
1587657676804489221,en,NO,NO,0,0,"",Wed Nov 02 04:07:42 +0000 2022
1587659487229386753,en,NO,YES,0,23,"",Wed Nov 02 04:14:53 +0000 2022
1587659633128517632,en,NO,NO,2,0,"",Wed Nov 02 04:15:28 +0000 2022
1587660704508940290,en,NO,YES,0,24,"",Wed Nov 02 04:19:43 +0000 2022
1587660720552169473,en,NO,NO,4,0,"",Wed Nov 02 04:19:47 +0000 2022
1587660869558992897,en,NO,YES,0,23,"",Wed Nov 02 04:20:23 +0000 2022
1587661420216418304,en,NO,YES,0,74,"",Wed Nov 02 04:22:34 +0000 2022
1587662873479811072,en,NO,NO,0,0,"",Wed Nov 02 04:28:21 +0000 2022
1587663348065132544,en,NO,NO,0,0,"",Wed Nov 02 04:30:14 +0000 2022
1587663545294270464,en,NO,YES,0,72,"",Wed Nov 02 04:31:01 +0000 2022
1587663639221530624,en,NO,NO,0,0,"",Wed Nov 02 04:31:23 +0000 2022
1587664594402770945,en,NO,YES,0,9,"",Wed Nov 02 04:35:11 +0000 2022
1587665258696409088,en,NO,NO,0,0,"",Wed Nov 02 04:37:49 +0000 2022
1587666260607000576,en,NO,YES,0,358,"",Wed Nov 02 04:41:48 +0000 2022
1587667580054970368,en,NO,NO,1,0,"",Wed Nov 02 04:47:03 +0000 2022
1587668082545524737,en,NO,NO,0,0,"",Wed Nov 02 04:49:02 +0000 2022
1587668903949320197,en,NO,NO,0,0,"",Wed Nov 02 04:52:18 +0000 2022
1587670742258356224,en,NO,YES,0,1,"",Wed Nov 02 04:59:37 +0000 2022
1587655739119738880,en,NO,YES,0,2365,"",Wed Nov 02 04:00:00 +0000 2022
1587655739161694213,en,NO,YES,0,1569,"",Wed Nov 02 04:00:00 +0000 2022
1587655739384139777,en,NO,YES,0,7509,"",Wed Nov 02 04:00:00 +0000 2022
1587655739509710849,en,NO,NO,8,6,"",Wed Nov 02 04:00:00 +0000 2022
1587655739757285376,en,NO,NO,9,2,"",Wed Nov 02 04:00:00 +0000 2022
1587655740252102656,en,NO,NO,487,162,"",Wed Nov 02 04:00:00 +0000 2022
1587655740860338176,en,NO,NO,0,0,"",Wed Nov 02 04:00:00 +0000 2022
1587655741707632642,en,NO,NO,0,0,"",Wed Nov 02 04:00:00 +0000 2022
1587655741913047041,en,NO,NO,0,1,"",Wed Nov 02 04:00:00 +0000 2022
1587655742286229504,es,NO,NO,0,1,"",Wed Nov 02 04:00:00 +0000 2022
1587655742479384576,ja,NO,NO,35,19,"",Wed Nov 02 04:00:00 +0000 2022
1587655742659575808,en,NO,NO,0,1,"",Wed Nov 02 04:00:00 +0000 2022
1587655742714093568,en,NO,YES,0,2704,"",Wed Nov 02 04:00:00 +0000 2022
1587655742957318145,en,NO,NO,2083,428,"",Wed Nov 02 04:00:00 +0000 2022
1587655742987063296,en,NO,YES,0,492,"",Wed Nov 02 04:00:01 +0000 2022
1587655743242522624,en,NO,YES,0,477,"",Wed Nov 02 04:00:01 +0000 2022
1587655743481806848,en,NO,NO,2,1,"",Wed Nov 02 04:00:01 +0000 2022
1587655743783608320,ja,NO,NO,0,0,"",Wed Nov 02 04:00:01 +0000 2022
1587655744186331137,en,NO,NO,661,69,"",Wed Nov 02 04:00:01 +0000 2022
1587655744274530304,en,NO,NO,4,3,"",Wed Nov 02 04:00:01 +0000 2022
1587655744324882432,en,NO,YES,0,146,"",Wed Nov 02 04:00:01 +0000 2022
1587655744702259211,en,NO,NO,1,0,"",Wed Nov 02 04:00:01 +0000 2022
1587655745075412992,es,NO,NO,0,0,"",Wed Nov 02 04:00:01 +0000 2022
1587655745184870401,en,NO,YES,0,29,"",Wed Nov 02 04:00:01 +0000 2022
1587655745566564353,en,NO,NO,8,2,"",Wed Nov 02 04:00:01 +0000 2022
1587655745830817792,in,NO,NO,0,0,ID,Wed Nov 02 04:00:01 +0000 2022
1587655745989910528,en,NO,YES,0,818,"",Wed Nov 02 04:00:01 +0000 2022
1587655746287722497,en,NO,YES,0,345,"",Wed Nov 02 04:00:01 +0000 2022
1587655746472521728,ja,NO,YES,0,1,"",Wed Nov 02 04:00:01 +0000 2022
1587655747059458048,en,NO,YES,0,7495,"",Wed Nov 02 04:00:01 +0000 2022
1587655747831209990,en,NO,YES,0,364,"",Wed Nov 02 04:00:02 +0000 2022
1587655747877281792,en,NO,YES,0,240,"",Wed Nov 02 04:00:02 +0000 2022
1587655748527738880,en,NO,NO,4,0,"",Wed Nov 02 04:00:02 +0000 2022
1587655748732887040,en,NO,NO,0,0,"",Wed Nov 02 04:00:02 +0000 2022
1587655748875681792,en,NO,NO,0,0,"",Wed Nov 02 04:00:02 +0000 2022
1587655749425324033,en,NO,YES,0,159,"",Wed Nov 02 04:00:02 +0000 2022
1587655749718646785,en,NO,NO,0,0,"",Wed Nov 02 04:00:02 +0000 2022
1587655750003761153,en,NO,YES,0,568,"",Wed Nov 02 04:00:02 +0000 2022
1587655750016548867,es,NO,YES,0,26,"",Wed Nov 02 04:00:02 +0000 2022
1587655750121291776,en,NO,NO,104,9,"",Wed Nov 02 04:00:02 +0000 2022
1587655750460919808,es,NO,YES,0,11,"",Wed Nov 02 04:00:02 +0000 2022
1587655750565867520,en,NO,YES,0,12212,"",Wed Nov 02 04:00:02 +0000 2022
1587655750834302976,zh,NO,YES,0,158,"",Wed Nov 02 04:00:02 +0000 2022
1587655751245484033,en,NO,NO,0,0,"",Wed Nov 02 04:00:02 +0000 2022
1587655751530680323,en,NO,NO,0,0,"",Wed Nov 02 04:00:03 +0000 2022
1587655751719190528,zh,NO,YES,0,127,"",Wed Nov 02 04:00:03 +0000 2022
