Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594577163441016834,hi,NO,NO,0,0,"",Mon Nov 21 06:23:16 +0000 2022
1594571335891816449,fr,NO,NO,1,0,"",Mon Nov 21 06:00:06 +0000 2022
1594571383098449920,fr,NO,YES,0,4,"",Mon Nov 21 06:00:18 +0000 2022
1594571733184704512,en,NO,NO,0,0,"",Mon Nov 21 06:01:41 +0000 2022
1594571804538200064,fr,NO,YES,0,115,"",Mon Nov 21 06:01:58 +0000 2022
1594571831540948992,fr,NO,YES,0,7,"",Mon Nov 21 06:02:05 +0000 2022
1594572180972441600,fr,NO,YES,0,2,"",Mon Nov 21 06:03:28 +0000 2022
1594572185959538688,fr,NO,YES,0,155,"",Mon Nov 21 06:03:29 +0000 2022
1594572226069659650,fr,NO,NO,0,0,"",Mon Nov 21 06:03:39 +0000 2022
1594572249021009920,fr,NO,NO,0,0,"",Mon Nov 21 06:03:44 +0000 2022
1594572658393612290,fr,NO,YES,0,684,"",Mon Nov 21 06:05:22 +0000 2022
1594572839113588737,fr,NO,NO,0,0,"",Mon Nov 21 06:06:05 +0000 2022
1594573172829220864,in,NO,NO,0,0,"",Mon Nov 21 06:07:24 +0000 2022
1594573712858427394,en,NO,NO,0,0,"",Mon Nov 21 06:09:33 +0000 2022
1594574193730805760,en,NO,YES,0,1,"",Mon Nov 21 06:11:28 +0000 2022
1594574904950943746,fr,NO,YES,0,4,"",Mon Nov 21 06:14:17 +0000 2022
1594575463179251718,fr,NO,YES,0,7,"",Mon Nov 21 06:16:30 +0000 2022
1594575658742861824,fr,NO,YES,0,685,"",Mon Nov 21 06:17:17 +0000 2022
1594575671505788928,en,NO,NO,3,1,"",Mon Nov 21 06:17:20 +0000 2022
1594575675087880197,fr,NO,YES,0,685,"",Mon Nov 21 06:17:21 +0000 2022
1594575984140996609,fr,NO,YES,0,685,"",Mon Nov 21 06:18:35 +0000 2022
1594576364278988800,en,NO,YES,0,1,"",Mon Nov 21 06:20:05 +0000 2022
1594576388241215490,fr,NO,YES,0,685,"",Mon Nov 21 06:20:11 +0000 2022
1594576607058202624,fr,NO,YES,0,7,"",Mon Nov 21 06:21:03 +0000 2022
1594576684182806529,fr,NO,YES,0,212,"",Mon Nov 21 06:21:21 +0000 2022
1594577018905051136,fr,NO,YES,0,157,"",Mon Nov 21 06:22:41 +0000 2022
1594577040551862272,fr,NO,NO,0,0,"",Mon Nov 21 06:22:46 +0000 2022
1594577130813267971,fr,NO,YES,0,157,"",Mon Nov 21 06:23:08 +0000 2022
1594577138153299968,fr,NO,NO,22,0,"",Mon Nov 21 06:23:10 +0000 2022
1594577230046588929,fr,NO,YES,0,157,"",Mon Nov 21 06:23:32 +0000 2022
1594577262820880384,fr,NO,YES,0,7,"",Mon Nov 21 06:23:39 +0000 2022
1594577563367739393,in,NO,YES,0,3,"",Mon Nov 21 06:24:51 +0000 2022
1594577569793327104,fr,NO,YES,0,157,"",Mon Nov 21 06:24:53 +0000 2022
1594577837343866880,en,NO,NO,0,0,"",Mon Nov 21 06:25:56 +0000 2022
1594578285610115072,fr,NO,NO,2,0,"",Mon Nov 21 06:27:43 +0000 2022
1594578400584544257,fr,NO,NO,0,0,"",Mon Nov 21 06:28:11 +0000 2022
1594578676498464769,in,NO,YES,0,5,"",Mon Nov 21 06:29:16 +0000 2022
1594578716113379329,fr,NO,NO,3,0,"",Mon Nov 21 06:29:26 +0000 2022
1594578731959459841,fr,NO,YES,0,116,"",Mon Nov 21 06:29:30 +0000 2022
1594579211641135105,fr,NO,NO,0,0,"",Mon Nov 21 06:31:24 +0000 2022
1594579396522041345,fr,NO,YES,0,68,"",Mon Nov 21 06:32:08 +0000 2022
1594579474892324865,el,NO,NO,0,0,"",Mon Nov 21 06:32:27 +0000 2022
1594579880569552896,el,NO,NO,0,0,"",Mon Nov 21 06:34:04 +0000 2022
1594580083720814594,fr,NO,YES,0,685,"",Mon Nov 21 06:34:52 +0000 2022
1594580152314466304,fr,NO,NO,0,0,"",Mon Nov 21 06:35:08 +0000 2022
1594580296841707522,fr,NO,YES,0,2,"",Mon Nov 21 06:35:43 +0000 2022
1594580391322685441,fr,NO,YES,0,158,"",Mon Nov 21 06:36:05 +0000 2022
1594580893200396294,el,NO,NO,0,0,"",Mon Nov 21 06:38:05 +0000 2022
1594581137317560320,fr,NO,YES,0,68,"",Mon Nov 21 06:39:03 +0000 2022
1594581159778070534,fr,NO,NO,0,0,"",Mon Nov 21 06:39:09 +0000 2022
1594581347133186051,pl,NO,YES,0,18,"",Mon Nov 21 06:39:53 +0000 2022
1594581372055724033,fr,NO,YES,0,685,"",Mon Nov 21 06:39:59 +0000 2022
1594581446458474496,fr,NO,NO,0,0,"",Mon Nov 21 06:40:17 +0000 2022
