Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1592185803597578240,en,NO,NO,0,0,"",Mon Nov 14 16:00:51 +0000 2022
1592185851664302080,fr,NO,NO,0,0,"",Mon Nov 14 16:01:03 +0000 2022
1592186090693484544,fr,NO,YES,0,45,"",Mon Nov 14 16:02:00 +0000 2022
1592186191595864064,fr,NO,YES,0,573,"",Mon Nov 14 16:02:24 +0000 2022
1592186330628427776,fr,NO,NO,27,16,"",Mon Nov 14 16:02:57 +0000 2022
1592186409913573381,fr,NO,YES,0,16,"",Mon Nov 14 16:03:16 +0000 2022
1592186695407263745,fr,NO,NO,1,0,"",Mon Nov 14 16:04:24 +0000 2022
1592186720162041856,fr,NO,NO,0,0,"",Mon Nov 14 16:04:30 +0000 2022
1592187395075891201,fr,NO,YES,0,573,"",Mon Nov 14 16:07:11 +0000 2022
1592187447043321857,fr,NO,YES,0,573,"",Mon Nov 14 16:07:23 +0000 2022
1592188035801702403,fr,NO,NO,0,0,"",Mon Nov 14 16:09:43 +0000 2022
1592188119687827456,fr,NO,YES,0,573,"",Mon Nov 14 16:10:03 +0000 2022
1592188217922670597,fr,NO,NO,0,0,"",Mon Nov 14 16:10:27 +0000 2022
1592188321031229443,fr,NO,YES,0,573,"",Mon Nov 14 16:10:51 +0000 2022
1592188411833909249,fr,NO,YES,0,573,"",Mon Nov 14 16:11:13 +0000 2022
1592188582000619520,fr,NO,YES,0,573,"",Mon Nov 14 16:11:54 +0000 2022
1592188978618593284,fr,NO,YES,0,573,"",Mon Nov 14 16:13:28 +0000 2022
1592188987284017153,en,NO,NO,266,34,"",Mon Nov 14 16:13:30 +0000 2022
1592189097573232642,und,NO,YES,0,1,"",Mon Nov 14 16:13:56 +0000 2022
1592189104963616768,und,NO,YES,0,1,"",Mon Nov 14 16:13:58 +0000 2022
1592189632208572416,fr,NO,YES,0,573,"",Mon Nov 14 16:16:04 +0000 2022
1592189691142754305,fr,NO,YES,0,33,"",Mon Nov 14 16:16:18 +0000 2022
1592189706007379968,fr,NO,YES,0,573,"",Mon Nov 14 16:16:22 +0000 2022
1592189720918118400,fr,NO,YES,0,577,"",Mon Nov 14 16:16:25 +0000 2022
1592189823208820736,fr,NO,YES,0,1,"",Mon Nov 14 16:16:49 +0000 2022
1592189994176856068,fr,NO,YES,0,577,"",Mon Nov 14 16:17:30 +0000 2022
1592190169549279232,en,NO,NO,0,0,"",Mon Nov 14 16:18:12 +0000 2022
1592190193779572745,en,NO,NO,0,0,"",Mon Nov 14 16:18:18 +0000 2022
1592190197252657152,fr,NO,NO,0,0,"",Mon Nov 14 16:18:19 +0000 2022
1592190345919750144,fr,NO,YES,0,578,"",Mon Nov 14 16:18:54 +0000 2022
1592190356053200896,fr,NO,YES,0,540,"",Mon Nov 14 16:18:57 +0000 2022
1592190462365949954,fr,NO,YES,0,47,"",Mon Nov 14 16:19:22 +0000 2022
1592190796266352643,fr,NO,YES,0,2,"",Mon Nov 14 16:20:41 +0000 2022
1592190905972301825,fr,NO,YES,0,580,"",Mon Nov 14 16:21:08 +0000 2022
1592191182645645312,fr,NO,YES,0,581,"",Mon Nov 14 16:22:14 +0000 2022
1592191293366894592,en,NO,NO,0,0,"",Mon Nov 14 16:22:40 +0000 2022
1592191428381544449,fr,NO,YES,0,33,"",Mon Nov 14 16:23:12 +0000 2022
1592191443124490240,fr,NO,YES,0,12,"",Mon Nov 14 16:23:16 +0000 2022
1592191589190959104,fr,NO,YES,0,582,"",Mon Nov 14 16:23:51 +0000 2022
1592191705595678721,en,NO,NO,1,0,"",Mon Nov 14 16:24:18 +0000 2022
1592192172413317120,fr,NO,NO,1,0,"",Mon Nov 14 16:26:10 +0000 2022
1592192525116542976,fr,NO,NO,0,0,"",Mon Nov 14 16:27:34 +0000 2022
1592192818759581696,nl,NO,NO,0,0,"",Mon Nov 14 16:28:44 +0000 2022
1592192896287277056,fr,NO,YES,0,33,"",Mon Nov 14 16:29:02 +0000 2022
1592193002755481601,es,NO,YES,0,17,"",Mon Nov 14 16:29:28 +0000 2022
1592193020178620417,en,NO,NO,1,0,"",Mon Nov 14 16:29:32 +0000 2022
1592193232875708416,fr,NO,YES,0,585,"",Mon Nov 14 16:30:22 +0000 2022
1592193356972662785,en,NO,NO,16,0,"",Mon Nov 14 16:30:52 +0000 2022
1592193604633915393,en,NO,NO,1,0,"",Mon Nov 14 16:31:51 +0000 2022
1592193683138711553,fr,NO,YES,0,586,"",Mon Nov 14 16:32:10 +0000 2022
1592193959434100736,fr,NO,NO,2,1,"",Mon Nov 14 16:33:16 +0000 2022
1592194698260938754,fr,NO,YES,0,586,"",Mon Nov 14 16:36:12 +0000 2022
1592195163233095681,fr,NO,YES,0,47,"",Mon Nov 14 16:38:03 +0000 2022
1592195165703311361,fr,NO,NO,0,0,"",Mon Nov 14 16:38:03 +0000 2022
1592195334956007425,fr,NO,YES,0,7,"",Mon Nov 14 16:38:44 +0000 2022
1592195340509511680,fr,NO,NO,0,0,"",Mon Nov 14 16:38:45 +0000 2022
1592195366748921858,fr,NO,YES,0,586,"",Mon Nov 14 16:38:51 +0000 2022
1592195367701217280,fr,NO,YES,0,590,"",Mon Nov 14 16:38:51 +0000 2022
1592195409363238912,pt,NO,NO,0,0,"",Mon Nov 14 16:39:01 +0000 2022
1592195492599205888,fr,NO,NO,0,0,"",Mon Nov 14 16:39:21 +0000 2022
1592195500668686336,el,NO,NO,0,0,"",Mon Nov 14 16:39:23 +0000 2022
1592195627299094529,en,NO,NO,0,0,"",Mon Nov 14 16:39:53 +0000 2022
1592196057194455040,fr,NO,YES,0,591,"",Mon Nov 14 16:41:36 +0000 2022
1592196143559376896,fr,NO,NO,4,0,"",Mon Nov 14 16:41:56 +0000 2022
1592196222898827266,fr,NO,NO,0,0,"",Mon Nov 14 16:42:15 +0000 2022
1592196244415340546,fr,NO,YES,0,591,"",Mon Nov 14 16:42:20 +0000 2022
1592196273653825537,en,NO,NO,1,0,"",Mon Nov 14 16:42:27 +0000 2022
1592196300799610887,fr,NO,YES,0,18,"",Mon Nov 14 16:42:34 +0000 2022
1592196421738205185,fr,NO,YES,0,594,"",Mon Nov 14 16:43:03 +0000 2022
1592196450498531328,fr,NO,NO,0,0,"",Mon Nov 14 16:43:10 +0000 2022
1592196575165808640,en,NO,NO,0,0,"",Mon Nov 14 16:43:39 +0000 2022
1592196640726994950,fr,NO,YES,0,595,"",Mon Nov 14 16:43:55 +0000 2022
1592196836785209345,fr,NO,YES,0,595,"",Mon Nov 14 16:44:42 +0000 2022
1592196953743687681,en,NO,NO,1,0,"",Mon Nov 14 16:45:10 +0000 2022
1592197404954075137,en,NO,NO,3,0,"",Mon Nov 14 16:46:57 +0000 2022
1592197557803175936,pt,NO,NO,0,0,"",Mon Nov 14 16:47:34 +0000 2022
1592197695464443904,en,NO,NO,3,0,"",Mon Nov 14 16:48:06 +0000 2022
1592197807515267072,fr,NO,YES,0,12,"",Mon Nov 14 16:48:33 +0000 2022
1592197847273070592,fr,NO,YES,0,595,"",Mon Nov 14 16:48:43 +0000 2022
1592197885093117955,fr,NO,YES,0,47,"",Mon Nov 14 16:48:52 +0000 2022
1592197889983643648,fr,NO,YES,0,595,"",Mon Nov 14 16:48:53 +0000 2022
1592197933407010817,fr,NO,YES,0,12,"",Mon Nov 14 16:49:03 +0000 2022
1592197974704418816,fr,NO,YES,0,12,"",Mon Nov 14 16:49:13 +0000 2022
1592198001161912320,fr,NO,YES,0,595,"",Mon Nov 14 16:49:19 +0000 2022
1592198015661793280,fr,NO,YES,0,18,"",Mon Nov 14 16:49:23 +0000 2022
1592198209056964614,fr,NO,NO,0,0,"",Mon Nov 14 16:50:09 +0000 2022
