Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1590298939936321536,ko,NO,YES,0,26,"",Wed Nov 09 11:03:08 +0000 2022
1590298458698952707,fr,NO,NO,1,0,"",Wed Nov 09 11:01:13 +0000 2022
1590299061210742784,fr,NO,YES,0,316,"",Wed Nov 09 11:03:37 +0000 2022
1590299109054771201,en,NO,NO,0,1,"",Wed Nov 09 11:03:48 +0000 2022
1590299147651141634,fr,NO,NO,1,0,"",Wed Nov 09 11:03:57 +0000 2022
1590299208887980033,en,NO,NO,1,0,"",Wed Nov 09 11:04:12 +0000 2022
1590299221915480067,fr,NO,YES,0,73,"",Wed Nov 09 11:04:15 +0000 2022
1590299260406202368,fr,NO,YES,0,73,"",Wed Nov 09 11:04:24 +0000 2022
1590299329675554816,fr,NO,YES,0,144,"",Wed Nov 09 11:04:41 +0000 2022
1590299548135870464,fr,NO,YES,0,144,"",Wed Nov 09 11:05:33 +0000 2022
1590299578179653633,fr,NO,YES,0,88,"",Wed Nov 09 11:05:40 +0000 2022
1590299849123332097,fr,NO,YES,0,11,"",Wed Nov 09 11:06:45 +0000 2022
1590300073912827905,fr,NO,NO,1,0,"",Wed Nov 09 11:07:38 +0000 2022
1590300207065231360,fr,NO,YES,0,321,"",Wed Nov 09 11:08:10 +0000 2022
1590300248341385217,en,NO,NO,0,0,"",Wed Nov 09 11:08:20 +0000 2022
1590300255597527040,fr,NO,YES,0,51,"",Wed Nov 09 11:08:21 +0000 2022
1590300473579671552,pt,NO,NO,0,0,"",Wed Nov 09 11:09:13 +0000 2022
1590300570434539522,fr,NO,YES,0,321,"",Wed Nov 09 11:09:37 +0000 2022
1590300704207704064,fr,NO,YES,0,321,"",Wed Nov 09 11:10:08 +0000 2022
1590300893219819522,en,NO,NO,0,0,"",Wed Nov 09 11:10:53 +0000 2022
1590300913012703239,fr,NO,YES,0,9,"",Wed Nov 09 11:10:58 +0000 2022
1590300962480349184,fr,NO,YES,0,9,"",Wed Nov 09 11:11:10 +0000 2022
1590301061612720128,fr,NO,YES,0,321,"",Wed Nov 09 11:11:34 +0000 2022
1590301148195749888,fr,NO,YES,0,321,"",Wed Nov 09 11:11:54 +0000 2022
1590301153299816448,fr,NO,NO,0,0,"",Wed Nov 09 11:11:55 +0000 2022
1590301201383432198,fr,NO,YES,0,321,"",Wed Nov 09 11:12:07 +0000 2022
1590301364521177088,fr,NO,YES,0,51,"",Wed Nov 09 11:12:46 +0000 2022
1590301716821381126,fr,NO,YES,0,90,"",Wed Nov 09 11:14:10 +0000 2022
1590301895834599425,fr,NO,YES,0,74,"",Wed Nov 09 11:14:53 +0000 2022
1590302465563721728,en,NO,NO,8,2,"",Wed Nov 09 11:17:08 +0000 2022
