Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1589441394074357760,en,NO,NO,2,0,"",Mon Nov 07 02:15:33 +0000 2022
1589437821131313154,pt,NO,NO,0,0,"",Mon Nov 07 02:01:21 +0000 2022
1589439336227143680,fr,NO,YES,0,510,"",Mon Nov 07 02:07:22 +0000 2022
1589439746195226624,pt,NO,NO,2,0,"",Mon Nov 07 02:09:00 +0000 2022
1589439799047245824,pt,NO,NO,0,0,"",Mon Nov 07 02:09:13 +0000 2022
1589440450137837568,en,NO,NO,3,0,"",Mon Nov 07 02:11:48 +0000 2022
1589440720968241153,en,NO,NO,0,0,"",Mon Nov 07 02:12:52 +0000 2022
1589440732158656515,pt,NO,NO,1,0,"",Mon Nov 07 02:12:55 +0000 2022
1589441117820706816,en,NO,NO,2,0,"",Mon Nov 07 02:14:27 +0000 2022
1589441400789434368,fr,NO,YES,0,246,"",Mon Nov 07 02:15:34 +0000 2022
1589441475531927552,pt,NO,NO,0,0,"",Mon Nov 07 02:15:52 +0000 2022
1589441502631329792,pt,NO,NO,0,0,"",Mon Nov 07 02:15:59 +0000 2022
1589441683053109249,pt,NO,NO,24,1,"",Mon Nov 07 02:16:42 +0000 2022
1589442149640441856,pt,NO,NO,110,36,BR,Mon Nov 07 02:18:33 +0000 2022
1589442462312853506,pt,NO,YES,0,36,"",Mon Nov 07 02:19:48 +0000 2022
1589442548053217280,pt,NO,YES,0,36,"",Mon Nov 07 02:20:08 +0000 2022
1589442649618255872,pt,NO,YES,0,36,"",Mon Nov 07 02:20:32 +0000 2022
1589442848172015617,pt,NO,YES,0,10,"",Mon Nov 07 02:21:20 +0000 2022
1589442905726676993,pt,NO,YES,0,36,"",Mon Nov 07 02:21:33 +0000 2022
1589443032558219265,pt,NO,NO,1,0,"",Mon Nov 07 02:22:04 +0000 2022
1589443228331577347,en,NO,NO,3,0,"",Mon Nov 07 02:22:50 +0000 2022
1589443332526469120,pt,NO,YES,0,36,"",Mon Nov 07 02:23:15 +0000 2022
1589443436436164608,pt,NO,NO,0,0,"",Mon Nov 07 02:23:40 +0000 2022
1589443763667369984,en,NO,YES,0,2,"",Mon Nov 07 02:24:58 +0000 2022
1589443792029257728,pt,NO,NO,3,0,"",Mon Nov 07 02:25:05 +0000 2022
1589443798043529216,pt,NO,YES,0,36,"",Mon Nov 07 02:25:06 +0000 2022
1589443809574006786,pt,NO,YES,0,1,"",Mon Nov 07 02:25:09 +0000 2022
1589444014394445824,pt,NO,YES,0,36,"",Mon Nov 07 02:25:58 +0000 2022
1589444328036126721,fr,NO,NO,0,0,"",Mon Nov 07 02:27:12 +0000 2022
1589444399825838080,pt,NO,YES,0,36,"",Mon Nov 07 02:27:30 +0000 2022
1589444760045256704,en,NO,NO,0,0,"",Mon Nov 07 02:28:55 +0000 2022
1589444831000293380,pt,NO,YES,0,36,"",Mon Nov 07 02:29:12 +0000 2022
1589444853880213504,pt,NO,NO,2,0,"",Mon Nov 07 02:29:18 +0000 2022
1589444935677534209,en,NO,NO,71,7,"",Mon Nov 07 02:29:37 +0000 2022
1589445016224935936,en,NO,NO,0,0,"",Mon Nov 07 02:29:56 +0000 2022
1589445262719987713,pt,NO,NO,0,0,"",Mon Nov 07 02:30:55 +0000 2022
1589445417305280512,en,NO,NO,3,0,"",Mon Nov 07 02:31:32 +0000 2022
1589445889982009344,pt,NO,YES,0,36,"",Mon Nov 07 02:33:25 +0000 2022
1589445922366160896,pt,NO,NO,0,0,"",Mon Nov 07 02:33:33 +0000 2022
1589446389750120448,fr,NO,YES,0,514,"",Mon Nov 07 02:35:24 +0000 2022
1589446963304407040,und,NO,NO,0,0,"",Mon Nov 07 02:37:41 +0000 2022
1589447774130798592,en,NO,NO,2,0,"",Mon Nov 07 02:40:54 +0000 2022
1589448106273538048,en,NO,NO,0,0,"",Mon Nov 07 02:42:13 +0000 2022
1589448277430501380,pt,NO,NO,2,0,"",Mon Nov 07 02:42:54 +0000 2022
1589448907297521664,en,NO,NO,0,0,"",Mon Nov 07 02:45:24 +0000 2022
1589449250735534080,pt,NO,YES,0,36,"",Mon Nov 07 02:46:46 +0000 2022
1589449583423557632,en,NO,NO,2,0,"",Mon Nov 07 02:48:05 +0000 2022
1589450548792922112,nl,NO,YES,0,61,"",Mon Nov 07 02:51:56 +0000 2022
1589450738911936512,nl,NO,YES,0,61,"",Mon Nov 07 02:52:41 +0000 2022
1589450976238665728,en,NO,YES,0,35,"",Mon Nov 07 02:53:37 +0000 2022
1589451157386440706,pt,NO,YES,0,36,"",Mon Nov 07 02:54:21 +0000 2022
1589451256137121792,en,NO,NO,2,0,"",Mon Nov 07 02:54:44 +0000 2022
1589451310314979330,en,NO,YES,0,7,"",Mon Nov 07 02:54:57 +0000 2022
1589437479182270464,en,NO,YES,0,235,"",Mon Nov 07 02:00:00 +0000 2022
1589437479987183616,en,NO,NO,0,0,"",Mon Nov 07 02:00:00 +0000 2022
1589437480100667393,en,NO,NO,0,0,"",Mon Nov 07 02:00:00 +0000 2022
1589437480104734720,ja,NO,NO,7,1,"",Mon Nov 07 02:00:00 +0000 2022
1589437480763150336,ja,NO,NO,19,4,"",Mon Nov 07 02:00:00 +0000 2022
1589437482046717952,en,NO,NO,3,4,"",Mon Nov 07 02:00:00 +0000 2022
1589437482512547841,en,NO,YES,0,5620,"",Mon Nov 07 02:00:00 +0000 2022
1589437482541760512,es,NO,NO,0,0,"",Mon Nov 07 02:00:00 +0000 2022
1589437482655191040,en,NO,YES,0,3893,"",Mon Nov 07 02:00:00 +0000 2022
1589437482722000896,ja,NO,NO,8,3,"",Mon Nov 07 02:00:00 +0000 2022
1589437483149758469,in,NO,NO,8,5,"",Mon Nov 07 02:00:00 +0000 2022
1589437483321905154,ja,NO,NO,25,12,"",Mon Nov 07 02:00:01 +0000 2022
1589437483343020034,en,NO,YES,0,110,"",Mon Nov 07 02:00:01 +0000 2022
1589437483384709122,en,NO,NO,1,0,"",Mon Nov 07 02:00:01 +0000 2022
1589437483703767040,en,NO,YES,0,4157,"",Mon Nov 07 02:00:01 +0000 2022
1589437484077047809,th,NO,NO,8,0,"",Mon Nov 07 02:00:01 +0000 2022
1589437484206792704,ja,NO,NO,18,4,"",Mon Nov 07 02:00:01 +0000 2022
1589437484341104642,en,NO,NO,78,25,"",Mon Nov 07 02:00:01 +0000 2022
1589437484953468932,ja,NO,NO,860,310,"",Mon Nov 07 02:00:01 +0000 2022
1589437485129826304,ja,NO,YES,0,1460,"",Mon Nov 07 02:00:01 +0000 2022
1589437485506887681,ja,NO,NO,0,0,"",Mon Nov 07 02:00:01 +0000 2022
1589437486958256134,fr,NO,NO,0,0,"",Mon Nov 07 02:00:01 +0000 2022
1589437487994265600,en,NO,YES,0,3942,"",Mon Nov 07 02:00:02 +0000 2022
1589437488686256129,pt,NO,YES,0,3167,"",Mon Nov 07 02:00:02 +0000 2022
1589437489340878848,en,NO,NO,0,0,"",Mon Nov 07 02:00:02 +0000 2022
1589437490460401664,en,NO,YES,0,661,"",Mon Nov 07 02:00:02 +0000 2022
1589437491190583297,es,NO,YES,0,2,"",Mon Nov 07 02:00:02 +0000 2022
1589437492058546177,fr,NO,NO,0,0,"",Mon Nov 07 02:00:03 +0000 2022
1589437492943802371,en,NO,YES,0,6668,"",Mon Nov 07 02:00:03 +0000 2022
1589437493786836992,fr,NO,YES,0,49,"",Mon Nov 07 02:00:03 +0000 2022
1589437493811679232,en,NO,NO,0,0,"",Mon Nov 07 02:00:03 +0000 2022
1589437493891301376,ja,NO,NO,0,0,"",Mon Nov 07 02:00:03 +0000 2022
1589437495854628865,en,NO,NO,0,0,"",Mon Nov 07 02:00:03 +0000 2022
1589437496017895424,en,NO,NO,0,0,"",Mon Nov 07 02:00:04 +0000 2022
1589437497368809472,en,NO,NO,0,0,"",Mon Nov 07 02:00:04 +0000 2022
1589437497540485123,en,NO,NO,3,2,"",Mon Nov 07 02:00:04 +0000 2022
1589437498136354816,ja,NO,YES,0,693,"",Mon Nov 07 02:00:04 +0000 2022
1589437498635452420,en,NO,NO,0,0,"",Mon Nov 07 02:00:04 +0000 2022
1589437499642105856,en,NO,YES,0,1692,"",Mon Nov 07 02:00:04 +0000 2022
1589437499998294016,en,NO,YES,0,10369,"",Mon Nov 07 02:00:04 +0000 2022
1589437501919604737,en,NO,YES,0,5177,"",Mon Nov 07 02:00:05 +0000 2022
1589437502674591745,en,NO,YES,0,17,"",Mon Nov 07 02:00:05 +0000 2022
1589437503345676290,qht,NO,YES,0,133,"",Mon Nov 07 02:00:05 +0000 2022
1589437503987404801,en,NO,YES,0,77,"",Mon Nov 07 02:00:05 +0000 2022
1589437504041664512,en,NO,YES,0,4,"",Mon Nov 07 02:00:05 +0000 2022
1589437504096198656,en,NO,YES,0,4,"",Mon Nov 07 02:00:05 +0000 2022
1589437504142598144,en,NO,NO,0,0,"",Mon Nov 07 02:00:05 +0000 2022
1589437504436199425,en,NO,YES,0,6,"",Mon Nov 07 02:00:06 +0000 2022
1589437505329561600,en,NO,NO,3,0,"",Mon Nov 07 02:00:06 +0000 2022
1589437505820299265,zxx,NO,NO,0,0,"",Mon Nov 07 02:00:06 +0000 2022
1589437506789191683,und,NO,NO,0,0,"",Mon Nov 07 02:00:06 +0000 2022
1589437507716149250,en,NO,YES,0,5177,"",Mon Nov 07 02:00:06 +0000 2022
1589437508794081280,th,NO,YES,0,8119,"",Mon Nov 07 02:00:07 +0000 2022
1589437508932501506,en,NO,YES,0,668,"",Mon Nov 07 02:00:07 +0000 2022
1589437510538633216,en,NO,YES,0,4,"",Mon Nov 07 02:00:07 +0000 2022
1589437511142899713,ja,NO,NO,3,0,"",Mon Nov 07 02:00:07 +0000 2022
1589437511184842755,en,NO,YES,0,855,"",Mon Nov 07 02:00:07 +0000 2022
1589437512233066496,en,NO,YES,0,33,"",Mon Nov 07 02:00:07 +0000 2022
1589437512959033344,en,NO,YES,0,1692,"",Mon Nov 07 02:00:08 +0000 2022
1589437513759805440,en,NO,YES,0,1984,"",Mon Nov 07 02:00:08 +0000 2022
1589437514787717120,ja,NO,YES,0,2,"",Mon Nov 07 02:00:08 +0000 2022
1589437515047456768,en,NO,YES,0,1692,"",Mon Nov 07 02:00:08 +0000 2022
1589437515634991106,en,NO,YES,0,2,"",Mon Nov 07 02:00:08 +0000 2022
1589437517689868288,en,NO,NO,0,0,"",Mon Nov 07 02:00:09 +0000 2022
1589437518759743489,en,NO,YES,0,10,"",Mon Nov 07 02:00:09 +0000 2022
1589437519053328384,en,NO,YES,0,10369,"",Mon Nov 07 02:00:09 +0000 2022
1589437520558936065,en,NO,NO,0,0,"",Mon Nov 07 02:00:09 +0000 2022
1589437521091383297,en,NO,YES,0,1782,"",Mon Nov 07 02:00:10 +0000 2022
1589437522459136001,en,NO,YES,0,10369,"",Mon Nov 07 02:00:10 +0000 2022
1589437523343953921,en,NO,YES,0,960,"",Mon Nov 07 02:00:10 +0000 2022
1589437523620954112,en,NO,YES,0,3893,"",Mon Nov 07 02:00:10 +0000 2022
1589437524552085504,en,NO,YES,0,1039,"",Mon Nov 07 02:00:10 +0000 2022
1589437525562908672,en,NO,YES,0,322,"",Mon Nov 07 02:00:11 +0000 2022
1589437526309498880,en,NO,YES,0,5177,"",Mon Nov 07 02:00:11 +0000 2022
1589437526322073600,en,NO,NO,0,0,"",Mon Nov 07 02:00:11 +0000 2022
1589437526359830528,es,NO,YES,0,748,"",Mon Nov 07 02:00:11 +0000 2022
1589437526951235585,en,NO,NO,0,0,"",Mon Nov 07 02:00:11 +0000 2022
1589437527890722818,en,NO,YES,0,861,"",Mon Nov 07 02:00:11 +0000 2022
1589437529228738561,en,NO,NO,0,0,"",Mon Nov 07 02:00:11 +0000 2022
1589437529585242112,en,NO,YES,0,4726,"",Mon Nov 07 02:00:12 +0000 2022
1589437529832685569,en,NO,YES,0,1984,"",Mon Nov 07 02:00:12 +0000 2022
1589437530801315841,en,NO,NO,0,0,"",Mon Nov 07 02:00:12 +0000 2022
1589437532563181569,en,NO,NO,4,1,"",Mon Nov 07 02:00:12 +0000 2022
1589437533628551169,en,NO,YES,0,855,"",Mon Nov 07 02:00:12 +0000 2022
1589437534282874880,en,NO,YES,0,5177,"",Mon Nov 07 02:00:13 +0000 2022
1589437534534238208,en,NO,NO,0,0,"",Mon Nov 07 02:00:13 +0000 2022
1589437534903619584,en,NO,NO,1,0,"",Mon Nov 07 02:00:13 +0000 2022
1589437535864094721,en,NO,YES,0,3386,"",Mon Nov 07 02:00:13 +0000 2022
1589437535931215873,en,NO,YES,0,5620,"",Mon Nov 07 02:00:13 +0000 2022
1589437536430354432,en,NO,NO,0,0,"",Mon Nov 07 02:00:13 +0000 2022
1589437536627490816,en,NO,NO,0,0,"",Mon Nov 07 02:00:13 +0000 2022
1589437537579593728,und,NO,YES,0,34,"",Mon Nov 07 02:00:13 +0000 2022
1589437537726377986,en,NO,NO,1,0,"",Mon Nov 07 02:00:13 +0000 2022
1589437537852227585,en,NO,YES,0,197,"",Mon Nov 07 02:00:14 +0000 2022
1589437538204516353,en,NO,YES,0,5024,"",Mon Nov 07 02:00:14 +0000 2022
1589437539634774016,qht,NO,NO,0,0,"",Mon Nov 07 02:00:14 +0000 2022
1589437541450555392,en,NO,YES,0,2675,"",Mon Nov 07 02:00:14 +0000 2022
1589437544047194112,pt,NO,YES,0,694,"",Mon Nov 07 02:00:15 +0000 2022
1589437544667967488,en,NO,YES,0,5177,"",Mon Nov 07 02:00:15 +0000 2022
1589437546022461440,en,NO,YES,0,4726,"",Mon Nov 07 02:00:15 +0000 2022
1589437546517663744,en,NO,NO,6,1,"",Mon Nov 07 02:00:16 +0000 2022
1589437548216324098,en,NO,NO,1,1,"",Mon Nov 07 02:00:16 +0000 2022
1589437548501532673,en,NO,YES,0,7,"",Mon Nov 07 02:00:16 +0000 2022
1589437548920995842,en,NO,YES,0,3,"",Mon Nov 07 02:00:16 +0000 2022
1589437549264924672,ja,NO,YES,0,190,"",Mon Nov 07 02:00:16 +0000 2022
1589437550665822210,en,NO,YES,0,81,"",Mon Nov 07 02:00:17 +0000 2022
1589437550975889408,en,NO,NO,1,0,"",Mon Nov 07 02:00:17 +0000 2022
1589437551189757954,en,NO,NO,1,0,"",Mon Nov 07 02:00:17 +0000 2022
1589437551529496578,en,NO,YES,0,3,"",Mon Nov 07 02:00:17 +0000 2022
1589437551903137792,en,NO,NO,0,0,"",Mon Nov 07 02:00:17 +0000 2022
1589437552188354561,en,NO,YES,0,127,"",Mon Nov 07 02:00:17 +0000 2022
1589437552377069568,en,NO,NO,3,0,"",Mon Nov 07 02:00:17 +0000 2022
1589437553241124864,en,NO,YES,0,5177,"",Mon Nov 07 02:00:17 +0000 2022
1589437553778003969,en,NO,YES,0,5177,"",Mon Nov 07 02:00:17 +0000 2022
1589437554281312258,qht,NO,NO,0,0,"",Mon Nov 07 02:00:17 +0000 2022
1589437555225001984,ja,NO,YES,0,32,"",Mon Nov 07 02:00:18 +0000 2022
1589437555455700993,en,NO,YES,0,106,"",Mon Nov 07 02:00:18 +0000 2022
1589437555975786497,in,NO,NO,0,0,"",Mon Nov 07 02:00:18 +0000 2022
1589437557385097216,en,NO,YES,0,1692,"",Mon Nov 07 02:00:18 +0000 2022
1589437557628014592,en,NO,YES,0,3942,"",Mon Nov 07 02:00:18 +0000 2022
