Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1587293351530971141,fr,NO,NO,0,0,"",Tue Nov 01 04:00:00 +0000 2022
1587293351753224192,en,NO,NO,1,1,"",Tue Nov 01 04:00:00 +0000 2022
1587293351820271617,es,NO,NO,0,0,"",Tue Nov 01 04:00:00 +0000 2022
1587293351841251332,en,NO,YES,0,469,"",Tue Nov 01 04:00:00 +0000 2022
1587293351925219335,en,NO,NO,0,1,"",Tue Nov 01 04:00:00 +0000 2022
1587293352034279425,en,NO,NO,16,2,"",Tue Nov 01 04:00:00 +0000 2022
1587293352143204352,en,NO,NO,1,0,"",Tue Nov 01 04:00:00 +0000 2022
1587293352327843841,en,NO,NO,2,0,"",Tue Nov 01 04:00:00 +0000 2022
1587293352545894400,en,NO,NO,9,5,"",Tue Nov 01 04:00:00 +0000 2022
1587293352948600832,de,NO,NO,0,0,"",Tue Nov 01 04:00:00 +0000 2022
1587293353024028672,es,NO,NO,1,0,"",Tue Nov 01 04:00:00 +0000 2022
1587293353397604352,ja,NO,NO,0,0,"",Tue Nov 01 04:00:00 +0000 2022
1587293354064154624,en,NO,NO,0,0,"",Tue Nov 01 04:00:00 +0000 2022
1587293354068361218,es,NO,NO,2,1,"",Tue Nov 01 04:00:00 +0000 2022
1587293354638954496,es,NO,NO,0,0,"",Tue Nov 01 04:00:00 +0000 2022
1587293355079352320,fr,NO,YES,0,697,"",Tue Nov 01 04:00:00 +0000 2022
1587293355251273729,en,NO,YES,0,791,"",Tue Nov 01 04:00:01 +0000 2022
1587293355977093120,en,NO,NO,0,0,"",Tue Nov 01 04:00:01 +0000 2022
1587293356152868867,en,NO,YES,0,1015,"",Tue Nov 01 04:00:01 +0000 2022
1587293356345925635,ru,NO,NO,0,0,"",Tue Nov 01 04:00:01 +0000 2022
1587293356404531203,en,NO,NO,264,115,"",Tue Nov 01 04:00:01 +0000 2022
1587293356836519936,es,NO,NO,0,0,"",Tue Nov 01 04:00:01 +0000 2022
1587293356866285568,en,NO,YES,0,273,"",Tue Nov 01 04:00:01 +0000 2022
1587293356979355649,pt,NO,NO,0,0,"",Tue Nov 01 04:00:01 +0000 2022
1587293357017006080,en,NO,NO,0,0,"",Tue Nov 01 04:00:01 +0000 2022
1587293357310889984,en,NO,YES,0,317,"",Tue Nov 01 04:00:01 +0000 2022
1587293357558177798,en,NO,NO,1,1,"",Tue Nov 01 04:00:01 +0000 2022
1587293357604106240,es,NO,NO,36,20,"",Tue Nov 01 04:00:01 +0000 2022
1587293357604315137,en,NO,YES,0,62,"",Tue Nov 01 04:00:01 +0000 2022
1587293357881057282,en,NO,YES,0,92,"",Tue Nov 01 04:00:01 +0000 2022
1587293358585974784,en,NO,YES,0,663,"",Tue Nov 01 04:00:01 +0000 2022
1587293358635876353,es,NO,NO,23,13,"",Tue Nov 01 04:00:01 +0000 2022
1587293359151816704,en,NO,YES,0,533,"",Tue Nov 01 04:00:01 +0000 2022
1587293359516811265,en,NO,NO,1,0,"",Tue Nov 01 04:00:02 +0000 2022
1587293359550484481,fr,NO,YES,0,579,"",Tue Nov 01 04:00:02 +0000 2022
1587293359605157889,en,NO,NO,2,1,"",Tue Nov 01 04:00:02 +0000 2022
1587293359911055360,en,NO,YES,0,2955,"",Tue Nov 01 04:00:02 +0000 2022
1587293359982485506,en,NO,YES,0,98,"",Tue Nov 01 04:00:02 +0000 2022
