Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1596186565377953794,ko,NO,YES,0,57,"",Fri Nov 25 16:58:27 +0000 2022
1596171871518855175,fr,NO,YES,0,1300,"",Fri Nov 25 16:00:04 +0000 2022
1596171922152120320,fr,NO,YES,0,1300,"",Fri Nov 25 16:00:16 +0000 2022
1596171933623934976,fr,NO,YES,0,948,"",Fri Nov 25 16:00:19 +0000 2022
1596171945963409411,fr,NO,YES,0,588,"",Fri Nov 25 16:00:22 +0000 2022
1596171957422411776,fr,NO,YES,0,581,"",Fri Nov 25 16:00:24 +0000 2022
1596171980004552704,fr,NO,YES,0,948,"",Fri Nov 25 16:00:30 +0000 2022
1596172037818617861,fr,NO,NO,0,0,"",Fri Nov 25 16:00:43 +0000 2022
1596172047373041665,fr,NO,YES,0,3,"",Fri Nov 25 16:00:46 +0000 2022
1596172085612740608,fr,NO,NO,0,0,"",Fri Nov 25 16:00:55 +0000 2022
1596172102532739073,fr,NO,YES,0,1300,"",Fri Nov 25 16:00:59 +0000 2022
1596172127157506048,fr,NO,YES,0,727,"",Fri Nov 25 16:01:05 +0000 2022
1596172132371017728,fr,NO,YES,0,727,"",Fri Nov 25 16:01:06 +0000 2022
1596172134963105795,fr,NO,YES,0,1,"",Fri Nov 25 16:01:07 +0000 2022
1596172144932700160,fr,NO,YES,0,581,"",Fri Nov 25 16:01:09 +0000 2022
1596172162741800964,fr,NO,NO,0,0,"",Fri Nov 25 16:01:13 +0000 2022
1596172184363233285,fr,NO,NO,0,0,"",Fri Nov 25 16:01:18 +0000 2022
1596172211710496768,fr,NO,YES,0,18,"",Fri Nov 25 16:01:25 +0000 2022
1596172224792211456,fr,NO,YES,0,67,"",Fri Nov 25 16:01:28 +0000 2022
1596172224972611584,fr,NO,YES,0,34,"",Fri Nov 25 16:01:28 +0000 2022
1596172248423235584,fr,NO,NO,0,0,"",Fri Nov 25 16:01:34 +0000 2022
1596172250981359616,fr,NO,YES,0,111,"",Fri Nov 25 16:01:34 +0000 2022
1596172285844623360,fr,NO,NO,0,0,"",Fri Nov 25 16:01:43 +0000 2022
1596172335161438209,fr,NO,YES,0,727,"",Fri Nov 25 16:01:54 +0000 2022
1596172335547305984,fr,NO,NO,0,0,"",Fri Nov 25 16:01:54 +0000 2022
1596172344380489728,fr,NO,YES,0,727,"",Fri Nov 25 16:01:57 +0000 2022
1596172345248714757,fr,NO,NO,0,0,"",Fri Nov 25 16:01:57 +0000 2022
1596172371626434566,fr,NO,YES,0,32,"",Fri Nov 25 16:02:03 +0000 2022
1596172389154439168,fr,NO,YES,0,34,"",Fri Nov 25 16:02:07 +0000 2022
1596172392073945088,fr,NO,NO,0,0,"",Fri Nov 25 16:02:08 +0000 2022
1596172395345506309,fr,NO,YES,0,111,"",Fri Nov 25 16:02:09 +0000 2022
1596172404170100747,fr,NO,YES,0,88,"",Fri Nov 25 16:02:11 +0000 2022
1596172417881493504,en,NO,NO,1,0,"",Fri Nov 25 16:02:14 +0000 2022
1596172434260262912,fr,NO,NO,0,0,"",Fri Nov 25 16:02:18 +0000 2022
1596172437385023488,fr,NO,NO,0,0,"",Fri Nov 25 16:02:19 +0000 2022
1596172449011625985,fr,NO,YES,0,75,"",Fri Nov 25 16:02:21 +0000 2022
1596172449917571072,fr,NO,YES,0,139,"",Fri Nov 25 16:02:22 +0000 2022
1596172454422253568,fr,NO,YES,0,1300,"",Fri Nov 25 16:02:23 +0000 2022
1596172457102442496,fr,NO,NO,0,0,"",Fri Nov 25 16:02:23 +0000 2022
1596172461556604929,fr,NO,YES,0,147,"",Fri Nov 25 16:02:24 +0000 2022
1596172466702934016,fr,NO,NO,0,0,"",Fri Nov 25 16:02:26 +0000 2022
1596172468221546497,fr,NO,NO,0,0,"",Fri Nov 25 16:02:26 +0000 2022
