Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1595905657554739202,es,NO,YES,0,132,"",Thu Nov 24 22:22:13 +0000 2022
1595906759054475266,es,NO,YES,0,132,"",Thu Nov 24 22:26:36 +0000 2022
1595907946797535232,es,NO,YES,0,132,"",Thu Nov 24 22:31:19 +0000 2022
1595908599322185728,en,NO,NO,5,0,"",Thu Nov 24 22:33:55 +0000 2022
1595908965535285250,es,NO,YES,0,132,"",Thu Nov 24 22:35:22 +0000 2022
1595909347036565504,es,NO,YES,0,6,"",Thu Nov 24 22:36:53 +0000 2022
1595910164871368706,es,NO,YES,0,107,"",Thu Nov 24 22:40:08 +0000 2022
1595910720914427907,es,NO,YES,0,132,"",Thu Nov 24 22:42:21 +0000 2022
1595900109765902336,fr,NO,YES,0,69,"",Thu Nov 24 22:00:11 +0000 2022
1595900125024509955,fr,NO,NO,0,0,"",Thu Nov 24 22:00:14 +0000 2022
1595900162668625920,fr,NO,YES,0,29,"",Thu Nov 24 22:00:23 +0000 2022
1595900170742423554,fr,NO,YES,0,70,"",Thu Nov 24 22:00:25 +0000 2022
1595900224832262146,fr,NO,YES,0,113,"",Thu Nov 24 22:00:38 +0000 2022
1595900233623691264,fr,NO,YES,0,282,"",Thu Nov 24 22:00:40 +0000 2022
1595900285704101888,fr,NO,YES,0,72,"",Thu Nov 24 22:00:53 +0000 2022
1595900300891668481,fr,NO,YES,0,72,"",Thu Nov 24 22:00:56 +0000 2022
1595900320881807360,fr,NO,NO,0,0,"",Thu Nov 24 22:01:01 +0000 2022
1595900327273922560,fr,NO,YES,0,282,"",Thu Nov 24 22:01:03 +0000 2022
1595900327928418304,fr,NO,NO,3,0,"",Thu Nov 24 22:01:03 +0000 2022
1595900353937305600,fr,NO,YES,0,7,"",Thu Nov 24 22:01:09 +0000 2022
1595900354960691202,fr,NO,YES,0,70,"",Thu Nov 24 22:01:09 +0000 2022
1595900386442969098,fr,NO,YES,0,27,"",Thu Nov 24 22:01:17 +0000 2022
1595900401559248896,fr,NO,NO,0,0,"",Thu Nov 24 22:01:20 +0000 2022
1595900442134941698,fr,NO,NO,0,0,"",Thu Nov 24 22:01:30 +0000 2022
1595900453006499840,fr,NO,YES,0,284,"",Thu Nov 24 22:01:33 +0000 2022
1595900478277455872,fr,NO,YES,0,21,"",Thu Nov 24 22:01:39 +0000 2022
1595900502117683202,en,NO,YES,0,35,"",Thu Nov 24 22:01:44 +0000 2022
1595900535366115331,fr,NO,NO,0,0,"",Thu Nov 24 22:01:52 +0000 2022
1595900553606975488,fr,NO,YES,0,11,"",Thu Nov 24 22:01:57 +0000 2022
1595900569419452422,fr,NO,YES,0,60,"",Thu Nov 24 22:02:00 +0000 2022
1595900584565112832,fr,NO,NO,0,0,"",Thu Nov 24 22:02:04 +0000 2022
1595900602076352512,fr,NO,NO,2,0,"",Thu Nov 24 22:02:08 +0000 2022
1595900606367293441,fr,NO,YES,0,114,"",Thu Nov 24 22:02:09 +0000 2022
1595900630383599620,fr,NO,YES,0,120,"",Thu Nov 24 22:02:15 +0000 2022
