Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1592820121441292290,ja,NO,YES,0,17,"",Wed Nov 16 10:01:24 +0000 2022
1592820265700188161,ja,NO,YES,0,17,"",Wed Nov 16 10:01:59 +0000 2022
1592821203852754944,ja,NO,YES,0,17,"",Wed Nov 16 10:05:42 +0000 2022
1592821937918873600,ja,NO,YES,0,17,"",Wed Nov 16 10:08:37 +0000 2022
1592825536749121536,ja,NO,YES,0,17,"",Wed Nov 16 10:22:55 +0000 2022
1592828685610274816,ja,NO,YES,0,17,"",Wed Nov 16 10:35:26 +0000 2022
1592819768863518720,fr,NO,NO,0,0,"",Wed Nov 16 10:00:00 +0000 2022
1592819808936284161,fr,NO,NO,0,0,"",Wed Nov 16 10:00:10 +0000 2022
1592819990239277058,en,NO,NO,1,0,"",Wed Nov 16 10:00:53 +0000 2022
1592820575474700288,fr,NO,NO,0,0,"",Wed Nov 16 10:03:13 +0000 2022
1592821168415051776,fr,NO,NO,0,0,"",Wed Nov 16 10:05:34 +0000 2022
1592821253525884930,fr,NO,NO,0,0,"",Wed Nov 16 10:05:54 +0000 2022
1592821507323006979,fr,NO,NO,0,0,"",Wed Nov 16 10:06:55 +0000 2022
1592821603142094849,en,NO,NO,0,0,"",Wed Nov 16 10:07:18 +0000 2022
1592821799964012544,en,NO,NO,2,0,"",Wed Nov 16 10:08:04 +0000 2022
1592821915663552512,fr,NO,NO,1,0,"",Wed Nov 16 10:08:32 +0000 2022
1592822057464913920,en,NO,NO,2,0,"",Wed Nov 16 10:09:06 +0000 2022
1592822361732288520,fr,NO,YES,0,1056,"",Wed Nov 16 10:10:18 +0000 2022
1592822472717389825,fr,NO,YES,0,90,"",Wed Nov 16 10:10:45 +0000 2022
1592822479055376387,fr,NO,NO,1,0,FR,Wed Nov 16 10:10:46 +0000 2022
1592822748061270016,fr,NO,NO,0,0,"",Wed Nov 16 10:11:51 +0000 2022
1592822846199562240,fr,NO,YES,0,90,"",Wed Nov 16 10:12:14 +0000 2022
1592823751590436864,fr,NO,NO,3,0,"",Wed Nov 16 10:15:50 +0000 2022
1592824015244382208,fr,NO,NO,67,8,"",Wed Nov 16 10:16:53 +0000 2022
1592824201731506177,fr,NO,YES,0,317,"",Wed Nov 16 10:17:37 +0000 2022
1592824500940603393,fr,NO,YES,0,1,"",Wed Nov 16 10:18:48 +0000 2022
1592824524244123649,fr,NO,YES,0,10,"",Wed Nov 16 10:18:54 +0000 2022
1592825192489058306,en,NO,NO,3,1,"",Wed Nov 16 10:21:33 +0000 2022
1592825431249780737,en,NO,NO,0,0,"",Wed Nov 16 10:22:30 +0000 2022
1592825684694798336,en,NO,NO,1,0,"",Wed Nov 16 10:23:31 +0000 2022
1592825696170438656,fr,NO,NO,0,0,"",Wed Nov 16 10:23:33 +0000 2022
1592826192280793088,en,NO,YES,0,1,"",Wed Nov 16 10:25:32 +0000 2022
1592826685451296769,fr,NO,NO,1,0,"",Wed Nov 16 10:27:29 +0000 2022
1592826697162063872,fr,NO,NO,4,0,"",Wed Nov 16 10:27:32 +0000 2022
1592826777206165504,fr,NO,NO,0,0,"",Wed Nov 16 10:27:51 +0000 2022
1592827033893339136,fr,NO,YES,0,6,"",Wed Nov 16 10:28:52 +0000 2022
1592827194493251585,fr,NO,NO,4,1,"",Wed Nov 16 10:29:31 +0000 2022
1592827273652342784,fr,NO,NO,0,1,"",Wed Nov 16 10:29:49 +0000 2022
1592827485393408000,it,NO,NO,0,0,"",Wed Nov 16 10:30:40 +0000 2022
1592827638980448257,fr,NO,NO,0,0,"",Wed Nov 16 10:31:17 +0000 2022
1592827652033118208,fr,NO,NO,1,0,"",Wed Nov 16 10:31:20 +0000 2022
1592827868526120960,fr,NO,YES,0,6,"",Wed Nov 16 10:32:11 +0000 2022
1592827940626370560,en,NO,NO,1,0,"",Wed Nov 16 10:32:29 +0000 2022
1592828075594874880,fr,NO,NO,0,0,"",Wed Nov 16 10:33:01 +0000 2022
1592828427522150403,en,NO,NO,2,0,"",Wed Nov 16 10:34:25 +0000 2022
1592828447793229824,fr,NO,NO,0,0,"",Wed Nov 16 10:34:29 +0000 2022
1592828619122167808,fr,NO,YES,0,317,"",Wed Nov 16 10:35:10 +0000 2022
1592829485510176769,fr,NO,YES,0,90,"",Wed Nov 16 10:38:37 +0000 2022
1592829527809400832,fr,NO,NO,0,0,"",Wed Nov 16 10:38:47 +0000 2022
