Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1591385770350313473,pt,NO,NO,1,0,"",Sat Nov 12 11:01:48 +0000 2022
1591385842966495232,fr,NO,YES,0,507,"",Sat Nov 12 11:02:06 +0000 2022
1591386014102089730,fr,NO,NO,0,0,"",Sat Nov 12 11:02:46 +0000 2022
1591386152019582977,fr,NO,NO,0,0,"",Sat Nov 12 11:03:19 +0000 2022
1591386536427544576,fr,NO,YES,0,78,"",Sat Nov 12 11:04:51 +0000 2022
1591386615133655040,fr,NO,YES,0,78,"",Sat Nov 12 11:05:10 +0000 2022
1591386716497383424,fr,NO,YES,0,1,"",Sat Nov 12 11:05:34 +0000 2022
1591386782310232064,fr,NO,NO,0,0,"",Sat Nov 12 11:05:50 +0000 2022
1591387301992620033,en,NO,NO,0,0,"",Sat Nov 12 11:07:53 +0000 2022
1591387368296443904,fr,NO,YES,0,79,"",Sat Nov 12 11:08:09 +0000 2022
1591387496587595777,fr,NO,YES,0,79,"",Sat Nov 12 11:08:40 +0000 2022
1591387584265351168,en,NO,NO,0,0,"",Sat Nov 12 11:09:01 +0000 2022
1591387754348380160,fr,NO,YES,0,5,"",Sat Nov 12 11:09:41 +0000 2022
1591388076156256257,fr,NO,NO,2,0,"",Sat Nov 12 11:10:58 +0000 2022
1591388106908831750,en,NO,NO,1,0,"",Sat Nov 12 11:11:05 +0000 2022
1591388676696989696,fr,NO,YES,0,35,"",Sat Nov 12 11:13:21 +0000 2022
1591388684104105985,en,NO,NO,2,0,"",Sat Nov 12 11:13:23 +0000 2022
1591388772364857344,en,NO,NO,0,0,"",Sat Nov 12 11:13:44 +0000 2022
1591388828190887937,fr,NO,YES,0,10,"",Sat Nov 12 11:13:57 +0000 2022
1591389122501152770,en,NO,NO,6,0,"",Sat Nov 12 11:15:08 +0000 2022
1591389147129937920,fr,NO,YES,0,0,"",Sat Nov 12 11:15:13 +0000 2022
1591389306576572416,fr,NO,NO,2,0,"",Sat Nov 12 11:15:51 +0000 2022
1591389367452696576,pt,NO,NO,0,0,"",Sat Nov 12 11:16:06 +0000 2022
1591390128496594947,fr,NO,NO,4,0,"",Sat Nov 12 11:19:07 +0000 2022
1591390340631916545,fr,NO,YES,0,2,"",Sat Nov 12 11:19:58 +0000 2022
1591390531896090626,fr,NO,YES,0,2,"",Sat Nov 12 11:20:44 +0000 2022
1591390549931872256,fr,NO,NO,0,0,"",Sat Nov 12 11:20:48 +0000 2022
1591390791611854851,fr,NO,YES,0,682,"",Sat Nov 12 11:21:45 +0000 2022
1591390820732702721,fr,NO,NO,116,48,"",Sat Nov 12 11:21:52 +0000 2022
1591390831264555012,en,NO,NO,0,0,"",Sat Nov 12 11:21:55 +0000 2022
1591391133418258434,fr,NO,YES,0,48,"",Sat Nov 12 11:23:07 +0000 2022
1591391155048288258,fr,NO,YES,0,48,"",Sat Nov 12 11:23:12 +0000 2022
1591391293615357952,fr,NO,YES,0,48,"",Sat Nov 12 11:23:45 +0000 2022
1591391300733001730,fr,NO,NO,2,0,"",Sat Nov 12 11:23:47 +0000 2022
1591391328105304065,fr,NO,YES,0,48,"",Sat Nov 12 11:23:53 +0000 2022
1591391520011472898,fr,NO,NO,2,0,"",Sat Nov 12 11:24:39 +0000 2022
1591391665972977664,fr,NO,YES,0,48,"",Sat Nov 12 11:25:14 +0000 2022
1591391752254259201,fr,NO,NO,1,0,"",Sat Nov 12 11:25:35 +0000 2022
1591391935276761089,fr,NO,YES,0,35,"",Sat Nov 12 11:26:18 +0000 2022
1591392054738927616,pt,NO,NO,0,0,"",Sat Nov 12 11:26:47 +0000 2022
1591392540380758021,en,NO,YES,0,4,"",Sat Nov 12 11:28:42 +0000 2022
1591392620328140802,fr,NO,NO,0,0,"",Sat Nov 12 11:29:01 +0000 2022
1591392623201222657,fr,NO,YES,0,48,"",Sat Nov 12 11:29:02 +0000 2022
1591392706995134466,fr,NO,NO,1,0,"",Sat Nov 12 11:29:22 +0000 2022
1591392992195215362,fr,NO,NO,1,0,"",Sat Nov 12 11:30:30 +0000 2022
1591393162681286657,fr,NO,YES,0,48,"",Sat Nov 12 11:31:11 +0000 2022
1591393192779608064,fr,NO,NO,0,0,"",Sat Nov 12 11:31:18 +0000 2022
1591393237985824768,fr,NO,YES,0,48,"",Sat Nov 12 11:31:29 +0000 2022
1591393278511185922,fr,NO,NO,0,0,"",Sat Nov 12 11:31:38 +0000 2022
1591393836789538816,fr,NO,YES,0,48,"",Sat Nov 12 11:33:52 +0000 2022
1591394020638748672,fr,NO,NO,2,0,"",Sat Nov 12 11:34:35 +0000 2022
1591394136091160576,fr,NO,NO,0,0,"",Sat Nov 12 11:35:03 +0000 2022
1591394257012936705,fr,NO,YES,0,48,"",Sat Nov 12 11:35:32 +0000 2022
1591394373727842305,fr,NO,YES,0,35,"",Sat Nov 12 11:36:00 +0000 2022
1591394845167607808,fr,NO,YES,0,3,"",Sat Nov 12 11:37:52 +0000 2022
1591394936628383745,fr,NO,YES,0,48,"",Sat Nov 12 11:38:14 +0000 2022
1591395259401277440,en,NO,YES,0,10,"",Sat Nov 12 11:39:31 +0000 2022
1591395296038203392,fr,NO,YES,0,48,"",Sat Nov 12 11:39:39 +0000 2022
1591395348525842434,fr,NO,YES,0,507,"",Sat Nov 12 11:39:52 +0000 2022
1591395364191379456,el,NO,NO,0,0,"",Sat Nov 12 11:39:56 +0000 2022
1591395480243691520,fr,NO,NO,0,0,"",Sat Nov 12 11:40:23 +0000 2022
1591395717616394241,und,NO,NO,0,0,"",Sat Nov 12 11:41:20 +0000 2022
1591395777473310720,nl,NO,NO,1,0,"",Sat Nov 12 11:41:34 +0000 2022
1591395807127023616,it,NO,YES,0,32,"",Sat Nov 12 11:41:41 +0000 2022
1591396009460248577,fr,NO,YES,0,80,"",Sat Nov 12 11:42:30 +0000 2022
1591396037394329600,fr,NO,YES,0,507,"",Sat Nov 12 11:42:36 +0000 2022
1591396457642426370,fr,NO,NO,1,0,"",Sat Nov 12 11:44:16 +0000 2022
1591396964930920450,it,NO,YES,0,32,"",Sat Nov 12 11:46:17 +0000 2022
1591397008002408449,fr,NO,YES,0,48,"",Sat Nov 12 11:46:28 +0000 2022
1591397022208516101,en,NO,NO,6,0,"",Sat Nov 12 11:46:31 +0000 2022
1591397675697684480,en,NO,YES,0,9,"",Sat Nov 12 11:49:07 +0000 2022
1591397679573381120,fr,NO,YES,0,35,"",Sat Nov 12 11:49:08 +0000 2022
1591397758258319361,fr,NO,NO,0,0,"",Sat Nov 12 11:49:26 +0000 2022
1591397868702732288,fr,NO,YES,0,35,"",Sat Nov 12 11:49:53 +0000 2022
1591397934503165953,it,NO,YES,0,32,"",Sat Nov 12 11:50:08 +0000 2022
1591397997178404866,fr,NO,NO,1,0,"",Sat Nov 12 11:50:23 +0000 2022
1591398630757666820,fr,NO,NO,2,0,"",Sat Nov 12 11:52:54 +0000 2022
1591398674063450112,fr,NO,YES,0,61,"",Sat Nov 12 11:53:05 +0000 2022
1591398688219615233,fr,NO,NO,7,0,"",Sat Nov 12 11:53:08 +0000 2022
1591398701192597505,fr,NO,YES,0,17,"",Sat Nov 12 11:53:11 +0000 2022
1591398748370108416,fr,NO,YES,0,13,"",Sat Nov 12 11:53:23 +0000 2022
1591398870818643968,fr,NO,NO,203,11,"",Sat Nov 12 11:53:52 +0000 2022
1591399097394925568,fr,NO,YES,0,80,"",Sat Nov 12 11:54:46 +0000 2022
1591399241620111361,fr,NO,YES,0,80,"",Sat Nov 12 11:55:20 +0000 2022
1591399565663830016,fr,NO,YES,0,48,"",Sat Nov 12 11:56:37 +0000 2022
1591399729686278146,fr,NO,NO,1,0,"",Sat Nov 12 11:57:16 +0000 2022
1591399935395913728,fr,NO,NO,7,1,"",Sat Nov 12 11:58:06 +0000 2022
1591400127616684032,en,NO,NO,0,0,"",Sat Nov 12 11:58:51 +0000 2022
1591400387030167552,fr,NO,NO,1,0,"",Sat Nov 12 11:59:53 +0000 2022
1591385314060558336,fr,NO,YES,0,334,"",Sat Nov 12 11:00:00 +0000 2022
1591385314827718656,qme,NO,NO,5,3,"",Sat Nov 12 11:00:00 +0000 2022
1591385315264135175,nl,NO,NO,0,0,"",Sat Nov 12 11:00:00 +0000 2022
1591385315285110786,es,NO,YES,0,4,"",Sat Nov 12 11:00:00 +0000 2022
1591385315700224001,en,NO,YES,0,1,"",Sat Nov 12 11:00:00 +0000 2022
1591385316744916992,en,NO,YES,0,2,"",Sat Nov 12 11:00:00 +0000 2022
1591385316782637058,pt,NO,YES,0,31982,"",Sat Nov 12 11:00:00 +0000 2022
1591385317596188672,en,NO,NO,1,0,"",Sat Nov 12 11:00:00 +0000 2022
1591385317831213061,en,NO,NO,0,0,"",Sat Nov 12 11:00:00 +0000 2022
1591385319282454529,qme,NO,NO,1,0,"",Sat Nov 12 11:00:01 +0000 2022
1591385319487717377,en,NO,YES,0,18,"",Sat Nov 12 11:00:01 +0000 2022
1591385320054226945,en,NO,NO,0,0,"",Sat Nov 12 11:00:01 +0000 2022
1591385320331018241,en,NO,NO,0,0,"",Sat Nov 12 11:00:01 +0000 2022
1591385320376963075,ja,NO,NO,2,0,"",Sat Nov 12 11:00:01 +0000 2022
1591385320393687040,ja,NO,NO,0,0,"",Sat Nov 12 11:00:01 +0000 2022
1591385320997605376,in,NO,NO,2,1,"",Sat Nov 12 11:00:01 +0000 2022
1591385321064697856,en,NO,NO,0,0,"",Sat Nov 12 11:00:01 +0000 2022
1591385322104926208,en,NO,NO,2,0,"",Sat Nov 12 11:00:01 +0000 2022
1591385322155560960,ne,NO,NO,0,0,"",Sat Nov 12 11:00:01 +0000 2022
1591385322197327872,en,NO,NO,0,0,"",Sat Nov 12 11:00:01 +0000 2022
1591385322273013762,nl,NO,NO,0,0,"",Sat Nov 12 11:00:01 +0000 2022
1591385322365091841,it,NO,NO,1,0,"",Sat Nov 12 11:00:02 +0000 2022
1591385322407055366,en,NO,NO,0,0,"",Sat Nov 12 11:00:02 +0000 2022
1591385322998231040,ja,NO,NO,0,0,"",Sat Nov 12 11:00:02 +0000 2022
1591385323140947969,en,NO,NO,0,0,"",Sat Nov 12 11:00:02 +0000 2022
1591385323547889664,es,NO,NO,27,8,"",Sat Nov 12 11:00:02 +0000 2022
1591385324269076481,und,NO,NO,0,0,"",Sat Nov 12 11:00:02 +0000 2022
1591385325057646592,it,NO,NO,0,0,"",Sat Nov 12 11:00:02 +0000 2022
1591385325103980546,de,NO,NO,7,0,"",Sat Nov 12 11:00:02 +0000 2022
1591385326416986112,en,NO,YES,0,10,"",Sat Nov 12 11:00:02 +0000 2022
1591385326584561664,pt,NO,YES,0,1154,"",Sat Nov 12 11:00:03 +0000 2022
1591385327905558528,en,NO,YES,0,144,"",Sat Nov 12 11:00:03 +0000 2022
1591385327913996289,ja,NO,NO,0,0,"",Sat Nov 12 11:00:03 +0000 2022
1591385328102711296,de,NO,NO,0,0,"",Sat Nov 12 11:00:03 +0000 2022
1591385328841265152,ja,NO,YES,0,38,"",Sat Nov 12 11:00:03 +0000 2022
1591385329398730752,in,NO,NO,0,0,"",Sat Nov 12 11:00:03 +0000 2022
1591385330183290881,en,NO,NO,0,0,"",Sat Nov 12 11:00:03 +0000 2022
1591385330883907584,en,NO,NO,4,0,"",Sat Nov 12 11:00:04 +0000 2022
1591385331223461889,de,NO,YES,0,440,"",Sat Nov 12 11:00:04 +0000 2022
1591385331999604737,en,NO,YES,0,15,"",Sat Nov 12 11:00:04 +0000 2022
1591385333752795136,de,NO,YES,0,8,"",Sat Nov 12 11:00:04 +0000 2022
1591385334243549184,qme,NO,NO,0,0,"",Sat Nov 12 11:00:04 +0000 2022
1591385334637826051,it,NO,YES,0,3,"",Sat Nov 12 11:00:04 +0000 2022
