Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1589377240433065984,fr,NO,YES,0,187,"",Sun Nov 06 22:00:37 +0000 2022
1589377277640728576,fr,NO,NO,0,0,"",Sun Nov 06 22:00:46 +0000 2022
1589377287459258368,fr,NO,YES,0,1,"",Sun Nov 06 22:00:49 +0000 2022
1589377403348217860,fr,NO,NO,0,0,"",Sun Nov 06 22:01:16 +0000 2022
1589377430485348353,fr,NO,NO,1,0,"",Sun Nov 06 22:01:23 +0000 2022
1589377435031961600,fr,NO,NO,2,0,"",Sun Nov 06 22:01:24 +0000 2022
1589377461246386176,fr,NO,NO,2,0,"",Sun Nov 06 22:01:30 +0000 2022
1589377465444880384,fr,NO,NO,2,0,"",Sun Nov 06 22:01:31 +0000 2022
1589377517336813568,fr,NO,YES,0,188,"",Sun Nov 06 22:01:43 +0000 2022
1589377538497081344,en,NO,NO,1,0,"",Sun Nov 06 22:01:49 +0000 2022
1589377561414729728,fr,NO,NO,1,0,"",Sun Nov 06 22:01:54 +0000 2022
1589377583522934784,fr,NO,YES,0,24,"",Sun Nov 06 22:01:59 +0000 2022
1589377678104465409,en,NO,NO,1,0,"",Sun Nov 06 22:02:22 +0000 2022
1589377687336148993,fr,NO,NO,2,0,"",Sun Nov 06 22:02:24 +0000 2022
1589377774657376256,fr,NO,YES,0,189,"",Sun Nov 06 22:02:45 +0000 2022
1589377883851702272,fr,NO,YES,0,471,"",Sun Nov 06 22:03:11 +0000 2022
1589377911974694913,fr,NO,NO,0,0,"",Sun Nov 06 22:03:18 +0000 2022
1589378085941805058,en,NO,NO,2,0,"",Sun Nov 06 22:03:59 +0000 2022
1589378151855321088,fr,NO,YES,0,4,"",Sun Nov 06 22:04:15 +0000 2022
1589378284688506880,fr,NO,NO,0,0,"",Sun Nov 06 22:04:46 +0000 2022
1589378533646045185,fr,NO,YES,0,4,"",Sun Nov 06 22:05:46 +0000 2022
1589378649639518208,fr,NO,YES,0,471,"",Sun Nov 06 22:06:13 +0000 2022
1589378803838906368,en,NO,YES,0,2,"",Sun Nov 06 22:06:50 +0000 2022
1589378806720385024,fr,NO,NO,1,0,"",Sun Nov 06 22:06:51 +0000 2022
1589379059527868416,nl,NO,NO,1,0,"",Sun Nov 06 22:07:51 +0000 2022
1589379075172622338,fr,NO,YES,0,189,"",Sun Nov 06 22:07:55 +0000 2022
1589379133628616704,fr,NO,YES,0,471,"",Sun Nov 06 22:08:09 +0000 2022
1589379214024658945,fr,NO,YES,0,18,"",Sun Nov 06 22:08:28 +0000 2022
1589379341599014912,fr,NO,YES,0,1794,"",Sun Nov 06 22:08:58 +0000 2022
1589379618351747074,en,NO,NO,0,0,"",Sun Nov 06 22:10:04 +0000 2022
1589379879551631360,fr,NO,NO,0,0,"",Sun Nov 06 22:11:07 +0000 2022
1589379911974014977,fr,NO,NO,0,0,"",Sun Nov 06 22:11:14 +0000 2022
1589380242518421505,fr,NO,YES,0,189,"",Sun Nov 06 22:12:33 +0000 2022
1589380297409167360,sl,NO,NO,0,0,"",Sun Nov 06 22:12:46 +0000 2022
1589380339897892864,fr,NO,NO,0,0,"",Sun Nov 06 22:12:56 +0000 2022
1589380548556115968,fr,NO,YES,0,189,"",Sun Nov 06 22:13:46 +0000 2022
1589380745453522945,fr,NO,YES,0,471,"",Sun Nov 06 22:14:33 +0000 2022
1589380750415388672,en,NO,NO,0,0,"",Sun Nov 06 22:14:34 +0000 2022
1589380960747151363,fr,NO,YES,0,4,"",Sun Nov 06 22:15:24 +0000 2022
1589381027319144448,en,NO,YES,0,3,"",Sun Nov 06 22:15:40 +0000 2022
1589381257871622144,en,NO,YES,0,7862,"",Sun Nov 06 22:16:35 +0000 2022
1589381260824047617,fr,NO,YES,0,2,"",Sun Nov 06 22:16:36 +0000 2022
1589381509135626240,en,NO,NO,30,0,"",Sun Nov 06 22:17:35 +0000 2022
1589381542463561729,fr,NO,YES,0,191,"",Sun Nov 06 22:17:43 +0000 2022
1589381704598556675,en,NO,YES,0,7862,"",Sun Nov 06 22:18:22 +0000 2022
1589381716774293505,fr,NO,YES,0,191,"",Sun Nov 06 22:18:25 +0000 2022
1589381863491371008,fr,NO,NO,1,0,"",Sun Nov 06 22:19:00 +0000 2022
1589381889387040768,fr,NO,NO,0,0,"",Sun Nov 06 22:19:06 +0000 2022
1589382129729024000,fr,NO,YES,0,472,"",Sun Nov 06 22:20:03 +0000 2022
1589382169083772929,fr,NO,NO,0,0,"",Sun Nov 06 22:20:13 +0000 2022
1589382253305823233,en,NO,NO,14,0,"",Sun Nov 06 22:20:33 +0000 2022
1589382306015236096,fr,NO,NO,1,0,"",Sun Nov 06 22:20:45 +0000 2022
1589382557677678595,fr,NO,YES,0,244,"",Sun Nov 06 22:21:45 +0000 2022
1589382801803333632,fr,NO,NO,0,0,"",Sun Nov 06 22:22:43 +0000 2022
