Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1591008254502764552,fr,NO,NO,0,0,"",Fri Nov 11 10:01:42 +0000 2022
1591008286576644096,fr,NO,YES,0,15,"",Fri Nov 11 10:01:49 +0000 2022
1591008340800323585,fr,NO,NO,4,0,"",Fri Nov 11 10:02:02 +0000 2022
1591008898168782848,fr,NO,NO,6,0,"",Fri Nov 11 10:04:15 +0000 2022
1591008941529772033,fr,NO,YES,0,77,"",Fri Nov 11 10:04:25 +0000 2022
1591009009192292352,fr,NO,YES,0,142,"",Fri Nov 11 10:04:41 +0000 2022
1591009038699200512,fr,NO,NO,12,1,"",Fri Nov 11 10:04:49 +0000 2022
1591009159033417728,fr,NO,YES,0,394,"",Fri Nov 11 10:05:17 +0000 2022
1591009235038396417,fr,NO,YES,0,1,"",Fri Nov 11 10:05:35 +0000 2022
1591009444644675584,fr,NO,NO,9,0,"",Fri Nov 11 10:06:25 +0000 2022
1591009479835144193,fr,NO,YES,0,394,"",Fri Nov 11 10:06:34 +0000 2022
1591009619882954752,fr,NO,YES,0,77,"",Fri Nov 11 10:07:07 +0000 2022
1591010247564759040,fr,NO,NO,0,0,"",Fri Nov 11 10:09:37 +0000 2022
1591010428842348545,fr,NO,YES,0,142,"",Fri Nov 11 10:10:20 +0000 2022
1591010496886366208,fr,NO,NO,8,0,"",Fri Nov 11 10:10:36 +0000 2022
1591010591426375682,fr,NO,YES,0,395,"",Fri Nov 11 10:10:59 +0000 2022
1591010773845053443,en,NO,NO,1,0,"",Fri Nov 11 10:11:42 +0000 2022
1591011263144161281,fr,NO,NO,3,0,"",Fri Nov 11 10:13:39 +0000 2022
1591012045834846208,fr,NO,YES,0,395,"",Fri Nov 11 10:16:45 +0000 2022
1591012431358492675,fr,NO,YES,0,77,"",Fri Nov 11 10:18:17 +0000 2022
1591012758341853184,pt,NO,NO,4,0,"",Fri Nov 11 10:19:35 +0000 2022
1591012849689989120,fr,NO,NO,1,0,"",Fri Nov 11 10:19:57 +0000 2022
1591013212602109955,fr,NO,YES,0,395,"",Fri Nov 11 10:21:24 +0000 2022
1591013551757369346,fr,NO,NO,6,0,"",Fri Nov 11 10:22:44 +0000 2022
1591013689532248065,fr,NO,YES,0,78,"",Fri Nov 11 10:23:17 +0000 2022
1591013694863208450,fr,NO,YES,0,15,"",Fri Nov 11 10:23:19 +0000 2022
1591013961272815617,fr,NO,NO,1,0,"",Fri Nov 11 10:24:22 +0000 2022
1591014003232641026,fr,NO,YES,0,326,"",Fri Nov 11 10:24:32 +0000 2022
1591014174586699776,fr,NO,YES,0,395,"",Fri Nov 11 10:25:13 +0000 2022
1591014468485529600,fr,NO,YES,0,395,"",Fri Nov 11 10:26:23 +0000 2022
1591014525813547009,fr,NO,YES,0,78,"",Fri Nov 11 10:26:37 +0000 2022
1591014896082092032,fr,NO,YES,0,395,"",Fri Nov 11 10:28:05 +0000 2022
1591015007713906688,fr,NO,YES,0,19,"",Fri Nov 11 10:28:32 +0000 2022
1591015067193331712,fr,NO,YES,0,143,"",Fri Nov 11 10:28:46 +0000 2022
1591015597420081152,fr,NO,YES,0,15,"",Fri Nov 11 10:30:52 +0000 2022
1591015726445645824,fr,NO,YES,0,395,"",Fri Nov 11 10:31:23 +0000 2022
1591016002707415040,fr,NO,NO,0,0,"",Fri Nov 11 10:32:29 +0000 2022
1591016254940516352,fr,NO,YES,0,395,"",Fri Nov 11 10:33:29 +0000 2022
1591016343876558849,fr,NO,YES,0,79,"",Fri Nov 11 10:33:50 +0000 2022
1591016462604734464,fr,NO,NO,0,0,"",Fri Nov 11 10:34:18 +0000 2022
1591016494749872130,fr,NO,YES,0,395,"",Fri Nov 11 10:34:26 +0000 2022
1591016633098588160,fr,NO,NO,0,0,"",Fri Nov 11 10:34:59 +0000 2022
1591016708260900865,fr,NO,YES,0,327,"",Fri Nov 11 10:35:17 +0000 2022
1591016857980788738,fr,NO,NO,2,0,"",Fri Nov 11 10:35:53 +0000 2022
1591016886686416898,fr,NO,NO,0,0,"",Fri Nov 11 10:36:00 +0000 2022
1591016959931748353,en,NO,NO,1,0,"",Fri Nov 11 10:36:17 +0000 2022
1591017012083724290,fr,NO,NO,0,0,"",Fri Nov 11 10:36:30 +0000 2022
1591017301511639042,fr,NO,YES,0,395,"",Fri Nov 11 10:37:39 +0000 2022
1591017619498405888,fr,NO,YES,0,395,"",Fri Nov 11 10:38:54 +0000 2022
1591017803934760961,fr,NO,YES,0,395,"",Fri Nov 11 10:39:38 +0000 2022
1591017914618023936,und,NO,NO,0,0,"",Fri Nov 11 10:40:05 +0000 2022
1591017932372312064,el,NO,NO,0,0,"",Fri Nov 11 10:40:09 +0000 2022
1591018010294517763,fr,NO,YES,0,16,"",Fri Nov 11 10:40:27 +0000 2022
1591018033073496064,fr,NO,YES,0,395,"",Fri Nov 11 10:40:33 +0000 2022
1591018087935082496,fr,NO,YES,0,145,"",Fri Nov 11 10:40:46 +0000 2022
1591018097896472577,fr,NO,YES,0,327,"",Fri Nov 11 10:40:48 +0000 2022
1591018233439850496,fr,NO,NO,0,0,"",Fri Nov 11 10:41:21 +0000 2022
1591018364331208706,fr,NO,NO,4,0,"",Fri Nov 11 10:41:52 +0000 2022
1591018827072110594,en,NO,NO,0,0,"",Fri Nov 11 10:43:42 +0000 2022
1591018937311191040,fr,NO,NO,1,0,"",Fri Nov 11 10:44:09 +0000 2022
1591019226386825216,fr,NO,YES,0,327,"",Fri Nov 11 10:45:17 +0000 2022
1591019677232291842,fr,NO,YES,0,4,"",Fri Nov 11 10:47:05 +0000 2022
1591019707930316800,en,NO,NO,1,0,"",Fri Nov 11 10:47:12 +0000 2022
