Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1595220599705853952,fr,NO,YES,0,7,"",Wed Nov 23 01:00:03 +0000 2022
1595220728546484224,en,NO,NO,0,0,"",Wed Nov 23 01:00:34 +0000 2022
1595220837854023680,fr,NO,YES,0,53,"",Wed Nov 23 01:01:00 +0000 2022
1595220961531514881,fr,NO,YES,0,628,"",Wed Nov 23 01:01:29 +0000 2022
1595221070512005121,fr,NO,NO,4,0,"",Wed Nov 23 01:01:55 +0000 2022
1595221212485009410,fr,NO,NO,1,0,"",Wed Nov 23 01:02:29 +0000 2022
1595221264553082885,fr,NO,NO,2,0,"",Wed Nov 23 01:02:41 +0000 2022
1595221439006875648,fr,NO,YES,0,630,"",Wed Nov 23 01:03:23 +0000 2022
1595221733119762432,en,NO,NO,1,0,"",Wed Nov 23 01:04:33 +0000 2022
1595221768372895751,fr,NO,YES,0,102,"",Wed Nov 23 01:04:42 +0000 2022
1595221906260729857,fr,NO,YES,0,630,"",Wed Nov 23 01:05:14 +0000 2022
1595222006571716608,en,NO,YES,0,414,"",Wed Nov 23 01:05:38 +0000 2022
1595222196577878022,fr,NO,NO,1,0,"",Wed Nov 23 01:06:24 +0000 2022
1595222310973329409,fr,NO,YES,0,102,"",Wed Nov 23 01:06:51 +0000 2022
1595222325171036160,fr,NO,NO,1,0,"",Wed Nov 23 01:06:54 +0000 2022
1595222397543927808,en,NO,YES,0,4,"",Wed Nov 23 01:07:12 +0000 2022
1595222397602471936,en,NO,NO,0,0,"",Wed Nov 23 01:07:12 +0000 2022
1595222749253107713,en,NO,NO,11,0,"",Wed Nov 23 01:08:35 +0000 2022
1595222814306476038,und,NO,YES,0,38,"",Wed Nov 23 01:08:51 +0000 2022
1595222963472793602,pt,NO,NO,0,0,"",Wed Nov 23 01:09:26 +0000 2022
1595223391472058369,pt,NO,NO,0,0,"",Wed Nov 23 01:11:09 +0000 2022
1595223403811803138,hu,NO,NO,0,0,"",Wed Nov 23 01:11:11 +0000 2022
1595224009439854592,fr,NO,YES,0,18,"",Wed Nov 23 01:13:36 +0000 2022
1595224047943618560,fr,NO,YES,0,102,"",Wed Nov 23 01:13:45 +0000 2022
1595224224733413377,en,NO,NO,0,0,"",Wed Nov 23 01:14:27 +0000 2022
1595224679471521793,fr,NO,NO,0,0,"",Wed Nov 23 01:16:16 +0000 2022
1595224700057157642,und,NO,YES,0,38,"",Wed Nov 23 01:16:20 +0000 2022
1595225121408573442,en,NO,NO,0,0,"",Wed Nov 23 01:18:01 +0000 2022
1595225166509768705,en,NO,NO,0,0,"",Wed Nov 23 01:18:12 +0000 2022
1595225264879009793,fr,NO,YES,0,102,"",Wed Nov 23 01:18:35 +0000 2022
1595225270801293314,en,NO,YES,0,4,"",Wed Nov 23 01:18:37 +0000 2022
1595225322752016385,fr,NO,YES,0,102,"",Wed Nov 23 01:18:49 +0000 2022
1595225486724038656,en,NO,NO,0,0,"",Wed Nov 23 01:19:28 +0000 2022
1595225495276331008,en,NO,NO,0,0,"",Wed Nov 23 01:19:30 +0000 2022
1595225621608955904,en,NO,YES,0,5,"",Wed Nov 23 01:20:00 +0000 2022
1595225746787770369,en,NO,NO,1,0,"",Wed Nov 23 01:20:30 +0000 2022
1595225809891233792,fr,NO,YES,0,630,"",Wed Nov 23 01:20:45 +0000 2022
1595226209209749504,fr,NO,NO,0,0,"",Wed Nov 23 01:22:20 +0000 2022
1595227052390555649,en,NO,NO,0,0,"",Wed Nov 23 01:25:41 +0000 2022
1595227388589527040,en,NO,NO,4,0,"",Wed Nov 23 01:27:01 +0000 2022
1595227427323535360,en,NO,NO,0,0,"",Wed Nov 23 01:27:11 +0000 2022
1595227559935070208,en,NO,NO,11,0,"",Wed Nov 23 01:27:42 +0000 2022
1595227968745656320,en,NO,NO,5,0,"",Wed Nov 23 01:29:20 +0000 2022
1595227973074014208,fr,NO,YES,0,196,"",Wed Nov 23 01:29:21 +0000 2022
1595228051608145920,fr,NO,YES,0,630,"",Wed Nov 23 01:29:40 +0000 2022
1595228450868297728,en,NO,YES,0,414,"",Wed Nov 23 01:31:15 +0000 2022
1595228693235990528,pt,NO,NO,0,0,"",Wed Nov 23 01:32:13 +0000 2022
1595228889361555456,en,NO,YES,0,3,"",Wed Nov 23 01:32:59 +0000 2022
1595229349795565568,fr,NO,YES,0,630,"",Wed Nov 23 01:34:49 +0000 2022
1595229811991281664,en,NO,YES,0,120,"",Wed Nov 23 01:36:39 +0000 2022
1595230383653588993,el,NO,NO,0,0,"",Wed Nov 23 01:38:56 +0000 2022
1595231102431809537,fr,NO,YES,0,102,"",Wed Nov 23 01:41:47 +0000 2022
1595232091276558343,pt,NO,NO,1,0,BR,Wed Nov 23 01:45:43 +0000 2022
1595232361754628098,pt,NO,NO,0,0,"",Wed Nov 23 01:46:47 +0000 2022
1595232632589139968,fr,NO,YES,0,196,"",Wed Nov 23 01:47:52 +0000 2022
1595232962349764608,fr,NO,NO,0,0,"",Wed Nov 23 01:49:10 +0000 2022
1595232983597940736,en,NO,NO,0,0,"",Wed Nov 23 01:49:15 +0000 2022
1595233114481213442,fr,NO,YES,0,102,"",Wed Nov 23 01:49:47 +0000 2022
1595233138158063616,und,NO,YES,0,38,"",Wed Nov 23 01:49:52 +0000 2022
1595233360741388288,en,NO,NO,8,0,"",Wed Nov 23 01:50:45 +0000 2022
1595233450986201088,fr,NO,YES,0,630,"",Wed Nov 23 01:51:07 +0000 2022
1595233661665820672,fr,NO,YES,0,196,"",Wed Nov 23 01:51:57 +0000 2022
1595234428393259008,pt,NO,NO,0,0,"",Wed Nov 23 01:55:00 +0000 2022
1595234430641377280,en,NO,NO,1,0,"",Wed Nov 23 01:55:00 +0000 2022
1595234764092735488,en,NO,YES,0,415,"",Wed Nov 23 01:56:20 +0000 2022
1595234832795111424,en,NO,NO,4,0,"",Wed Nov 23 01:56:36 +0000 2022
1595235118414807042,en,NO,NO,0,0,"",Wed Nov 23 01:57:44 +0000 2022
1595235329023295496,en,NO,NO,0,0,"",Wed Nov 23 01:58:35 +0000 2022
1595220586925592577,en,NO,NO,0,0,"",Wed Nov 23 01:00:00 +0000 2022
1595220588687200258,ja,NO,NO,16,5,"",Wed Nov 23 01:00:00 +0000 2022
1595220588825497600,ja,NO,NO,16,8,"",Wed Nov 23 01:00:00 +0000 2022
1595220588905172992,en,NO,NO,0,0,"",Wed Nov 23 01:00:00 +0000 2022
1595220602423574533,hu,NO,NO,0,0,"",Wed Nov 23 01:00:04 +0000 2022
1595220603661058055,hu,NO,NO,0,0,"",Wed Nov 23 01:00:04 +0000 2022
1595220605095145473,hu,NO,NO,0,0,"",Wed Nov 23 01:00:04 +0000 2022
1595220609490817027,ja,NO,NO,18,8,"",Wed Nov 23 01:00:05 +0000 2022
1595220621104930816,pt,NO,NO,0,0,"",Wed Nov 23 01:00:08 +0000 2022
1595220629191786496,ja,NO,NO,1,0,"",Wed Nov 23 01:00:10 +0000 2022
1595220632895111168,en,NO,YES,0,412,"",Wed Nov 23 01:00:11 +0000 2022
1595220649873903616,en,NO,NO,0,0,"",Wed Nov 23 01:00:15 +0000 2022
1595220651820068864,en,NO,NO,6,4,"",Wed Nov 23 01:00:15 +0000 2022
1595220730484264962,ja,NO,YES,0,8,"",Wed Nov 23 01:00:34 +0000 2022
1595220809190363136,en,NO,YES,0,1,"",Wed Nov 23 01:00:53 +0000 2022
1595220817767534593,nl,NO,YES,0,171,"",Wed Nov 23 01:00:55 +0000 2022
1595220825304694790,en,NO,NO,0,0,"",Wed Nov 23 01:00:57 +0000 2022
1595220827615682560,en,NO,YES,0,2156,"",Wed Nov 23 01:00:57 +0000 2022
1595220838281879553,en,NO,NO,0,0,"",Wed Nov 23 01:01:00 +0000 2022
