Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594841453968216065,ko,NO,YES,0,65,"",Mon Nov 21 23:53:28 +0000 2022
1594841478991581184,ko,NO,YES,0,150,"",Mon Nov 21 23:53:33 +0000 2022
1594828019029483528,fr,NO,YES,0,329,"",Mon Nov 21 23:00:04 +0000 2022
1594828109840359441,fr,NO,YES,0,329,"",Mon Nov 21 23:00:26 +0000 2022
1594828306779619328,nl,NO,NO,0,0,"",Mon Nov 21 23:01:13 +0000 2022
1594828353676390400,en,NO,NO,1,0,"",Mon Nov 21 23:01:24 +0000 2022
1594828378816880640,fr,NO,YES,0,329,"",Mon Nov 21 23:01:30 +0000 2022
1594828516612517888,in,NO,YES,0,2,"",Mon Nov 21 23:02:03 +0000 2022
1594828929344634880,fr,NO,YES,0,79,"",Mon Nov 21 23:03:41 +0000 2022
1594829071602835456,en,NO,YES,0,2,"",Mon Nov 21 23:04:15 +0000 2022
1594829130981576705,fr,NO,YES,0,329,"",Mon Nov 21 23:04:29 +0000 2022
1594829329221001222,en,NO,NO,0,0,"",Mon Nov 21 23:05:17 +0000 2022
1594829348099563524,fr,NO,YES,0,329,"",Mon Nov 21 23:05:21 +0000 2022
1594829455947702280,en,NO,NO,5,0,"",Mon Nov 21 23:05:47 +0000 2022
1594829457877082113,en,NO,NO,3,0,"",Mon Nov 21 23:05:47 +0000 2022
1594829578975027212,fr,NO,NO,2,0,"",Mon Nov 21 23:06:16 +0000 2022
1594829687305510912,fr,NO,YES,0,564,"",Mon Nov 21 23:06:42 +0000 2022
1594829916016713729,fr,NO,YES,0,564,"",Mon Nov 21 23:07:37 +0000 2022
1594830038913798146,fr,NO,NO,11,8,"",Mon Nov 21 23:08:06 +0000 2022
1594830160611745792,fr,NO,NO,0,0,"",Mon Nov 21 23:08:35 +0000 2022
1594830211920666636,fr,NO,NO,0,0,"",Mon Nov 21 23:08:47 +0000 2022
1594830242396442624,fr,NO,NO,0,0,"",Mon Nov 21 23:08:54 +0000 2022
1594830299330142209,fr,NO,YES,0,8,"",Mon Nov 21 23:09:08 +0000 2022
1594830407643668482,fr,NO,NO,1,0,"",Mon Nov 21 23:09:34 +0000 2022
1594830411305295881,fr,NO,YES,0,8,"",Mon Nov 21 23:09:35 +0000 2022
1594830412592947236,fr,NO,YES,0,8,"",Mon Nov 21 23:09:35 +0000 2022
