Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593851210746187776,en,NO,YES,0,48,"",Sat Nov 19 06:18:35 +0000 2022
1593846720122814464,fr,NO,NO,0,0,"",Sat Nov 19 06:00:44 +0000 2022
1593846890449145856,und,NO,NO,0,0,"",Sat Nov 19 06:01:25 +0000 2022
1593846893087379457,fr,NO,NO,0,0,"",Sat Nov 19 06:01:26 +0000 2022
1593847377588281345,en,NO,NO,0,0,"",Sat Nov 19 06:03:21 +0000 2022
1593847822998470656,fr,NO,YES,0,58,"",Sat Nov 19 06:05:07 +0000 2022
1593847951289638912,en,NO,YES,0,2400,"",Sat Nov 19 06:05:38 +0000 2022
1593848132999073792,fr,NO,NO,1,0,"",Sat Nov 19 06:06:21 +0000 2022
1593848444728360960,fr,NO,YES,0,1,"",Sat Nov 19 06:07:36 +0000 2022
1593848962133417984,fr,NO,YES,0,8,"",Sat Nov 19 06:09:39 +0000 2022
1593849486136467458,en,NO,NO,2,1,"",Sat Nov 19 06:11:44 +0000 2022
1593849752092811264,fr,NO,NO,0,0,"",Sat Nov 19 06:12:47 +0000 2022
1593849876290445312,fr,NO,YES,0,104,"",Sat Nov 19 06:13:17 +0000 2022
1593849876302991360,fr,NO,NO,0,0,"",Sat Nov 19 06:13:17 +0000 2022
1593849916677398528,fr,NO,YES,0,456,"",Sat Nov 19 06:13:27 +0000 2022
1593849935618666496,en,NO,YES,0,2,"",Sat Nov 19 06:13:31 +0000 2022
1593849962088976384,in,NO,NO,0,0,"",Sat Nov 19 06:13:37 +0000 2022
1593850147024171008,fr,NO,YES,0,104,"",Sat Nov 19 06:14:22 +0000 2022
1593850472401616896,en,NO,YES,0,10,"",Sat Nov 19 06:15:39 +0000 2022
1593850552894779392,en,NO,YES,0,37,"",Sat Nov 19 06:15:58 +0000 2022
1593850588080795648,in,NO,NO,0,0,"",Sat Nov 19 06:16:07 +0000 2022
1593850712689082369,fr,NO,NO,1,0,"",Sat Nov 19 06:16:36 +0000 2022
1593850798005526530,fr,NO,NO,0,0,"",Sat Nov 19 06:16:57 +0000 2022
1593850930029793281,ja,NO,YES,0,202,"",Sat Nov 19 06:17:28 +0000 2022
1593851054675877889,en,NO,YES,0,11,"",Sat Nov 19 06:17:58 +0000 2022
1593851206987825152,fr,NO,NO,0,0,"",Sat Nov 19 06:18:34 +0000 2022
1593851369378693121,fr,NO,NO,0,0,"",Sat Nov 19 06:19:13 +0000 2022
1593851672807309312,fr,NO,YES,0,1,"",Sat Nov 19 06:20:25 +0000 2022
1593851699147714560,en,NO,NO,1,0,"",Sat Nov 19 06:20:32 +0000 2022
1593851784568901633,fr,NO,YES,0,72,"",Sat Nov 19 06:20:52 +0000 2022
1593851907466035201,fr,NO,NO,0,0,"",Sat Nov 19 06:21:21 +0000 2022
1593852486133186560,fr,NO,YES,0,5,"",Sat Nov 19 06:23:39 +0000 2022
1593852626222944258,fr,NO,YES,0,72,"",Sat Nov 19 06:24:13 +0000 2022
1593852647324336128,in,NO,YES,0,13,"",Sat Nov 19 06:24:18 +0000 2022
1593853061859987456,en,NO,NO,1,0,"",Sat Nov 19 06:25:56 +0000 2022
1593853094818873344,en,NO,NO,0,0,"",Sat Nov 19 06:26:04 +0000 2022
1593853223269326848,in,NO,NO,3,0,"",Sat Nov 19 06:26:35 +0000 2022
1593853514446524416,fr,NO,YES,0,58,"",Sat Nov 19 06:27:44 +0000 2022
1593853558134566913,in,NO,YES,0,21,"",Sat Nov 19 06:27:55 +0000 2022
1593853799520681984,fr,NO,NO,0,0,"",Sat Nov 19 06:28:52 +0000 2022
1593853987547402241,in,NO,YES,0,21,"",Sat Nov 19 06:29:37 +0000 2022
1593854048700141573,fr,NO,NO,1,0,"",Sat Nov 19 06:29:52 +0000 2022
1593854210591817728,fr,NO,YES,0,456,"",Sat Nov 19 06:30:30 +0000 2022
1593854274735333376,tr,NO,YES,0,84,"",Sat Nov 19 06:30:46 +0000 2022
1593854506499862528,fr,NO,YES,0,456,"",Sat Nov 19 06:31:41 +0000 2022
1593854675010392064,fr,NO,YES,0,136,"",Sat Nov 19 06:32:21 +0000 2022
1593854736746307586,fr,NO,NO,0,1,"",Sat Nov 19 06:32:36 +0000 2022
1593854739560558592,fr,NO,YES,0,456,"",Sat Nov 19 06:32:36 +0000 2022
1593854884029370368,fr,NO,NO,0,0,"",Sat Nov 19 06:33:11 +0000 2022
1593855410192420865,fr,NO,NO,0,0,"",Sat Nov 19 06:35:16 +0000 2022
1593855450335805441,fr,NO,NO,0,0,"",Sat Nov 19 06:35:26 +0000 2022
1593855796479041536,en,NO,YES,0,1,"",Sat Nov 19 06:36:48 +0000 2022
1593855867405094913,in,NO,YES,0,21,"",Sat Nov 19 06:37:05 +0000 2022
1593856260017119237,en,NO,NO,0,0,"",Sat Nov 19 06:38:39 +0000 2022
1593856347761774592,fr,NO,NO,0,0,"",Sat Nov 19 06:39:00 +0000 2022
1593856576317665286,el,NO,NO,0,0,"",Sat Nov 19 06:39:54 +0000 2022
1593856807398969346,fr,NO,NO,0,0,"",Sat Nov 19 06:40:49 +0000 2022
1593856840496205824,in,NO,YES,0,10,"",Sat Nov 19 06:40:57 +0000 2022
1593856995064483841,fr,NO,NO,1,0,"",Sat Nov 19 06:41:34 +0000 2022
1593857268478623746,en,NO,YES,0,1,"",Sat Nov 19 06:42:39 +0000 2022
1593857293736714240,fr,NO,YES,0,58,"",Sat Nov 19 06:42:45 +0000 2022
1593857309276610560,fr,NO,YES,0,456,"",Sat Nov 19 06:42:49 +0000 2022
1593857360581238784,fr,NO,YES,0,513,"",Sat Nov 19 06:43:01 +0000 2022
1593857417665597440,in,NO,YES,0,10,"",Sat Nov 19 06:43:15 +0000 2022
1593857485114200066,in,NO,NO,0,0,ID,Sat Nov 19 06:43:31 +0000 2022
1593857694015823872,fr,NO,NO,1,0,"",Sat Nov 19 06:44:21 +0000 2022
1593857710256263168,fr,NO,YES,0,456,"",Sat Nov 19 06:44:25 +0000 2022
1593857973230731264,fr,NO,YES,0,58,"",Sat Nov 19 06:45:27 +0000 2022
1593857974757621762,fr,NO,NO,1,0,AU,Sat Nov 19 06:45:28 +0000 2022
1593858055984365574,tr,NO,YES,0,84,"",Sat Nov 19 06:45:47 +0000 2022
1593858117380472832,fr,NO,YES,0,107,"",Sat Nov 19 06:46:02 +0000 2022
1593858269210091520,fr,NO,YES,0,35,"",Sat Nov 19 06:46:38 +0000 2022
1593858399728697346,en,NO,YES,0,39,"",Sat Nov 19 06:47:09 +0000 2022
1593858631170129920,fr,NO,YES,0,1,"",Sat Nov 19 06:48:04 +0000 2022
1593858826813554689,fr,NO,YES,0,1,"",Sat Nov 19 06:48:51 +0000 2022
1593858841657200641,fr,NO,NO,2,0,"",Sat Nov 19 06:48:54 +0000 2022
