Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1589951047170109441,fr,NO,NO,0,0,"",Tue Nov 08 12:00:44 +0000 2022
1589951404189569026,fr,NO,NO,2,0,"",Tue Nov 08 12:02:09 +0000 2022
1589951650013536256,fr,NO,NO,0,0,"",Tue Nov 08 12:03:07 +0000 2022
1589952293251993608,en,NO,NO,0,0,"",Tue Nov 08 12:05:41 +0000 2022
1589952404350328832,fr,NO,NO,0,0,"",Tue Nov 08 12:06:07 +0000 2022
1589952484210249729,nl,NO,YES,0,1,"",Tue Nov 08 12:06:26 +0000 2022
1589952534776807424,fr,NO,NO,6,0,"",Tue Nov 08 12:06:38 +0000 2022
1589953237826011137,en,NO,NO,1,0,"",Tue Nov 08 12:09:26 +0000 2022
1589953681503313920,fr,NO,YES,0,3,"",Tue Nov 08 12:11:12 +0000 2022
1589953957354696704,en,NO,YES,0,1,"",Tue Nov 08 12:12:18 +0000 2022
1589954118046863360,en,NO,NO,0,0,"",Tue Nov 08 12:12:56 +0000 2022
1589954467994415104,fr,NO,NO,2,0,"",Tue Nov 08 12:14:19 +0000 2022
1589954709775089666,fr,NO,NO,0,0,"",Tue Nov 08 12:15:17 +0000 2022
1589954851185651714,fr,NO,NO,0,0,"",Tue Nov 08 12:15:51 +0000 2022
1589954876586754048,fr,NO,NO,1,0,"",Tue Nov 08 12:15:57 +0000 2022
1589955037731893248,fr,NO,NO,0,0,"",Tue Nov 08 12:16:35 +0000 2022
1589955332083965953,fr,NO,YES,0,1,"",Tue Nov 08 12:17:45 +0000 2022
1589955386638942209,fr,NO,YES,0,201,"",Tue Nov 08 12:17:58 +0000 2022
1589955522794782722,fr,NO,YES,0,201,"",Tue Nov 08 12:18:31 +0000 2022
1589955872909729793,fr,NO,YES,0,201,"",Tue Nov 08 12:19:54 +0000 2022
1589955885391958016,fr,NO,YES,0,201,"",Tue Nov 08 12:19:57 +0000 2022
1589955913448054785,fr,NO,NO,16,0,"",Tue Nov 08 12:20:04 +0000 2022
1589955919823060992,fr,NO,NO,0,0,"",Tue Nov 08 12:20:05 +0000 2022
1589956019454586880,fr,NO,YES,0,12,"",Tue Nov 08 12:20:29 +0000 2022
1589956162572599296,fr,NO,NO,2,0,"",Tue Nov 08 12:21:03 +0000 2022
1589956271381221376,fr,NO,NO,0,0,"",Tue Nov 08 12:21:29 +0000 2022
1589956340935692289,fr,NO,YES,0,14,"",Tue Nov 08 12:21:46 +0000 2022
1589956360707264512,cs,NO,NO,1,0,"",Tue Nov 08 12:21:51 +0000 2022
1589956421357309953,fr,NO,YES,0,11,"",Tue Nov 08 12:22:05 +0000 2022
1589956543864528896,fr,NO,YES,0,6,"",Tue Nov 08 12:22:34 +0000 2022
1589956786244947968,pt,NO,NO,0,0,"",Tue Nov 08 12:23:32 +0000 2022
1589956873817821184,fr,NO,YES,0,21,"",Tue Nov 08 12:23:53 +0000 2022
1589957005032456193,fr,NO,YES,0,202,"",Tue Nov 08 12:24:24 +0000 2022
1589957332611784704,fr,NO,YES,0,202,"",Tue Nov 08 12:25:42 +0000 2022
1589957508503781378,en,NO,NO,23,10,"",Tue Nov 08 12:26:24 +0000 2022
1589957545380061185,fr,NO,NO,0,0,"",Tue Nov 08 12:26:33 +0000 2022
1589957904299593728,fr,NO,YES,0,27,"",Tue Nov 08 12:27:59 +0000 2022
1589958085690261505,fr,NO,YES,0,202,"",Tue Nov 08 12:28:42 +0000 2022
1589958306604675074,fr,NO,YES,0,27,"",Tue Nov 08 12:29:34 +0000 2022
1589958479367704577,fr,NO,YES,0,202,"",Tue Nov 08 12:30:16 +0000 2022
1589958833455083520,en,NO,NO,0,0,"",Tue Nov 08 12:31:40 +0000 2022
1589958837964271619,pt,NO,NO,1,0,BR,Tue Nov 08 12:31:41 +0000 2022
1589959135449083906,fr,NO,YES,0,202,"",Tue Nov 08 12:32:52 +0000 2022
1589959465608314882,fr,NO,YES,0,202,"",Tue Nov 08 12:34:11 +0000 2022
1589959742767910912,fr,NO,YES,0,202,"",Tue Nov 08 12:35:17 +0000 2022
1589959774090584064,fr,NO,NO,0,0,"",Tue Nov 08 12:35:24 +0000 2022
1589959944912396288,en,NO,NO,0,1,"",Tue Nov 08 12:36:05 +0000 2022
1589960131093356544,fr,NO,YES,0,202,"",Tue Nov 08 12:36:49 +0000 2022
