Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597032577499398144,en,NO,NO,5,0,"",Mon Nov 28 01:00:12 +0000 2022
1597033343027011584,en,NO,NO,0,0,"",Mon Nov 28 01:03:15 +0000 2022
1597033380516093952,en,NO,NO,0,0,"",Mon Nov 28 01:03:24 +0000 2022
1597033381015228417,en,NO,NO,0,0,"",Mon Nov 28 01:03:24 +0000 2022
1597033440486260737,pt,NO,NO,0,0,"",Mon Nov 28 01:03:38 +0000 2022
1597033451684712448,fr,NO,NO,0,0,"",Mon Nov 28 01:03:40 +0000 2022
1597033541266997248,fr,NO,YES,0,67,"",Mon Nov 28 01:04:02 +0000 2022
1597033721152286721,fr,NO,YES,0,55,"",Mon Nov 28 01:04:45 +0000 2022
1597033851926224897,fr,NO,NO,0,0,"",Mon Nov 28 01:05:16 +0000 2022
1597034489016127489,en,NO,NO,0,0,"",Mon Nov 28 01:07:48 +0000 2022
1597034540731895809,en,NO,NO,0,0,"",Mon Nov 28 01:08:00 +0000 2022
1597034566598135808,en,NO,NO,1,1,"",Mon Nov 28 01:08:06 +0000 2022
1597035138155614208,fr,NO,YES,0,57,"",Mon Nov 28 01:10:23 +0000 2022
1597035230363123712,en,NO,NO,0,0,"",Mon Nov 28 01:10:45 +0000 2022
1597035258095861760,en,NO,YES,0,1,"",Mon Nov 28 01:10:51 +0000 2022
1597035307387744256,fr,NO,YES,0,41,"",Mon Nov 28 01:11:03 +0000 2022
1597035428913168384,fr,NO,YES,0,78,"",Mon Nov 28 01:11:32 +0000 2022
1597035545976504320,en,NO,YES,0,5,"",Mon Nov 28 01:12:00 +0000 2022
1597035804169150464,pt,NO,YES,0,70,"",Mon Nov 28 01:13:01 +0000 2022
1597036181539020800,fr,NO,NO,0,0,"",Mon Nov 28 01:14:31 +0000 2022
1597036266264068097,fr,NO,YES,0,11,"",Mon Nov 28 01:14:52 +0000 2022
1597036475472039936,en,NO,NO,0,0,"",Mon Nov 28 01:15:41 +0000 2022
1597036500126142464,fr,NO,NO,0,0,"",Mon Nov 28 01:15:47 +0000 2022
1597036509986979840,en,NO,NO,1,0,"",Mon Nov 28 01:15:50 +0000 2022
1597036537673560064,fr,NO,YES,0,5,"",Mon Nov 28 01:15:56 +0000 2022
1597036592308244480,en,NO,NO,3,0,"",Mon Nov 28 01:16:09 +0000 2022
1597036861062803456,en,NO,NO,0,0,"",Mon Nov 28 01:17:13 +0000 2022
1597037131960291328,fr,NO,YES,0,19,"",Mon Nov 28 01:18:18 +0000 2022
1597037394238541825,en,NO,YES,0,150,"",Mon Nov 28 01:19:20 +0000 2022
1597037518146240512,fr,NO,YES,0,480,"",Mon Nov 28 01:19:50 +0000 2022
1597037611868377093,fr,NO,YES,0,23,"",Mon Nov 28 01:20:12 +0000 2022
1597037629765488640,fr,NO,YES,0,47,"",Mon Nov 28 01:20:17 +0000 2022
1597037828789047297,en,NO,YES,0,1126,"",Mon Nov 28 01:21:04 +0000 2022
1597037852743073793,fr,NO,YES,0,4,"",Mon Nov 28 01:21:10 +0000 2022
1597038005885493248,en,NO,YES,0,1127,"",Mon Nov 28 01:21:46 +0000 2022
1597038072855957505,en,NO,YES,0,150,"",Mon Nov 28 01:22:02 +0000 2022
1597038096398585865,en,NO,YES,0,1,"",Mon Nov 28 01:22:08 +0000 2022
1597038101729533953,en,NO,NO,62,9,"",Mon Nov 28 01:22:09 +0000 2022
1597038154892312576,fr,NO,YES,0,1470,"",Mon Nov 28 01:22:22 +0000 2022
1597038246709501953,en,NO,YES,0,1127,"",Mon Nov 28 01:22:44 +0000 2022
1597038487735504897,en,NO,NO,8,2,"",Mon Nov 28 01:23:41 +0000 2022
1597038531826057218,fr,NO,YES,0,5,"",Mon Nov 28 01:23:52 +0000 2022
1597038545449136128,pt,NO,NO,1,0,"",Mon Nov 28 01:23:55 +0000 2022
1597038896214577152,en,NO,NO,1,0,"",Mon Nov 28 01:25:19 +0000 2022
1597038937432035328,en,NO,YES,0,1127,"",Mon Nov 28 01:25:28 +0000 2022
1597038950329487360,fr,NO,NO,0,0,"",Mon Nov 28 01:25:31 +0000 2022
1597038974370922496,en,NO,YES,0,1129,"",Mon Nov 28 01:25:37 +0000 2022
1597039066230710272,en,NO,YES,0,1129,"",Mon Nov 28 01:25:59 +0000 2022
1597039329083523072,fr,NO,YES,0,1470,"",Mon Nov 28 01:27:02 +0000 2022
1597039381621399554,fr,NO,NO,0,0,"",Mon Nov 28 01:27:14 +0000 2022
1597039403163332609,en,NO,YES,0,4,"",Mon Nov 28 01:27:19 +0000 2022
1597039563205382144,en,NO,YES,0,151,"",Mon Nov 28 01:27:58 +0000 2022
1597039573884076033,fr,NO,YES,0,122,"",Mon Nov 28 01:28:00 +0000 2022
1597039627172737024,fr,NO,YES,0,57,"",Mon Nov 28 01:28:13 +0000 2022
1597039744680349696,fr,NO,YES,0,554,"",Mon Nov 28 01:28:41 +0000 2022
1597039813445963776,en,NO,YES,0,1129,"",Mon Nov 28 01:28:57 +0000 2022
1597039902797205504,en,NO,YES,0,82,"",Mon Nov 28 01:29:19 +0000 2022
1597039925693919233,en,NO,YES,0,1129,"",Mon Nov 28 01:29:24 +0000 2022
1597039937592754176,fr,NO,NO,0,0,"",Mon Nov 28 01:29:27 +0000 2022
1597040071664111617,en,NO,YES,0,1129,"",Mon Nov 28 01:29:59 +0000 2022
1597040188676399104,en,NO,YES,0,82,"",Mon Nov 28 01:30:27 +0000 2022
1597040287569747968,fr,NO,YES,0,57,"",Mon Nov 28 01:30:50 +0000 2022
1597040307534954496,en,NO,NO,1,0,"",Mon Nov 28 01:30:55 +0000 2022
1597040435343478784,und,NO,NO,2,0,"",Mon Nov 28 01:31:26 +0000 2022
1597040451139547136,pt,NO,NO,14,0,"",Mon Nov 28 01:31:29 +0000 2022
1597040653263048705,en,NO,NO,8,2,"",Mon Nov 28 01:32:17 +0000 2022
1597040776449359872,en,NO,NO,0,0,"",Mon Nov 28 01:32:47 +0000 2022
