Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1595424095868362753,ja,NO,YES,0,13,"",Wed Nov 23 14:28:40 +0000 2022
1595416951685349380,fr,NO,NO,4,1,"",Wed Nov 23 14:00:17 +0000 2022
1595416957989396483,fr,NO,YES,0,139,"",Wed Nov 23 14:00:18 +0000 2022
1595417014717251584,fr,NO,YES,0,60,"",Wed Nov 23 14:00:32 +0000 2022
1595417081364758528,fr,NO,YES,0,770,"",Wed Nov 23 14:00:48 +0000 2022
1595417342728720385,en,NO,NO,7,0,"",Wed Nov 23 14:01:50 +0000 2022
1595417420042231809,nl,NO,NO,3,0,"",Wed Nov 23 14:02:09 +0000 2022
1595417786917994496,fr,NO,YES,0,8,"",Wed Nov 23 14:03:36 +0000 2022
1595417907504320512,fr,NO,NO,0,0,"",Wed Nov 23 14:04:05 +0000 2022
1595417914487853056,pt,NO,NO,0,0,"",Wed Nov 23 14:04:06 +0000 2022
1595417918354989056,fr,NO,YES,0,5,"",Wed Nov 23 14:04:07 +0000 2022
1595417931965693952,fr,NO,NO,0,0,"",Wed Nov 23 14:04:11 +0000 2022
1595417939687231493,en,NO,NO,1,0,"",Wed Nov 23 14:04:12 +0000 2022
1595418167379218432,en,NO,YES,0,18,"",Wed Nov 23 14:05:07 +0000 2022
1595418215697780736,en,NO,NO,22,0,"",Wed Nov 23 14:05:18 +0000 2022
1595418234899300352,fr,NO,YES,0,770,"",Wed Nov 23 14:05:23 +0000 2022
1595418309163466752,pt,NO,NO,0,0,"",Wed Nov 23 14:05:41 +0000 2022
1595418392818860038,fr,NO,YES,0,19,"",Wed Nov 23 14:06:00 +0000 2022
1595418537916596225,fr,NO,YES,0,8,"",Wed Nov 23 14:06:35 +0000 2022
1595418587396808705,en,NO,NO,0,0,"",Wed Nov 23 14:06:47 +0000 2022
1595418600348815362,fr,NO,YES,0,8,"",Wed Nov 23 14:06:50 +0000 2022
1595418822684868609,en,NO,YES,0,7,"",Wed Nov 23 14:07:43 +0000 2022
1595419097092788231,fr,NO,YES,0,8,"",Wed Nov 23 14:08:48 +0000 2022
1595419215099469826,en,NO,NO,0,0,"",Wed Nov 23 14:09:16 +0000 2022
1595419358477811712,en,NO,NO,0,0,"",Wed Nov 23 14:09:51 +0000 2022
1595419454581706752,fr,NO,NO,6,0,"",Wed Nov 23 14:10:14 +0000 2022
1595419493983227906,en,NO,NO,2,0,"",Wed Nov 23 14:10:23 +0000 2022
1595419536282591232,pt,NO,NO,0,0,"",Wed Nov 23 14:10:33 +0000 2022
1595419583401394182,fr,NO,YES,0,8,"",Wed Nov 23 14:10:44 +0000 2022
1595419731690938370,fr,NO,NO,0,0,"",Wed Nov 23 14:11:20 +0000 2022
1595420028001816577,fr,NO,NO,0,0,"",Wed Nov 23 14:12:30 +0000 2022
1595420330939514880,en,NO,NO,0,0,"",Wed Nov 23 14:13:43 +0000 2022
1595420419460415491,fr,NO,NO,15,7,"",Wed Nov 23 14:14:04 +0000 2022
1595420439618019330,fr,NO,NO,0,0,"",Wed Nov 23 14:14:08 +0000 2022
1595420582006472712,fr,NO,NO,0,0,"",Wed Nov 23 14:14:42 +0000 2022
1595420592576028672,en,NO,YES,0,120,"",Wed Nov 23 14:14:45 +0000 2022
1595420703490293761,fr,NO,YES,0,7,"",Wed Nov 23 14:15:11 +0000 2022
1595420728873975809,en,NO,NO,1,0,"",Wed Nov 23 14:15:17 +0000 2022
1595420815423586307,fr,NO,NO,0,0,"",Wed Nov 23 14:15:38 +0000 2022
1595420854913048578,fr,NO,YES,0,770,"",Wed Nov 23 14:15:47 +0000 2022
1595421054318612484,fr,NO,NO,3,0,"",Wed Nov 23 14:16:35 +0000 2022
1595421193838145536,en,NO,NO,16,0,"",Wed Nov 23 14:17:08 +0000 2022
1595421204235649025,fr,NO,YES,0,770,"",Wed Nov 23 14:17:11 +0000 2022
1595421222740836353,fr,NO,YES,0,722,"",Wed Nov 23 14:17:15 +0000 2022
1595421245469851651,fr,NO,YES,0,225,"",Wed Nov 23 14:17:21 +0000 2022
1595421344992301057,pt,NO,NO,1,0,"",Wed Nov 23 14:17:44 +0000 2022
1595421403683196930,fr,NO,NO,7,0,"",Wed Nov 23 14:17:58 +0000 2022
1595421437174730752,en,NO,NO,2,0,"",Wed Nov 23 14:18:06 +0000 2022
1595422001182679041,en,NO,YES,0,1,"",Wed Nov 23 14:20:21 +0000 2022
