Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1592276184603455488,fr,NO,YES,0,24,"",Mon Nov 14 22:00:00 +0000 2022
1592276224701001728,pt,NO,NO,4,0,"",Mon Nov 14 22:00:09 +0000 2022
1592276396944289792,fr,NO,NO,0,0,"",Mon Nov 14 22:00:50 +0000 2022
1592276402518237184,fr,NO,YES,0,761,"",Mon Nov 14 22:00:52 +0000 2022
1592276552192233477,fr,NO,YES,0,761,"",Mon Nov 14 22:01:27 +0000 2022
1592276563575414787,fr,NO,YES,0,762,"",Mon Nov 14 22:01:30 +0000 2022
1592276679560265728,en,NO,NO,2,0,"",Mon Nov 14 22:01:58 +0000 2022
1592276756001882112,en,NO,NO,3,0,"",Mon Nov 14 22:02:16 +0000 2022
1592276873290997760,nl,NO,NO,2,0,"",Mon Nov 14 22:02:44 +0000 2022
1592277141416468480,fr,NO,YES,0,93,"",Mon Nov 14 22:03:48 +0000 2022
1592277418441838593,fr,NO,YES,0,763,"",Mon Nov 14 22:04:54 +0000 2022
1592277487178092544,en,NO,YES,0,4,"",Mon Nov 14 22:05:10 +0000 2022
1592277589766287360,nl,NO,NO,0,0,"",Mon Nov 14 22:05:35 +0000 2022
1592277757966577664,fr,NO,NO,0,0,"",Mon Nov 14 22:06:15 +0000 2022
1592277788421419008,fr,NO,NO,0,0,"",Mon Nov 14 22:06:22 +0000 2022
1592277877059653634,fr,NO,YES,0,126,"",Mon Nov 14 22:06:43 +0000 2022
1592277931321081857,fr,NO,NO,0,0,"",Mon Nov 14 22:06:56 +0000 2022
1592278222137614336,fr,NO,YES,0,766,"",Mon Nov 14 22:08:05 +0000 2022
1592278383412580357,fr,NO,NO,1,0,"",Mon Nov 14 22:08:44 +0000 2022
1592278467701534720,fr,NO,YES,0,63,"",Mon Nov 14 22:09:04 +0000 2022
1592278573808746499,fr,NO,YES,0,3,"",Mon Nov 14 22:09:29 +0000 2022
1592278590758195201,en,NO,NO,2,0,"",Mon Nov 14 22:09:33 +0000 2022
1592278634995208192,fr,NO,YES,0,2,"",Mon Nov 14 22:09:44 +0000 2022
1592278797016965123,fr,NO,YES,0,9,"",Mon Nov 14 22:10:22 +0000 2022
1592278843750256640,en,NO,NO,0,0,"",Mon Nov 14 22:10:34 +0000 2022
1592278845729955842,fr,NO,YES,0,25,"",Mon Nov 14 22:10:34 +0000 2022
1592279160747356160,fr,NO,YES,0,1,"",Mon Nov 14 22:11:49 +0000 2022
1592279442533060609,fr,NO,YES,0,768,"",Mon Nov 14 22:12:56 +0000 2022
1592279514222333952,fr,NO,NO,0,0,"",Mon Nov 14 22:13:13 +0000 2022
1592279622099603456,en,NO,YES,0,34,"",Mon Nov 14 22:13:39 +0000 2022
1592280175416573952,fr,NO,YES,0,768,"",Mon Nov 14 22:15:51 +0000 2022
1592280182010056704,fr,NO,NO,3,0,"",Mon Nov 14 22:15:53 +0000 2022
1592280196711067648,en,NO,NO,16,1,"",Mon Nov 14 22:15:56 +0000 2022
1592280447912120320,fr,NO,NO,7,0,"",Mon Nov 14 22:16:56 +0000 2022
1592280637716807683,fr,NO,NO,0,0,"",Mon Nov 14 22:17:41 +0000 2022
1592280994685812738,fr,NO,NO,1,0,"",Mon Nov 14 22:19:06 +0000 2022
1592281020233289730,fr,NO,YES,0,769,"",Mon Nov 14 22:19:13 +0000 2022
1592281021000597505,fr,NO,NO,0,0,"",Mon Nov 14 22:19:13 +0000 2022
1592281112038248449,fr,NO,YES,0,25,"",Mon Nov 14 22:19:34 +0000 2022
1592281267718193152,pt,NO,NO,1,0,"",Mon Nov 14 22:20:12 +0000 2022
1592281443556024322,pt,NO,NO,0,0,"",Mon Nov 14 22:20:53 +0000 2022
1592281697885757441,fr,NO,YES,0,2,"",Mon Nov 14 22:21:54 +0000 2022
1592281811748622336,fr,NO,YES,0,770,"",Mon Nov 14 22:22:21 +0000 2022
1592282094268551168,fr,NO,YES,0,770,"",Mon Nov 14 22:23:29 +0000 2022
1592282155954352128,en,NO,NO,3,0,"",Mon Nov 14 22:23:43 +0000 2022
1592282181665185793,en,NO,YES,0,13,"",Mon Nov 14 22:23:49 +0000 2022
1592282283620589568,in,NO,YES,0,1,"",Mon Nov 14 22:24:14 +0000 2022
1592282296971038720,und,NO,NO,0,0,"",Mon Nov 14 22:24:17 +0000 2022
1592282460280475648,fr,NO,YES,0,104,"",Mon Nov 14 22:24:56 +0000 2022
1592282534653882369,en,NO,NO,1,0,"",Mon Nov 14 22:25:14 +0000 2022
1592282647937839106,fr,NO,YES,0,770,"",Mon Nov 14 22:25:41 +0000 2022
1592282931829309440,fr,NO,YES,0,31,"",Mon Nov 14 22:26:48 +0000 2022
1592283022640164864,en,NO,NO,1,0,"",Mon Nov 14 22:27:10 +0000 2022
1592283179842678784,en,NO,YES,0,1,"",Mon Nov 14 22:27:47 +0000 2022
1592283473024540673,en,NO,NO,14,2,"",Mon Nov 14 22:28:57 +0000 2022
1592283587981606912,en,NO,NO,16,0,"",Mon Nov 14 22:29:25 +0000 2022
1592283669905182721,fr,NO,NO,1,0,"",Mon Nov 14 22:29:44 +0000 2022
1592283836037353472,fr,NO,YES,0,104,"",Mon Nov 14 22:30:24 +0000 2022
1592284052886880262,en,NO,NO,0,0,"",Mon Nov 14 22:31:16 +0000 2022
1592284138551545858,en,NO,NO,1,0,"",Mon Nov 14 22:31:36 +0000 2022
1592284342428250114,fr,NO,YES,0,777,"",Mon Nov 14 22:32:25 +0000 2022
1592284401433542656,fr,NO,NO,0,0,"",Mon Nov 14 22:32:39 +0000 2022
1592284440184893440,en,NO,NO,0,1,"",Mon Nov 14 22:32:48 +0000 2022
1592284573672804352,en,NO,NO,0,0,"",Mon Nov 14 22:33:20 +0000 2022
1592284620141498368,fr,NO,YES,0,109,"",Mon Nov 14 22:33:31 +0000 2022
1592284825414926336,en,NO,NO,1,0,"",Mon Nov 14 22:34:20 +0000 2022
1592284915202420738,en,NO,NO,0,0,"",Mon Nov 14 22:34:41 +0000 2022
1592284954519826432,en,NO,NO,3,0,"",Mon Nov 14 22:34:51 +0000 2022
1592284988820553732,fr,NO,YES,0,49,"",Mon Nov 14 22:34:59 +0000 2022
1592285028372856832,fr,NO,YES,0,777,"",Mon Nov 14 22:35:08 +0000 2022
1592285239472422912,pt,NO,NO,1,0,"",Mon Nov 14 22:35:58 +0000 2022
1592285747801108482,nl,NO,NO,54,3,"",Mon Nov 14 22:38:00 +0000 2022
1592285777525776384,el,NO,NO,0,0,"",Mon Nov 14 22:38:07 +0000 2022
1592285889715384321,fr,NO,YES,0,126,"",Mon Nov 14 22:38:34 +0000 2022
1592285990487756801,en,NO,NO,2,0,"",Mon Nov 14 22:38:58 +0000 2022
1592286188475674624,fr,NO,YES,0,54,"",Mon Nov 14 22:39:45 +0000 2022
1592286440914038784,fr,NO,NO,1,1,"",Mon Nov 14 22:40:45 +0000 2022
1592286598292713472,fr,NO,YES,0,16,"",Mon Nov 14 22:41:22 +0000 2022
1592286972609167364,en,NO,NO,0,0,"",Mon Nov 14 22:42:52 +0000 2022
1592286974400155652,fr,NO,NO,0,0,"",Mon Nov 14 22:42:52 +0000 2022
1592287031975153667,fr,NO,NO,1,0,"",Mon Nov 14 22:43:06 +0000 2022
1592287195830046723,fr,NO,YES,0,778,"",Mon Nov 14 22:43:45 +0000 2022
1592287391104081920,en,NO,NO,9,0,"",Mon Nov 14 22:44:31 +0000 2022
1592287422758686720,fr,NO,NO,8,1,"",Mon Nov 14 22:44:39 +0000 2022
1592287443516297216,en,NO,NO,1,0,"",Mon Nov 14 22:44:44 +0000 2022
1592287710005563392,fr,NO,YES,0,778,"",Mon Nov 14 22:45:47 +0000 2022
1592287845246550016,nl,NO,NO,0,0,"",Mon Nov 14 22:46:20 +0000 2022
1592288165108543488,fr,NO,YES,0,541,"",Mon Nov 14 22:47:36 +0000 2022
1592288211006627840,fr,NO,YES,0,17,"",Mon Nov 14 22:47:47 +0000 2022
1592288344993828864,fr,NO,YES,0,49,"",Mon Nov 14 22:48:19 +0000 2022
1592288442935050240,en,NO,YES,0,34,"",Mon Nov 14 22:48:42 +0000 2022
1592288578612387841,en,NO,NO,0,0,"",Mon Nov 14 22:49:15 +0000 2022
1592288600720347144,en,NO,NO,0,0,"",Mon Nov 14 22:49:20 +0000 2022
1592288656852914176,fr,NO,YES,0,65,"",Mon Nov 14 22:49:33 +0000 2022
1592288693955756032,fr,NO,NO,4,0,"",Mon Nov 14 22:49:42 +0000 2022
1592288949443366914,en,NO,YES,0,1,"",Mon Nov 14 22:50:43 +0000 2022
1592289033467858944,fr,NO,YES,0,782,"",Mon Nov 14 22:51:03 +0000 2022
1592289123490205698,en,NO,NO,0,0,"",Mon Nov 14 22:51:24 +0000 2022
1592289218390556672,en,NO,NO,0,0,"",Mon Nov 14 22:51:47 +0000 2022
1592289547114917888,fr,NO,NO,0,0,"",Mon Nov 14 22:53:05 +0000 2022
1592289658536603648,fr,NO,YES,0,49,"",Mon Nov 14 22:53:32 +0000 2022
1592290228836106241,en,NO,NO,2,0,"",Mon Nov 14 22:55:48 +0000 2022
1592290334553571328,fr,NO,YES,0,65,"",Mon Nov 14 22:56:13 +0000 2022
1592290642406699012,fr,NO,NO,1,0,"",Mon Nov 14 22:57:27 +0000 2022
1592290884909137921,in,NO,NO,0,0,"",Mon Nov 14 22:58:24 +0000 2022
1592290940894720000,fr,NO,NO,0,1,"",Mon Nov 14 22:58:38 +0000 2022
1592291104027979781,fr,NO,YES,0,3,"",Mon Nov 14 22:59:17 +0000 2022
1592291173062029312,en,NO,NO,0,0,"",Mon Nov 14 22:59:33 +0000 2022
1592276184670547968,es,NO,YES,0,344,"",Mon Nov 14 22:00:00 +0000 2022
1592276184955437064,en,NO,NO,139,37,"",Mon Nov 14 22:00:00 +0000 2022
1592276184997408769,en,NO,NO,0,0,"",Mon Nov 14 22:00:00 +0000 2022
1592276185115168769,en,NO,NO,0,0,"",Mon Nov 14 22:00:00 +0000 2022
1592276185421168640,en,NO,YES,0,13,"",Mon Nov 14 22:00:00 +0000 2022
1592276185836408834,en,NO,NO,0,0,"",Mon Nov 14 22:00:00 +0000 2022
1592276185840463872,qht,NO,NO,0,0,"",Mon Nov 14 22:00:00 +0000 2022
1592276185886646272,en,NO,NO,0,0,"",Mon Nov 14 22:00:00 +0000 2022
1592276186708967425,en,NO,NO,4,0,"",Mon Nov 14 22:00:00 +0000 2022
1592276186834513920,es,NO,NO,0,0,"",Mon Nov 14 22:00:00 +0000 2022
1592276187182764032,fr,NO,NO,0,0,"",Mon Nov 14 22:00:00 +0000 2022
1592276187275223040,en,NO,YES,0,13299,"",Mon Nov 14 22:00:00 +0000 2022
1592276187317170176,en,NO,NO,1,0,"",Mon Nov 14 22:00:00 +0000 2022
1592276187635765248,ja,NO,NO,2,1,"",Mon Nov 14 22:00:00 +0000 2022
1592276187786747916,es,NO,NO,4,0,"",Mon Nov 14 22:00:00 +0000 2022
1592276187849662466,en,NO,YES,0,2200,"",Mon Nov 14 22:00:00 +0000 2022
