Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597310173336735744,ko,NO,YES,0,167,"",Mon Nov 28 19:23:16 +0000 2022
1597315568549646338,en,NO,NO,30,16,"",Mon Nov 28 19:44:42 +0000 2022
1597316278351695872,ko,NO,YES,0,167,"",Mon Nov 28 19:47:32 +0000 2022
1597318600117084160,en,NO,YES,0,16,"",Mon Nov 28 19:56:45 +0000 2022
1597304334177693696,fr,NO,NO,0,0,"",Mon Nov 28 19:00:04 +0000 2022
1597304335532462082,fr,NO,NO,0,0,"",Mon Nov 28 19:00:04 +0000 2022
1597304420538101760,fr,NO,YES,0,1189,"",Mon Nov 28 19:00:24 +0000 2022
1597304426716631040,fr,NO,YES,0,1189,"",Mon Nov 28 19:00:26 +0000 2022
1597304436027985920,en,NO,YES,0,38,"",Mon Nov 28 19:00:28 +0000 2022
1597304436535459840,fr,NO,NO,0,0,"",Mon Nov 28 19:00:28 +0000 2022
1597304484736425984,fr,NO,NO,1,0,"",Mon Nov 28 19:00:40 +0000 2022
1597304523231371264,en,NO,YES,0,53,"",Mon Nov 28 19:00:49 +0000 2022
1597304574003462144,fr,NO,NO,1,0,"",Mon Nov 28 19:01:01 +0000 2022
1597304609042681856,fr,NO,YES,0,194,"",Mon Nov 28 19:01:09 +0000 2022
1597304611295350784,fr,NO,YES,0,43,"",Mon Nov 28 19:01:10 +0000 2022
1597304651397091328,fr,NO,YES,0,92,"",Mon Nov 28 19:01:20 +0000 2022
1597304667855208448,fr,NO,YES,0,1199,"",Mon Nov 28 19:01:23 +0000 2022
1597304668622684160,fr,NO,YES,0,1199,"",Mon Nov 28 19:01:24 +0000 2022
1597304710020575232,fr,NO,YES,0,1199,"",Mon Nov 28 19:01:34 +0000 2022
1597304759337508864,fr,NO,YES,0,3,"",Mon Nov 28 19:01:45 +0000 2022
1597304771702325248,fr,NO,YES,0,1199,"",Mon Nov 28 19:01:48 +0000 2022
1597304794087313409,fr,NO,NO,0,0,"",Mon Nov 28 19:01:54 +0000 2022
1597304908818309120,fr,NO,YES,0,22,"",Mon Nov 28 19:02:21 +0000 2022
1597304911116410885,en,NO,YES,0,1240,"",Mon Nov 28 19:02:21 +0000 2022
1597304979932721152,fr,NO,YES,0,3,"",Mon Nov 28 19:02:38 +0000 2022
1597304986463268865,fr,NO,NO,0,0,"",Mon Nov 28 19:02:39 +0000 2022
1597304991685169152,fr,NO,YES,0,1199,"",Mon Nov 28 19:02:41 +0000 2022
1597305009145729024,fr,NO,NO,0,0,"",Mon Nov 28 19:02:45 +0000 2022
1597305012014968832,fr,NO,YES,0,1,"",Mon Nov 28 19:02:46 +0000 2022
1597305042239107073,fr,NO,YES,0,18,"",Mon Nov 28 19:02:53 +0000 2022
1597305090725285888,fr,NO,YES,0,187,"",Mon Nov 28 19:03:04 +0000 2022
1597305095858794496,fr,NO,NO,0,0,"",Mon Nov 28 19:03:06 +0000 2022
1597305105476648960,fr,NO,YES,0,1199,"",Mon Nov 28 19:03:08 +0000 2022
1597305115891073025,fr,NO,YES,0,22,"",Mon Nov 28 19:03:10 +0000 2022
1597305152108888064,fr,NO,YES,0,18,"",Mon Nov 28 19:03:19 +0000 2022
1597305166570868738,fr,NO,NO,8,0,"",Mon Nov 28 19:03:22 +0000 2022
1597305189933125632,fr,NO,NO,0,0,"",Mon Nov 28 19:03:28 +0000 2022
1597305210120306688,fr,NO,YES,0,1188,"",Mon Nov 28 19:03:33 +0000 2022
1597305256345731072,fr,NO,YES,0,71,"",Mon Nov 28 19:03:44 +0000 2022
1597305266659561473,fr,NO,NO,0,0,"",Mon Nov 28 19:03:46 +0000 2022
1597305343767638016,fr,NO,NO,0,0,"",Mon Nov 28 19:04:05 +0000 2022
1597305376973938688,fr,NO,NO,1,0,"",Mon Nov 28 19:04:13 +0000 2022
1597305411493036032,fr,NO,YES,0,5,"",Mon Nov 28 19:04:21 +0000 2022
1597305423283245056,fr,NO,YES,0,43,"",Mon Nov 28 19:04:24 +0000 2022
