Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594369912377589761,en,NO,NO,0,0,"",Sun Nov 20 16:39:43 +0000 2022
1594359918420807680,fr,NO,YES,0,260,"",Sun Nov 20 16:00:00 +0000 2022
1594359967930261509,en,NO,YES,0,2,"",Sun Nov 20 16:00:12 +0000 2022
1594359999920152577,en,NO,YES,0,231,"",Sun Nov 20 16:00:20 +0000 2022
1594360008841768964,fr,NO,NO,0,0,"",Sun Nov 20 16:00:22 +0000 2022
1594360277587427328,en,NO,NO,3,0,"",Sun Nov 20 16:01:26 +0000 2022
1594360352514473984,en,NO,NO,7,0,"",Sun Nov 20 16:01:44 +0000 2022
1594360374907867138,fr,NO,NO,0,0,"",Sun Nov 20 16:01:49 +0000 2022
1594360385502842880,en,NO,NO,2,0,"",Sun Nov 20 16:01:52 +0000 2022
1594360422018306050,fr,NO,NO,1,0,"",Sun Nov 20 16:02:01 +0000 2022
1594360461687914497,fr,NO,YES,0,66,"",Sun Nov 20 16:02:10 +0000 2022
1594360520739590146,fr,NO,YES,0,54,"",Sun Nov 20 16:02:24 +0000 2022
1594360614687686656,en,NO,NO,0,0,"",Sun Nov 20 16:02:46 +0000 2022
1594360661324300288,fr,NO,YES,0,66,"",Sun Nov 20 16:02:58 +0000 2022
1594360754911805440,en,NO,YES,0,231,"",Sun Nov 20 16:03:20 +0000 2022
1594360890727571456,fr,NO,YES,0,7,"",Sun Nov 20 16:03:52 +0000 2022
1594361416881827840,fr,NO,YES,0,43,"",Sun Nov 20 16:05:58 +0000 2022
1594361431528734720,fr,NO,NO,1,0,"",Sun Nov 20 16:06:01 +0000 2022
1594361483223191553,fr,NO,NO,0,0,"",Sun Nov 20 16:06:14 +0000 2022
1594361541662760961,fr,NO,YES,0,155,"",Sun Nov 20 16:06:27 +0000 2022
1594361646851493893,fr,NO,NO,1,0,"",Sun Nov 20 16:06:53 +0000 2022
1594361725138132999,fr,NO,NO,0,0,"",Sun Nov 20 16:07:11 +0000 2022
1594361750585225219,fr,NO,YES,0,66,"",Sun Nov 20 16:07:17 +0000 2022
1594361894328057856,en,NO,YES,0,231,"",Sun Nov 20 16:07:52 +0000 2022
1594362123416641537,fr,NO,YES,0,383,"",Sun Nov 20 16:08:46 +0000 2022
1594362268472393729,en,NO,YES,0,231,"",Sun Nov 20 16:09:21 +0000 2022
1594362304715710464,fr,NO,NO,0,0,"",Sun Nov 20 16:09:29 +0000 2022
1594362454670069760,en,NO,YES,0,231,"",Sun Nov 20 16:10:05 +0000 2022
1594362473762594817,fr,NO,YES,0,383,"",Sun Nov 20 16:10:10 +0000 2022
1594362529450434562,fr,NO,NO,0,0,"",Sun Nov 20 16:10:23 +0000 2022
1594362546664112128,en,NO,NO,0,0,"",Sun Nov 20 16:10:27 +0000 2022
1594362603240914944,fr,NO,YES,0,43,"",Sun Nov 20 16:10:41 +0000 2022
1594362621196632064,fr,NO,YES,0,79,"",Sun Nov 20 16:10:45 +0000 2022
1594362645930459141,fr,NO,YES,0,66,"",Sun Nov 20 16:10:51 +0000 2022
1594362689668907008,pt,NO,NO,2,0,"",Sun Nov 20 16:11:01 +0000 2022
1594362740097056770,fr,NO,NO,2,2,"",Sun Nov 20 16:11:13 +0000 2022
1594363002748534784,fr,NO,YES,0,4,"",Sun Nov 20 16:12:16 +0000 2022
1594363061581881344,nl,NO,NO,0,0,"",Sun Nov 20 16:12:30 +0000 2022
