Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1587912576029147136,fr,NO,YES,0,46,"",Wed Nov 02 21:00:34 +0000 2022
1587912746552954880,en,NO,NO,1,0,"",Wed Nov 02 21:01:15 +0000 2022
1587913004515229696,fr,NO,NO,0,0,"",Wed Nov 02 21:02:16 +0000 2022
1587913009724329987,fr,NO,YES,0,60,"",Wed Nov 02 21:02:18 +0000 2022
1587913044646154244,fr,NO,NO,0,0,"",Wed Nov 02 21:02:26 +0000 2022
1587913059246415873,fr,NO,NO,0,0,"",Wed Nov 02 21:02:29 +0000 2022
1587913147704385537,pt,NO,YES,0,690,"",Wed Nov 02 21:02:51 +0000 2022
1587913155908317185,fr,NO,YES,0,46,"",Wed Nov 02 21:02:53 +0000 2022
1587913229006557185,en,NO,NO,2,0,"",Wed Nov 02 21:03:10 +0000 2022
1587913334233653249,fr,NO,NO,0,0,"",Wed Nov 02 21:03:35 +0000 2022
1587913379334836225,fr,NO,YES,0,329,"",Wed Nov 02 21:03:46 +0000 2022
1587913433378213888,pt,NO,YES,0,43,"",Wed Nov 02 21:03:59 +0000 2022
1587913481612939267,fr,NO,YES,0,329,"",Wed Nov 02 21:04:10 +0000 2022
1587913523488821254,fr,NO,NO,0,0,"",Wed Nov 02 21:04:20 +0000 2022
1587913599837949952,en,NO,YES,0,12,"",Wed Nov 02 21:04:38 +0000 2022
1587913769807904768,fr,NO,YES,0,47,"",Wed Nov 02 21:05:19 +0000 2022
1587913842977382401,pt,NO,YES,0,43,"",Wed Nov 02 21:05:36 +0000 2022
1587913926993379329,fr,NO,YES,0,399,"",Wed Nov 02 21:05:56 +0000 2022
1587914002817945601,fr,NO,YES,0,399,"",Wed Nov 02 21:06:14 +0000 2022
1587914027698909184,fr,NO,YES,0,9,"",Wed Nov 02 21:06:20 +0000 2022
1587914241608384513,fr,NO,YES,0,82,"",Wed Nov 02 21:07:11 +0000 2022
1587914281907277824,fr,NO,YES,0,331,"",Wed Nov 02 21:07:21 +0000 2022
1587914290870161411,pt,NO,YES,0,696,"",Wed Nov 02 21:07:23 +0000 2022
1587914443958132737,fr,NO,YES,0,10,"",Wed Nov 02 21:08:00 +0000 2022
1587914514607267840,pt,NO,YES,0,696,"",Wed Nov 02 21:08:16 +0000 2022
1587914522039296002,en,NO,YES,0,34,"",Wed Nov 02 21:08:18 +0000 2022
1587914567119675392,fr,NO,NO,0,0,"",Wed Nov 02 21:08:29 +0000 2022
1587914615740157955,pt,NO,YES,0,44,"",Wed Nov 02 21:08:41 +0000 2022
1587914644001374209,fr,NO,YES,0,61,"",Wed Nov 02 21:08:47 +0000 2022
1587914653480366080,en,NO,NO,0,0,"",Wed Nov 02 21:08:50 +0000 2022
1587914656290684930,fr,NO,NO,3,0,"",Wed Nov 02 21:08:50 +0000 2022
1587914808216666113,es,NO,YES,0,16,"",Wed Nov 02 21:09:26 +0000 2022
1587914877598720000,fr,NO,YES,0,6,"",Wed Nov 02 21:09:43 +0000 2022
1587914883961851904,en,NO,NO,1,0,"",Wed Nov 02 21:09:45 +0000 2022
1587914887753261057,fr,NO,NO,0,0,"",Wed Nov 02 21:09:45 +0000 2022
1587914910247579649,fr,NO,NO,5,2,"",Wed Nov 02 21:09:51 +0000 2022
1587914951007404032,fr,NO,YES,0,82,"",Wed Nov 02 21:10:01 +0000 2022
1587914981043048454,fr,NO,YES,0,332,"",Wed Nov 02 21:10:08 +0000 2022
1587915090967273473,pt,NO,NO,3,0,"",Wed Nov 02 21:10:34 +0000 2022
1587915100702138368,fr,NO,YES,0,400,"",Wed Nov 02 21:10:36 +0000 2022
1587915123678760964,fr,NO,YES,0,5,"",Wed Nov 02 21:10:42 +0000 2022
1587915258294853638,fr,NO,NO,0,0,"",Wed Nov 02 21:11:14 +0000 2022
1587915418366513152,en,NO,YES,0,21,"",Wed Nov 02 21:11:52 +0000 2022
1587915440906723328,fr,NO,YES,0,17,"",Wed Nov 02 21:11:57 +0000 2022
1587915511739740161,fr,NO,YES,0,400,"",Wed Nov 02 21:12:14 +0000 2022
1587915526713794560,fr,NO,YES,0,400,"",Wed Nov 02 21:12:18 +0000 2022
