Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597531932283527168,ko,NO,YES,0,46,"",Tue Nov 29 10:04:28 +0000 2022
1597535346920919040,ko,NO,YES,0,167,"",Tue Nov 29 10:18:02 +0000 2022
1597535965425254400,ko,NO,YES,0,167,"",Tue Nov 29 10:20:29 +0000 2022
1597530889592139776,fr,NO,NO,0,0,"",Tue Nov 29 10:00:19 +0000 2022
1597530931753283584,fr,NO,YES,0,9,"",Tue Nov 29 10:00:29 +0000 2022
1597531105393270787,fr,NO,NO,2,0,"",Tue Nov 29 10:01:10 +0000 2022
1597531167229501440,fr,NO,YES,0,52,"",Tue Nov 29 10:01:25 +0000 2022
1597531199626305537,fr,NO,YES,0,218,"",Tue Nov 29 10:01:33 +0000 2022
1597531210959712257,fr,NO,YES,0,173,"",Tue Nov 29 10:01:36 +0000 2022
1597531254261706753,en,NO,NO,0,0,"",Tue Nov 29 10:01:46 +0000 2022
1597531339775160320,en,NO,NO,0,0,"",Tue Nov 29 10:02:06 +0000 2022
1597531381206228993,fr,NO,YES,0,161,"",Tue Nov 29 10:02:16 +0000 2022
1597531512123318272,fr,NO,YES,0,131,"",Tue Nov 29 10:02:47 +0000 2022
1597531527193452545,fr,NO,YES,0,70,"",Tue Nov 29 10:02:51 +0000 2022
1597531583988523010,fr,NO,YES,0,161,"",Tue Nov 29 10:03:04 +0000 2022
1597531601352609792,fr,NO,NO,0,0,"",Tue Nov 29 10:03:09 +0000 2022
1597531694470688769,fr,NO,YES,0,52,"",Tue Nov 29 10:03:31 +0000 2022
1597531943696236544,fr,NO,YES,0,70,"",Tue Nov 29 10:04:30 +0000 2022
1597532061681668096,fr,NO,YES,0,171,"",Tue Nov 29 10:04:58 +0000 2022
1597532123254394880,fr,NO,NO,0,0,"",Tue Nov 29 10:05:13 +0000 2022
1597532166724153345,pt,NO,YES,0,69,"",Tue Nov 29 10:05:23 +0000 2022
1597532240028008448,fr,NO,YES,0,110,"",Tue Nov 29 10:05:41 +0000 2022
1597532288103116800,fr,NO,YES,0,161,"",Tue Nov 29 10:05:52 +0000 2022
1597532332487233536,pt,NO,YES,0,69,"",Tue Nov 29 10:06:03 +0000 2022
1597532361394393088,pt,NO,YES,0,69,"",Tue Nov 29 10:06:10 +0000 2022
1597532376594538497,fr,NO,YES,0,112,"",Tue Nov 29 10:06:13 +0000 2022
1597532383145693184,pt,NO,YES,0,69,"",Tue Nov 29 10:06:15 +0000 2022
1597532444458385409,fr,NO,YES,0,2,"",Tue Nov 29 10:06:30 +0000 2022
1597532475437518848,fr,NO,YES,0,161,"",Tue Nov 29 10:06:37 +0000 2022
1597532486061654019,fr,NO,YES,0,2,"",Tue Nov 29 10:06:40 +0000 2022
1597532649341726720,fr,NO,YES,0,1537,"",Tue Nov 29 10:07:18 +0000 2022
1597532721865424896,fr,NO,NO,3,0,"",Tue Nov 29 10:07:36 +0000 2022
1597532789733482496,fr,NO,YES,0,171,"",Tue Nov 29 10:07:52 +0000 2022
1597533002506334212,fr,NO,YES,0,25,"",Tue Nov 29 10:08:43 +0000 2022
1597533056155672577,fr,NO,YES,0,171,"",Tue Nov 29 10:08:55 +0000 2022
1597533082613346305,fr,NO,YES,0,1,"",Tue Nov 29 10:09:02 +0000 2022
1597533103970344960,fr,NO,YES,0,110,"",Tue Nov 29 10:09:07 +0000 2022
1597533115286786050,fr,NO,YES,0,161,"",Tue Nov 29 10:09:10 +0000 2022
1597533201123405824,fr,NO,YES,0,161,"",Tue Nov 29 10:09:30 +0000 2022
1597533216231280640,pt,NO,YES,0,75,"",Tue Nov 29 10:09:34 +0000 2022
1597533239895552000,fr,NO,YES,0,169,"",Tue Nov 29 10:09:39 +0000 2022
1597533285575700480,fr,NO,YES,0,71,"",Tue Nov 29 10:09:50 +0000 2022
1597533328260755456,fr,NO,NO,0,0,"",Tue Nov 29 10:10:00 +0000 2022
1597533480061407233,fr,NO,YES,0,56,"",Tue Nov 29 10:10:37 +0000 2022
1597533498730250240,fr,NO,YES,0,169,"",Tue Nov 29 10:10:41 +0000 2022
1597533505764069376,fr,NO,YES,0,111,"",Tue Nov 29 10:10:43 +0000 2022
1597533528987602944,fr,NO,YES,0,169,"",Tue Nov 29 10:10:48 +0000 2022
1597533536202158080,pt,NO,YES,0,75,"",Tue Nov 29 10:10:50 +0000 2022
