Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593198256435388416,ko,NO,YES,0,148,"",Thu Nov 17 11:03:59 +0000 2022
1593198622937870337,ko,NO,YES,0,148,"",Thu Nov 17 11:05:26 +0000 2022
1593199049997713409,ko,NO,YES,0,148,"",Thu Nov 17 11:07:08 +0000 2022
1593200127778295809,es,NO,YES,0,210,"",Thu Nov 17 11:11:25 +0000 2022
1593200437452492805,ko,NO,YES,0,148,"",Thu Nov 17 11:12:39 +0000 2022
1593200805741760518,ko,NO,YES,0,148,"",Thu Nov 17 11:14:06 +0000 2022
1593201511869583362,ko,NO,YES,0,148,"",Thu Nov 17 11:16:55 +0000 2022
1593201532845326341,ja,NO,YES,0,16,"",Thu Nov 17 11:17:00 +0000 2022
1593201560770990081,ko,NO,YES,0,148,"",Thu Nov 17 11:17:06 +0000 2022
1593202056671944705,ko,NO,YES,0,65,"",Thu Nov 17 11:19:05 +0000 2022
1593202548529586176,ko,NO,YES,0,148,"",Thu Nov 17 11:21:02 +0000 2022
1593203065007800327,ko,NO,YES,0,148,"",Thu Nov 17 11:23:05 +0000 2022
1593203509822115841,es,NO,YES,0,210,"",Thu Nov 17 11:24:51 +0000 2022
1593203933874618368,ja,NO,YES,0,16,"",Thu Nov 17 11:26:32 +0000 2022
1593204024136069120,ja,NO,YES,0,16,"",Thu Nov 17 11:26:54 +0000 2022
1593204040149925889,ko,NO,YES,0,148,"",Thu Nov 17 11:26:58 +0000 2022
1593205605459988480,ko,NO,YES,0,148,"",Thu Nov 17 11:33:11 +0000 2022
1593206545399308288,ko,NO,YES,0,148,"",Thu Nov 17 11:36:55 +0000 2022
1593206989769035776,ko,NO,YES,0,148,"",Thu Nov 17 11:38:41 +0000 2022
1593207938499620864,ko,NO,YES,0,148,"",Thu Nov 17 11:42:27 +0000 2022
1593208158868377600,ko,NO,YES,0,148,"",Thu Nov 17 11:43:20 +0000 2022
1593208563694198784,ko,NO,YES,0,148,"",Thu Nov 17 11:44:56 +0000 2022
1593208727280422913,ko,NO,YES,0,148,"",Thu Nov 17 11:45:35 +0000 2022
1593209579294588928,ko,NO,YES,0,148,"",Thu Nov 17 11:48:58 +0000 2022
1593197541646077952,fr,NO,NO,0,0,"",Thu Nov 17 11:01:08 +0000 2022
1593197611594706944,fr,NO,YES,0,36,"",Thu Nov 17 11:01:25 +0000 2022
1593197663004274688,fr,NO,NO,0,0,"",Thu Nov 17 11:01:37 +0000 2022
1593197777907224576,fr,NO,NO,0,0,"",Thu Nov 17 11:02:05 +0000 2022
1593197792461484033,fr,NO,NO,0,0,"",Thu Nov 17 11:02:08 +0000 2022
1593198298848186370,fr,NO,YES,0,86,"",Thu Nov 17 11:04:09 +0000 2022
1593198316959199235,fr,NO,NO,0,0,"",Thu Nov 17 11:04:13 +0000 2022
1593198608639152128,fr,NO,NO,14,6,"",Thu Nov 17 11:05:23 +0000 2022
1593198648011411457,fr,NO,YES,0,93,"",Thu Nov 17 11:05:32 +0000 2022
1593198696384327682,fr,NO,YES,0,6,"",Thu Nov 17 11:05:44 +0000 2022
1593198699995230208,es,NO,NO,0,0,"",Thu Nov 17 11:05:44 +0000 2022
1593198732082057216,pt,NO,NO,72,9,"",Thu Nov 17 11:05:52 +0000 2022
1593198815439622145,fr,NO,YES,0,87,"",Thu Nov 17 11:06:12 +0000 2022
1593198834825728000,fr,NO,NO,1,0,"",Thu Nov 17 11:06:17 +0000 2022
1593198848456896513,fr,NO,NO,0,0,"",Thu Nov 17 11:06:20 +0000 2022
1593198944003448832,fr,NO,YES,0,1,"",Thu Nov 17 11:06:43 +0000 2022
1593198961611124742,fr,NO,NO,0,0,"",Thu Nov 17 11:06:47 +0000 2022
1593199104967864320,fr,NO,YES,0,87,"",Thu Nov 17 11:07:21 +0000 2022
1593199251621822464,fr,NO,YES,0,87,"",Thu Nov 17 11:07:56 +0000 2022
1593199354642194432,fr,NO,NO,0,0,"",Thu Nov 17 11:08:21 +0000 2022
1593199627851165696,fr,NO,NO,0,0,"",Thu Nov 17 11:09:26 +0000 2022
1593199639033180162,fr,NO,YES,0,37,"",Thu Nov 17 11:09:28 +0000 2022
1593199935658536961,de,NO,YES,0,7,"",Thu Nov 17 11:10:39 +0000 2022
1593200237006696450,it,NO,YES,0,8,"",Thu Nov 17 11:11:51 +0000 2022
1593200306518720515,fr,NO,YES,0,8,"",Thu Nov 17 11:12:07 +0000 2022
1593200322171633665,fr,NO,NO,0,0,"",Thu Nov 17 11:12:11 +0000 2022
1593200458482712576,en,NO,YES,0,41,"",Thu Nov 17 11:12:44 +0000 2022
1593200551428177925,fr,NO,NO,0,0,"",Thu Nov 17 11:13:06 +0000 2022
1593200551755669505,en,NO,NO,0,0,"",Thu Nov 17 11:13:06 +0000 2022
1593200609158901761,fr,NO,NO,1,0,"",Thu Nov 17 11:13:20 +0000 2022
1593200813500903424,fr,NO,YES,0,16,"",Thu Nov 17 11:14:08 +0000 2022
1593200834170736640,pt,NO,YES,0,9,"",Thu Nov 17 11:14:13 +0000 2022
1593201026425057280,fr,NO,YES,0,37,"",Thu Nov 17 11:14:59 +0000 2022
1593201300531220480,fr,NO,YES,0,2,"",Thu Nov 17 11:16:04 +0000 2022
1593201350577618944,fr,NO,NO,0,0,"",Thu Nov 17 11:16:16 +0000 2022
1593201390129942529,fr,NO,YES,0,87,"",Thu Nov 17 11:16:26 +0000 2022
1593201424598728704,fr,NO,YES,0,37,"",Thu Nov 17 11:16:34 +0000 2022
1593201541942763524,fr,NO,YES,0,8,"",Thu Nov 17 11:17:02 +0000 2022
1593201613619236864,fr,NO,NO,6,0,"",Thu Nov 17 11:17:19 +0000 2022
1593201725061894144,fr,NO,NO,1,0,"",Thu Nov 17 11:17:46 +0000 2022
1593201756846305281,fr,NO,YES,0,50,"",Thu Nov 17 11:17:53 +0000 2022
1593201878082686977,fr,NO,NO,1,0,"",Thu Nov 17 11:18:22 +0000 2022
1593201890845949952,fr,NO,YES,0,5,"",Thu Nov 17 11:18:25 +0000 2022
1593201961943592961,en,NO,NO,0,0,"",Thu Nov 17 11:18:42 +0000 2022
1593202389481586688,fr,NO,YES,0,8,"",Thu Nov 17 11:20:24 +0000 2022
1593202681283194880,fr,NO,YES,0,87,"",Thu Nov 17 11:21:34 +0000 2022
1593202722752561154,fr,NO,NO,9,0,"",Thu Nov 17 11:21:44 +0000 2022
1593202781049196544,fr,NO,NO,0,0,"",Thu Nov 17 11:21:57 +0000 2022
1593202787034492930,en,NO,NO,0,0,"",Thu Nov 17 11:21:59 +0000 2022
1593203030458912770,fr,NO,YES,0,87,"",Thu Nov 17 11:22:57 +0000 2022
1593203051640553475,fr,NO,NO,0,0,"",Thu Nov 17 11:23:02 +0000 2022
1593203229445480448,fr,NO,YES,0,88,"",Thu Nov 17 11:23:44 +0000 2022
1593203292695597057,fr,NO,NO,0,0,"",Thu Nov 17 11:23:59 +0000 2022
1593203390112497664,fr,NO,NO,1,0,"",Thu Nov 17 11:24:23 +0000 2022
1593203475839475712,pt,NO,YES,0,9,"",Thu Nov 17 11:24:43 +0000 2022
1593203775988436993,fr,NO,NO,0,0,"",Thu Nov 17 11:25:55 +0000 2022
1593203838336765952,fr,NO,NO,1,0,"",Thu Nov 17 11:26:10 +0000 2022
1593203905328197633,fr,NO,NO,38,10,"",Thu Nov 17 11:26:25 +0000 2022
1593203933899808769,fr,NO,NO,0,0,"",Thu Nov 17 11:26:32 +0000 2022
1593204042507128832,fr,NO,YES,0,10,"",Thu Nov 17 11:26:58 +0000 2022
1593204235747090432,fr,NO,NO,0,0,"",Thu Nov 17 11:27:44 +0000 2022
1593204335483424771,fr,NO,NO,0,0,"",Thu Nov 17 11:28:08 +0000 2022
1593204451598209025,en,NO,NO,0,0,"",Thu Nov 17 11:28:36 +0000 2022
1593204487858319360,en,NO,NO,0,0,"",Thu Nov 17 11:28:44 +0000 2022
1593204639276879872,fr,NO,NO,0,0,"",Thu Nov 17 11:29:20 +0000 2022
1593204693538263043,fr,NO,NO,1,0,"",Thu Nov 17 11:29:33 +0000 2022
1593204703034474498,fr,NO,NO,2,1,"",Thu Nov 17 11:29:36 +0000 2022
1593204743186571265,fr,NO,NO,0,0,"",Thu Nov 17 11:29:45 +0000 2022
1593204806516375553,pt,NO,YES,0,10,"",Thu Nov 17 11:30:00 +0000 2022
1593204881992871937,fr,NO,NO,1,0,"",Thu Nov 17 11:30:18 +0000 2022
1593204997541728256,fr,NO,NO,0,0,"",Thu Nov 17 11:30:46 +0000 2022
1593205003304701953,fr,NO,NO,0,0,"",Thu Nov 17 11:30:47 +0000 2022
1593205044459208705,fr,NO,NO,0,0,"",Thu Nov 17 11:30:57 +0000 2022
1593205116592877568,fr,NO,NO,0,0,"",Thu Nov 17 11:31:14 +0000 2022
1593205123979022336,en,NO,YES,0,41,"",Thu Nov 17 11:31:16 +0000 2022
1593205196611817473,fr,NO,NO,0,0,"",Thu Nov 17 11:31:33 +0000 2022
1593205198553370624,fr,NO,NO,0,0,"",Thu Nov 17 11:31:34 +0000 2022
1593205252215701504,fr,NO,YES,0,89,"",Thu Nov 17 11:31:47 +0000 2022
1593205462287417344,fr,NO,NO,1,0,"",Thu Nov 17 11:32:37 +0000 2022
1593205747349082112,fr,NO,NO,1,0,"",Thu Nov 17 11:33:45 +0000 2022
1593205753011109891,fr,NO,YES,0,89,"",Thu Nov 17 11:33:46 +0000 2022
1593205958687494144,fr,NO,YES,0,89,"",Thu Nov 17 11:34:35 +0000 2022
1593205978681733124,fr,NO,YES,0,8,"",Thu Nov 17 11:34:40 +0000 2022
1593206097258885121,pt,NO,NO,0,0,"",Thu Nov 17 11:35:08 +0000 2022
