Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593304950620229632,es,NO,YES,0,210,"",Thu Nov 17 18:07:57 +0000 2022
1593307799576055811,ko,NO,YES,0,149,"",Thu Nov 17 18:19:16 +0000 2022
1593309504791351296,ko,NO,YES,0,149,"",Thu Nov 17 18:26:02 +0000 2022
1593311373911638016,es,NO,YES,0,210,"",Thu Nov 17 18:33:28 +0000 2022
1593313208441241600,ja,NO,YES,0,3,"",Thu Nov 17 18:40:45 +0000 2022
1593314166802157569,ko,NO,YES,0,149,"",Thu Nov 17 18:44:34 +0000 2022
1593316713361281024,es,NO,YES,0,210,"",Thu Nov 17 18:54:41 +0000 2022
1593302953892450310,fr,NO,NO,0,0,"",Thu Nov 17 18:00:01 +0000 2022
1593302987316858884,fr,NO,NO,0,0,"",Thu Nov 17 18:00:08 +0000 2022
1593303003049721862,fr,NO,YES,0,148,"",Thu Nov 17 18:00:12 +0000 2022
1593303056665526275,fr,NO,YES,0,138,"",Thu Nov 17 18:00:25 +0000 2022
1593303072323010560,pt,NO,YES,0,1,"",Thu Nov 17 18:00:29 +0000 2022
1593303101410541569,en,NO,YES,0,922,"",Thu Nov 17 18:00:36 +0000 2022
1593303155143544845,en,NO,YES,0,922,"",Thu Nov 17 18:00:48 +0000 2022
1593303162856914945,fr,NO,YES,0,4,"",Thu Nov 17 18:00:50 +0000 2022
1593303171203358721,en,NO,YES,0,922,"",Thu Nov 17 18:00:52 +0000 2022
1593303255580385284,en,NO,YES,0,922,"",Thu Nov 17 18:01:12 +0000 2022
1593303260747661313,fr,NO,YES,0,2,"",Thu Nov 17 18:01:14 +0000 2022
1593303341492326405,en,NO,YES,0,922,"",Thu Nov 17 18:01:33 +0000 2022
1593303549634568192,en,NO,NO,0,0,"",Thu Nov 17 18:02:23 +0000 2022
1593303707600711680,en,NO,YES,0,922,"",Thu Nov 17 18:03:00 +0000 2022
1593303780262567940,fr,NO,NO,5,0,"",Thu Nov 17 18:03:18 +0000 2022
1593303786654679040,en,NO,YES,0,922,"",Thu Nov 17 18:03:19 +0000 2022
1593303817646383105,fr,NO,YES,0,24,"",Thu Nov 17 18:03:26 +0000 2022
1593303855286177798,fr,NO,NO,1,0,"",Thu Nov 17 18:03:35 +0000 2022
1593303857530126337,fr,NO,NO,1,0,"",Thu Nov 17 18:03:36 +0000 2022
1593303890065244161,en,NO,YES,0,8,"",Thu Nov 17 18:03:44 +0000 2022
1593303908805332993,fr,NO,NO,1,0,"",Thu Nov 17 18:03:48 +0000 2022
1593303981014614017,fr,NO,YES,0,4,"",Thu Nov 17 18:04:05 +0000 2022
1593304046214979584,fr,NO,YES,0,12,"",Thu Nov 17 18:04:21 +0000 2022
1593304094822830081,fr,NO,YES,0,24,"",Thu Nov 17 18:04:33 +0000 2022
1593304117967028225,fr,NO,YES,0,20,"",Thu Nov 17 18:04:38 +0000 2022
1593304118973661185,fr,NO,YES,0,140,"",Thu Nov 17 18:04:38 +0000 2022
1593304215593558017,fr,NO,NO,0,0,"",Thu Nov 17 18:05:01 +0000 2022
1593304229539708929,fr,NO,YES,0,8,"",Thu Nov 17 18:05:05 +0000 2022
1593304271663108098,en,NO,NO,0,0,"",Thu Nov 17 18:05:15 +0000 2022
1593304358044803074,fr,NO,NO,49,10,"",Thu Nov 17 18:05:35 +0000 2022
1593304399144779776,fr,NO,YES,0,48,"",Thu Nov 17 18:05:45 +0000 2022
1593304437048901632,en,NO,NO,1,0,"",Thu Nov 17 18:05:54 +0000 2022
1593304460549410817,en,NO,NO,0,0,"",Thu Nov 17 18:06:00 +0000 2022
1593304694176325637,fr,NO,NO,0,0,"",Thu Nov 17 18:06:55 +0000 2022
1593304758873477122,fr,NO,YES,0,140,"",Thu Nov 17 18:07:11 +0000 2022
1593304759678689282,fr,NO,YES,0,8,"",Thu Nov 17 18:07:11 +0000 2022
1593304790016090113,fr,NO,YES,0,140,"",Thu Nov 17 18:07:18 +0000 2022
1593304790372868098,fr,NO,NO,0,0,"",Thu Nov 17 18:07:18 +0000 2022
1593304842742767616,fr,NO,YES,0,5,"",Thu Nov 17 18:07:31 +0000 2022
1593304915362947081,en,NO,NO,0,0,"",Thu Nov 17 18:07:48 +0000 2022
1593304963018637314,fr,NO,YES,0,2,"",Thu Nov 17 18:08:00 +0000 2022
1593305001442656259,es,NO,NO,0,0,"",Thu Nov 17 18:08:09 +0000 2022
1593305002428321793,fr,NO,YES,0,148,"",Thu Nov 17 18:08:09 +0000 2022
1593305071927939072,fr,NO,NO,0,0,"",Thu Nov 17 18:08:25 +0000 2022
1593305080480104450,fr,NO,YES,0,5,"",Thu Nov 17 18:08:28 +0000 2022
1593305100436623360,fr,NO,YES,0,1,"",Thu Nov 17 18:08:32 +0000 2022
1593305164378685443,fr,NO,NO,0,0,"",Thu Nov 17 18:08:48 +0000 2022
1593305205537390595,tr,NO,NO,94,28,"",Thu Nov 17 18:08:57 +0000 2022
1593305209043881985,fr,NO,YES,0,8,"",Thu Nov 17 18:08:58 +0000 2022
1593305310789238786,fr,NO,YES,0,143,"",Thu Nov 17 18:09:22 +0000 2022
1593305322604707841,fr,NO,NO,0,0,"",Thu Nov 17 18:09:25 +0000 2022
1593305350631047169,fr,NO,YES,0,1,"",Thu Nov 17 18:09:32 +0000 2022
1593305417303691265,en,NO,YES,0,922,"",Thu Nov 17 18:09:48 +0000 2022
1593305439977996291,fr,NO,YES,0,9,"",Thu Nov 17 18:09:53 +0000 2022
1593305458424651777,fr,NO,NO,0,0,"",Thu Nov 17 18:09:58 +0000 2022
1593305486614487041,en,NO,YES,0,922,"",Thu Nov 17 18:10:04 +0000 2022
1593305493543559174,fr,NO,YES,0,4,"",Thu Nov 17 18:10:06 +0000 2022
1593305509439967235,fr,NO,NO,0,0,"",Thu Nov 17 18:10:10 +0000 2022
1593305518243807236,fr,NO,NO,0,0,"",Thu Nov 17 18:10:12 +0000 2022
1593305542663065605,fr,NO,YES,0,2,"",Thu Nov 17 18:10:18 +0000 2022
1593305560690167808,fr,NO,YES,0,5,"",Thu Nov 17 18:10:22 +0000 2022
1593305647122194432,fr,NO,YES,0,12,"",Thu Nov 17 18:10:43 +0000 2022
1593305680521449472,fr,NO,NO,1,0,"",Thu Nov 17 18:10:51 +0000 2022
1593305764562599940,fr,NO,YES,0,9,"",Thu Nov 17 18:11:11 +0000 2022
1593305821097738240,en,NO,YES,0,922,"",Thu Nov 17 18:11:24 +0000 2022
1593305862566813698,fr,NO,NO,0,0,"",Thu Nov 17 18:11:34 +0000 2022
1593305895638913025,fr,NO,NO,0,0,"",Thu Nov 17 18:11:42 +0000 2022
1593306005835849728,en,NO,YES,0,922,"",Thu Nov 17 18:12:08 +0000 2022
1593306009187094529,fr,NO,NO,0,0,"",Thu Nov 17 18:12:09 +0000 2022
1593306063780069376,fr,NO,YES,0,12,"",Thu Nov 17 18:12:22 +0000 2022
1593306099171606530,fr,NO,NO,1,1,"",Thu Nov 17 18:12:30 +0000 2022
1593306156461604869,fr,NO,NO,0,0,"",Thu Nov 17 18:12:44 +0000 2022
1593306219745247236,fr,NO,YES,0,1,"",Thu Nov 17 18:12:59 +0000 2022
1593306367561023488,fr,NO,NO,0,0,"",Thu Nov 17 18:13:34 +0000 2022
1593306436834136064,fr,NO,YES,0,20,"",Thu Nov 17 18:13:51 +0000 2022
1593306455364571136,fr,NO,YES,0,48,"",Thu Nov 17 18:13:55 +0000 2022
1593306485710372868,en,NO,YES,0,922,"",Thu Nov 17 18:14:03 +0000 2022
1593306510007963650,fr,NO,YES,0,20,"",Thu Nov 17 18:14:08 +0000 2022
1593306540513058825,fr,NO,NO,0,0,"",Thu Nov 17 18:14:16 +0000 2022
1593306556224913411,fr,NO,NO,0,0,"",Thu Nov 17 18:14:19 +0000 2022
1593306570330341380,tr,NO,YES,0,30,"",Thu Nov 17 18:14:23 +0000 2022
1593306623245750273,und,NO,NO,0,0,"",Thu Nov 17 18:14:35 +0000 2022
1593306646025043969,fr,NO,NO,1,0,"",Thu Nov 17 18:14:41 +0000 2022
1593306661967511552,fr,NO,YES,0,9,"",Thu Nov 17 18:14:45 +0000 2022
1593306683710885892,fr,NO,YES,0,146,"",Thu Nov 17 18:14:50 +0000 2022
1593306713658114051,tr,NO,YES,0,30,"",Thu Nov 17 18:14:57 +0000 2022
1593306720788533248,en,NO,YES,0,922,"",Thu Nov 17 18:14:59 +0000 2022
1593306974082539524,en,NO,YES,0,922,"",Thu Nov 17 18:15:59 +0000 2022
1593306980654886912,en,NO,NO,0,0,"",Thu Nov 17 18:16:01 +0000 2022
1593306996953989120,fr,NO,NO,1,0,"",Thu Nov 17 18:16:04 +0000 2022
1593307007808933890,und,NO,NO,0,0,"",Thu Nov 17 18:16:07 +0000 2022
1593307021998268416,en,NO,YES,0,922,"",Thu Nov 17 18:16:10 +0000 2022
1593307068500410370,en,NO,YES,0,8,"",Thu Nov 17 18:16:22 +0000 2022
1593307082660478978,fr,NO,YES,0,351,"",Thu Nov 17 18:16:25 +0000 2022
1593307138134114304,en,NO,YES,0,922,"",Thu Nov 17 18:16:38 +0000 2022
1593307157558341632,ja,NO,NO,33,23,"",Thu Nov 17 18:16:43 +0000 2022
1593307168895295488,fr,NO,YES,0,146,"",Thu Nov 17 18:16:45 +0000 2022
1593307220816662532,und,NO,NO,0,0,"",Thu Nov 17 18:16:58 +0000 2022
1593307234053672960,fr,NO,YES,0,12,"",Thu Nov 17 18:17:01 +0000 2022
1593307241129582593,fr,NO,YES,0,146,"",Thu Nov 17 18:17:03 +0000 2022
1593307245575553024,en,NO,YES,0,922,"",Thu Nov 17 18:17:04 +0000 2022
1593307254001995779,fr,NO,YES,0,48,"",Thu Nov 17 18:17:06 +0000 2022
1593307257420259329,en,NO,YES,0,922,"",Thu Nov 17 18:17:07 +0000 2022
1593307297815711752,fr,NO,NO,0,0,"",Thu Nov 17 18:17:16 +0000 2022
1593307309517803524,fr,NO,YES,0,146,"",Thu Nov 17 18:17:19 +0000 2022
1593307351959977988,fr,NO,YES,0,1,"",Thu Nov 17 18:17:29 +0000 2022
1593307373061431297,fr,NO,NO,2,0,"",Thu Nov 17 18:17:34 +0000 2022
1593307373950717952,en,NO,YES,0,41,"",Thu Nov 17 18:17:34 +0000 2022
1593307382741868544,fr,NO,YES,0,1,"",Thu Nov 17 18:17:36 +0000 2022
1593307398957064193,und,NO,NO,0,0,"",Thu Nov 17 18:17:40 +0000 2022
1593307408398532632,fr,NO,NO,0,0,"",Thu Nov 17 18:17:43 +0000 2022
1593307430942810113,fr,NO,NO,0,0,"",Thu Nov 17 18:17:48 +0000 2022
1593307445509689350,fr,NO,YES,0,146,"",Thu Nov 17 18:17:51 +0000 2022
1593307499943313409,fr,NO,YES,0,10,"",Thu Nov 17 18:18:04 +0000 2022
1593307533707546624,fr,NO,NO,0,0,"",Thu Nov 17 18:18:12 +0000 2022
1593307583154163714,fr,NO,NO,2,0,"",Thu Nov 17 18:18:24 +0000 2022
1593307598845083649,en,NO,NO,0,0,"",Thu Nov 17 18:18:28 +0000 2022
1593307610643587077,pt,NO,NO,2,1,"",Thu Nov 17 18:18:31 +0000 2022
1593307611474104320,und,NO,NO,0,0,"",Thu Nov 17 18:18:31 +0000 2022
1593307708098232334,en,NO,NO,0,0,"",Thu Nov 17 18:18:54 +0000 2022
1593307767607099397,fr,NO,NO,0,0,"",Thu Nov 17 18:19:08 +0000 2022
1593307777081827328,ja,NO,YES,0,23,"",Thu Nov 17 18:19:10 +0000 2022
1593307845583306757,fr,NO,YES,0,8,"",Thu Nov 17 18:19:27 +0000 2022
