Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1587463886671728640,ko,NO,YES,0,27,"",Tue Nov 01 15:17:38 +0000 2022
1587459445470027776,en,NO,YES,0,18015,"",Tue Nov 01 15:00:00 +0000 2022
1587459446338379780,it,NO,NO,1,1,"",Tue Nov 01 15:00:00 +0000 2022
1587459446376202248,it,NO,YES,0,66,"",Tue Nov 01 15:00:00 +0000 2022
1587459446615195650,en,NO,NO,6,0,"",Tue Nov 01 15:00:00 +0000 2022
1587459446946627589,en,NO,YES,0,492,"",Tue Nov 01 15:00:00 +0000 2022
1587459446980374529,en,NO,YES,0,6,"",Tue Nov 01 15:00:00 +0000 2022
1587459447005229056,es,NO,NO,1,1,"",Tue Nov 01 15:00:00 +0000 2022
1587459447038828546,en,NO,YES,0,300,"",Tue Nov 01 15:00:00 +0000 2022
1587459447139483650,en,NO,NO,0,0,"",Tue Nov 01 15:00:00 +0000 2022
1587459447147954176,en,NO,NO,0,0,"",Tue Nov 01 15:00:00 +0000 2022
1587459447311433729,en,NO,NO,4,0,"",Tue Nov 01 15:00:00 +0000 2022
1587459447483518976,es,NO,NO,0,0,"",Tue Nov 01 15:00:00 +0000 2022
1587459447500185601,en,NO,NO,1,0,"",Tue Nov 01 15:00:00 +0000 2022
1587459447533629442,pt,NO,NO,62,4,"",Tue Nov 01 15:00:00 +0000 2022
1587459447617736708,en,NO,YES,0,9728,"",Tue Nov 01 15:00:00 +0000 2022
1587459447902932993,en,NO,YES,0,59,"",Tue Nov 01 15:00:00 +0000 2022
1587459448028659714,en,NO,NO,4,0,"",Tue Nov 01 15:00:00 +0000 2022
1587459448133541888,de,NO,YES,0,1313,"",Tue Nov 01 15:00:00 +0000 2022
1587459448502714368,en,NO,YES,0,13091,"",Tue Nov 01 15:00:00 +0000 2022
1587459448594800640,en,NO,NO,2,5,"",Tue Nov 01 15:00:00 +0000 2022
1587459448909406208,en,NO,YES,0,307,"",Tue Nov 01 15:00:00 +0000 2022
1587459448993632256,en,NO,NO,0,0,"",Tue Nov 01 15:00:00 +0000 2022
1587459449018613761,en,NO,NO,0,0,"",Tue Nov 01 15:00:00 +0000 2022
1587459449215766528,en,NO,YES,0,1,"",Tue Nov 01 15:00:00 +0000 2022
1587459449379241988,en,NO,YES,0,2921,"",Tue Nov 01 15:00:00 +0000 2022
1587459449387683841,pt,NO,NO,0,0,"",Tue Nov 01 15:00:00 +0000 2022
1587459449471479809,en,NO,YES,0,2086,"",Tue Nov 01 15:00:00 +0000 2022
1587459449479913477,en,NO,YES,0,1,"",Tue Nov 01 15:00:00 +0000 2022
1587459449479958530,en,NO,NO,0,1,"",Tue Nov 01 15:00:00 +0000 2022
1587459449542746113,en,NO,YES,0,850,"",Tue Nov 01 15:00:00 +0000 2022
1587459449555492864,en,NO,NO,1,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459449668747266,hi,NO,NO,0,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459449727471617,en,NO,YES,0,9728,"",Tue Nov 01 15:00:01 +0000 2022
1587459449731526656,es,NO,NO,0,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459450025172993,zxx,NO,NO,0,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459450033651713,en,NO,YES,0,153,"",Tue Nov 01 15:00:01 +0000 2022
1587459450117705728,en,NO,YES,0,796,"",Tue Nov 01 15:00:01 +0000 2022
1587459450360791040,en,NO,NO,0,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459450394255360,pt,NO,NO,6,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459450432004097,qme,NO,NO,0,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459450931060737,en,NO,NO,0,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459451111591938,en,NO,YES,0,4,"",Tue Nov 01 15:00:01 +0000 2022
1587459451421954049,en,NO,YES,0,1370,"",Tue Nov 01 15:00:01 +0000 2022
1587459451740737537,en,NO,YES,0,1234,"",Tue Nov 01 15:00:01 +0000 2022
1587459451832836097,en,NO,NO,1,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459451837349888,ja,NO,YES,0,2875,"",Tue Nov 01 15:00:01 +0000 2022
1587459452021743619,en,NO,YES,0,792,"",Tue Nov 01 15:00:01 +0000 2022
1587459452118208514,en,NO,NO,0,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459452277592065,en,NO,NO,0,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459452545933312,en,NO,NO,0,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459452675903489,en,NO,NO,0,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459452801667072,en,NO,NO,1,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459452994990082,en,NO,NO,0,0,"",Tue Nov 01 15:00:01 +0000 2022
1587459453053538306,ca,NO,NO,5,1,"",Tue Nov 01 15:00:01 +0000 2022
1587459453296721920,en,NO,NO,2,3,"",Tue Nov 01 15:00:01 +0000 2022
1587459453317619712,en,NO,NO,4,3,"",Tue Nov 01 15:00:01 +0000 2022
1587459453527343105,en,NO,YES,0,4085,"",Tue Nov 01 15:00:01 +0000 2022
1587459453632274437,en,NO,YES,0,1554,"",Tue Nov 01 15:00:01 +0000 2022
1587459453728821252,es,NO,NO,1,1,"",Tue Nov 01 15:00:01 +0000 2022
1587459453741416448,es,NO,YES,0,56,"",Tue Nov 01 15:00:01 +0000 2022
1587459453812703234,en,NO,NO,1,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459453850451969,de,NO,YES,0,36,"",Tue Nov 01 15:00:02 +0000 2022
1587459453896757248,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459453909090310,en,NO,NO,3,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459453967802369,en,NO,YES,0,2921,"",Tue Nov 01 15:00:02 +0000 2022
1587459454039203841,es,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459454039371776,en,NO,YES,0,1200,"",Tue Nov 01 15:00:02 +0000 2022
1587459454068350977,es,NO,NO,1,1,"",Tue Nov 01 15:00:02 +0000 2022
1587459454227910658,en,NO,YES,0,5209,"",Tue Nov 01 15:00:02 +0000 2022
1587459454227959810,ca,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459454236209155,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459454378778624,pt,NO,NO,25,3,"",Tue Nov 01 15:00:02 +0000 2022
1587459454425042944,pt,NO,NO,1,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459454462840832,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459454479441922,fr,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459454546518016,es,NO,NO,1,1,"",Tue Nov 01 15:00:02 +0000 2022
1587459454567686144,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459454722887683,en,NO,YES,0,18015,"",Tue Nov 01 15:00:02 +0000 2022
1587459454735454213,de,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459454764998656,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459454781497345,en,NO,YES,0,18015,"",Tue Nov 01 15:00:02 +0000 2022
1587459454873772032,en,NO,NO,2,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459454907334658,en,NO,NO,38,3,"",Tue Nov 01 15:00:02 +0000 2022
1587459454911619072,en,NO,YES,0,712,"",Tue Nov 01 15:00:02 +0000 2022
1587459455117049857,qst,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459455238930433,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459455276306432,en,NO,NO,3,1,"",Tue Nov 01 15:00:02 +0000 2022
1587459455347986432,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459455712727040,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459455725187073,en,NO,YES,0,1070,"",Tue Nov 01 15:00:02 +0000 2022
1587459455779840002,de,NO,YES,0,2,"",Tue Nov 01 15:00:02 +0000 2022
1587459455867756544,en,NO,YES,0,2977,"",Tue Nov 01 15:00:02 +0000 2022
1587459455935041540,en,NO,YES,0,6,"",Tue Nov 01 15:00:02 +0000 2022
1587459456106991618,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459456257908736,en,NO,NO,13,4,"",Tue Nov 01 15:00:02 +0000 2022
1587459456329256960,es,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459456576659456,en,NO,NO,0,1,"",Tue Nov 01 15:00:02 +0000 2022
1587459456824233984,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459457038319617,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459457168166912,ja,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459457209999360,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459457218277376,en,NO,NO,2,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459457218494466,en,NO,NO,43,6,"",Tue Nov 01 15:00:02 +0000 2022
1587459457285607424,en,NO,NO,1,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459457373466627,en,NO,YES,0,18015,"",Tue Nov 01 15:00:02 +0000 2022
1587459457373671426,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459457444769792,en,NO,NO,2,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459457449066499,en,NO,NO,35,4,"",Tue Nov 01 15:00:02 +0000 2022
1587459457503600640,en,NO,NO,3,1,"",Tue Nov 01 15:00:02 +0000 2022
1587459457700823045,en,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459457763753985,en,NO,YES,0,1686,"",Tue Nov 01 15:00:02 +0000 2022
1587459457893605376,es,NO,NO,0,0,"",Tue Nov 01 15:00:02 +0000 2022
1587459458023575553,en,NO,NO,0,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459458329878529,en,NO,NO,21,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459458338377731,en,NO,NO,2,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459458342559746,en,NO,NO,0,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459458346598401,en,NO,NO,0,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459458480979974,en,NO,NO,0,1,"",Tue Nov 01 15:00:03 +0000 2022
1587459458493317125,en,NO,NO,3,3,"",Tue Nov 01 15:00:03 +0000 2022
1587459458535399427,es,NO,NO,0,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459458648756224,fr,NO,YES,0,680,"",Tue Nov 01 15:00:03 +0000 2022
1587459458887610370,es,NO,NO,0,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459458913153025,en,NO,YES,0,9728,"",Tue Nov 01 15:00:03 +0000 2022
1587459459126726656,en,NO,NO,59,11,"",Tue Nov 01 15:00:03 +0000 2022
1587459459349094404,pt,NO,YES,0,20049,"",Tue Nov 01 15:00:03 +0000 2022
1587459459483406339,en,NO,NO,2,2,"",Tue Nov 01 15:00:03 +0000 2022
1587459459626008576,en,NO,NO,6,1,"",Tue Nov 01 15:00:03 +0000 2022
1587459459684745218,en,NO,YES,0,14336,"",Tue Nov 01 15:00:03 +0000 2022
1587459459860791296,en,NO,YES,0,9728,"",Tue Nov 01 15:00:03 +0000 2022
1587459459915436036,en,NO,YES,0,129,"",Tue Nov 01 15:00:03 +0000 2022
1587459460066381825,es,NO,NO,0,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459460125134855,en,NO,NO,1,1,"",Tue Nov 01 15:00:03 +0000 2022
1587459460137734145,en,NO,YES,0,1263,"",Tue Nov 01 15:00:03 +0000 2022
1587459460145954816,en,NO,NO,0,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459460326428673,en,NO,NO,0,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459460443906053,es,NO,NO,1,5,"",Tue Nov 01 15:00:03 +0000 2022
1587459460498423813,en,NO,YES,0,75,"",Tue Nov 01 15:00:03 +0000 2022
1587459460590551040,en,NO,NO,0,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459460750266368,en,NO,YES,0,29,"",Tue Nov 01 15:00:03 +0000 2022
1587459460859035650,pt,NO,YES,0,265,"",Tue Nov 01 15:00:03 +0000 2022
1587459461148549124,en,NO,YES,0,10187,"",Tue Nov 01 15:00:03 +0000 2022
1587459461215531008,en,NO,NO,0,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459461290958851,en,NO,NO,0,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459461341483011,en,NO,YES,0,1263,"",Tue Nov 01 15:00:03 +0000 2022
1587459461605720064,en,NO,YES,0,2305,"",Tue Nov 01 15:00:03 +0000 2022
1587459461618221056,en,NO,NO,1,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459461895028744,art,NO,NO,0,0,"",Tue Nov 01 15:00:03 +0000 2022
1587459461949624320,en,NO,NO,5,1,"",Tue Nov 01 15:00:03 +0000 2022
1587459461966626817,en,NO,YES,0,4,"",Tue Nov 01 15:00:03 +0000 2022
1587459462763352064,en,NO,NO,3,5,"",Tue Nov 01 15:00:04 +0000 2022
1587459462981369858,en,NO,YES,0,57,"",Tue Nov 01 15:00:04 +0000 2022
1587459463346327553,en,NO,NO,0,0,"",Tue Nov 01 15:00:04 +0000 2022
1587459463379763201,en,NO,NO,0,0,"",Tue Nov 01 15:00:04 +0000 2022
1587459463719448578,en,NO,YES,0,3984,"",Tue Nov 01 15:00:04 +0000 2022
1587459463925170178,en,NO,NO,1,1,"",Tue Nov 01 15:00:04 +0000 2022
1587459463933743104,ja,NO,NO,0,0,"",Tue Nov 01 15:00:04 +0000 2022
1587459464760012802,en,NO,NO,0,0,"",Tue Nov 01 15:00:04 +0000 2022
1587459464894058496,en,NO,YES,0,2,"",Tue Nov 01 15:00:04 +0000 2022
1587459465598599169,en,NO,NO,0,0,GB,Tue Nov 01 15:00:04 +0000 2022
1587459466026434561,en,NO,NO,0,0,"",Tue Nov 01 15:00:04 +0000 2022
1587459466223648769,en,NO,YES,0,1554,"",Tue Nov 01 15:00:04 +0000 2022
1587459466303266818,en,NO,YES,0,120,"",Tue Nov 01 15:00:04 +0000 2022
1587459466370457600,en,NO,YES,0,3,"",Tue Nov 01 15:00:05 +0000 2022
1587459466663895041,en,NO,YES,0,309,"",Tue Nov 01 15:00:05 +0000 2022
1587459466949074944,en,NO,YES,0,10,"",Tue Nov 01 15:00:05 +0000 2022
1587459467146313729,en,NO,YES,0,18015,"",Tue Nov 01 15:00:05 +0000 2022
1587459467322556417,en,NO,NO,0,0,"",Tue Nov 01 15:00:05 +0000 2022
1587459467452596225,en,NO,YES,0,6330,"",Tue Nov 01 15:00:05 +0000 2022
1587459467624456194,es,NO,YES,0,585,"",Tue Nov 01 15:00:05 +0000 2022
1587459468073353216,es,NO,YES,0,34,"",Tue Nov 01 15:00:05 +0000 2022
1587459468392108040,en,NO,NO,0,0,"",Tue Nov 01 15:00:05 +0000 2022
1587459469084065793,in,NO,NO,0,0,"",Tue Nov 01 15:00:05 +0000 2022
1587459469184745479,it,NO,YES,0,1,"",Tue Nov 01 15:00:05 +0000 2022
1587459469272911874,de,NO,YES,0,6,"",Tue Nov 01 15:00:05 +0000 2022
1587459469344129025,en,NO,YES,0,4229,"",Tue Nov 01 15:00:05 +0000 2022
1587459469390319616,es,NO,YES,0,1503,"",Tue Nov 01 15:00:05 +0000 2022
