Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1596836282571042818,fr,NO,NO,1,0,"",Sun Nov 27 12:00:12 +0000 2022
1596836294755508225,pt,NO,NO,0,0,"",Sun Nov 27 12:00:15 +0000 2022
1596836307174817792,fr,NO,NO,0,0,"",Sun Nov 27 12:00:18 +0000 2022
1596836358827708417,fr,NO,YES,0,43,"",Sun Nov 27 12:00:30 +0000 2022
1596836367589576705,fr,NO,YES,0,5,"",Sun Nov 27 12:00:32 +0000 2022
1596836378402168833,pt,NO,YES,0,14,"",Sun Nov 27 12:00:35 +0000 2022
1596836598376648706,fr,NO,YES,0,2,"",Sun Nov 27 12:01:27 +0000 2022
1596836610867429376,fr,NO,NO,1,0,"",Sun Nov 27 12:01:30 +0000 2022
1596836622498435078,fr,NO,YES,0,43,"",Sun Nov 27 12:01:33 +0000 2022
1596836668337979393,fr,NO,YES,0,16,"",Sun Nov 27 12:01:44 +0000 2022
1596836701997273088,fr,NO,YES,0,152,"",Sun Nov 27 12:01:52 +0000 2022
1596836737481068550,fr,NO,NO,0,0,"",Sun Nov 27 12:02:00 +0000 2022
1596836740253163520,en,NO,NO,0,0,"",Sun Nov 27 12:02:01 +0000 2022
1596836772776148995,fr,NO,NO,0,0,"",Sun Nov 27 12:02:09 +0000 2022
1596836821262008320,pt,NO,NO,4,0,"",Sun Nov 27 12:02:20 +0000 2022
1596836859883110400,fr,NO,YES,0,8,"",Sun Nov 27 12:02:29 +0000 2022
1596836864182603777,fr,NO,YES,0,89,"",Sun Nov 27 12:02:30 +0000 2022
1596836913939357700,fr,NO,NO,0,0,"",Sun Nov 27 12:02:42 +0000 2022
1596836934080335872,fr,NO,NO,0,0,"",Sun Nov 27 12:02:47 +0000 2022
1596836967785893889,fr,NO,YES,0,1390,"",Sun Nov 27 12:02:55 +0000 2022
1596837033653129216,fr,NO,NO,0,0,"",Sun Nov 27 12:03:11 +0000 2022
1596837038451724290,fr,NO,NO,0,0,"",Sun Nov 27 12:03:12 +0000 2022
1596837038958948355,fr,NO,YES,0,33,"",Sun Nov 27 12:03:12 +0000 2022
1596837073507733504,fr,NO,YES,0,43,"",Sun Nov 27 12:03:20 +0000 2022
1596837103455068162,fr,NO,YES,0,32,"",Sun Nov 27 12:03:27 +0000 2022
1596837131909238784,fr,NO,YES,0,162,"",Sun Nov 27 12:03:34 +0000 2022
1596837133998002176,fr,NO,NO,0,0,"",Sun Nov 27 12:03:35 +0000 2022
1596837143212498944,fr,NO,YES,0,2,"",Sun Nov 27 12:03:37 +0000 2022
1596837182114861056,fr,NO,YES,0,83,"",Sun Nov 27 12:03:46 +0000 2022
1596837194009743362,fr,NO,NO,0,0,"",Sun Nov 27 12:03:49 +0000 2022
1596837291502489600,fr,NO,NO,0,0,"",Sun Nov 27 12:04:12 +0000 2022
1596837381243830274,en,NO,NO,3,0,"",Sun Nov 27 12:04:34 +0000 2022
1596837411287203840,fr,NO,NO,0,0,"",Sun Nov 27 12:04:41 +0000 2022
1596837437132918787,fr,NO,NO,1,0,"",Sun Nov 27 12:04:47 +0000 2022
1596837444254855169,fr,NO,NO,1,1,"",Sun Nov 27 12:04:49 +0000 2022
1596837494170869761,fr,NO,YES,0,162,"",Sun Nov 27 12:05:01 +0000 2022
1596837524043104257,fr,NO,NO,0,0,"",Sun Nov 27 12:05:08 +0000 2022
