Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593137573454839810,es,NO,YES,0,210,"",Thu Nov 17 07:02:51 +0000 2022
1593138147034296320,es,NO,YES,0,210,"",Thu Nov 17 07:05:07 +0000 2022
1593141516876537861,es,NO,YES,0,210,"",Thu Nov 17 07:18:31 +0000 2022
1593150993533132803,es,NO,YES,0,210,"",Thu Nov 17 07:56:10 +0000 2022
1593136861152681985,fr,NO,NO,24,6,"",Thu Nov 17 07:00:01 +0000 2022
1593137000705851393,fr,NO,NO,22,2,"",Thu Nov 17 07:00:34 +0000 2022
1593137174853320708,fr,NO,YES,0,6,"",Thu Nov 17 07:01:16 +0000 2022
1593137401983299584,fr,NO,YES,0,8,"",Thu Nov 17 07:02:10 +0000 2022
1593137760231370752,fr,NO,YES,0,32,"",Thu Nov 17 07:03:35 +0000 2022
1593137881177985025,fr,NO,YES,0,39,"",Thu Nov 17 07:04:04 +0000 2022
1593137990800244736,fr,NO,NO,0,0,"",Thu Nov 17 07:04:30 +0000 2022
1593138025093287937,en,NO,NO,1,0,"",Thu Nov 17 07:04:38 +0000 2022
1593138126343794689,fr,NO,NO,0,0,"",Thu Nov 17 07:05:03 +0000 2022
1593139140883021826,fr,NO,NO,0,0,"",Thu Nov 17 07:09:04 +0000 2022
1593139278498107392,fr,NO,YES,0,1,"",Thu Nov 17 07:09:37 +0000 2022
1593139285011533828,fr,NO,YES,0,9,"",Thu Nov 17 07:09:39 +0000 2022
1593139434060644352,in,NO,NO,0,0,"",Thu Nov 17 07:10:14 +0000 2022
1593139796406603776,fr,NO,YES,0,32,"",Thu Nov 17 07:11:41 +0000 2022
1593139852626710528,en,NO,NO,0,0,"",Thu Nov 17 07:11:54 +0000 2022
1593140095607271425,en,NO,NO,18,0,"",Thu Nov 17 07:12:52 +0000 2022
1593140339535409152,nl,NO,YES,0,41,"",Thu Nov 17 07:13:50 +0000 2022
1593140549451931648,fr,NO,YES,0,9,"",Thu Nov 17 07:14:40 +0000 2022
1593140550152359936,en,NO,NO,4,0,"",Thu Nov 17 07:14:40 +0000 2022
1593140564941492225,fr,NO,YES,0,116,"",Thu Nov 17 07:14:44 +0000 2022
1593140650349760512,fr,NO,NO,0,0,"",Thu Nov 17 07:15:04 +0000 2022
1593140739877523456,fr,NO,NO,1,0,"",Thu Nov 17 07:15:26 +0000 2022
1593141131394809856,fr,NO,NO,3,0,"",Thu Nov 17 07:16:59 +0000 2022
1593141179633520642,en,NO,NO,0,0,"",Thu Nov 17 07:17:11 +0000 2022
1593141844011278336,nl,NO,YES,0,42,"",Thu Nov 17 07:19:49 +0000 2022
1593141867507757056,fr,NO,NO,5,0,"",Thu Nov 17 07:19:55 +0000 2022
1593142075389710336,fr,NO,NO,0,0,"",Thu Nov 17 07:20:44 +0000 2022
1593142085120843776,fr,NO,YES,0,116,"",Thu Nov 17 07:20:46 +0000 2022
1593142192670793728,en,NO,NO,0,0,"",Thu Nov 17 07:21:12 +0000 2022
1593142382698303488,fr,NO,YES,0,4,"",Thu Nov 17 07:21:57 +0000 2022
1593142647207919617,fr,NO,NO,0,0,"",Thu Nov 17 07:23:00 +0000 2022
1593142785364103169,en,NO,NO,0,0,"",Thu Nov 17 07:23:33 +0000 2022
