Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593916063556993024,ko,NO,YES,0,65,"",Sat Nov 19 10:36:17 +0000 2022
1593917020491616256,ko,NO,YES,0,149,"",Sat Nov 19 10:40:05 +0000 2022
1593906994465103872,in,NO,NO,4,0,"",Sat Nov 19 10:00:15 +0000 2022
1593907002975162368,fr,NO,YES,0,134,"",Sat Nov 19 10:00:17 +0000 2022
1593907065348509697,en,NO,YES,0,676,"",Sat Nov 19 10:00:32 +0000 2022
1593907070071410689,fr,NO,YES,0,134,"",Sat Nov 19 10:00:33 +0000 2022
1593907101445021697,fr,NO,YES,0,111,"",Sat Nov 19 10:00:41 +0000 2022
1593907106373140481,fr,NO,YES,0,14,"",Sat Nov 19 10:00:42 +0000 2022
1593907136257413120,fr,NO,NO,8,1,"",Sat Nov 19 10:00:49 +0000 2022
1593907146638368770,fr,NO,YES,0,111,"",Sat Nov 19 10:00:51 +0000 2022
1593907180205477888,fr,NO,YES,0,478,"",Sat Nov 19 10:00:59 +0000 2022
1593907195216740353,en,NO,YES,0,676,"",Sat Nov 19 10:01:03 +0000 2022
1593907224673673216,in,NO,NO,0,0,"",Sat Nov 19 10:01:10 +0000 2022
1593907363060150272,en,NO,YES,0,676,"",Sat Nov 19 10:01:43 +0000 2022
1593907386019889154,fr,NO,NO,0,0,"",Sat Nov 19 10:01:48 +0000 2022
1593907392718118914,en,NO,YES,0,676,"",Sat Nov 19 10:01:50 +0000 2022
1593907512276811777,fr,NO,YES,0,1,"",Sat Nov 19 10:02:18 +0000 2022
1593907524566413312,en,NO,NO,4,0,"",Sat Nov 19 10:02:21 +0000 2022
1593907802916892672,en,NO,YES,0,676,"",Sat Nov 19 10:03:28 +0000 2022
1593907829676675072,fr,NO,NO,0,0,"",Sat Nov 19 10:03:34 +0000 2022
1593907842020671488,fr,NO,YES,0,26,"",Sat Nov 19 10:03:37 +0000 2022
1593907903957798918,en,NO,NO,4,0,"",Sat Nov 19 10:03:52 +0000 2022
1593907908236148736,en,NO,NO,0,0,"",Sat Nov 19 10:03:53 +0000 2022
1593907925554466817,en,NO,YES,0,3,"",Sat Nov 19 10:03:57 +0000 2022
1593907952351600641,en,NO,NO,155,3,"",Sat Nov 19 10:04:03 +0000 2022
1593908068290506752,en,NO,YES,0,676,"",Sat Nov 19 10:04:31 +0000 2022
1593908085688516608,nl,NO,NO,1,0,"",Sat Nov 19 10:04:35 +0000 2022
1593908118366613504,en,NO,YES,0,676,"",Sat Nov 19 10:04:43 +0000 2022
1593908188566683648,fr,NO,YES,0,479,"",Sat Nov 19 10:05:00 +0000 2022
1593908225573031937,en,NO,YES,0,676,"",Sat Nov 19 10:05:09 +0000 2022
1593908309291147267,fr,NO,YES,0,479,"",Sat Nov 19 10:05:28 +0000 2022
1593908314391269376,fr,NO,YES,0,63,"",Sat Nov 19 10:05:30 +0000 2022
1593908517307838464,en,NO,YES,0,676,"",Sat Nov 19 10:06:18 +0000 2022
1593908572341112832,nl,NO,NO,0,0,"",Sat Nov 19 10:06:31 +0000 2022
1593908618206015490,en,NO,YES,0,676,"",Sat Nov 19 10:06:42 +0000 2022
1593908732349452288,fr,NO,YES,0,134,"",Sat Nov 19 10:07:09 +0000 2022
1593908743498248194,en,NO,YES,0,43,"",Sat Nov 19 10:07:12 +0000 2022
1593908969675714560,in,NO,NO,3,0,"",Sat Nov 19 10:08:06 +0000 2022
1593909037900472323,fr,NO,YES,0,81,"",Sat Nov 19 10:08:22 +0000 2022
1593909138408747009,en,NO,YES,0,676,"",Sat Nov 19 10:08:46 +0000 2022
1593909246202040320,en,NO,YES,0,676,"",Sat Nov 19 10:09:12 +0000 2022
1593909376720728064,en,NO,YES,0,676,"",Sat Nov 19 10:09:43 +0000 2022
1593909411826741248,en,NO,YES,0,676,"",Sat Nov 19 10:09:51 +0000 2022
1593909592324734976,en,NO,YES,0,676,"",Sat Nov 19 10:10:34 +0000 2022
1593909607000592385,en,NO,NO,1,0,"",Sat Nov 19 10:10:38 +0000 2022
1593909782033072128,en,NO,YES,0,676,"",Sat Nov 19 10:11:20 +0000 2022
1593909967219982337,en,NO,NO,3,0,"",Sat Nov 19 10:12:04 +0000 2022
1593910043434369025,in,NO,YES,0,11,"",Sat Nov 19 10:12:22 +0000 2022
1593910069506080769,en,NO,YES,0,676,"",Sat Nov 19 10:12:28 +0000 2022
1593910105522995201,en,NO,YES,0,676,"",Sat Nov 19 10:12:37 +0000 2022
1593910113793875969,fr,NO,NO,0,0,"",Sat Nov 19 10:12:39 +0000 2022
