Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593257675399520256,es,NO,YES,0,210,"",Thu Nov 17 15:00:05 +0000 2022
1593258104094859265,es,NO,YES,0,210,"",Thu Nov 17 15:01:47 +0000 2022
1593262775601618945,es,NO,YES,0,210,"",Thu Nov 17 15:20:21 +0000 2022
1593263100878127105,ko,NO,YES,0,149,"",Thu Nov 17 15:21:39 +0000 2022
1593264256216190981,es,NO,YES,0,210,"",Thu Nov 17 15:26:14 +0000 2022
1593264521237467136,es,NO,YES,0,210,"",Thu Nov 17 15:27:17 +0000 2022
1593267459485679616,ko,NO,YES,0,149,"",Thu Nov 17 15:38:58 +0000 2022
1593257710186729476,fr,NO,YES,0,18,"",Thu Nov 17 15:00:14 +0000 2022
1593257754642112514,fr,NO,YES,0,13,"",Thu Nov 17 15:00:24 +0000 2022
1593257779938091009,fr,NO,YES,0,3,"",Thu Nov 17 15:00:30 +0000 2022
1593257884603027456,fr,NO,YES,0,129,"",Thu Nov 17 15:00:55 +0000 2022
1593257998662586370,fr,NO,YES,0,18,"",Thu Nov 17 15:01:22 +0000 2022
1593258042195202050,fr,NO,YES,0,13,"",Thu Nov 17 15:01:33 +0000 2022
1593258785145245698,fr,NO,YES,0,5,"",Thu Nov 17 15:04:30 +0000 2022
1593258891663376384,fr,NO,YES,0,40,"",Thu Nov 17 15:04:55 +0000 2022
1593258955471568896,fr,NO,YES,0,94,"",Thu Nov 17 15:05:10 +0000 2022
1593259077886672897,fr,NO,NO,8,3,"",Thu Nov 17 15:05:40 +0000 2022
1593259084253261824,fr,NO,YES,0,18,"",Thu Nov 17 15:05:41 +0000 2022
1593259200502960128,fr,NO,NO,4,0,"",Thu Nov 17 15:06:09 +0000 2022
1593259252000313352,fr,NO,NO,3,0,"",Thu Nov 17 15:06:21 +0000 2022
1593259427725037569,fr,NO,YES,0,133,"",Thu Nov 17 15:07:03 +0000 2022
1593259502370955265,fr,NO,YES,0,18,"",Thu Nov 17 15:07:21 +0000 2022
1593259568758300675,en,NO,NO,0,0,"",Thu Nov 17 15:07:37 +0000 2022
1593259623208869890,fr,NO,YES,0,133,"",Thu Nov 17 15:07:50 +0000 2022
1593259747821596672,fr,NO,NO,0,0,"",Thu Nov 17 15:08:19 +0000 2022
1593259789248757760,fr,NO,NO,1,0,"",Thu Nov 17 15:08:29 +0000 2022
1593259795490181123,fr,NO,NO,0,0,"",Thu Nov 17 15:08:31 +0000 2022
1593260393715052546,en,NO,NO,0,0,"",Thu Nov 17 15:10:53 +0000 2022
1593260434068574210,es,NO,NO,13,1,"",Thu Nov 17 15:11:03 +0000 2022
1593260656454680578,fr,NO,YES,0,3,"",Thu Nov 17 15:11:56 +0000 2022
1593260727644688385,fr,NO,NO,0,0,"",Thu Nov 17 15:12:13 +0000 2022
1593260747731214337,fr,NO,NO,0,0,"",Thu Nov 17 15:12:18 +0000 2022
1593260843801640960,en,NO,NO,2,0,"",Thu Nov 17 15:12:41 +0000 2022
1593261389526798336,fr,NO,NO,12,3,"",Thu Nov 17 15:14:51 +0000 2022
1593261403896393729,fr,NO,NO,0,0,"",Thu Nov 17 15:14:54 +0000 2022
1593261537489207296,fr,NO,NO,0,0,"",Thu Nov 17 15:15:26 +0000 2022
1593261541234728960,fr,NO,NO,0,0,"",Thu Nov 17 15:15:27 +0000 2022
1593261610880991236,fr,NO,NO,1,0,"",Thu Nov 17 15:15:44 +0000 2022
1593261930264858624,fr,NO,YES,0,4,"",Thu Nov 17 15:17:00 +0000 2022
