Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1596526079455285248,en,NO,NO,1,0,"",Sat Nov 26 15:27:34 +0000 2022
1596529473792479235,es,NO,YES,0,132,"",Sat Nov 26 15:41:03 +0000 2022
1596519142714114048,fr,NO,NO,0,0,"",Sat Nov 26 15:00:00 +0000 2022
1596519147709485057,fr,NO,YES,0,854,"",Sat Nov 26 15:00:01 +0000 2022
1596519162108694533,fr,NO,YES,0,453,"",Sat Nov 26 15:00:04 +0000 2022
1596519162679275521,fr,NO,YES,0,854,"",Sat Nov 26 15:00:04 +0000 2022
1596519223660089344,fr,NO,NO,0,0,"",Sat Nov 26 15:00:19 +0000 2022
1596519270846197760,fr,NO,NO,0,0,"",Sat Nov 26 15:00:30 +0000 2022
1596519289175277569,fr,NO,YES,0,40,"",Sat Nov 26 15:00:35 +0000 2022
1596519296574054401,fr,NO,YES,0,854,"",Sat Nov 26 15:00:36 +0000 2022
1596519298301775873,fr,NO,YES,0,24,"",Sat Nov 26 15:00:37 +0000 2022
1596519298826403840,fr,NO,YES,0,66,"",Sat Nov 26 15:00:37 +0000 2022
1596519322503245825,pt,NO,NO,0,0,"",Sat Nov 26 15:00:43 +0000 2022
1596519330073681926,fr,NO,NO,0,0,"",Sat Nov 26 15:00:44 +0000 2022
1596519341314682880,fr,NO,YES,0,17,"",Sat Nov 26 15:00:47 +0000 2022
1596519389540814848,fr,NO,NO,0,0,"",Sat Nov 26 15:00:59 +0000 2022
1596519389930496005,fr,NO,YES,0,150,"",Sat Nov 26 15:00:59 +0000 2022
1596519411854331904,fr,NO,NO,0,0,"",Sat Nov 26 15:01:04 +0000 2022
1596519413477703680,fr,NO,YES,0,747,"",Sat Nov 26 15:01:04 +0000 2022
1596519450622427137,fr,NO,YES,0,511,"",Sat Nov 26 15:01:13 +0000 2022
1596519465730322432,fr,NO,YES,0,865,"",Sat Nov 26 15:01:17 +0000 2022
1596519483300270080,fr,NO,YES,0,118,"",Sat Nov 26 15:01:21 +0000 2022
1596519527940239360,fr,NO,NO,0,0,"",Sat Nov 26 15:01:32 +0000 2022
1596519552246247424,fr,NO,YES,0,634,"",Sat Nov 26 15:01:37 +0000 2022
1596519565349253121,fr,NO,YES,0,33,"",Sat Nov 26 15:01:40 +0000 2022
1596519613596057600,fr,NO,YES,0,14,"",Sat Nov 26 15:01:52 +0000 2022
