Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1588493213647704064,fr,NO,NO,1,0,"",Fri Nov 04 11:27:49 +0000 2022
1588497417837608962,fr,NO,NO,0,0,"",Fri Nov 04 11:44:31 +0000 2022
1588497730246262785,fr,NO,NO,0,0,"",Fri Nov 04 11:45:46 +0000 2022
1588486363434950663,fr,NO,NO,1,0,"",Fri Nov 04 11:00:36 +0000 2022
1588486407261245440,fr,NO,YES,0,321,"",Fri Nov 04 11:00:46 +0000 2022
1588486494737813504,fr,NO,YES,0,321,"",Fri Nov 04 11:01:07 +0000 2022
1588487114597232643,fr,NO,NO,7,1,"",Fri Nov 04 11:03:35 +0000 2022
1588487209157632003,fr,NO,YES,0,1,"",Fri Nov 04 11:03:57 +0000 2022
1588487272537919491,nl,NO,NO,0,0,"",Fri Nov 04 11:04:13 +0000 2022
1588487569477623808,fr,NO,YES,0,9,"",Fri Nov 04 11:05:23 +0000 2022
1588487570534825985,fr,NO,YES,0,24,"",Fri Nov 04 11:05:24 +0000 2022
1588487597034291200,fr,NO,NO,1,0,"",Fri Nov 04 11:05:30 +0000 2022
1588487622389043201,fr,NO,YES,0,24,"",Fri Nov 04 11:05:36 +0000 2022
1588488143506112515,fr,NO,YES,0,321,"",Fri Nov 04 11:07:40 +0000 2022
1588488234220539904,fr,NO,YES,0,48,"",Fri Nov 04 11:08:02 +0000 2022
1588488331767476225,fr,NO,YES,0,9,"",Fri Nov 04 11:08:25 +0000 2022
1588488484884402177,fr,NO,YES,0,30,"",Fri Nov 04 11:09:02 +0000 2022
1588488625729245184,pt,NO,NO,1,0,"",Fri Nov 04 11:09:35 +0000 2022
1588488755568324609,en,NO,NO,0,0,"",Fri Nov 04 11:10:06 +0000 2022
1588488764640604165,fr,NO,YES,0,14,"",Fri Nov 04 11:10:08 +0000 2022
1588488934027296770,pt,NO,NO,63,0,"",Fri Nov 04 11:10:49 +0000 2022
1588488945666772992,en,NO,NO,0,0,"",Fri Nov 04 11:10:52 +0000 2022
1588489099467718657,fr,NO,YES,0,10,"",Fri Nov 04 11:11:28 +0000 2022
1588489209245216768,fr,NO,YES,0,1,"",Fri Nov 04 11:11:54 +0000 2022
1588489238265593856,fr,NO,YES,0,30,"",Fri Nov 04 11:12:01 +0000 2022
1588489396856455168,pt,NO,NO,1,0,BR,Fri Nov 04 11:12:39 +0000 2022
1588489398139879424,fr,NO,YES,0,324,"",Fri Nov 04 11:12:39 +0000 2022
1588489486366908416,fr,NO,NO,0,0,"",Fri Nov 04 11:13:00 +0000 2022
1588489670488633344,fr,NO,NO,0,0,"",Fri Nov 04 11:13:44 +0000 2022
1588490010982064128,en,NO,NO,0,0,"",Fri Nov 04 11:15:05 +0000 2022
1588490051151106050,en,NO,NO,1,0,"",Fri Nov 04 11:15:15 +0000 2022
1588490158730809345,fr,NO,NO,0,0,"",Fri Nov 04 11:15:41 +0000 2022
1588490169149452291,en,NO,YES,0,49,"",Fri Nov 04 11:15:43 +0000 2022
1588490222702325760,fr,NO,YES,0,324,"",Fri Nov 04 11:15:56 +0000 2022
1588490247251587072,en,NO,NO,0,0,"",Fri Nov 04 11:16:02 +0000 2022
1588490384426307584,en,NO,YES,0,49,"",Fri Nov 04 11:16:35 +0000 2022
1588490420950274051,fr,NO,YES,0,326,"",Fri Nov 04 11:16:43 +0000 2022
1588490489229381635,fr,NO,YES,0,326,"",Fri Nov 04 11:17:00 +0000 2022
1588491025747972101,fr,NO,YES,0,30,"",Fri Nov 04 11:19:07 +0000 2022
1588491031972306944,fr,NO,YES,0,52,"",Fri Nov 04 11:19:09 +0000 2022
1588491127845683200,fr,NO,NO,0,0,"",Fri Nov 04 11:19:32 +0000 2022
1588491314911641600,en,NO,YES,0,9,"",Fri Nov 04 11:20:16 +0000 2022
1588491323258318848,en,NO,NO,0,0,"",Fri Nov 04 11:20:18 +0000 2022
1588491791250382848,fr,NO,NO,0,0,"",Fri Nov 04 11:22:10 +0000 2022
1588491843767242753,en,NO,NO,1,1,"",Fri Nov 04 11:22:22 +0000 2022
1588491867020488705,ca,NO,NO,0,0,"",Fri Nov 04 11:22:28 +0000 2022
1588491989351559168,pt,NO,NO,0,0,"",Fri Nov 04 11:22:57 +0000 2022
