Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594526146691235840,fr,NO,YES,0,661,"",Mon Nov 21 03:00:32 +0000 2022
1594526307811196928,fr,NO,YES,0,661,"",Mon Nov 21 03:01:11 +0000 2022
1594526679996813315,en,NO,YES,0,320,"",Mon Nov 21 03:02:40 +0000 2022
1594526755590742019,en,NO,YES,0,7,"",Mon Nov 21 03:02:58 +0000 2022
1594527596964114434,en,NO,YES,0,27,"",Mon Nov 21 03:06:18 +0000 2022
1594527802132692992,en,NO,YES,0,7,"",Mon Nov 21 03:07:07 +0000 2022
1594528657728413697,fr,NO,YES,0,65,"",Mon Nov 21 03:10:31 +0000 2022
1594528899286720512,fr,NO,YES,0,65,"",Mon Nov 21 03:11:29 +0000 2022
1594529060272541696,pt,NO,YES,0,1,"",Mon Nov 21 03:12:07 +0000 2022
1594529510967644160,en,NO,NO,0,0,"",Mon Nov 21 03:13:54 +0000 2022
1594530492862562304,en,NO,YES,0,7,"",Mon Nov 21 03:17:49 +0000 2022
1594530607278673920,fr,NO,YES,0,65,"",Mon Nov 21 03:18:16 +0000 2022
1594531108980281344,en,NO,YES,0,231,"",Mon Nov 21 03:20:15 +0000 2022
1594531254699163648,en,NO,NO,3,0,"",Mon Nov 21 03:20:50 +0000 2022
1594531407837401088,fr,NO,NO,0,0,"",Mon Nov 21 03:21:27 +0000 2022
1594531497528422401,en,NO,NO,0,0,"",Mon Nov 21 03:21:48 +0000 2022
1594531663274541057,fr,NO,YES,0,65,"",Mon Nov 21 03:22:28 +0000 2022
1594532074488217603,cs,NO,NO,0,0,"",Mon Nov 21 03:24:06 +0000 2022
1594532335751286784,in,NO,NO,0,0,"",Mon Nov 21 03:25:08 +0000 2022
1594532786299236352,en,NO,NO,9,0,"",Mon Nov 21 03:26:55 +0000 2022
1594533646957953025,fr,NO,YES,0,113,"",Mon Nov 21 03:30:21 +0000 2022
1594534015272353792,fr,NO,NO,1,0,"",Mon Nov 21 03:31:48 +0000 2022
1594534037217234945,en,NO,YES,0,231,"",Mon Nov 21 03:31:54 +0000 2022
1594534268021112832,fr,NO,YES,0,666,"",Mon Nov 21 03:32:49 +0000 2022
1594534877101424640,en,NO,YES,0,1,"",Mon Nov 21 03:35:14 +0000 2022
1594535130562961409,pt,NO,NO,0,0,"",Mon Nov 21 03:36:14 +0000 2022
1594535190009118721,en,NO,NO,109,17,"",Mon Nov 21 03:36:28 +0000 2022
1594535192349360129,en,NO,NO,36,2,"",Mon Nov 21 03:36:29 +0000 2022
1594535328127541248,fr,NO,YES,0,666,"",Mon Nov 21 03:37:01 +0000 2022
1594535409526054912,en,NO,YES,0,27,"",Mon Nov 21 03:37:21 +0000 2022
1594535422029221888,en,NO,YES,0,231,"",Mon Nov 21 03:37:24 +0000 2022
1594535933621280768,und,NO,YES,0,2,"",Mon Nov 21 03:39:26 +0000 2022
1594535995495837697,en,NO,NO,0,0,"",Mon Nov 21 03:39:41 +0000 2022
1594536029767155714,en,NO,NO,11,1,"",Mon Nov 21 03:39:49 +0000 2022
1594536032510382081,fr,NO,YES,0,113,"",Mon Nov 21 03:39:49 +0000 2022
1594536061505400832,el,NO,NO,0,0,"",Mon Nov 21 03:39:56 +0000 2022
1594536255664148481,fr,NO,YES,0,666,"",Mon Nov 21 03:40:43 +0000 2022
1594536326849855488,en,NO,YES,0,17,"",Mon Nov 21 03:41:00 +0000 2022
1594536447062978560,en,NO,YES,0,17,"",Mon Nov 21 03:41:28 +0000 2022
1594536492184981505,fr,NO,YES,0,65,"",Mon Nov 21 03:41:39 +0000 2022
1594536636464906241,en,NO,YES,0,231,"",Mon Nov 21 03:42:13 +0000 2022
1594537262016270336,en,NO,YES,0,2,"",Mon Nov 21 03:44:42 +0000 2022
1594537487002656771,pt,NO,NO,0,0,"",Mon Nov 21 03:45:36 +0000 2022
1594537598621519872,fr,NO,YES,0,666,"",Mon Nov 21 03:46:03 +0000 2022
1594537665973682176,pt,NO,NO,0,0,"",Mon Nov 21 03:46:19 +0000 2022
1594537716351279104,en,NO,NO,1,0,"",Mon Nov 21 03:46:31 +0000 2022
1594537832160190466,fr,NO,NO,1,0,"",Mon Nov 21 03:46:58 +0000 2022
1594537864616103937,en,NO,YES,0,728,"",Mon Nov 21 03:47:06 +0000 2022
1594538021881204736,pt,NO,NO,1,0,"",Mon Nov 21 03:47:44 +0000 2022
1594538226018324480,en,NO,YES,0,934,"",Mon Nov 21 03:48:32 +0000 2022
1594538266308804608,fr,NO,YES,0,65,"",Mon Nov 21 03:48:42 +0000 2022
1594538339859922944,pt,NO,NO,0,0,"",Mon Nov 21 03:48:59 +0000 2022
1594538505996206085,pt,NO,NO,0,0,"",Mon Nov 21 03:49:39 +0000 2022
