Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1590841781574569984,en,NO,NO,0,0,"",Thu Nov 10 23:00:11 +0000 2022
1590845450470686720,en,NO,NO,0,0,"",Thu Nov 10 23:14:46 +0000 2022
1590841958053732353,fr,NO,YES,0,251,"",Thu Nov 10 23:00:53 +0000 2022
1590842125461045248,fr,NO,YES,0,71,"",Thu Nov 10 23:01:33 +0000 2022
1590842387185926152,fr,NO,YES,0,269,"",Thu Nov 10 23:02:36 +0000 2022
1590842390172270593,en,NO,NO,0,0,"",Thu Nov 10 23:02:36 +0000 2022
1590842399575900164,fr,NO,YES,0,269,"",Thu Nov 10 23:02:39 +0000 2022
1590842699212460032,fr,NO,NO,1,0,"",Thu Nov 10 23:03:50 +0000 2022
1590843290055999493,pt,NO,NO,0,0,"",Thu Nov 10 23:06:11 +0000 2022
1590843354295595008,en,NO,NO,0,0,"",Thu Nov 10 23:06:26 +0000 2022
1590843401284747265,fr,NO,YES,0,270,"",Thu Nov 10 23:06:37 +0000 2022
1590843453990133760,fr,NO,YES,0,40,"",Thu Nov 10 23:06:50 +0000 2022
1590843467739017217,fr,NO,YES,0,71,"",Thu Nov 10 23:06:53 +0000 2022
1590843513100333056,pt,NO,NO,2,0,"",Thu Nov 10 23:07:04 +0000 2022
1590843529827618816,fr,NO,NO,0,0,"",Thu Nov 10 23:07:08 +0000 2022
1590843669481127942,in,NO,NO,0,0,"",Thu Nov 10 23:07:41 +0000 2022
1590843755602771974,fr,NO,YES,0,407,"",Thu Nov 10 23:08:02 +0000 2022
1590844084801110017,en,NO,NO,6,1,"",Thu Nov 10 23:09:20 +0000 2022
1590844209707114496,fr,NO,YES,0,407,"",Thu Nov 10 23:09:50 +0000 2022
1590844319174651904,en,NO,NO,1,0,"",Thu Nov 10 23:10:16 +0000 2022
1590844352380952576,fr,NO,YES,0,71,"",Thu Nov 10 23:10:24 +0000 2022
1590844429166051329,pt,NO,NO,0,0,"",Thu Nov 10 23:10:43 +0000 2022
1590844672494432256,fr,NO,YES,0,407,"",Thu Nov 10 23:11:41 +0000 2022
1590844720401743878,en,NO,NO,0,0,"",Thu Nov 10 23:11:52 +0000 2022
1590844735362838529,fr,NO,YES,0,254,"",Thu Nov 10 23:11:56 +0000 2022
1590844924769206277,en,NO,NO,0,0,"",Thu Nov 10 23:12:41 +0000 2022
1590844947368116232,en,NO,NO,8,0,"",Thu Nov 10 23:12:46 +0000 2022
1590845051734982657,fr,NO,YES,0,254,"",Thu Nov 10 23:13:11 +0000 2022
1590845106470649858,en,NO,NO,4,0,"",Thu Nov 10 23:13:24 +0000 2022
1590845123574702080,fr,NO,YES,0,408,"",Thu Nov 10 23:13:28 +0000 2022
1590845127756742656,fr,NO,YES,0,273,"",Thu Nov 10 23:13:29 +0000 2022
1590845368945999877,pt,NO,YES,0,53,"",Thu Nov 10 23:14:27 +0000 2022
1590845574521421828,pt,NO,YES,0,64,"",Thu Nov 10 23:15:16 +0000 2022
1590845590900178944,fr,NO,YES,0,3,"",Thu Nov 10 23:15:20 +0000 2022
1590845618855215110,pt,NO,YES,0,53,"",Thu Nov 10 23:15:26 +0000 2022
1590845793568595968,en,NO,YES,0,333,"",Thu Nov 10 23:16:08 +0000 2022
1590845820265693192,pt,NO,YES,0,61,"",Thu Nov 10 23:16:14 +0000 2022
1590845890574618624,fr,NO,YES,0,408,"",Thu Nov 10 23:16:31 +0000 2022
1590846061475549184,fr,NO,NO,0,0,"",Thu Nov 10 23:17:12 +0000 2022
1590846227431948293,en,NO,NO,0,0,"",Thu Nov 10 23:17:51 +0000 2022
1590846298428932100,en,NO,YES,0,335,"",Thu Nov 10 23:18:08 +0000 2022
1590846328263016458,pt,NO,YES,0,63,"",Thu Nov 10 23:18:15 +0000 2022
1590846438606766085,fr,NO,YES,0,256,"",Thu Nov 10 23:18:42 +0000 2022
1590846527106387969,en,NO,YES,0,335,"",Thu Nov 10 23:19:03 +0000 2022
1590846713664765952,fr,NO,YES,0,408,"",Thu Nov 10 23:19:47 +0000 2022
1590846777598803970,fr,NO,YES,0,77,"",Thu Nov 10 23:20:02 +0000 2022
1590846893130940417,pt,NO,YES,0,53,"",Thu Nov 10 23:20:30 +0000 2022
1590846919085105153,fr,NO,YES,0,408,"",Thu Nov 10 23:20:36 +0000 2022
1590846953830879232,fr,NO,YES,0,278,"",Thu Nov 10 23:20:44 +0000 2022
1590847278440669185,pt,NO,NO,0,0,"",Thu Nov 10 23:22:02 +0000 2022
1590847291338129408,fr,NO,NO,1,0,"",Thu Nov 10 23:22:05 +0000 2022
1590847392001458176,pt,NO,YES,0,64,"",Thu Nov 10 23:22:29 +0000 2022
