Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597351296390270976,es,NO,YES,0,213,"",Mon Nov 28 22:06:41 +0000 2022
1597351870141730816,en,NO,YES,0,16,"",Mon Nov 28 22:08:57 +0000 2022
1597352589179637760,en,NO,YES,0,6,"",Mon Nov 28 22:11:49 +0000 2022
1597352645429104640,es,NO,YES,0,213,"",Mon Nov 28 22:12:02 +0000 2022
1597354332147834882,ja,NO,YES,0,15,"",Mon Nov 28 22:18:44 +0000 2022
1597354348396576768,ko,NO,YES,0,57,"",Mon Nov 28 22:18:48 +0000 2022
1597354394403876864,ja,NO,YES,0,12,"",Mon Nov 28 22:18:59 +0000 2022
1597354407553019907,ko,NO,YES,0,68,"",Mon Nov 28 22:19:02 +0000 2022
1597354419200614402,ko,NO,YES,0,167,"",Mon Nov 28 22:19:05 +0000 2022
1597349615283494912,en,NO,YES,0,53,"",Mon Nov 28 22:00:00 +0000 2022
1597349648431468546,fr,NO,YES,0,31,"",Mon Nov 28 22:00:08 +0000 2022
1597349743738638342,fr,NO,NO,0,0,"",Mon Nov 28 22:00:30 +0000 2022
1597349796138090497,fr,NO,YES,0,526,"",Mon Nov 28 22:00:43 +0000 2022
1597349951243419648,en,NO,YES,0,1,"",Mon Nov 28 22:01:20 +0000 2022
1597350031715356673,fr,NO,NO,0,0,"",Mon Nov 28 22:01:39 +0000 2022
1597350070290186242,fr,NO,YES,0,117,"",Mon Nov 28 22:01:48 +0000 2022
1597350099914731522,fr,NO,NO,0,0,"",Mon Nov 28 22:01:55 +0000 2022
1597350150045052929,fr,NO,YES,0,2,"",Mon Nov 28 22:02:07 +0000 2022
1597350176049758209,fr,NO,NO,0,0,"",Mon Nov 28 22:02:13 +0000 2022
1597350206638817280,fr,NO,YES,0,1363,"",Mon Nov 28 22:02:21 +0000 2022
1597350333650718721,fr,NO,NO,1,0,"",Mon Nov 28 22:02:51 +0000 2022
1597350357558259713,fr,NO,NO,0,0,"",Mon Nov 28 22:02:57 +0000 2022
1597350361916112896,fr,NO,YES,0,24,"",Mon Nov 28 22:02:58 +0000 2022
1597350388851945472,fr,NO,YES,0,9,"",Mon Nov 28 22:03:04 +0000 2022
1597350445847937029,fr,NO,YES,0,117,"",Mon Nov 28 22:03:18 +0000 2022
1597350493147144192,fr,NO,YES,0,91,"",Mon Nov 28 22:03:29 +0000 2022
1597350508033114112,fr,NO,YES,0,117,"",Mon Nov 28 22:03:33 +0000 2022
1597350601649635328,fr,NO,YES,0,117,"",Mon Nov 28 22:03:55 +0000 2022
1597350633270480896,en,NO,NO,0,0,"",Mon Nov 28 22:04:02 +0000 2022
1597350633866113024,fr,NO,NO,0,0,"",Mon Nov 28 22:04:03 +0000 2022
1597350655374462976,fr,NO,NO,0,0,"",Mon Nov 28 22:04:08 +0000 2022
1597350712840970240,en,NO,NO,1,0,"",Mon Nov 28 22:04:21 +0000 2022
1597350751415984130,fr,NO,YES,0,23,"",Mon Nov 28 22:04:31 +0000 2022
1597350810903400448,fr,NO,YES,0,306,"",Mon Nov 28 22:04:45 +0000 2022
1597350961093431296,fr,NO,YES,0,91,"",Mon Nov 28 22:05:21 +0000 2022
1597351010317787137,fr,NO,NO,1,0,"",Mon Nov 28 22:05:32 +0000 2022
1597351034539888641,fr,NO,NO,0,0,"",Mon Nov 28 22:05:38 +0000 2022
1597351047353491457,fr,NO,YES,0,3,"",Mon Nov 28 22:05:41 +0000 2022
