Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597519656432324610,ko,NO,YES,0,167,"",Tue Nov 29 09:15:41 +0000 2022
1597520550167187457,ko,NO,YES,0,167,"",Tue Nov 29 09:19:14 +0000 2022
1597521216394256384,en,NO,NO,14,6,"",Tue Nov 29 09:21:53 +0000 2022
1597526405851774977,ko,NO,YES,0,46,"",Tue Nov 29 09:42:30 +0000 2022
1597526515708985345,ko,NO,YES,0,46,"",Tue Nov 29 09:42:56 +0000 2022
1597530562901970945,ko,NO,YES,0,46,"",Tue Nov 29 09:59:01 +0000 2022
1597515784452202496,fr,NO,YES,0,34,"",Tue Nov 29 09:00:18 +0000 2022
1597515792064839681,fr,NO,YES,0,15,"",Tue Nov 29 09:00:19 +0000 2022
1597515833403920384,fr,NO,NO,0,0,"",Tue Nov 29 09:00:29 +0000 2022
1597515959203336192,fr,NO,NO,0,0,"",Tue Nov 29 09:00:59 +0000 2022
1597515961720094720,fr,NO,NO,320,127,"",Tue Nov 29 09:01:00 +0000 2022
1597516073418387456,fr,NO,YES,0,107,"",Tue Nov 29 09:01:26 +0000 2022
1597516160719020032,en,NO,NO,1,0,"",Tue Nov 29 09:01:47 +0000 2022
1597516177261355012,fr,NO,YES,0,167,"",Tue Nov 29 09:01:51 +0000 2022
1597516179593367553,fr,NO,YES,0,127,"",Tue Nov 29 09:01:52 +0000 2022
1597516356693659648,fr,NO,NO,0,0,"",Tue Nov 29 09:02:34 +0000 2022
1597516407402397696,fr,NO,YES,0,127,"",Tue Nov 29 09:02:46 +0000 2022
1597516436733562881,fr,NO,YES,0,133,"",Tue Nov 29 09:02:53 +0000 2022
1597516508422635522,fr,NO,YES,0,103,"",Tue Nov 29 09:03:10 +0000 2022
1597516542480384000,fr,NO,YES,0,134,"",Tue Nov 29 09:03:18 +0000 2022
1597516553422921730,fr,NO,YES,0,46,"",Tue Nov 29 09:03:21 +0000 2022
1597516567243153409,fr,NO,YES,0,135,"",Tue Nov 29 09:03:24 +0000 2022
1597516638559277057,fr,NO,YES,0,135,"",Tue Nov 29 09:03:41 +0000 2022
1597516685430640640,fr,NO,YES,0,2,"",Tue Nov 29 09:03:52 +0000 2022
1597516708012773377,fr,NO,YES,0,170,"",Tue Nov 29 09:03:58 +0000 2022
1597516709338177536,en,NO,NO,0,0,"",Tue Nov 29 09:03:58 +0000 2022
1597516785963913220,fr,NO,NO,0,0,"",Tue Nov 29 09:04:16 +0000 2022
1597516812685828097,fr,NO,YES,0,136,"",Tue Nov 29 09:04:23 +0000 2022
1597516853085351937,en,NO,YES,0,1,"",Tue Nov 29 09:04:32 +0000 2022
1597516854003585024,fr,NO,YES,0,136,"",Tue Nov 29 09:04:33 +0000 2022
1597516902896898048,fr,NO,YES,0,5,"",Tue Nov 29 09:04:44 +0000 2022
1597516927445762048,fr,NO,YES,0,8,"",Tue Nov 29 09:04:50 +0000 2022
1597516976498167808,fr,NO,YES,0,109,"",Tue Nov 29 09:05:02 +0000 2022
1597516978217881600,fr,NO,YES,0,9,"",Tue Nov 29 09:05:02 +0000 2022
1597517015605911553,fr,NO,YES,0,136,"",Tue Nov 29 09:05:11 +0000 2022
1597517018319966216,fr,NO,YES,0,136,"",Tue Nov 29 09:05:12 +0000 2022
1597517020245131264,fr,NO,YES,0,136,"",Tue Nov 29 09:05:12 +0000 2022
1597517046493085696,fr,NO,YES,0,104,"",Tue Nov 29 09:05:18 +0000 2022
1597517064914214914,fr,NO,YES,0,136,"",Tue Nov 29 09:05:23 +0000 2022
1597517107608322048,fr,NO,YES,0,136,"",Tue Nov 29 09:05:33 +0000 2022
1597517123324379136,en,NO,NO,2,0,"",Tue Nov 29 09:05:37 +0000 2022
1597517189334302720,fr,NO,YES,0,136,"",Tue Nov 29 09:05:53 +0000 2022
1597517205465628672,fr,NO,YES,0,62,"",Tue Nov 29 09:05:56 +0000 2022
1597517267692302337,fr,NO,NO,1,0,"",Tue Nov 29 09:06:11 +0000 2022
1597517273086177281,fr,NO,YES,0,109,"",Tue Nov 29 09:06:12 +0000 2022
1597517348420083714,fr,NO,YES,0,136,"",Tue Nov 29 09:06:30 +0000 2022
1597517472433057792,fr,NO,YES,0,40,"",Tue Nov 29 09:07:00 +0000 2022
1597517493966278656,fr,NO,YES,0,40,"",Tue Nov 29 09:07:05 +0000 2022
1597517512723558402,fr,NO,NO,0,0,"",Tue Nov 29 09:07:10 +0000 2022
1597517565630500866,fr,NO,YES,0,1535,"",Tue Nov 29 09:07:22 +0000 2022
1597517651756351489,fr,NO,YES,0,136,"",Tue Nov 29 09:07:43 +0000 2022
1597517685721792512,fr,NO,YES,0,136,"",Tue Nov 29 09:07:51 +0000 2022
1597517748623396864,fr,NO,YES,0,136,"",Tue Nov 29 09:08:06 +0000 2022
1597517778285916160,fr,NO,NO,0,0,"",Tue Nov 29 09:08:13 +0000 2022
1597517779821002754,fr,NO,NO,9,0,"",Tue Nov 29 09:08:13 +0000 2022
1597517791485386752,fr,NO,YES,0,40,"",Tue Nov 29 09:08:16 +0000 2022
1597517794630766592,cs,NO,NO,0,0,"",Tue Nov 29 09:08:17 +0000 2022
1597517862125862913,fr,NO,NO,0,0,"",Tue Nov 29 09:08:33 +0000 2022
1597517891670536193,fr,NO,YES,0,136,"",Tue Nov 29 09:08:40 +0000 2022
1597517933772787712,fr,NO,NO,0,0,"",Tue Nov 29 09:08:50 +0000 2022
1597517936541192193,fr,NO,YES,0,136,"",Tue Nov 29 09:08:51 +0000 2022
1597518003016728576,fr,NO,NO,0,0,"",Tue Nov 29 09:09:07 +0000 2022
1597518024567050241,fr,NO,YES,0,218,"",Tue Nov 29 09:09:12 +0000 2022
1597518250920660992,fr,NO,NO,0,0,"",Tue Nov 29 09:10:06 +0000 2022
1597518351722766336,fr,NO,NO,2,0,"",Tue Nov 29 09:10:30 +0000 2022
1597518383385231360,fr,NO,YES,0,136,"",Tue Nov 29 09:10:37 +0000 2022
1597518458073202688,fr,NO,YES,0,40,"",Tue Nov 29 09:10:55 +0000 2022
1597518503892103169,pt,NO,YES,0,47,"",Tue Nov 29 09:11:06 +0000 2022
1597518623135760384,fr,NO,NO,0,0,"",Tue Nov 29 09:11:34 +0000 2022
1597518629264060416,fr,NO,YES,0,40,"",Tue Nov 29 09:11:36 +0000 2022
1597518643214307329,fr,NO,YES,0,40,"",Tue Nov 29 09:11:39 +0000 2022
1597518668883427328,fr,NO,YES,0,168,"",Tue Nov 29 09:11:45 +0000 2022
1597518786625564672,fr,NO,YES,0,104,"",Tue Nov 29 09:12:13 +0000 2022
1597518913382027267,fr,NO,NO,1,2,"",Tue Nov 29 09:12:44 +0000 2022
1597518968905863169,fr,NO,YES,0,107,"",Tue Nov 29 09:12:57 +0000 2022
1597519036539359233,fr,NO,NO,9,0,"",Tue Nov 29 09:13:13 +0000 2022
1597519218584727555,fr,NO,YES,0,144,"",Tue Nov 29 09:13:56 +0000 2022
1597519249425432578,fr,NO,NO,0,0,"",Tue Nov 29 09:14:04 +0000 2022
1597519290659667970,fr,NO,YES,0,144,"",Tue Nov 29 09:14:14 +0000 2022
1597519431587897344,pt,NO,YES,0,50,"",Tue Nov 29 09:14:47 +0000 2022
1597519437149929474,fr,NO,NO,0,0,"",Tue Nov 29 09:14:48 +0000 2022
1597519586240663559,fr,NO,YES,0,144,"",Tue Nov 29 09:15:24 +0000 2022
1597519591638700032,fr,NO,YES,0,2,"",Tue Nov 29 09:15:25 +0000 2022
1597519591802294272,fr,NO,YES,0,144,"",Tue Nov 29 09:15:25 +0000 2022
1597519606121631744,fr,NO,YES,0,144,"",Tue Nov 29 09:15:29 +0000 2022
1597519700262780928,fr,NO,YES,0,107,"",Tue Nov 29 09:15:51 +0000 2022
1597519740104478720,fr,NO,YES,0,1898,"",Tue Nov 29 09:16:01 +0000 2022
1597519872992235525,pt,NO,YES,0,52,"",Tue Nov 29 09:16:32 +0000 2022
1597519890729947136,fr,NO,YES,0,144,"",Tue Nov 29 09:16:37 +0000 2022
1597520004756303874,fr,NO,NO,0,0,"",Tue Nov 29 09:17:04 +0000 2022
1597520008464060416,fr,NO,NO,1,0,"",Tue Nov 29 09:17:05 +0000 2022
1597520031625412608,fr,NO,YES,0,144,"",Tue Nov 29 09:17:10 +0000 2022
1597520129050710018,fr,NO,YES,0,144,"",Tue Nov 29 09:17:33 +0000 2022
1597520179864690689,fr,NO,YES,0,169,"",Tue Nov 29 09:17:46 +0000 2022
1597520358885642240,fr,NO,YES,0,144,"",Tue Nov 29 09:18:28 +0000 2022
1597520397876219905,fr,NO,NO,0,0,"",Tue Nov 29 09:18:38 +0000 2022
1597520453534646272,fr,NO,YES,0,111,"",Tue Nov 29 09:18:51 +0000 2022
1597520488175046657,fr,NO,YES,0,24,"",Tue Nov 29 09:18:59 +0000 2022
1597520489492058112,fr,NO,NO,0,0,"",Tue Nov 29 09:18:59 +0000 2022
1597520567779086337,fr,NO,NO,3,0,"",Tue Nov 29 09:19:18 +0000 2022
1597520586280169475,fr,NO,YES,0,144,"",Tue Nov 29 09:19:22 +0000 2022
1597520613144346624,fr,NO,NO,0,0,"",Tue Nov 29 09:19:29 +0000 2022
1597520648376811522,fr,NO,YES,0,144,"",Tue Nov 29 09:19:37 +0000 2022
1597520690911285248,fr,NO,YES,0,144,"",Tue Nov 29 09:19:47 +0000 2022
1597520743629484032,fr,NO,YES,0,63,"",Tue Nov 29 09:20:00 +0000 2022
1597520748914311168,fr,NO,NO,4,0,"",Tue Nov 29 09:20:01 +0000 2022
1597520834863583235,fr,NO,YES,0,9,"",Tue Nov 29 09:20:22 +0000 2022
1597520968918134785,fr,NO,YES,0,678,"",Tue Nov 29 09:20:54 +0000 2022
1597520989042413569,fr,NO,YES,0,144,"",Tue Nov 29 09:20:58 +0000 2022
1597521030578176000,fr,NO,NO,6,3,"",Tue Nov 29 09:21:08 +0000 2022
1597521072018321409,fr,NO,YES,0,3,"",Tue Nov 29 09:21:18 +0000 2022
1597521256987099137,pt,NO,YES,0,10,"",Tue Nov 29 09:22:02 +0000 2022
1597521259042312192,fr,NO,YES,0,144,"",Tue Nov 29 09:22:03 +0000 2022
1597521304923836416,en,NO,YES,0,5,"",Tue Nov 29 09:22:14 +0000 2022
1597521390315634689,fr,NO,YES,0,111,"",Tue Nov 29 09:22:34 +0000 2022
1597521401921277954,fr,NO,NO,0,0,"",Tue Nov 29 09:22:37 +0000 2022
1597521412394479618,pt,NO,YES,0,52,"",Tue Nov 29 09:22:39 +0000 2022
1597521412490952704,fr,NO,YES,0,3,"",Tue Nov 29 09:22:39 +0000 2022
1597521472398196738,fr,NO,YES,0,1519,"",Tue Nov 29 09:22:54 +0000 2022
1597521477208719361,fr,NO,YES,0,144,"",Tue Nov 29 09:22:55 +0000 2022
1597521596255985664,fr,NO,YES,0,144,"",Tue Nov 29 09:23:23 +0000 2022
1597521619383386114,fr,NO,YES,0,111,"",Tue Nov 29 09:23:29 +0000 2022
1597521719434301441,fr,NO,YES,0,144,"",Tue Nov 29 09:23:53 +0000 2022
1597521761339600896,fr,NO,YES,0,144,"",Tue Nov 29 09:24:03 +0000 2022
1597521770529292288,fr,NO,YES,0,144,"",Tue Nov 29 09:24:05 +0000 2022
1597521788824866817,fr,NO,YES,0,63,"",Tue Nov 29 09:24:09 +0000 2022
1597521979837648896,fr,NO,NO,0,0,"",Tue Nov 29 09:24:55 +0000 2022
1597521995956391936,fr,NO,YES,0,131,"",Tue Nov 29 09:24:59 +0000 2022
1597522038885081088,fr,NO,YES,0,144,"",Tue Nov 29 09:25:09 +0000 2022
1597522061442048003,en,NO,NO,1,0,"",Tue Nov 29 09:25:14 +0000 2022
1597522067238572032,fr,NO,YES,0,2,"",Tue Nov 29 09:25:16 +0000 2022
1597522127820705792,fr,NO,YES,0,149,"",Tue Nov 29 09:25:30 +0000 2022
1597522143977537536,fr,NO,YES,0,2,"",Tue Nov 29 09:25:34 +0000 2022
1597522148377374721,fr,NO,YES,0,149,"",Tue Nov 29 09:25:35 +0000 2022
1597522201288536064,fr,NO,YES,0,149,"",Tue Nov 29 09:25:47 +0000 2022
1597522270666207232,fr,NO,NO,0,0,"",Tue Nov 29 09:26:04 +0000 2022
1597522385124888577,fr,NO,YES,0,1536,"",Tue Nov 29 09:26:31 +0000 2022
1597522423536320512,fr,NO,YES,0,171,"",Tue Nov 29 09:26:40 +0000 2022
1597522470529269760,fr,NO,YES,0,66,"",Tue Nov 29 09:26:52 +0000 2022
1597522538141462528,fr,NO,YES,0,149,"",Tue Nov 29 09:27:08 +0000 2022
1597522590670934017,fr,NO,YES,0,171,"",Tue Nov 29 09:27:20 +0000 2022
1597522751455363072,fr,NO,YES,0,3,"",Tue Nov 29 09:27:59 +0000 2022
1597522760825470977,fr,NO,NO,2,2,"",Tue Nov 29 09:28:01 +0000 2022
1597522807885553666,fr,NO,YES,0,2,"",Tue Nov 29 09:28:12 +0000 2022
1597522928530493443,fr,NO,YES,0,111,"",Tue Nov 29 09:28:41 +0000 2022
1597522962739269632,fr,NO,YES,0,111,"",Tue Nov 29 09:28:49 +0000 2022
1597523143274307584,fr,NO,NO,0,0,"",Tue Nov 29 09:29:32 +0000 2022
1597523149947801600,fr,NO,NO,0,0,"",Tue Nov 29 09:29:34 +0000 2022
1597523227747954689,fr,NO,YES,0,151,"",Tue Nov 29 09:29:52 +0000 2022
1597523228117061633,pt,NO,YES,0,61,"",Tue Nov 29 09:29:52 +0000 2022
1597523233888436224,pt,NO,YES,0,61,"",Tue Nov 29 09:29:54 +0000 2022
1597523240217632768,fr,NO,YES,0,131,"",Tue Nov 29 09:29:55 +0000 2022
1597523324099211264,fr,NO,YES,0,152,"",Tue Nov 29 09:30:15 +0000 2022
1597523394442170368,fr,NO,YES,0,152,"",Tue Nov 29 09:30:32 +0000 2022
1597523461362311170,fr,NO,YES,0,66,"",Tue Nov 29 09:30:48 +0000 2022
1597523599149395970,fr,NO,YES,0,1536,"",Tue Nov 29 09:31:21 +0000 2022
1597523689825660928,fr,NO,YES,0,152,"",Tue Nov 29 09:31:42 +0000 2022
1597523736957448192,fr,NO,YES,0,66,"",Tue Nov 29 09:31:54 +0000 2022
1597523853214769152,fr,NO,YES,0,1537,"",Tue Nov 29 09:32:21 +0000 2022
1597523957720449024,fr,NO,YES,0,111,"",Tue Nov 29 09:32:46 +0000 2022
1597524064893300738,fr,NO,YES,0,131,"",Tue Nov 29 09:33:12 +0000 2022
1597524179989180416,fr,NO,YES,0,152,"",Tue Nov 29 09:33:39 +0000 2022
1597524274310356992,fr,NO,NO,1,0,"",Tue Nov 29 09:34:02 +0000 2022
1597524317008711683,fr,NO,YES,0,152,"",Tue Nov 29 09:34:12 +0000 2022
1597524349065601025,fr,NO,YES,0,152,"",Tue Nov 29 09:34:20 +0000 2022
1597524356816863232,fr,NO,YES,0,152,"",Tue Nov 29 09:34:21 +0000 2022
1597524421635604486,en,NO,NO,0,0,"",Tue Nov 29 09:34:37 +0000 2022
