Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1590795858039439360,ko,NO,YES,0,62,"",Thu Nov 10 19:57:42 +0000 2022
1590781372788264961,fr,NO,NO,0,0,"",Thu Nov 10 19:00:09 +0000 2022
1590781903850045441,en,NO,YES,0,20,"",Thu Nov 10 19:02:15 +0000 2022
1590781928449675265,en,NO,NO,0,0,"",Thu Nov 10 19:02:21 +0000 2022
1590782040492118016,fr,NO,NO,0,0,"",Thu Nov 10 19:02:48 +0000 2022
1590782046984867840,en,NO,YES,0,20,"",Thu Nov 10 19:02:49 +0000 2022
1590782112118210560,en,NO,YES,0,20,"",Thu Nov 10 19:03:05 +0000 2022
1590782272961400832,fr,NO,YES,0,178,"",Thu Nov 10 19:03:43 +0000 2022
1590782432973885448,fr,NO,YES,0,178,"",Thu Nov 10 19:04:21 +0000 2022
1590782458936823810,fr,NO,YES,0,178,"",Thu Nov 10 19:04:28 +0000 2022
1590782559314927616,fr,NO,YES,0,198,"",Thu Nov 10 19:04:52 +0000 2022
1590782574795886597,fr,NO,NO,0,0,"",Thu Nov 10 19:04:55 +0000 2022
1590782583021146112,fr,NO,YES,0,198,"",Thu Nov 10 19:04:57 +0000 2022
1590782619025027072,fr,NO,YES,0,199,"",Thu Nov 10 19:05:06 +0000 2022
1590782706321088512,fr,NO,YES,0,1,"",Thu Nov 10 19:05:27 +0000 2022
1590782781516578816,en,NO,NO,1,1,"",Thu Nov 10 19:05:45 +0000 2022
1590782837703454720,fr,NO,YES,0,200,"",Thu Nov 10 19:05:58 +0000 2022
1590782849170706433,en,NO,YES,0,20,"",Thu Nov 10 19:06:01 +0000 2022
1590782941424406528,fr,NO,YES,0,373,"",Thu Nov 10 19:06:23 +0000 2022
1590783088560582657,fr,NO,YES,0,200,"",Thu Nov 10 19:06:58 +0000 2022
1590783191472013313,fr,NO,YES,0,374,"",Thu Nov 10 19:07:22 +0000 2022
1590783191551733760,fr,NO,NO,6,3,"",Thu Nov 10 19:07:22 +0000 2022
1590783215803195392,fr,NO,YES,0,374,"",Thu Nov 10 19:07:28 +0000 2022
1590783321558351873,fr,NO,YES,0,182,"",Thu Nov 10 19:07:53 +0000 2022
1590783340033892352,fr,NO,YES,0,184,"",Thu Nov 10 19:07:58 +0000 2022
1590783388755132416,fr,NO,NO,6,2,"",Thu Nov 10 19:08:09 +0000 2022
1590783402772684800,fr,NO,YES,0,375,"",Thu Nov 10 19:08:13 +0000 2022
1590783413447163904,fr,NO,YES,0,2,"",Thu Nov 10 19:08:15 +0000 2022
1590783457797758977,fr,NO,YES,0,375,"",Thu Nov 10 19:08:26 +0000 2022
1590783484968472576,fr,NO,NO,1,1,"",Thu Nov 10 19:08:32 +0000 2022
1590783657362411520,fr,NO,YES,0,184,"",Thu Nov 10 19:09:13 +0000 2022
1590783740074397697,en,NO,NO,0,0,"",Thu Nov 10 19:09:33 +0000 2022
1590783810429493249,en,NO,YES,0,315,"",Thu Nov 10 19:09:50 +0000 2022
1590783836086218752,fr,NO,YES,0,184,"",Thu Nov 10 19:09:56 +0000 2022
1590784045595521024,fr,NO,YES,0,200,"",Thu Nov 10 19:10:46 +0000 2022
1590784095755587584,fr,NO,NO,3,0,"",Thu Nov 10 19:10:58 +0000 2022
1590784128537853953,fr,NO,YES,0,184,"",Thu Nov 10 19:11:06 +0000 2022
1590784430523961345,fr,NO,YES,0,184,"",Thu Nov 10 19:12:18 +0000 2022
1590784443798941696,fr,NO,YES,0,184,"",Thu Nov 10 19:12:21 +0000 2022
1590784568965013504,pt,NO,NO,10,0,"",Thu Nov 10 19:12:51 +0000 2022
1590784668785577985,fr,NO,YES,0,184,"",Thu Nov 10 19:13:15 +0000 2022
1590784714763558912,fr,NO,YES,0,2,"",Thu Nov 10 19:13:26 +0000 2022
1590784740298469378,fr,NO,NO,0,0,"",Thu Nov 10 19:13:32 +0000 2022
1590784779040890880,fr,NO,YES,0,184,"",Thu Nov 10 19:13:41 +0000 2022
1590784833298452481,fr,NO,YES,0,375,"",Thu Nov 10 19:13:54 +0000 2022
1590784883143888897,fr,NO,YES,0,2,"",Thu Nov 10 19:14:06 +0000 2022
1590785116745629696,en,NO,NO,1,0,"",Thu Nov 10 19:15:01 +0000 2022
1590785296916180992,fr,NO,YES,0,375,"",Thu Nov 10 19:15:44 +0000 2022
1590785338104242176,fr,NO,YES,0,375,"",Thu Nov 10 19:15:54 +0000 2022
1590785357775257605,pt,NO,YES,0,5,"",Thu Nov 10 19:15:59 +0000 2022
1590785374791794688,fr,NO,YES,0,191,"",Thu Nov 10 19:16:03 +0000 2022
1590785652400214016,fr,NO,YES,0,191,"",Thu Nov 10 19:17:09 +0000 2022
1590785680715968512,fr,NO,YES,0,191,"",Thu Nov 10 19:17:16 +0000 2022
1590785764207755264,und,NO,NO,0,0,"",Thu Nov 10 19:17:36 +0000 2022
1590785839352942592,fr,NO,NO,6,0,"",Thu Nov 10 19:17:54 +0000 2022
1590785873758785536,fr,NO,YES,0,202,"",Thu Nov 10 19:18:02 +0000 2022
1590785931673731072,fr,NO,YES,0,194,"",Thu Nov 10 19:18:16 +0000 2022
1590786146858340352,fr,NO,NO,0,0,"",Thu Nov 10 19:19:07 +0000 2022
1590786253397626886,pt,NO,NO,0,0,"",Thu Nov 10 19:19:32 +0000 2022
1590786339330752514,fr,NO,YES,0,206,"",Thu Nov 10 19:19:53 +0000 2022
1590786381831237634,fr,NO,YES,0,194,"",Thu Nov 10 19:20:03 +0000 2022
1590786448181297154,en,NO,YES,0,192,"",Thu Nov 10 19:20:19 +0000 2022
1590786628217638913,en,NO,NO,0,0,"",Thu Nov 10 19:21:02 +0000 2022
1590786673151016962,fr,NO,YES,0,376,"",Thu Nov 10 19:21:12 +0000 2022
1590786721939337216,fr,NO,YES,0,206,"",Thu Nov 10 19:21:24 +0000 2022
1590786738804658176,en,NO,NO,1,0,"",Thu Nov 10 19:21:28 +0000 2022
1590786899207413760,fr,NO,YES,0,188,"",Thu Nov 10 19:22:06 +0000 2022
1590786927489581057,fr,NO,NO,0,0,"",Thu Nov 10 19:22:13 +0000 2022
1590787175242948608,pt,NO,NO,5,0,"",Thu Nov 10 19:23:12 +0000 2022
1590787176916455424,fr,NO,YES,0,194,"",Thu Nov 10 19:23:13 +0000 2022
1590787198785572865,fr,NO,YES,0,206,"",Thu Nov 10 19:23:18 +0000 2022
1590787210772893697,en,NO,YES,0,315,"",Thu Nov 10 19:23:21 +0000 2022
1590787231702450176,fr,NO,YES,0,33,"",Thu Nov 10 19:23:26 +0000 2022
1590787335012376576,en,NO,NO,1,0,"",Thu Nov 10 19:23:50 +0000 2022
1590787360480165888,nl,NO,NO,3,0,"",Thu Nov 10 19:23:56 +0000 2022
1590787395787816962,fr,NO,YES,0,194,"",Thu Nov 10 19:24:05 +0000 2022
1590787436648751104,fr,NO,YES,0,194,"",Thu Nov 10 19:24:14 +0000 2022
1590787451395706896,fr,NO,YES,0,194,"",Thu Nov 10 19:24:18 +0000 2022
1590787566034636800,fr,NO,YES,0,194,"",Thu Nov 10 19:24:45 +0000 2022
1590787776651595776,fr,NO,YES,0,206,"",Thu Nov 10 19:25:36 +0000 2022
1590787841382309888,pt,NO,YES,0,1,"",Thu Nov 10 19:25:51 +0000 2022
1590787925956231168,fr,NO,YES,0,127,"",Thu Nov 10 19:26:11 +0000 2022
1590787981149114369,fr,NO,YES,0,376,"",Thu Nov 10 19:26:24 +0000 2022
1590788024744529920,fr,NO,YES,0,194,"",Thu Nov 10 19:26:35 +0000 2022
1590788040225853440,fr,NO,YES,0,21,"",Thu Nov 10 19:26:38 +0000 2022
1590788416660467712,fr,NO,YES,0,194,"",Thu Nov 10 19:28:08 +0000 2022
1590788423857901568,fr,NO,YES,0,194,"",Thu Nov 10 19:28:10 +0000 2022
1590788622722433024,fr,NO,YES,0,194,"",Thu Nov 10 19:28:57 +0000 2022
1590788629559136257,fr,NO,YES,0,206,"",Thu Nov 10 19:28:59 +0000 2022
1590788768071839744,en,NO,YES,0,316,"",Thu Nov 10 19:29:32 +0000 2022
1590788865107062784,nl,NO,YES,0,6,"",Thu Nov 10 19:29:55 +0000 2022
1590788876947566593,pt,NO,NO,77,5,"",Thu Nov 10 19:29:58 +0000 2022
1590788922569031680,fr,NO,YES,0,206,"",Thu Nov 10 19:30:09 +0000 2022
1590788933268275200,fr,NO,YES,0,206,"",Thu Nov 10 19:30:11 +0000 2022
1590788968156921856,fr,NO,NO,0,0,"",Thu Nov 10 19:30:20 +0000 2022
1590788975438233600,pt,NO,YES,0,5,"",Thu Nov 10 19:30:21 +0000 2022
1590789010599051264,fr,NO,YES,0,194,"",Thu Nov 10 19:30:30 +0000 2022
1590789023504732163,fr,NO,YES,0,194,"",Thu Nov 10 19:30:33 +0000 2022
1590789085773590528,pt,NO,NO,1,0,"",Thu Nov 10 19:30:48 +0000 2022
1590789107223265280,fr,NO,YES,0,376,"",Thu Nov 10 19:30:53 +0000 2022
1590789131663294465,fr,NO,NO,1,0,"",Thu Nov 10 19:30:59 +0000 2022
1590789200726888448,fr,NO,YES,0,196,"",Thu Nov 10 19:31:15 +0000 2022
1590789202593341440,fr,NO,YES,0,196,"",Thu Nov 10 19:31:15 +0000 2022
1590789250278359041,en,NO,NO,0,0,"",Thu Nov 10 19:31:27 +0000 2022
1590789262085328897,fr,NO,YES,0,1,"",Thu Nov 10 19:31:30 +0000 2022
1590789368633266176,fr,NO,YES,0,3,"",Thu Nov 10 19:31:55 +0000 2022
1590789388476493824,pt,NO,YES,0,5,"",Thu Nov 10 19:32:00 +0000 2022
1590789586510557184,fr,NO,YES,0,196,"",Thu Nov 10 19:32:47 +0000 2022
1590789599168761865,fr,NO,YES,0,207,"",Thu Nov 10 19:32:50 +0000 2022
1590789778664194048,en,NO,NO,6,1,"",Thu Nov 10 19:33:33 +0000 2022
1590789780178370560,fr,NO,YES,0,196,"",Thu Nov 10 19:33:33 +0000 2022
1590789885757394944,fr,NO,YES,0,33,"",Thu Nov 10 19:33:58 +0000 2022
1590789933769568256,fr,NO,YES,0,196,"",Thu Nov 10 19:34:10 +0000 2022
1590790065323929601,fr,NO,YES,0,3,"",Thu Nov 10 19:34:41 +0000 2022
1590790094663081984,fr,NO,YES,0,196,"",Thu Nov 10 19:34:48 +0000 2022
1590790123507290113,pt,NO,YES,0,5,"",Thu Nov 10 19:34:55 +0000 2022
1590790200275668992,pt,NO,NO,16,0,"",Thu Nov 10 19:35:13 +0000 2022
1590790259448877056,en,NO,NO,5,0,"",Thu Nov 10 19:35:27 +0000 2022
1590790262443618304,fr,NO,YES,0,202,"",Thu Nov 10 19:35:28 +0000 2022
1590790295683272705,fr,NO,YES,0,208,"",Thu Nov 10 19:35:36 +0000 2022
1590790326406459392,en,NO,YES,0,1,"",Thu Nov 10 19:35:43 +0000 2022
1590790420988301312,en,NO,YES,0,1,"",Thu Nov 10 19:36:06 +0000 2022
1590790539133476864,fr,NO,YES,0,202,"",Thu Nov 10 19:36:34 +0000 2022
1590790622541402112,fr,NO,YES,0,33,"",Thu Nov 10 19:36:54 +0000 2022
1590790684189290496,en,NO,NO,1,0,"",Thu Nov 10 19:37:09 +0000 2022
1590790690975645697,en,NO,YES,0,58,"",Thu Nov 10 19:37:10 +0000 2022
1590790708197486592,en,NO,NO,1,0,"",Thu Nov 10 19:37:14 +0000 2022
1590790819883409409,en,NO,YES,0,319,"",Thu Nov 10 19:37:41 +0000 2022
1590790837251997696,fr,NO,YES,0,204,"",Thu Nov 10 19:37:45 +0000 2022
1590790899813912576,fr,NO,YES,0,208,"",Thu Nov 10 19:38:00 +0000 2022
1590790980638081024,el,NO,NO,0,0,"",Thu Nov 10 19:38:19 +0000 2022
1590791155457064960,pt,NO,NO,2,0,"",Thu Nov 10 19:39:01 +0000 2022
1590791295219687424,fr,NO,YES,0,33,"",Thu Nov 10 19:39:34 +0000 2022
1590791455530176514,en,NO,YES,0,313,"",Thu Nov 10 19:40:13 +0000 2022
1590791475947745280,fr,NO,YES,0,9,"",Thu Nov 10 19:40:17 +0000 2022
1590791479467069440,fr,NO,YES,0,206,"",Thu Nov 10 19:40:18 +0000 2022
1590791512870486016,en,NO,NO,0,0,"",Thu Nov 10 19:40:26 +0000 2022
1590791552359550978,fr,NO,YES,0,209,"",Thu Nov 10 19:40:36 +0000 2022
1590791584148525056,fr,NO,YES,0,209,"",Thu Nov 10 19:40:43 +0000 2022
1590791611784777728,fr,NO,YES,0,209,"",Thu Nov 10 19:40:50 +0000 2022
1590791645720875009,pt,NO,NO,0,0,"",Thu Nov 10 19:40:58 +0000 2022
1590791675181342720,fr,NO,YES,0,209,"",Thu Nov 10 19:41:05 +0000 2022
1590791854102282240,pt,NO,NO,0,0,"",Thu Nov 10 19:41:48 +0000 2022
1590791943696814081,fr,NO,YES,0,209,"",Thu Nov 10 19:42:09 +0000 2022
1590792213520592896,und,NO,YES,0,8,"",Thu Nov 10 19:43:13 +0000 2022
1590792415656710144,fr,NO,YES,0,206,"",Thu Nov 10 19:44:02 +0000 2022
1590792468164972573,fr,NO,YES,0,209,"",Thu Nov 10 19:44:14 +0000 2022
1590792504773074945,fr,NO,YES,0,209,"",Thu Nov 10 19:44:23 +0000 2022
1590792511135821825,en,NO,YES,0,319,"",Thu Nov 10 19:44:24 +0000 2022
1590792607483195392,fr,NO,YES,0,206,"",Thu Nov 10 19:44:47 +0000 2022
1590792757379207168,fr,NO,YES,0,206,"",Thu Nov 10 19:45:23 +0000 2022
1590792898043183104,fr,NO,YES,0,206,"",Thu Nov 10 19:45:57 +0000 2022
1590792933997174784,fr,NO,YES,0,206,"",Thu Nov 10 19:46:05 +0000 2022
1590792944415801344,pt,NO,NO,43,0,"",Thu Nov 10 19:46:08 +0000 2022
1590792971590721537,fr,NO,YES,0,206,"",Thu Nov 10 19:46:14 +0000 2022
1590793209348821000,en,NO,NO,3,1,"",Thu Nov 10 19:47:11 +0000 2022
1590793301871185920,fr,NO,YES,0,214,"",Thu Nov 10 19:47:33 +0000 2022
1590793350290247681,fr,NO,YES,0,214,"",Thu Nov 10 19:47:44 +0000 2022
1590793466086576131,fr,NO,YES,0,382,"",Thu Nov 10 19:48:12 +0000 2022
1590793525524062208,fr,NO,YES,0,207,"",Thu Nov 10 19:48:26 +0000 2022
1590793558847590428,fr,NO,YES,0,208,"",Thu Nov 10 19:48:34 +0000 2022
1590793641114886144,fr,NO,YES,0,228,"",Thu Nov 10 19:48:54 +0000 2022
1590793670692724736,fr,NO,YES,0,208,"",Thu Nov 10 19:49:01 +0000 2022
1590793769192157184,fr,NO,YES,0,14,"",Thu Nov 10 19:49:24 +0000 2022
