Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1591204421798600707,pt,NO,NO,0,0,"",Fri Nov 11 23:01:11 +0000 2022
1591204603273826305,en,NO,YES,0,1,"",Fri Nov 11 23:01:55 +0000 2022
1591204849966002176,en,NO,NO,0,0,"",Fri Nov 11 23:02:54 +0000 2022
1591205168854409216,it,NO,YES,0,24,"",Fri Nov 11 23:04:10 +0000 2022
1591205336194899968,fr,NO,YES,0,4,"",Fri Nov 11 23:04:49 +0000 2022
1591205856984838144,fr,NO,YES,0,21,"",Fri Nov 11 23:06:54 +0000 2022
1591205874898718721,pt,NO,NO,1,0,"",Fri Nov 11 23:06:58 +0000 2022
1591205939302248449,pt,NO,NO,2,0,"",Fri Nov 11 23:07:13 +0000 2022
1591206213051555840,fr,NO,NO,3,1,"",Fri Nov 11 23:08:19 +0000 2022
1591206219657904130,fr,NO,NO,0,0,"",Fri Nov 11 23:08:20 +0000 2022
1591206485589364736,en,NO,NO,0,0,"",Fri Nov 11 23:09:24 +0000 2022
1591206529042042880,und,NO,NO,1,0,"",Fri Nov 11 23:09:34 +0000 2022
1591206699591168001,en,NO,YES,0,4,"",Fri Nov 11 23:10:15 +0000 2022
1591207198897868801,en,NO,NO,0,0,"",Fri Nov 11 23:12:14 +0000 2022
1591207453307604993,pt,NO,NO,0,0,"",Fri Nov 11 23:13:14 +0000 2022
1591207505799286784,en,NO,NO,0,0,"",Fri Nov 11 23:13:27 +0000 2022
1591208080330588160,fr,NO,NO,3,0,"",Fri Nov 11 23:15:44 +0000 2022
1591208106025193472,fr,NO,YES,0,1,"",Fri Nov 11 23:15:50 +0000 2022
1591208149046169601,en,NO,NO,0,0,"",Fri Nov 11 23:16:00 +0000 2022
1591208256680390656,fr,NO,NO,3,0,"",Fri Nov 11 23:16:26 +0000 2022
1591208530237087744,en,NO,NO,5,0,"",Fri Nov 11 23:17:31 +0000 2022
1591208578052132865,fr,NO,NO,0,0,"",Fri Nov 11 23:17:42 +0000 2022
1591208603733884928,en,NO,YES,0,1,"",Fri Nov 11 23:17:49 +0000 2022
1591208683958050818,fr,NO,NO,1,0,"",Fri Nov 11 23:18:08 +0000 2022
1591209402530512897,fr,NO,NO,0,0,"",Fri Nov 11 23:20:59 +0000 2022
1591210163343872000,fr,NO,NO,0,0,"",Fri Nov 11 23:24:00 +0000 2022
1591210178984267776,en,NO,NO,1,0,"",Fri Nov 11 23:24:04 +0000 2022
1591210271963766786,en,NO,YES,0,344,"",Fri Nov 11 23:24:26 +0000 2022
1591211417759367170,en,NO,NO,0,0,"",Fri Nov 11 23:28:59 +0000 2022
1591212137354907648,fr,NO,YES,0,8,"",Fri Nov 11 23:31:51 +0000 2022
1591212167386517510,en,NO,NO,0,0,"",Fri Nov 11 23:31:58 +0000 2022
1591212389881372672,en,NO,NO,0,0,"",Fri Nov 11 23:32:51 +0000 2022
1591212719210135553,en,NO,NO,113,9,"",Fri Nov 11 23:34:10 +0000 2022
1591212891792805888,fr,NO,YES,0,79,"",Fri Nov 11 23:34:51 +0000 2022
1591212897623240704,fr,NO,YES,0,463,"",Fri Nov 11 23:34:52 +0000 2022
1591213064468238337,fr,NO,NO,0,0,"",Fri Nov 11 23:35:32 +0000 2022
1591213674307276802,el,NO,NO,0,0,"",Fri Nov 11 23:37:57 +0000 2022
1591214164965752832,pt,NO,NO,0,0,"",Fri Nov 11 23:39:54 +0000 2022
1591214310352568320,en,NO,NO,2,0,"",Fri Nov 11 23:40:29 +0000 2022
1591214412207362048,en,NO,NO,0,0,"",Fri Nov 11 23:40:53 +0000 2022
1591214818890944512,fr,NO,NO,3,1,"",Fri Nov 11 23:42:30 +0000 2022
1591216105477271552,pt,NO,YES,0,44,"",Fri Nov 11 23:47:37 +0000 2022
1591216170744811520,en,NO,NO,0,0,"",Fri Nov 11 23:47:53 +0000 2022
1591216664204705792,en,NO,NO,0,0,"",Fri Nov 11 23:49:50 +0000 2022
