Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594465623614054401,fr,NO,NO,0,0,FR,Sun Nov 20 23:00:03 +0000 2022
1594465753368887296,it,NO,NO,1,0,"",Sun Nov 20 23:00:34 +0000 2022
1594465785669353472,fr,NO,YES,0,597,"",Sun Nov 20 23:00:41 +0000 2022
1594465891537883139,fr,NO,YES,0,65,"",Sun Nov 20 23:01:06 +0000 2022
1594465917207027713,en,NO,NO,0,0,"",Sun Nov 20 23:01:13 +0000 2022
1594466257943859201,fr,NO,YES,0,65,"",Sun Nov 20 23:02:34 +0000 2022
1594466295898345473,fr,NO,YES,0,65,"",Sun Nov 20 23:02:43 +0000 2022
1594466307163971586,und,NO,NO,0,0,"",Sun Nov 20 23:02:46 +0000 2022
1594466347295117314,fr,NO,YES,0,106,"",Sun Nov 20 23:02:55 +0000 2022
1594466434532675584,fr,NO,YES,0,11,"",Sun Nov 20 23:03:16 +0000 2022
1594467012746825728,fr,NO,YES,0,608,"",Sun Nov 20 23:05:34 +0000 2022
1594467821404258306,en,NO,NO,0,0,"",Sun Nov 20 23:08:47 +0000 2022
1594467979697147904,fr,NO,YES,0,601,"",Sun Nov 20 23:09:24 +0000 2022
1594468207129157633,fr,NO,NO,0,0,"",Sun Nov 20 23:10:19 +0000 2022
1594468482220957696,en,NO,NO,1,0,"",Sun Nov 20 23:11:24 +0000 2022
1594468494485209094,fr,NO,NO,0,0,"",Sun Nov 20 23:11:27 +0000 2022
1594468516203466752,fr,NO,YES,0,602,"",Sun Nov 20 23:11:32 +0000 2022
1594468594481565697,fr,NO,YES,0,602,"",Sun Nov 20 23:11:51 +0000 2022
1594468648868925440,en,NO,YES,0,232,"",Sun Nov 20 23:12:04 +0000 2022
1594468905271050241,fr,NO,YES,0,602,"",Sun Nov 20 23:13:05 +0000 2022
1594469247836626944,en,NO,YES,0,232,"",Sun Nov 20 23:14:27 +0000 2022
1594469272704749569,fr,NO,YES,0,123,"",Sun Nov 20 23:14:33 +0000 2022
1594469301112967169,fr,NO,YES,0,65,"",Sun Nov 20 23:14:39 +0000 2022
1594469327394185218,fr,NO,YES,0,56,"",Sun Nov 20 23:14:46 +0000 2022
1594469468092207104,fr,NO,YES,0,123,"",Sun Nov 20 23:15:19 +0000 2022
1594469495309049857,en,NO,NO,40,6,"",Sun Nov 20 23:15:26 +0000 2022
1594469801065205762,fr,NO,NO,29,3,"",Sun Nov 20 23:16:39 +0000 2022
1594469885702086656,en,NO,NO,4,0,"",Sun Nov 20 23:16:59 +0000 2022
1594469979012866050,pt,NO,NO,0,0,"",Sun Nov 20 23:17:21 +0000 2022
1594470364901515265,en,NO,NO,5,0,"",Sun Nov 20 23:18:53 +0000 2022
1594470801193201664,fr,NO,YES,0,411,"",Sun Nov 20 23:20:37 +0000 2022
1594471171776446466,fr,NO,YES,0,84,"",Sun Nov 20 23:22:05 +0000 2022
1594471317495222273,en,NO,YES,0,4,"",Sun Nov 20 23:22:40 +0000 2022
1594471651567341568,fr,NO,YES,0,65,"",Sun Nov 20 23:24:00 +0000 2022
1594471667358728192,fr,NO,YES,0,603,"",Sun Nov 20 23:24:04 +0000 2022
1594471704834625536,en,NO,YES,0,232,"",Sun Nov 20 23:24:12 +0000 2022
