Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1592102729526439936,ja,NO,YES,0,23,"",Mon Nov 14 10:30:45 +0000 2022
1592095035218333697,fr,NO,NO,0,0,"",Mon Nov 14 10:00:10 +0000 2022
1592095263942115328,en,NO,NO,0,0,"",Mon Nov 14 10:01:05 +0000 2022
1592095285848997888,fr,NO,YES,0,1,"",Mon Nov 14 10:01:10 +0000 2022
1592095613424144384,fr,NO,NO,3,0,"",Mon Nov 14 10:02:28 +0000 2022
1592095930592944128,fr,NO,NO,0,0,"",Mon Nov 14 10:03:44 +0000 2022
1592096037321441280,en,NO,YES,0,12,"",Mon Nov 14 10:04:09 +0000 2022
1592096413311459329,en,NO,NO,0,0,"",Mon Nov 14 10:05:39 +0000 2022
1592096715397791744,fr,NO,YES,0,8,"",Mon Nov 14 10:06:51 +0000 2022
1592096827813539840,en,NO,NO,0,0,"",Mon Nov 14 10:07:18 +0000 2022
1592097018780209152,fr,NO,NO,4,0,"",Mon Nov 14 10:08:03 +0000 2022
1592097730653995008,fr,NO,YES,0,19,"",Mon Nov 14 10:10:53 +0000 2022
1592097887277780993,fr,NO,YES,0,8,"",Mon Nov 14 10:11:30 +0000 2022
1592097973328293888,fr,NO,NO,1,0,"",Mon Nov 14 10:11:51 +0000 2022
1592098215129927680,fr,NO,NO,0,0,"",Mon Nov 14 10:12:48 +0000 2022
1592098354686722051,en,NO,NO,18,0,GB,Mon Nov 14 10:13:22 +0000 2022
1592098901313609728,en,NO,NO,0,0,"",Mon Nov 14 10:15:32 +0000 2022
1592098959056863232,fr,NO,YES,0,14,"",Mon Nov 14 10:15:46 +0000 2022
1592099059128475648,fr,NO,NO,5,0,"",Mon Nov 14 10:16:10 +0000 2022
1592099892599689216,fr,NO,NO,9,0,"",Mon Nov 14 10:19:28 +0000 2022
1592100179783700480,fr,NO,YES,0,6,"",Mon Nov 14 10:20:37 +0000 2022
1592100234288824320,fr,NO,YES,0,22,"",Mon Nov 14 10:20:50 +0000 2022
1592100487524159492,en,NO,NO,0,0,"",Mon Nov 14 10:21:50 +0000 2022
1592100731355803650,fr,NO,YES,0,5,"",Mon Nov 14 10:22:48 +0000 2022
1592101266523836417,und,NO,YES,0,1,"",Mon Nov 14 10:24:56 +0000 2022
1592102100699422720,fr,NO,NO,1,0,"",Mon Nov 14 10:28:15 +0000 2022
1592102227229184001,fr,NO,NO,8,0,"",Mon Nov 14 10:28:45 +0000 2022
1592102350830948354,fr,NO,NO,0,0,"",Mon Nov 14 10:29:14 +0000 2022
1592102927124279296,fr,NO,NO,1,0,"",Mon Nov 14 10:31:32 +0000 2022
1592103282213888001,nl,NO,NO,1,0,"",Mon Nov 14 10:32:56 +0000 2022
1592103431317118978,fr,NO,NO,0,0,"",Mon Nov 14 10:33:32 +0000 2022
1592103659524919296,fr,NO,NO,9,0,"",Mon Nov 14 10:34:26 +0000 2022
1592103858104590336,fr,NO,NO,0,0,"",Mon Nov 14 10:35:14 +0000 2022
1592103858594988032,fr,NO,NO,0,0,"",Mon Nov 14 10:35:14 +0000 2022
1592104132907003904,fr,NO,YES,0,19,"",Mon Nov 14 10:36:19 +0000 2022
1592104326939709441,en,NO,NO,2,0,"",Mon Nov 14 10:37:06 +0000 2022
1592104762551717888,en,NO,NO,0,0,"",Mon Nov 14 10:38:49 +0000 2022
1592104809779236864,el,NO,NO,0,0,"",Mon Nov 14 10:39:01 +0000 2022
1592105078554562560,und,NO,NO,0,0,"",Mon Nov 14 10:40:05 +0000 2022
1592105121818763266,nl,NO,NO,2,0,"",Mon Nov 14 10:40:15 +0000 2022
1592105534874062848,fr,NO,YES,0,8,"",Mon Nov 14 10:41:54 +0000 2022
1592105763014868999,fr,NO,NO,1,0,"",Mon Nov 14 10:42:48 +0000 2022
1592106011804209153,en,NO,NO,0,0,"",Mon Nov 14 10:43:47 +0000 2022
1592106014438223872,fr,NO,NO,0,0,"",Mon Nov 14 10:43:48 +0000 2022
1592106179995799554,fr,NO,YES,0,8,"",Mon Nov 14 10:44:27 +0000 2022
