Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1587550099370283008,en,NO,YES,0,8,"",Tue Nov 01 21:00:13 +0000 2022
1587550520796975106,en,NO,NO,1,0,"",Tue Nov 01 21:01:54 +0000 2022
1587551471289208832,en,NO,NO,4,0,"",Tue Nov 01 21:05:40 +0000 2022
1587551914660593664,en,NO,NO,0,0,"",Tue Nov 01 21:07:26 +0000 2022
1587552082231525378,en,NO,NO,8,1,"",Tue Nov 01 21:08:06 +0000 2022
1587552206575661056,en,NO,NO,3,1,"",Tue Nov 01 21:08:35 +0000 2022
1587552221427908608,en,NO,NO,3,0,"",Tue Nov 01 21:08:39 +0000 2022
1587552229350789120,en,NO,NO,1,0,"",Tue Nov 01 21:08:41 +0000 2022
1587552785494573058,en,NO,YES,0,4,"",Tue Nov 01 21:10:54 +0000 2022
1587552832890163200,en,NO,NO,0,0,"",Tue Nov 01 21:11:05 +0000 2022
1587552875571314688,en,NO,NO,4,0,"",Tue Nov 01 21:11:15 +0000 2022
1587552897981898752,en,NO,NO,0,0,"",Tue Nov 01 21:11:20 +0000 2022
1587553106690293766,en,NO,NO,138,1,"",Tue Nov 01 21:12:10 +0000 2022
1587553164672524288,en,NO,NO,3,0,"",Tue Nov 01 21:12:24 +0000 2022
1587554299172864003,en,NO,NO,0,0,"",Tue Nov 01 21:16:54 +0000 2022
1587554302482169859,en,NO,NO,3,0,"",Tue Nov 01 21:16:55 +0000 2022
1587554361621848067,en,NO,NO,0,0,"",Tue Nov 01 21:17:09 +0000 2022
1587554469507891201,en,NO,YES,0,2,"",Tue Nov 01 21:17:35 +0000 2022
1587554984182403077,en,NO,NO,0,0,"",Tue Nov 01 21:19:38 +0000 2022
1587555544503664641,en,NO,NO,3,0,"",Tue Nov 01 21:21:51 +0000 2022
1587556376389484544,en,NO,NO,0,0,"",Tue Nov 01 21:25:10 +0000 2022
1587557347148369925,en,NO,YES,0,1,"",Tue Nov 01 21:29:01 +0000 2022
1587558729825648641,en,NO,NO,1,0,"",Tue Nov 01 21:34:31 +0000 2022
1587558884268724224,en,NO,NO,0,0,"",Tue Nov 01 21:35:08 +0000 2022
1587559040166629378,en,NO,NO,0,0,"",Tue Nov 01 21:35:45 +0000 2022
1587559691889963008,en,NO,NO,280,33,"",Tue Nov 01 21:38:20 +0000 2022
