Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1590861739578470400,es,NO,NO,1,0,"",Fri Nov 11 00:19:30 +0000 2022
1590864223521083392,ko,NO,YES,0,62,"",Fri Nov 11 00:29:22 +0000 2022
1590857050632105985,pt,NO,NO,1,0,"",Fri Nov 11 00:00:52 +0000 2022
1590857114482012160,en,NO,YES,0,27,"",Fri Nov 11 00:01:07 +0000 2022
1590857152314642433,fr,NO,NO,0,0,"",Fri Nov 11 00:01:16 +0000 2022
1590857542955331584,fr,NO,NO,0,0,"",Fri Nov 11 00:02:49 +0000 2022
1590857635464634369,en,NO,NO,0,0,"",Fri Nov 11 00:03:11 +0000 2022
1590858026189475841,fr,NO,NO,0,0,"",Fri Nov 11 00:04:44 +0000 2022
1590858068535169026,fr,NO,YES,0,83,"",Fri Nov 11 00:04:54 +0000 2022
1590858203059073024,en,NO,YES,0,336,"",Fri Nov 11 00:05:26 +0000 2022
1590858382369763328,en,NO,YES,0,1,"",Fri Nov 11 00:06:09 +0000 2022
1590858444797771776,fr,NO,YES,0,302,"",Fri Nov 11 00:06:24 +0000 2022
1590858555577733121,fr,NO,YES,0,83,"",Fri Nov 11 00:06:51 +0000 2022
1590858641682608128,en,NO,NO,0,0,"",Fri Nov 11 00:07:11 +0000 2022
1590858672326205440,fr,NO,YES,0,409,"",Fri Nov 11 00:07:18 +0000 2022
1590858918687014913,pt,NO,YES,0,64,"",Fri Nov 11 00:08:17 +0000 2022
1590859175512641536,en,NO,NO,2,0,"",Fri Nov 11 00:09:18 +0000 2022
1590859540173815808,fr,NO,YES,0,268,"",Fri Nov 11 00:10:45 +0000 2022
1590859758747222017,en,NO,NO,0,0,"",Fri Nov 11 00:11:37 +0000 2022
1590859799872229377,fr,NO,YES,0,1,"",Fri Nov 11 00:11:47 +0000 2022
1590859832764293120,fr,NO,YES,0,1,"",Fri Nov 11 00:11:55 +0000 2022
1590859849751056384,fr,NO,NO,0,0,"",Fri Nov 11 00:11:59 +0000 2022
1590859928058867713,fr,NO,YES,0,1,"",Fri Nov 11 00:12:18 +0000 2022
1590859967430807552,fr,NO,YES,0,1,"",Fri Nov 11 00:12:27 +0000 2022
