Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597002387491033088,fr,NO,YES,0,70,"",Sun Nov 27 23:00:14 +0000 2022
1597002509591068672,fr,NO,NO,0,0,"",Sun Nov 27 23:00:43 +0000 2022
1597002539538747392,fr,NO,NO,0,0,"",Sun Nov 27 23:00:50 +0000 2022
1597002560828633089,pt,NO,NO,1,0,"",Sun Nov 27 23:00:56 +0000 2022
1597002630017953795,en,NO,NO,3,0,"",Sun Nov 27 23:01:12 +0000 2022
1597002813514866688,en,NO,YES,0,1057,"",Sun Nov 27 23:01:56 +0000 2022
1597002856191897600,fr,NO,YES,0,434,"",Sun Nov 27 23:02:06 +0000 2022
1597002893730926592,fr,NO,NO,0,0,"",Sun Nov 27 23:02:15 +0000 2022
1597002906812944384,fr,NO,YES,0,1530,"",Sun Nov 27 23:02:18 +0000 2022
1597002958406762496,pt,NO,NO,2,0,"",Sun Nov 27 23:02:30 +0000 2022
1597002984122351616,fr,NO,NO,0,0,FR,Sun Nov 27 23:02:36 +0000 2022
1597003061507297280,en,NO,YES,0,126,"",Sun Nov 27 23:02:55 +0000 2022
1597003136409174016,en,NO,YES,0,1061,"",Sun Nov 27 23:03:13 +0000 2022
1597003192528564224,fr,NO,YES,0,166,"",Sun Nov 27 23:03:26 +0000 2022
1597003246677417984,fr,NO,YES,0,275,"",Sun Nov 27 23:03:39 +0000 2022
1597003414969671680,pt,NO,YES,0,68,"",Sun Nov 27 23:04:19 +0000 2022
1597003518078234625,en,NO,NO,0,0,"",Sun Nov 27 23:04:44 +0000 2022
1597003527892905984,fr,NO,YES,0,434,"",Sun Nov 27 23:04:46 +0000 2022
1597003560348422144,fr,NO,NO,0,0,"",Sun Nov 27 23:04:54 +0000 2022
1597003721216790530,fr,NO,YES,0,187,"",Sun Nov 27 23:05:32 +0000 2022
1597003738459561986,fr,NO,NO,1,0,"",Sun Nov 27 23:05:36 +0000 2022
1597003742716755969,pt,NO,NO,0,0,"",Sun Nov 27 23:05:37 +0000 2022
1597003777835696128,en,NO,YES,0,6,"",Sun Nov 27 23:05:46 +0000 2022
1597003792280883200,en,NO,YES,0,1063,"",Sun Nov 27 23:05:49 +0000 2022
