Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597703345795321856,ko,NO,YES,0,46,"",Tue Nov 29 21:25:36 +0000 2022
1597707157042266112,en,NO,YES,0,3,"",Tue Nov 29 21:40:44 +0000 2022
1597709196790616065,en,NO,NO,0,0,"",Tue Nov 29 21:48:51 +0000 2022
1597696920851714049,en,NO,NO,0,0,"",Tue Nov 29 21:00:04 +0000 2022
1597696921044295680,pt,NO,YES,0,743,"",Tue Nov 29 21:00:04 +0000 2022
1597697015118721024,fr,NO,YES,0,49,"",Tue Nov 29 21:00:26 +0000 2022
1597697098161741824,fr,NO,NO,2,0,"",Tue Nov 29 21:00:46 +0000 2022
1597697212183908353,fr,NO,YES,0,499,"",Tue Nov 29 21:01:13 +0000 2022
1597697377905045504,pt,NO,YES,0,743,"",Tue Nov 29 21:01:53 +0000 2022
1597697386780184576,fr,NO,YES,0,16,"",Tue Nov 29 21:01:55 +0000 2022
1597697407332274176,fr,NO,YES,0,499,"",Tue Nov 29 21:02:00 +0000 2022
1597697413661478912,pt,NO,YES,0,405,"",Tue Nov 29 21:02:01 +0000 2022
1597697430279290883,pt,NO,YES,0,743,"",Tue Nov 29 21:02:05 +0000 2022
1597697463590490112,pt,NO,YES,0,743,"",Tue Nov 29 21:02:13 +0000 2022
1597697497287172096,pt,NO,YES,0,743,"",Tue Nov 29 21:02:21 +0000 2022
1597697601943801856,fr,NO,NO,0,0,"",Tue Nov 29 21:02:46 +0000 2022
1597697626677600256,fr,NO,NO,0,0,"",Tue Nov 29 21:02:52 +0000 2022
1597697672357752832,fr,NO,NO,0,0,"",Tue Nov 29 21:03:03 +0000 2022
1597697764779241472,pt,NO,NO,0,0,"",Tue Nov 29 21:03:25 +0000 2022
1597697787533352960,fr,NO,YES,0,455,"",Tue Nov 29 21:03:30 +0000 2022
1597697816167845888,fr,NO,YES,0,123,"",Tue Nov 29 21:03:37 +0000 2022
1597698086524006400,fr,NO,YES,0,67,"",Tue Nov 29 21:04:42 +0000 2022
1597698317164875776,fr,NO,YES,0,25,"",Tue Nov 29 21:05:37 +0000 2022
1597698339813748736,pt,NO,YES,0,743,"",Tue Nov 29 21:05:42 +0000 2022
1597698361238650880,pt,NO,YES,0,743,"",Tue Nov 29 21:05:47 +0000 2022
1597698364342407169,pt,NO,YES,0,743,"",Tue Nov 29 21:05:48 +0000 2022
1597698365940465664,en,NO,NO,0,0,"",Tue Nov 29 21:05:48 +0000 2022
1597698429408276481,fr,NO,YES,0,475,"",Tue Nov 29 21:06:04 +0000 2022
1597698436870340609,fr,NO,YES,0,4,"",Tue Nov 29 21:06:05 +0000 2022
1597698492155105281,fr,NO,YES,0,243,"",Tue Nov 29 21:06:18 +0000 2022
1597698533381255169,fr,NO,YES,0,70,"",Tue Nov 29 21:06:28 +0000 2022
1597698548241268736,fr,NO,NO,1,0,"",Tue Nov 29 21:06:32 +0000 2022
1597698548719845376,en,NO,NO,0,0,"",Tue Nov 29 21:06:32 +0000 2022
1597698621373546496,es,NO,NO,4,3,"",Tue Nov 29 21:06:49 +0000 2022
1597698662939136001,en,NO,YES,0,170,"",Tue Nov 29 21:06:59 +0000 2022
1597698697475010560,fr,NO,NO,0,0,"",Tue Nov 29 21:07:07 +0000 2022
1597698698896887808,fr,NO,YES,0,1,"",Tue Nov 29 21:07:08 +0000 2022
1597698718555176961,fr,NO,YES,0,476,"",Tue Nov 29 21:07:12 +0000 2022
1597698773865893888,fr,NO,YES,0,70,"",Tue Nov 29 21:07:26 +0000 2022
1597698909706784768,fr,NO,NO,0,0,"",Tue Nov 29 21:07:58 +0000 2022
1597698933190336513,fr,NO,YES,0,477,"",Tue Nov 29 21:08:04 +0000 2022
1597698964312461312,es,NO,YES,0,3,"",Tue Nov 29 21:08:11 +0000 2022
1597698973837295616,fr,NO,NO,0,0,"",Tue Nov 29 21:08:13 +0000 2022
1597698990664871936,fr,NO,NO,1,0,"",Tue Nov 29 21:08:17 +0000 2022
1597699025234722816,fr,NO,YES,0,502,"",Tue Nov 29 21:08:26 +0000 2022
1597699115093491712,fr,NO,YES,0,2,"",Tue Nov 29 21:08:47 +0000 2022
1597699149289648128,pt,NO,NO,0,0,"",Tue Nov 29 21:08:55 +0000 2022
1597699158357704704,fr,NO,NO,0,0,"",Tue Nov 29 21:08:57 +0000 2022
1597699213735100417,fr,NO,NO,0,0,"",Tue Nov 29 21:09:11 +0000 2022
1597699278004441088,pt,NO,YES,0,756,"",Tue Nov 29 21:09:26 +0000 2022
1597699364511961088,pt,NO,YES,0,756,"",Tue Nov 29 21:09:46 +0000 2022
1597699385416372225,pt,NO,YES,0,756,"",Tue Nov 29 21:09:51 +0000 2022
1597699431243321344,fr,NO,NO,0,0,"",Tue Nov 29 21:10:02 +0000 2022
1597699535710859265,fr,NO,YES,0,158,"",Tue Nov 29 21:10:27 +0000 2022
1597699568594190336,fr,NO,YES,0,141,"",Tue Nov 29 21:10:35 +0000 2022
1597699573316833280,fr,NO,YES,0,606,"",Tue Nov 29 21:10:36 +0000 2022
1597699591469604865,fr,NO,YES,0,15,"",Tue Nov 29 21:10:41 +0000 2022
1597699608808824832,fr,NO,YES,0,70,"",Tue Nov 29 21:10:45 +0000 2022
1597699672688115713,fr,NO,NO,1,0,"",Tue Nov 29 21:11:00 +0000 2022
1597699686227677184,pt,NO,YES,0,756,"",Tue Nov 29 21:11:03 +0000 2022
1597699704174759936,en,NO,NO,2,1,"",Tue Nov 29 21:11:07 +0000 2022
1597699723494031361,pt,NO,YES,0,756,"",Tue Nov 29 21:11:12 +0000 2022
1597699755198803969,fr,NO,YES,0,5,"",Tue Nov 29 21:11:20 +0000 2022
1597699801654919168,pt,NO,YES,0,406,"",Tue Nov 29 21:11:31 +0000 2022
1597699979464044544,fr,NO,YES,0,1,"",Tue Nov 29 21:12:13 +0000 2022
1597699991371325440,fr,NO,NO,0,0,"",Tue Nov 29 21:12:16 +0000 2022
1597700007712288769,fr,NO,YES,0,25,"",Tue Nov 29 21:12:20 +0000 2022
1597700055225335809,es,NO,NO,0,0,"",Tue Nov 29 21:12:31 +0000 2022
1597700062712598528,fr,NO,YES,0,502,"",Tue Nov 29 21:12:33 +0000 2022
1597700078931939328,fr,NO,YES,0,479,"",Tue Nov 29 21:12:37 +0000 2022
1597700105406414850,pt,NO,YES,0,756,"",Tue Nov 29 21:12:43 +0000 2022
1597700123198308352,fr,NO,YES,0,16,"",Tue Nov 29 21:12:47 +0000 2022
1597700200059240450,fr,NO,YES,0,1,"",Tue Nov 29 21:13:06 +0000 2022
1597700301477535744,pt,NO,YES,0,756,"",Tue Nov 29 21:13:30 +0000 2022
1597700339515666432,pt,NO,YES,0,756,"",Tue Nov 29 21:13:39 +0000 2022
1597700393001439233,fr,NO,NO,0,0,"",Tue Nov 29 21:13:52 +0000 2022
1597700491336876032,pt,NO,YES,0,406,"",Tue Nov 29 21:14:15 +0000 2022
1597700511008186369,pt,NO,YES,0,756,"",Tue Nov 29 21:14:20 +0000 2022
1597700620102041600,fr,NO,YES,0,1,"",Tue Nov 29 21:14:46 +0000 2022
1597700631342780416,pt,NO,YES,0,406,"",Tue Nov 29 21:14:49 +0000 2022
1597700653014736896,pt,NO,YES,0,406,"",Tue Nov 29 21:14:54 +0000 2022
1597700670844723201,fr,NO,NO,0,0,"",Tue Nov 29 21:14:58 +0000 2022
1597700676770926592,fr,NO,YES,0,128,"",Tue Nov 29 21:14:59 +0000 2022
1597700684857888772,fr,NO,YES,0,479,"",Tue Nov 29 21:15:01 +0000 2022
1597700773370286080,fr,NO,YES,0,139,"",Tue Nov 29 21:15:22 +0000 2022
1597700818085765120,fr,NO,YES,0,17,"",Tue Nov 29 21:15:33 +0000 2022
1597700863094853632,pt,NO,YES,0,756,"",Tue Nov 29 21:15:44 +0000 2022
1597700867313979392,fr,NO,YES,0,7,"",Tue Nov 29 21:15:45 +0000 2022
1597700915938885633,pt,NO,YES,0,756,"",Tue Nov 29 21:15:56 +0000 2022
1597700998977372160,und,NO,NO,1,0,"",Tue Nov 29 21:16:16 +0000 2022
1597701047912308736,pt,NO,YES,0,756,"",Tue Nov 29 21:16:28 +0000 2022
1597701063578374145,en,NO,NO,3,0,"",Tue Nov 29 21:16:32 +0000 2022
1597701078455185408,fr,NO,YES,0,158,"",Tue Nov 29 21:16:35 +0000 2022
1597701136357634048,fr,NO,YES,0,27,"",Tue Nov 29 21:16:49 +0000 2022
1597701168829865984,es,NO,YES,0,3,"",Tue Nov 29 21:16:57 +0000 2022
