Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597387953734815745,en,NO,YES,0,16,"",Tue Nov 29 00:32:20 +0000 2022
1597390404793819136,ko,NO,YES,0,167,"",Tue Nov 29 00:42:05 +0000 2022
1597391534697353217,en,NO,YES,0,16,"",Tue Nov 29 00:46:34 +0000 2022
1597379831720968192,fr,NO,NO,0,0,"",Tue Nov 29 00:00:04 +0000 2022
1597379869339680775,fr,NO,YES,0,139,"",Tue Nov 29 00:00:13 +0000 2022
1597379980421648385,fr,NO,YES,0,55,"",Tue Nov 29 00:00:39 +0000 2022
1597379991305474048,fr,NO,NO,1,0,"",Tue Nov 29 00:00:42 +0000 2022
1597380525068386304,fr,NO,YES,0,1400,"",Tue Nov 29 00:02:49 +0000 2022
1597380645478879232,fr,NO,YES,0,43,"",Tue Nov 29 00:03:18 +0000 2022
1597380716769476608,fr,NO,YES,0,39,"",Tue Nov 29 00:03:35 +0000 2022
1597380919652122624,pt,NO,NO,0,0,"",Tue Nov 29 00:04:23 +0000 2022
1597380967760822273,en,NO,YES,0,7,"",Tue Nov 29 00:04:35 +0000 2022
1597380991198580737,in,NO,YES,0,1,"",Tue Nov 29 00:04:40 +0000 2022
1597381210422280193,es,NO,NO,0,0,"",Tue Nov 29 00:05:33 +0000 2022
1597381337266425856,fr,NO,NO,0,0,"",Tue Nov 29 00:06:03 +0000 2022
1597381654351609856,en,NO,NO,1,1,"",Tue Nov 29 00:07:18 +0000 2022
1597381734555058176,fr,NO,YES,0,201,"",Tue Nov 29 00:07:38 +0000 2022
1597381813990981632,fr,NO,YES,0,39,"",Tue Nov 29 00:07:57 +0000 2022
1597381918126788608,in,NO,YES,0,7,"",Tue Nov 29 00:08:21 +0000 2022
1597381967762554882,fr,NO,YES,0,39,"",Tue Nov 29 00:08:33 +0000 2022
1597382010284445696,fr,NO,NO,4,0,"",Tue Nov 29 00:08:43 +0000 2022
1597382150160289792,fr,NO,YES,0,58,"",Tue Nov 29 00:09:17 +0000 2022
1597382173023428608,fr,NO,YES,0,39,"",Tue Nov 29 00:09:22 +0000 2022
1597382204820111360,fr,NO,YES,0,39,"",Tue Nov 29 00:09:30 +0000 2022
1597382258016792577,fr,NO,YES,0,1407,"",Tue Nov 29 00:09:42 +0000 2022
1597382369270693888,en,NO,NO,19,5,"",Tue Nov 29 00:10:09 +0000 2022
1597382371015524353,fr,NO,YES,0,1407,"",Tue Nov 29 00:10:09 +0000 2022
1597382650808901632,und,NO,YES,0,1417,"",Tue Nov 29 00:11:16 +0000 2022
1597382789061828608,en,NO,NO,1,0,"",Tue Nov 29 00:11:49 +0000 2022
1597382814961655808,en,NO,NO,1,0,"",Tue Nov 29 00:11:55 +0000 2022
1597383160404529152,fr,NO,YES,0,141,"",Tue Nov 29 00:13:18 +0000 2022
1597383321188675584,fr,NO,YES,0,881,"",Tue Nov 29 00:13:56 +0000 2022
1597383730523680768,fr,NO,YES,0,1407,"",Tue Nov 29 00:15:33 +0000 2022
1597383795908685825,en,NO,YES,0,1,"",Tue Nov 29 00:15:49 +0000 2022
1597383915974844416,fr,NO,NO,0,0,"",Tue Nov 29 00:16:18 +0000 2022
1597384080936796160,fr,NO,YES,0,9,"",Tue Nov 29 00:16:57 +0000 2022
1597384099995725824,fr,NO,YES,0,39,"",Tue Nov 29 00:17:02 +0000 2022
1597384346528538625,fr,NO,YES,0,1407,"",Tue Nov 29 00:18:00 +0000 2022
1597384372218650624,fr,NO,YES,0,39,"",Tue Nov 29 00:18:06 +0000 2022
1597384393630547970,fr,NO,NO,0,0,"",Tue Nov 29 00:18:12 +0000 2022
1597384458054684672,fr,NO,NO,1,0,"",Tue Nov 29 00:18:27 +0000 2022
1597384476480647168,fr,NO,YES,0,58,"",Tue Nov 29 00:18:31 +0000 2022
1597384659465560064,fr,NO,NO,0,0,FR,Tue Nov 29 00:19:15 +0000 2022
1597384941700263936,fr,NO,YES,0,3,"",Tue Nov 29 00:20:22 +0000 2022
1597385190560567296,fr,NO,YES,0,141,"",Tue Nov 29 00:21:22 +0000 2022
1597385297360478208,en,NO,NO,0,0,"",Tue Nov 29 00:21:47 +0000 2022
1597385333729275905,fr,NO,YES,0,43,"",Tue Nov 29 00:21:56 +0000 2022
1597385594954739712,und,NO,YES,0,1417,"",Tue Nov 29 00:22:58 +0000 2022
1597385730514378753,en,NO,YES,0,5,"",Tue Nov 29 00:23:30 +0000 2022
1597385738391552001,fr,NO,YES,0,1,"",Tue Nov 29 00:23:32 +0000 2022
1597386065274281985,en,NO,YES,0,67,"",Tue Nov 29 00:24:50 +0000 2022
1597386333294841856,fr,NO,YES,0,1407,"",Tue Nov 29 00:25:54 +0000 2022
1597386428362547200,fr,NO,NO,0,0,"",Tue Nov 29 00:26:17 +0000 2022
1597386518234267650,fr,NO,YES,0,39,"",Tue Nov 29 00:26:38 +0000 2022
1597386521253801984,fr,NO,NO,0,0,"",Tue Nov 29 00:26:39 +0000 2022
1597386676384731136,fr,NO,YES,0,59,"",Tue Nov 29 00:27:16 +0000 2022
1597386838431653890,fr,NO,YES,0,12,"",Tue Nov 29 00:27:54 +0000 2022
1597387512229793792,fr,NO,YES,0,42,"",Tue Nov 29 00:30:35 +0000 2022
1597387521344045056,fr,NO,YES,0,4,"",Tue Nov 29 00:30:37 +0000 2022
1597387663379615744,fr,NO,YES,0,1417,"",Tue Nov 29 00:31:11 +0000 2022
1597387670875156480,fr,NO,YES,0,141,"",Tue Nov 29 00:31:13 +0000 2022
1597387906091712512,fr,NO,YES,0,6,"",Tue Nov 29 00:32:09 +0000 2022
1597388136929427457,fr,NO,YES,0,141,"",Tue Nov 29 00:33:04 +0000 2022
1597388257914163201,pt,NO,NO,0,0,"",Tue Nov 29 00:33:33 +0000 2022
1597388295062704129,fr,NO,YES,0,23,"",Tue Nov 29 00:33:42 +0000 2022
1597388509266219008,fr,NO,YES,0,97,"",Tue Nov 29 00:34:33 +0000 2022
1597388538722455552,fr,NO,NO,0,0,"",Tue Nov 29 00:34:40 +0000 2022
1597388802313846784,in,NO,NO,5,5,"",Tue Nov 29 00:35:43 +0000 2022
1597388862397247488,fr,NO,YES,0,84,"",Tue Nov 29 00:35:57 +0000 2022
1597388881652899842,fr,NO,NO,0,0,"",Tue Nov 29 00:36:02 +0000 2022
1597388995205685248,fr,NO,YES,0,142,"",Tue Nov 29 00:36:29 +0000 2022
1597389134230093824,fr,NO,YES,0,1421,"",Tue Nov 29 00:37:02 +0000 2022
1597389238177189888,en,NO,NO,9,1,"",Tue Nov 29 00:37:27 +0000 2022
1597389474547191808,fr,NO,YES,0,1421,"",Tue Nov 29 00:38:23 +0000 2022
1597389540540309504,el,NO,NO,0,0,"",Tue Nov 29 00:38:39 +0000 2022
1597389608870105089,fr,NO,YES,0,67,"",Tue Nov 29 00:38:55 +0000 2022
