Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593563755501477889,ko,NO,YES,0,65,"",Fri Nov 18 11:16:20 +0000 2022
1593572997147000832,hi,NO,NO,0,0,"",Fri Nov 18 11:53:04 +0000 2022
1593573246343024640,ko,NO,YES,0,149,"",Fri Nov 18 11:54:03 +0000 2022
1593559918291853318,en,NO,YES,0,44,"",Fri Nov 18 11:01:06 +0000 2022
1593559950420283392,fr,NO,YES,0,81,"",Fri Nov 18 11:01:13 +0000 2022
1593559958376824832,fr,NO,YES,0,24,"",Fri Nov 18 11:01:15 +0000 2022
1593559986856157184,en,NO,YES,0,2380,"",Fri Nov 18 11:01:22 +0000 2022
1593560002463137794,en,NO,YES,0,2380,"",Fri Nov 18 11:01:26 +0000 2022
1593560026714705920,fr,NO,YES,0,93,"",Fri Nov 18 11:01:31 +0000 2022
1593560034692268034,fr,NO,YES,0,357,"",Fri Nov 18 11:01:33 +0000 2022
1593560073015595010,en,NO,YES,0,2380,"",Fri Nov 18 11:01:42 +0000 2022
1593560092896645122,fr,NO,YES,0,28,"",Fri Nov 18 11:01:47 +0000 2022
1593560147451940865,en,NO,YES,0,2380,"",Fri Nov 18 11:02:00 +0000 2022
1593560307133284352,fr,NO,NO,1,0,"",Fri Nov 18 11:02:38 +0000 2022
1593560307451953152,en,NO,YES,0,2380,"",Fri Nov 18 11:02:38 +0000 2022
1593560323453513728,und,NO,YES,0,1,"",Fri Nov 18 11:02:42 +0000 2022
1593560412410195968,fr,NO,YES,0,357,"",Fri Nov 18 11:03:03 +0000 2022
1593560440596054017,fr,NO,NO,2,0,"",Fri Nov 18 11:03:10 +0000 2022
1593560501417644032,en,NO,YES,0,2380,"",Fri Nov 18 11:03:25 +0000 2022
1593560526583463937,en,NO,YES,0,2380,"",Fri Nov 18 11:03:31 +0000 2022
1593560592329089025,fr,NO,YES,0,392,"",Fri Nov 18 11:03:46 +0000 2022
1593560595936206851,fr,NO,NO,1,0,"",Fri Nov 18 11:03:47 +0000 2022
1593560630274949121,fr,NO,NO,0,0,"",Fri Nov 18 11:03:55 +0000 2022
1593560648373370882,en,NO,YES,0,2380,"",Fri Nov 18 11:04:00 +0000 2022
1593560662558613504,fr,NO,NO,2,0,"",Fri Nov 18 11:04:03 +0000 2022
1593560685522436102,en,NO,YES,0,2380,"",Fri Nov 18 11:04:09 +0000 2022
1593560726953664512,fr,NO,YES,0,198,"",Fri Nov 18 11:04:18 +0000 2022
1593560792229679104,en,NO,YES,0,2380,"",Fri Nov 18 11:04:34 +0000 2022
1593560798781181952,fr,NO,YES,0,28,"",Fri Nov 18 11:04:36 +0000 2022
1593560805655683072,fr,NO,YES,0,81,"",Fri Nov 18 11:04:37 +0000 2022
1593560834038534144,fr,NO,NO,0,0,"",Fri Nov 18 11:04:44 +0000 2022
1593560835426701312,en,NO,YES,0,2380,"",Fri Nov 18 11:04:44 +0000 2022
1593560863566340097,fr,NO,NO,1,0,"",Fri Nov 18 11:04:51 +0000 2022
1593561123965517824,en,NO,YES,0,10,"",Fri Nov 18 11:05:53 +0000 2022
1593561191431000064,tr,NO,YES,0,222,"",Fri Nov 18 11:06:09 +0000 2022
1593561213828567042,fr,NO,YES,0,392,"",Fri Nov 18 11:06:14 +0000 2022
1593561267083558913,en,NO,YES,0,2380,"",Fri Nov 18 11:06:27 +0000 2022
1593561368120414209,und,NO,NO,0,0,"",Fri Nov 18 11:06:51 +0000 2022
1593561437158400000,ca,NO,NO,0,1,"",Fri Nov 18 11:07:08 +0000 2022
1593561451192631298,ca,NO,YES,0,1,"",Fri Nov 18 11:07:11 +0000 2022
1593561585666199552,en,NO,YES,0,2380,"",Fri Nov 18 11:07:43 +0000 2022
1593561650581409792,en,NO,YES,0,2380,"",Fri Nov 18 11:07:59 +0000 2022
1593561674333786115,fr,NO,NO,0,0,"",Fri Nov 18 11:08:04 +0000 2022
1593561690272063488,fr,NO,NO,0,0,"",Fri Nov 18 11:08:08 +0000 2022
1593561748308647936,tr,NO,YES,0,222,"",Fri Nov 18 11:08:22 +0000 2022
1593561809943990278,sv,NO,NO,0,0,"",Fri Nov 18 11:08:37 +0000 2022
1593561823512502277,en,NO,NO,0,0,"",Fri Nov 18 11:08:40 +0000 2022
1593561862137737217,fr,NO,YES,0,28,"",Fri Nov 18 11:08:49 +0000 2022
1593562019105452033,fr,NO,NO,0,0,"",Fri Nov 18 11:09:26 +0000 2022
1593562082607259649,fr,NO,YES,0,394,"",Fri Nov 18 11:09:42 +0000 2022
1593562099858386945,fr,NO,NO,0,0,"",Fri Nov 18 11:09:46 +0000 2022
1593562118615625729,ja,NO,YES,0,175,"",Fri Nov 18 11:09:50 +0000 2022
1593562250777972744,tr,NO,YES,0,223,"",Fri Nov 18 11:10:22 +0000 2022
1593562436501643264,it,NO,NO,0,0,"",Fri Nov 18 11:11:06 +0000 2022
1593562467493466114,fr,NO,YES,0,198,"",Fri Nov 18 11:11:13 +0000 2022
1593562479216451585,fr,NO,NO,2,0,"",Fri Nov 18 11:11:16 +0000 2022
1593562487739351040,en,NO,YES,0,2380,"",Fri Nov 18 11:11:18 +0000 2022
1593562529741119488,fr,NO,YES,0,14,"",Fri Nov 18 11:11:28 +0000 2022
1593562651858198530,fr,NO,NO,0,0,"",Fri Nov 18 11:11:57 +0000 2022
1593562717985480706,en,NO,YES,0,2380,"",Fri Nov 18 11:12:13 +0000 2022
1593562756665442304,fr,NO,YES,0,20,"",Fri Nov 18 11:12:22 +0000 2022
1593562775846064129,en,NO,YES,0,2380,"",Fri Nov 18 11:12:27 +0000 2022
1593562867143278592,fr,NO,NO,0,0,"",Fri Nov 18 11:12:49 +0000 2022
1593562873074257921,fr,NO,NO,26,7,"",Fri Nov 18 11:12:50 +0000 2022
1593562881274126336,en,NO,YES,0,2380,"",Fri Nov 18 11:12:52 +0000 2022
1593562924395667458,fr,NO,YES,0,18,"",Fri Nov 18 11:13:02 +0000 2022
1593563031086288896,fr,NO,NO,0,0,"",Fri Nov 18 11:13:28 +0000 2022
1593563115677011968,pt,NO,NO,0,0,"",Fri Nov 18 11:13:48 +0000 2022
1593563115945627649,en,NO,YES,0,2380,"",Fri Nov 18 11:13:48 +0000 2022
1593563285718179845,fr,NO,YES,0,94,"",Fri Nov 18 11:14:28 +0000 2022
1593563338134298625,fr,NO,NO,0,0,"",Fri Nov 18 11:14:41 +0000 2022
1593563342978908162,tr,NO,YES,0,224,"",Fri Nov 18 11:14:42 +0000 2022
1593563398070882305,ja,NO,YES,0,175,"",Fri Nov 18 11:14:55 +0000 2022
1593563456577454081,en,NO,YES,0,1890,"",Fri Nov 18 11:15:09 +0000 2022
1593563511313031170,fr,NO,NO,0,0,"",Fri Nov 18 11:15:22 +0000 2022
1593563521920516096,fr,NO,YES,0,396,"",Fri Nov 18 11:15:25 +0000 2022
1593563662312259584,fr,NO,YES,0,396,"",Fri Nov 18 11:15:58 +0000 2022
1593563678187704322,fr,NO,YES,0,396,"",Fri Nov 18 11:16:02 +0000 2022
1593563783263305729,fr,NO,YES,0,94,"",Fri Nov 18 11:16:27 +0000 2022
1593563870043553792,en,NO,YES,0,2380,"",Fri Nov 18 11:16:48 +0000 2022
1593563922736582658,fr,NO,NO,0,0,"",Fri Nov 18 11:17:00 +0000 2022
1593564262441652227,fr,NO,NO,0,0,"",Fri Nov 18 11:18:21 +0000 2022
1593564285019504640,fr,NO,NO,0,0,"",Fri Nov 18 11:18:27 +0000 2022
1593564415407726593,en,NO,YES,0,2380,"",Fri Nov 18 11:18:58 +0000 2022
1593564439856369664,fr,NO,NO,1,0,"",Fri Nov 18 11:19:04 +0000 2022
1593564517744742401,en,NO,YES,0,2380,"",Fri Nov 18 11:19:22 +0000 2022
1593564577786204160,fr,NO,YES,0,7,"",Fri Nov 18 11:19:36 +0000 2022
1593564788440944640,en,NO,YES,0,2380,"",Fri Nov 18 11:20:27 +0000 2022
1593564792664489986,fr,NO,NO,0,0,"",Fri Nov 18 11:20:28 +0000 2022
1593564895806627842,fr,NO,NO,1,0,"",Fri Nov 18 11:20:52 +0000 2022
1593564937196027908,nl,NO,NO,0,0,"",Fri Nov 18 11:21:02 +0000 2022
1593564938680745984,en,NO,YES,0,2380,"",Fri Nov 18 11:21:03 +0000 2022
1593565437383655424,en,NO,YES,0,2380,"",Fri Nov 18 11:23:01 +0000 2022
1593565473781690368,fr,NO,YES,0,396,"",Fri Nov 18 11:23:10 +0000 2022
1593565628727697408,fr,NO,YES,0,396,"",Fri Nov 18 11:23:47 +0000 2022
1593565674604896257,en,NO,YES,0,2380,"",Fri Nov 18 11:23:58 +0000 2022
1593565690992250881,fr,NO,YES,0,20,"",Fri Nov 18 11:24:02 +0000 2022
1593565735816761345,fr,NO,NO,2,0,"",Fri Nov 18 11:24:13 +0000 2022
1593565872710459394,en,NO,YES,0,2380,"",Fri Nov 18 11:24:45 +0000 2022
1593565909674868745,fr,NO,YES,0,400,"",Fri Nov 18 11:24:54 +0000 2022
1593565931598249985,en,NO,NO,0,0,"",Fri Nov 18 11:24:59 +0000 2022
1593565963902910465,pt,NO,NO,2,0,"",Fri Nov 18 11:25:07 +0000 2022
1593565970848677893,en,NO,YES,0,2380,"",Fri Nov 18 11:25:09 +0000 2022
1593565992457732096,fr,NO,YES,0,12,"",Fri Nov 18 11:25:14 +0000 2022
1593566185651675136,fr,NO,YES,0,5,"",Fri Nov 18 11:26:00 +0000 2022
1593566197135572992,fr,NO,YES,0,19,"",Fri Nov 18 11:26:03 +0000 2022
1593566303771574272,fr,NO,NO,9,9,"",Fri Nov 18 11:26:28 +0000 2022
1593566319000944640,en,NO,YES,0,44,"",Fri Nov 18 11:26:32 +0000 2022
1593566477952684034,fr,NO,YES,0,199,"",Fri Nov 18 11:27:10 +0000 2022
1593566778520526849,nl,NO,NO,2,0,"",Fri Nov 18 11:28:21 +0000 2022
1593566942006321152,en,NO,YES,0,2380,"",Fri Nov 18 11:29:00 +0000 2022
1593566979562110985,fr,NO,YES,0,9,"",Fri Nov 18 11:29:09 +0000 2022
1593567097854066690,fr,NO,NO,0,0,"",Fri Nov 18 11:29:37 +0000 2022
1593567193903599616,fr,NO,YES,0,14,"",Fri Nov 18 11:30:00 +0000 2022
1593567363227652096,fr,NO,NO,0,0,"",Fri Nov 18 11:30:41 +0000 2022
1593567472686448642,en,NO,YES,0,2380,"",Fri Nov 18 11:31:07 +0000 2022
1593567621856755715,pt,NO,NO,0,0,"",Fri Nov 18 11:31:42 +0000 2022
1593567715364638720,fr,NO,YES,0,401,"",Fri Nov 18 11:32:05 +0000 2022
1593567974887129088,fr,NO,YES,0,9,"",Fri Nov 18 11:33:06 +0000 2022
1593568057183584261,fr,NO,YES,0,401,"",Fri Nov 18 11:33:26 +0000 2022
1593568080449490944,fr,NO,YES,0,360,"",Fri Nov 18 11:33:32 +0000 2022
1593568111055278082,en,NO,YES,0,2380,"",Fri Nov 18 11:33:39 +0000 2022
1593568144722956289,en,NO,YES,0,2380,"",Fri Nov 18 11:33:47 +0000 2022
1593568253871362053,fr,NO,YES,0,97,"",Fri Nov 18 11:34:13 +0000 2022
1593568381671964672,en,NO,NO,4,0,"",Fri Nov 18 11:34:43 +0000 2022
1593568394250289152,fr,NO,YES,0,404,"",Fri Nov 18 11:34:46 +0000 2022
1593568400776855552,fr,NO,YES,0,404,"",Fri Nov 18 11:34:48 +0000 2022
