Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1595658609014210560,und,NO,NO,0,0,"",Thu Nov 24 06:00:32 +0000 2022
1595658617029632003,fr,NO,YES,0,11,"",Thu Nov 24 06:00:34 +0000 2022
1595658797166608384,fr,NO,NO,1,0,"",Thu Nov 24 06:01:17 +0000 2022
1595658840808243203,fr,NO,YES,0,278,"",Thu Nov 24 06:01:28 +0000 2022
1595658861922451456,fr,NO,YES,0,278,"",Thu Nov 24 06:01:33 +0000 2022
1595658878569644034,en,NO,NO,0,0,"",Thu Nov 24 06:01:37 +0000 2022
1595658922999816192,en,NO,YES,0,112,"",Thu Nov 24 06:01:47 +0000 2022
1595659064209510400,en,NO,NO,0,0,"",Thu Nov 24 06:02:21 +0000 2022
1595659068449951747,fr,NO,YES,0,9,"",Thu Nov 24 06:02:22 +0000 2022
1595659178688892930,fr,NO,YES,0,14,"",Thu Nov 24 06:02:48 +0000 2022
1595659730080382977,fr,NO,NO,0,0,"",Thu Nov 24 06:05:00 +0000 2022
1595659757775638528,en,NO,YES,0,417,"",Thu Nov 24 06:05:06 +0000 2022
1595659842923921408,en,NO,NO,0,0,"",Thu Nov 24 06:05:27 +0000 2022
1595659988185276416,fr,NO,YES,0,278,"",Thu Nov 24 06:06:01 +0000 2022
1595660419804307457,en,NO,YES,0,30,"",Thu Nov 24 06:07:44 +0000 2022
1595660639695142912,fr,NO,YES,0,61,"",Thu Nov 24 06:08:37 +0000 2022
1595661012157739008,fr,NO,YES,0,61,"",Thu Nov 24 06:10:05 +0000 2022
1595661064829603840,fr,NO,NO,2,0,"",Thu Nov 24 06:10:18 +0000 2022
1595661493105827841,fr,NO,YES,0,57,"",Thu Nov 24 06:12:00 +0000 2022
1595661686333218816,fr,NO,YES,0,61,"",Thu Nov 24 06:12:46 +0000 2022
1595662197094756352,en,NO,YES,0,112,"",Thu Nov 24 06:14:48 +0000 2022
1595662362618609667,fr,NO,YES,0,213,"",Thu Nov 24 06:15:27 +0000 2022
1595662510296035328,en,NO,NO,2,0,"",Thu Nov 24 06:16:03 +0000 2022
1595662725841043456,fr,NO,NO,0,0,"",Thu Nov 24 06:16:54 +0000 2022
1595662775182934017,en,NO,NO,0,0,"",Thu Nov 24 06:17:06 +0000 2022
1595662860507664384,fr,NO,NO,0,0,"",Thu Nov 24 06:17:26 +0000 2022
1595663156990603266,fr,NO,NO,1,0,"",Thu Nov 24 06:18:37 +0000 2022
1595663470539800577,fr,NO,YES,0,278,"",Thu Nov 24 06:19:52 +0000 2022
1595663742611628033,fr,NO,YES,0,61,"",Thu Nov 24 06:20:56 +0000 2022
1595663757518450691,en,NO,YES,0,112,"",Thu Nov 24 06:21:00 +0000 2022
1595664035361456129,fr,NO,YES,0,213,"",Thu Nov 24 06:22:06 +0000 2022
1595664331743821829,en,NO,YES,0,112,"",Thu Nov 24 06:23:17 +0000 2022
1595664759440957440,fr,NO,NO,0,0,"",Thu Nov 24 06:24:59 +0000 2022
1595664908598874113,en,NO,YES,0,112,"",Thu Nov 24 06:25:34 +0000 2022
1595665103961350144,fr,NO,YES,0,159,"",Thu Nov 24 06:26:21 +0000 2022
1595665222592856064,fr,NO,YES,0,61,"",Thu Nov 24 06:26:49 +0000 2022
1595665324325707777,fr,NO,NO,0,0,"",Thu Nov 24 06:27:14 +0000 2022
1595665515078467584,fr,NO,YES,0,14,"",Thu Nov 24 06:27:59 +0000 2022
1595665515934093313,fr,NO,YES,0,278,"",Thu Nov 24 06:27:59 +0000 2022
1595666104214503426,fr,NO,NO,1,0,"",Thu Nov 24 06:30:19 +0000 2022
1595666125307658241,nl,NO,YES,0,50,"",Thu Nov 24 06:30:24 +0000 2022
1595666273115017217,en,NO,NO,1,0,"",Thu Nov 24 06:31:00 +0000 2022
1595666279968387072,en,NO,YES,0,112,"",Thu Nov 24 06:31:01 +0000 2022
1595666282489200641,fr,NO,YES,0,61,"",Thu Nov 24 06:31:02 +0000 2022
1595666298754957312,fr,NO,YES,0,159,"",Thu Nov 24 06:31:06 +0000 2022
1595666554133180417,en,NO,YES,0,112,"",Thu Nov 24 06:32:07 +0000 2022
1595666599402700800,fr,NO,YES,0,61,"",Thu Nov 24 06:32:18 +0000 2022
1595666655329357825,fr,NO,NO,56,1,"",Thu Nov 24 06:32:31 +0000 2022
1595666813660106752,fr,NO,YES,0,61,"",Thu Nov 24 06:33:09 +0000 2022
1595667128744656902,en,NO,YES,0,6,"",Thu Nov 24 06:34:24 +0000 2022
1595667262601560064,fr,NO,NO,5,1,"",Thu Nov 24 06:34:56 +0000 2022
1595667335259594753,en,NO,NO,0,0,"",Thu Nov 24 06:35:13 +0000 2022
1595667419141443584,fr,NO,NO,0,0,"",Thu Nov 24 06:35:33 +0000 2022
1595667765708439552,it,NO,NO,4,0,IT,Thu Nov 24 06:36:56 +0000 2022
1595667807395631105,fr,NO,YES,0,213,"",Thu Nov 24 06:37:06 +0000 2022
1595667836977876992,en,NO,NO,0,0,"",Thu Nov 24 06:37:13 +0000 2022
1595667978376605697,en,NO,YES,0,112,"",Thu Nov 24 06:37:46 +0000 2022
1595668024262070275,fr,NO,YES,0,14,"",Thu Nov 24 06:37:57 +0000 2022
1595668099012956160,fr,NO,YES,0,213,"",Thu Nov 24 06:38:15 +0000 2022
