Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1592227178657337344,und,NO,NO,27,6,"",Mon Nov 14 18:45:16 +0000 2022
1592227795597688832,und,NO,YES,0,6,"",Mon Nov 14 18:47:43 +0000 2022
1592227973893361665,und,NO,YES,0,6,"",Mon Nov 14 18:48:25 +0000 2022
1592228170371141634,und,NO,YES,0,6,"",Mon Nov 14 18:49:12 +0000 2022
1592228444053868544,und,NO,YES,0,6,"",Mon Nov 14 18:50:17 +0000 2022
1592215890900418560,pt,NO,NO,0,0,"",Mon Nov 14 18:00:24 +0000 2022
1592215954381049856,en,NO,NO,0,0,"",Mon Nov 14 18:00:40 +0000 2022
1592215961440260099,en,NO,NO,0,0,"",Mon Nov 14 18:00:41 +0000 2022
1592216002200498177,fr,NO,NO,0,0,"",Mon Nov 14 18:00:51 +0000 2022
1592216005325225984,en,NO,YES,0,34,"",Mon Nov 14 18:00:52 +0000 2022
1592216093820878849,fr,NO,YES,0,14,"",Mon Nov 14 18:01:13 +0000 2022
1592216234283921408,fr,NO,YES,0,50,"",Mon Nov 14 18:01:46 +0000 2022
1592216409798582272,fr,NO,YES,0,40,"",Mon Nov 14 18:02:28 +0000 2022
1592216622479073283,fr,NO,NO,0,0,"",Mon Nov 14 18:03:19 +0000 2022
1592216664283795457,fr,NO,YES,0,5,"",Mon Nov 14 18:03:29 +0000 2022
1592216708730834944,fr,NO,YES,0,662,"",Mon Nov 14 18:03:39 +0000 2022
1592217060330848258,fr,NO,YES,0,23,"",Mon Nov 14 18:05:03 +0000 2022
1592217099061317632,fr,NO,YES,0,22,"",Mon Nov 14 18:05:13 +0000 2022
1592217153587249152,fr,NO,NO,0,0,"",Mon Nov 14 18:05:26 +0000 2022
1592217275834462208,en,NO,NO,65,4,"",Mon Nov 14 18:05:55 +0000 2022
1592217453958135808,fr,NO,NO,0,0,"",Mon Nov 14 18:06:37 +0000 2022
1592217626562134018,fr,NO,YES,0,10,"",Mon Nov 14 18:07:18 +0000 2022
1592217973926023168,en,NO,YES,0,4,"",Mon Nov 14 18:08:41 +0000 2022
1592218004703805441,fr,NO,NO,0,0,"",Mon Nov 14 18:08:48 +0000 2022
1592218035796205568,en,NO,NO,0,0,"",Mon Nov 14 18:08:56 +0000 2022
1592218115353477124,en,NO,NO,0,0,"",Mon Nov 14 18:09:15 +0000 2022
1592218145888301057,ca,NO,NO,0,0,"",Mon Nov 14 18:09:22 +0000 2022
1592218176586416128,fr,NO,YES,0,666,"",Mon Nov 14 18:09:29 +0000 2022
1592218292831547393,pt,NO,NO,6,0,"",Mon Nov 14 18:09:57 +0000 2022
1592218577834487808,fr,NO,YES,0,15,"",Mon Nov 14 18:11:05 +0000 2022
1592218580149755906,pt,NO,NO,1,0,"",Mon Nov 14 18:11:06 +0000 2022
1592218594167115776,fr,NO,NO,1,0,"",Mon Nov 14 18:11:09 +0000 2022
1592218680313917441,fr,NO,YES,0,22,"",Mon Nov 14 18:11:30 +0000 2022
1592218689709150208,en,NO,NO,0,0,"",Mon Nov 14 18:11:32 +0000 2022
1592218883527966720,fr,NO,NO,0,0,"",Mon Nov 14 18:12:18 +0000 2022
1592218955015651328,fr,NO,YES,0,668,"",Mon Nov 14 18:12:35 +0000 2022
1592219004080472066,fr,NO,YES,0,41,"",Mon Nov 14 18:12:47 +0000 2022
1592219008438501376,fr,NO,YES,0,668,"",Mon Nov 14 18:12:48 +0000 2022
1592219206233526273,pt,NO,NO,3,0,"",Mon Nov 14 18:13:35 +0000 2022
1592219463025414145,fr,NO,NO,4,0,"",Mon Nov 14 18:14:36 +0000 2022
1592219503286702080,en,NO,NO,2,0,"",Mon Nov 14 18:14:46 +0000 2022
1592219718215430144,fr,NO,NO,0,0,"",Mon Nov 14 18:15:37 +0000 2022
1592219732043874306,en,NO,NO,0,0,"",Mon Nov 14 18:15:40 +0000 2022
1592219762515677186,fr,NO,YES,0,673,"",Mon Nov 14 18:15:48 +0000 2022
1592219841729277952,pt,NO,YES,0,10,"",Mon Nov 14 18:16:06 +0000 2022
1592219940622565377,fr,NO,YES,0,673,"",Mon Nov 14 18:16:30 +0000 2022
1592219970083164160,fr,NO,NO,0,0,"",Mon Nov 14 18:16:37 +0000 2022
1592220036923817985,fr,NO,YES,0,10,"",Mon Nov 14 18:16:53 +0000 2022
1592220088069128193,fr,NO,YES,0,51,"",Mon Nov 14 18:17:05 +0000 2022
1592220125817671682,fr,NO,YES,0,674,"",Mon Nov 14 18:17:14 +0000 2022
1592220196605136896,fr,NO,YES,0,41,"",Mon Nov 14 18:17:31 +0000 2022
1592220229580779520,fr,NO,NO,0,0,"",Mon Nov 14 18:17:39 +0000 2022
1592220262141145089,en,NO,NO,0,0,"",Mon Nov 14 18:17:47 +0000 2022
1592220318671962113,en,NO,NO,0,0,BR,Mon Nov 14 18:18:00 +0000 2022
1592220591532253185,fr,NO,YES,0,41,"",Mon Nov 14 18:19:05 +0000 2022
1592220800001904640,pt,NO,NO,0,0,"",Mon Nov 14 18:19:55 +0000 2022
1592220950011183104,en,NO,NO,0,0,"",Mon Nov 14 18:20:31 +0000 2022
1592221086821003266,fr,NO,YES,0,677,"",Mon Nov 14 18:21:03 +0000 2022
1592221357965721600,en,NO,NO,0,0,"",Mon Nov 14 18:22:08 +0000 2022
1592221445207347201,en,NO,NO,1,0,"",Mon Nov 14 18:22:29 +0000 2022
1592221666255736832,fr,NO,YES,0,677,"",Mon Nov 14 18:23:21 +0000 2022
1592221832173821967,fr,NO,YES,0,679,"",Mon Nov 14 18:24:01 +0000 2022
1592221880102129664,pt,NO,NO,0,0,"",Mon Nov 14 18:24:12 +0000 2022
1592222107404210176,en,NO,NO,13,0,"",Mon Nov 14 18:25:07 +0000 2022
1592222266255114240,fr,NO,NO,0,0,"",Mon Nov 14 18:25:44 +0000 2022
1592222494878208002,fr,NO,YES,0,6,"",Mon Nov 14 18:26:39 +0000 2022
1592222656925175808,fr,NO,YES,0,43,"",Mon Nov 14 18:27:18 +0000 2022
1592222707000971264,en,NO,NO,1,0,"",Mon Nov 14 18:27:30 +0000 2022
1592222717683564545,cs,NO,NO,0,0,"",Mon Nov 14 18:27:32 +0000 2022
1592223154843549696,fr,NO,YES,0,680,"",Mon Nov 14 18:29:16 +0000 2022
1592223156986585091,fr,NO,YES,0,43,"",Mon Nov 14 18:29:17 +0000 2022
1592223237718827008,fr,NO,YES,0,681,"",Mon Nov 14 18:29:36 +0000 2022
1592223728728940550,fr,NO,YES,0,44,"",Mon Nov 14 18:31:33 +0000 2022
1592223835621031936,fr,NO,YES,0,681,"",Mon Nov 14 18:31:59 +0000 2022
1592223990684463104,en,NO,NO,1,0,"",Mon Nov 14 18:32:36 +0000 2022
1592224064978186240,fr,NO,YES,0,681,"",Mon Nov 14 18:32:53 +0000 2022
1592224176433430529,pt,NO,NO,0,0,"",Mon Nov 14 18:33:20 +0000 2022
1592224206397505536,fr,NO,YES,0,684,"",Mon Nov 14 18:33:27 +0000 2022
1592224316040560644,en,NO,NO,2,0,"",Mon Nov 14 18:33:53 +0000 2022
1592224359883710471,en,NO,NO,18,15,"",Mon Nov 14 18:34:04 +0000 2022
1592224713581166594,fr,NO,YES,0,1,"",Mon Nov 14 18:35:28 +0000 2022
1592224740055609344,fr,NO,YES,0,45,"",Mon Nov 14 18:35:34 +0000 2022
1592224797198614529,fr,NO,YES,0,2,"",Mon Nov 14 18:35:48 +0000 2022
1592224886118023168,fr,NO,NO,112,14,"",Mon Nov 14 18:36:09 +0000 2022
1592225088094765058,en,NO,NO,0,0,BR,Mon Nov 14 18:36:57 +0000 2022
1592225094767706118,en,NO,YES,0,4,"",Mon Nov 14 18:36:59 +0000 2022
1592225132071698433,el,NO,NO,0,0,"",Mon Nov 14 18:37:08 +0000 2022
1592225138132783104,fr,NO,YES,0,685,"",Mon Nov 14 18:37:09 +0000 2022
1592225173155069952,fr,NO,NO,9,3,"",Mon Nov 14 18:37:18 +0000 2022
1592225186069499904,fr,NO,YES,0,14,"",Mon Nov 14 18:37:21 +0000 2022
1592225210996260865,fr,NO,NO,7,0,"",Mon Nov 14 18:37:27 +0000 2022
1592225271243214848,fr,NO,NO,0,0,"",Mon Nov 14 18:37:41 +0000 2022
1592225487048232961,pt,NO,NO,0,0,BR,Mon Nov 14 18:38:32 +0000 2022
1592225498029064194,en,NO,NO,3,0,"",Mon Nov 14 18:38:35 +0000 2022
1592225674647187456,fr,NO,NO,0,0,"",Mon Nov 14 18:39:17 +0000 2022
1592225772160389121,fr,NO,YES,0,45,"",Mon Nov 14 18:39:40 +0000 2022
1592225999886114816,fr,NO,YES,0,52,"",Mon Nov 14 18:40:35 +0000 2022
1592226165863112704,pt,NO,NO,0,0,"",Mon Nov 14 18:41:14 +0000 2022
1592226258905354241,fr,NO,YES,0,15,"",Mon Nov 14 18:41:36 +0000 2022
1592226340547461120,en,NO,NO,2,1,"",Mon Nov 14 18:41:56 +0000 2022
1592226448471134208,en,NO,YES,0,1,"",Mon Nov 14 18:42:22 +0000 2022
1592226476094803968,en,NO,NO,4,0,"",Mon Nov 14 18:42:28 +0000 2022
1592226601022140416,en,NO,YES,0,15,"",Mon Nov 14 18:42:58 +0000 2022
1592226601923907584,fr,NO,NO,2,0,"",Mon Nov 14 18:42:58 +0000 2022
1592226636065275907,fr,NO,NO,0,0,"",Mon Nov 14 18:43:06 +0000 2022
1592226809521016832,fr,NO,NO,6,1,"",Mon Nov 14 18:43:48 +0000 2022
1592226916979068929,fr,NO,YES,0,45,"",Mon Nov 14 18:44:13 +0000 2022
1592226924528824320,en,NO,NO,0,0,"",Mon Nov 14 18:44:15 +0000 2022
1592227036176728064,fr,NO,YES,0,53,"",Mon Nov 14 18:44:42 +0000 2022
1592227135342931969,fr,NO,YES,0,3,"",Mon Nov 14 18:45:05 +0000 2022
1592227173255217153,fr,NO,NO,0,0,"",Mon Nov 14 18:45:14 +0000 2022
1592227181346062337,en,NO,NO,0,0,"",Mon Nov 14 18:45:16 +0000 2022
1592227361898262528,en,NO,NO,2,0,"",Mon Nov 14 18:45:59 +0000 2022
1592227645844082689,fr,NO,NO,0,0,"",Mon Nov 14 18:47:07 +0000 2022
1592227774730997761,pt,NO,NO,0,0,"",Mon Nov 14 18:47:38 +0000 2022
1592227862945615872,en,NO,NO,1,0,"",Mon Nov 14 18:47:59 +0000 2022
1592228085591674880,fr,NO,NO,5,0,"",Mon Nov 14 18:48:52 +0000 2022
1592228099436994562,fr,NO,YES,0,54,"",Mon Nov 14 18:48:55 +0000 2022
1592228343747051520,en,NO,NO,7,0,"",Mon Nov 14 18:49:53 +0000 2022
1592228389678899201,fr,NO,YES,0,9,"",Mon Nov 14 18:50:04 +0000 2022
1592228414567501825,en,NO,NO,1,1,"",Mon Nov 14 18:50:10 +0000 2022
1592228566833713152,fr,NO,YES,0,54,"",Mon Nov 14 18:50:47 +0000 2022
1592228682487468032,en,NO,NO,0,0,"",Mon Nov 14 18:51:14 +0000 2022
1592228779426222080,en,NO,YES,0,1,"",Mon Nov 14 18:51:37 +0000 2022
1592229041796706305,en,NO,YES,0,15,"",Mon Nov 14 18:52:40 +0000 2022
1592229057344770049,fr,NO,NO,0,0,"",Mon Nov 14 18:52:44 +0000 2022
1592229088835796992,fr,NO,YES,0,15,"",Mon Nov 14 18:52:51 +0000 2022
1592229229713817600,fr,NO,YES,0,45,"",Mon Nov 14 18:53:25 +0000 2022
1592229524070080512,fr,NO,YES,0,693,"",Mon Nov 14 18:54:35 +0000 2022
1592229602889695232,en,NO,NO,11,1,"",Mon Nov 14 18:54:54 +0000 2022
1592229655767289856,en,NO,NO,0,0,"",Mon Nov 14 18:55:06 +0000 2022
1592229671139409920,fr,NO,YES,0,694,"",Mon Nov 14 18:55:10 +0000 2022
1592229997330186240,fr,NO,YES,0,1,"",Mon Nov 14 18:56:28 +0000 2022
1592230194982817793,fr,NO,YES,0,24,"",Mon Nov 14 18:57:15 +0000 2022
1592230341057851393,fr,NO,YES,0,55,"",Mon Nov 14 18:57:50 +0000 2022
1592230547140804609,fr,NO,YES,0,700,"",Mon Nov 14 18:58:39 +0000 2022
1592230550483660800,en,NO,NO,1,0,"",Mon Nov 14 18:58:40 +0000 2022
1592230841295699968,en,NO,YES,0,34,"",Mon Nov 14 18:59:49 +0000 2022
1592215786311278593,en,NO,YES,0,13299,"",Mon Nov 14 18:00:00 +0000 2022
1592215786344554502,en,NO,NO,1,0,"",Mon Nov 14 18:00:00 +0000 2022
1592215786630049794,zh,NO,YES,0,125,"",Mon Nov 14 18:00:00 +0000 2022
1592215786634227714,es,NO,YES,0,283,"",Mon Nov 14 18:00:00 +0000 2022
1592215787217031168,en,NO,NO,2,0,"",Mon Nov 14 18:00:00 +0000 2022
1592215787359834113,en,NO,NO,1,0,"",Mon Nov 14 18:00:00 +0000 2022
1592215787372175362,en,NO,NO,4,1,"",Mon Nov 14 18:00:00 +0000 2022
1592215787766358016,en,NO,NO,0,0,"",Mon Nov 14 18:00:00 +0000 2022
1592215788018171908,en,NO,NO,36,20,"",Mon Nov 14 18:00:00 +0000 2022
1592215788689260549,en,NO,NO,1,0,"",Mon Nov 14 18:00:00 +0000 2022
1592215789364547584,en,NO,NO,0,0,"",Mon Nov 14 18:00:00 +0000 2022
1592215789444136960,en,NO,NO,3,0,"",Mon Nov 14 18:00:00 +0000 2022
1592215789465051136,es,NO,NO,0,2,"",Mon Nov 14 18:00:00 +0000 2022
1592215789607817218,en,NO,NO,1,0,"",Mon Nov 14 18:00:00 +0000 2022
1592215789699883009,es,NO,NO,0,0,"",Mon Nov 14 18:00:00 +0000 2022
1592215789771243526,es,NO,NO,75,67,"",Mon Nov 14 18:00:00 +0000 2022
1592215789825818626,en,NO,NO,28,5,"",Mon Nov 14 18:00:00 +0000 2022
1592215790396198912,en,NO,NO,0,0,"",Mon Nov 14 18:00:01 +0000 2022
1592215790920646656,en,NO,NO,38,10,"",Mon Nov 14 18:00:01 +0000 2022
1592215791487029248,en,NO,YES,0,1,"",Mon Nov 14 18:00:01 +0000 2022
1592215791860056065,en,NO,NO,3,1,"",Mon Nov 14 18:00:01 +0000 2022
1592215791927164929,en,NO,NO,7,5,"",Mon Nov 14 18:00:01 +0000 2022
1592215791944048643,en,NO,NO,2,1,"",Mon Nov 14 18:00:01 +0000 2022
1592215792220835841,en,NO,NO,329,62,"",Mon Nov 14 18:00:01 +0000 2022
1592215792317124609,es,NO,NO,0,0,"",Mon Nov 14 18:00:01 +0000 2022
1592215792480813056,en,NO,YES,0,3778,"",Mon Nov 14 18:00:01 +0000 2022
1592215792816476160,en,NO,NO,1,0,"",Mon Nov 14 18:00:01 +0000 2022
1592215793550643201,en,NO,YES,0,45,"",Mon Nov 14 18:00:01 +0000 2022
1592215793647095808,ja,NO,YES,0,1742,"",Mon Nov 14 18:00:01 +0000 2022
1592215793969741825,en,NO,NO,5,1,"",Mon Nov 14 18:00:01 +0000 2022
1592215795094138881,fr,NO,YES,0,16,"",Mon Nov 14 18:00:02 +0000 2022
1592215795240927234,it,NO,YES,0,11,"",Mon Nov 14 18:00:02 +0000 2022
1592215795928649729,en,NO,YES,0,4,"",Mon Nov 14 18:00:02 +0000 2022
1592215796272570369,en,NO,NO,50,21,"",Mon Nov 14 18:00:02 +0000 2022
1592215796402782209,en,NO,NO,6,3,"",Mon Nov 14 18:00:02 +0000 2022
1592215796540792833,es,NO,NO,0,1,"",Mon Nov 14 18:00:02 +0000 2022
1592215796721373184,en,NO,NO,0,0,"",Mon Nov 14 18:00:02 +0000 2022
1592215796872540160,en,NO,NO,0,0,"",Mon Nov 14 18:00:02 +0000 2022
1592215797065203712,en,NO,NO,0,0,"",Mon Nov 14 18:00:02 +0000 2022
1592215797132312576,en,NO,YES,0,2,"",Mon Nov 14 18:00:02 +0000 2022
1592215797694230531,en,NO,NO,4,3,"",Mon Nov 14 18:00:02 +0000 2022
1592215797870768130,en,NO,NO,0,0,"",Mon Nov 14 18:00:02 +0000 2022
1592215798260572163,en,NO,NO,0,0,"",Mon Nov 14 18:00:02 +0000 2022
1592215798487347200,pt,NO,NO,2,1,"",Mon Nov 14 18:00:02 +0000 2022
1592215799049117702,en,NO,YES,0,44,"",Mon Nov 14 18:00:03 +0000 2022
1592215799053574145,en,NO,YES,0,151,"",Mon Nov 14 18:00:03 +0000 2022
1592215799238135809,en,NO,YES,0,100,"",Mon Nov 14 18:00:03 +0000 2022
1592215800441901063,en,NO,YES,0,39,"",Mon Nov 14 18:00:03 +0000 2022
1592215801507237889,en,NO,YES,0,1291,"",Mon Nov 14 18:00:03 +0000 2022
1592215801935056896,ja,NO,NO,0,0,"",Mon Nov 14 18:00:03 +0000 2022
1592215802731978752,fr,NO,YES,0,1812,"",Mon Nov 14 18:00:03 +0000 2022
1592215804363575297,ja,NO,NO,0,0,"",Mon Nov 14 18:00:04 +0000 2022
1592215804439060480,en,NO,YES,0,3,"",Mon Nov 14 18:00:04 +0000 2022
1592215804573257728,tr,NO,YES,0,244,"",Mon Nov 14 18:00:04 +0000 2022
1592215805223108611,en,NO,NO,0,0,"",Mon Nov 14 18:00:04 +0000 2022
1592215806867537920,en,NO,YES,0,4,"",Mon Nov 14 18:00:04 +0000 2022
1592215808729649162,en,NO,YES,0,4,"",Mon Nov 14 18:00:05 +0000 2022
1592215809526759424,en,NO,YES,0,9877,"",Mon Nov 14 18:00:05 +0000 2022
1592215809656590337,en,NO,YES,0,1670,"",Mon Nov 14 18:00:05 +0000 2022
1592215809975541760,en,NO,NO,0,0,"",Mon Nov 14 18:00:05 +0000 2022
