Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1591401621615153153,fr,NO,YES,0,17,"",Sat Nov 12 12:04:48 +0000 2022
1591401711717187586,fr,NO,YES,0,81,"",Sat Nov 12 12:05:09 +0000 2022
1591401968563810304,fr,NO,NO,1,0,"",Sat Nov 12 12:06:10 +0000 2022
1591402302866620418,fr,NO,YES,0,11,"",Sat Nov 12 12:07:30 +0000 2022
1591402343127744519,fr,NO,YES,0,48,"",Sat Nov 12 12:07:40 +0000 2022
1591402589027176454,fr,NO,YES,0,81,"",Sat Nov 12 12:08:38 +0000 2022
1591402861833117696,fr,NO,YES,0,5,"",Sat Nov 12 12:09:43 +0000 2022
1591402876630622208,nl,NO,NO,0,0,"",Sat Nov 12 12:09:47 +0000 2022
1591403177177649153,it,NO,YES,0,32,"",Sat Nov 12 12:10:58 +0000 2022
1591403678036283392,fr,NO,NO,1,0,"",Sat Nov 12 12:12:58 +0000 2022
1591403883381026817,en,NO,NO,0,0,"",Sat Nov 12 12:13:47 +0000 2022
1591403900116303872,fr,NO,YES,0,35,"",Sat Nov 12 12:13:51 +0000 2022
1591404176772567040,fr,NO,NO,2,1,"",Sat Nov 12 12:14:57 +0000 2022
1591404489927712768,fr,NO,YES,0,35,"",Sat Nov 12 12:16:11 +0000 2022
1591404545791660032,fr,NO,YES,0,81,"",Sat Nov 12 12:16:25 +0000 2022
1591404703002550272,fr,NO,YES,0,507,"",Sat Nov 12 12:17:02 +0000 2022
1591404705929904133,fr,NO,NO,0,0,"",Sat Nov 12 12:17:03 +0000 2022
1591404750762819584,fr,NO,YES,0,81,"",Sat Nov 12 12:17:14 +0000 2022
1591404757293449217,fr,NO,YES,0,4,"",Sat Nov 12 12:17:15 +0000 2022
1591404970892476416,fr,NO,NO,0,0,"",Sat Nov 12 12:18:06 +0000 2022
1591405165139165184,fr,NO,YES,0,4,"",Sat Nov 12 12:18:52 +0000 2022
1591405357301387265,fr,NO,YES,0,4,"",Sat Nov 12 12:19:38 +0000 2022
1591405437232246785,fr,NO,NO,6,0,"",Sat Nov 12 12:19:57 +0000 2022
1591405972689506304,nl,NO,NO,0,0,"",Sat Nov 12 12:22:05 +0000 2022
1591406063462617093,fr,NO,NO,0,0,"",Sat Nov 12 12:22:27 +0000 2022
1591406101421072386,fr,NO,NO,1,0,"",Sat Nov 12 12:22:36 +0000 2022
1591406743103348737,fr,NO,YES,0,35,"",Sat Nov 12 12:25:09 +0000 2022
1591406959697485825,fr,NO,YES,0,17,"",Sat Nov 12 12:26:00 +0000 2022
1591407194553065478,fr,NO,NO,42,8,"",Sat Nov 12 12:26:56 +0000 2022
1591407482714599424,fr,NO,YES,0,11,"",Sat Nov 12 12:28:05 +0000 2022
1591407695336275969,fr,NO,YES,0,12,"",Sat Nov 12 12:28:56 +0000 2022
1591407784226177026,fr,NO,YES,0,8,"",Sat Nov 12 12:29:17 +0000 2022
1591407915805872128,fr,NO,YES,0,12,"",Sat Nov 12 12:29:48 +0000 2022
1591408093874765824,fr,NO,YES,0,4,"",Sat Nov 12 12:30:31 +0000 2022
1591408419139092481,fr,NO,YES,0,13,"",Sat Nov 12 12:31:48 +0000 2022
1591408433726881793,en,NO,NO,4,0,"",Sat Nov 12 12:31:52 +0000 2022
1591408779056517122,in,NO,NO,0,0,"",Sat Nov 12 12:33:14 +0000 2022
1591408863412117505,en,NO,NO,1,0,"",Sat Nov 12 12:33:34 +0000 2022
1591408878364786688,fr,NO,YES,0,6,"",Sat Nov 12 12:33:38 +0000 2022
1591408953094991872,en,NO,YES,0,6,"",Sat Nov 12 12:33:56 +0000 2022
1591409098066911235,fr,NO,NO,1,0,"",Sat Nov 12 12:34:30 +0000 2022
1591409122481934337,fr,NO,YES,0,81,"",Sat Nov 12 12:34:36 +0000 2022
1591409154727759873,fr,NO,YES,0,51,"",Sat Nov 12 12:34:44 +0000 2022
1591409171916025857,fr,NO,YES,0,87,"",Sat Nov 12 12:34:48 +0000 2022
1591409276911816711,en,NO,NO,1,0,"",Sat Nov 12 12:35:13 +0000 2022
1591409401487036416,in,NO,NO,0,0,"",Sat Nov 12 12:35:42 +0000 2022
1591409869319700480,fr,NO,NO,120,52,"",Sat Nov 12 12:37:34 +0000 2022
1591409919328387076,fr,NO,NO,7,0,"",Sat Nov 12 12:37:46 +0000 2022
1591409957249101826,nl,NO,NO,4,0,"",Sat Nov 12 12:37:55 +0000 2022
1591410029269512192,fr,NO,NO,0,0,"",Sat Nov 12 12:38:12 +0000 2022
1591410067223777280,fr,NO,YES,0,52,"",Sat Nov 12 12:38:21 +0000 2022
1591410427161808901,el,NO,NO,0,0,"",Sat Nov 12 12:39:47 +0000 2022
1591410502173097984,fr,NO,YES,0,52,"",Sat Nov 12 12:40:05 +0000 2022
1591410529096065025,fr,NO,YES,0,14,"",Sat Nov 12 12:40:11 +0000 2022
1591410583697788928,fr,NO,YES,0,52,"",Sat Nov 12 12:40:24 +0000 2022
1591410743760633857,fr,NO,NO,4,4,"",Sat Nov 12 12:41:02 +0000 2022
1591410749959815169,fr,NO,YES,0,35,"",Sat Nov 12 12:41:04 +0000 2022
1591410792154673152,fr,NO,NO,0,0,"",Sat Nov 12 12:41:14 +0000 2022
1591410895636267008,en,NO,YES,0,3,"",Sat Nov 12 12:41:39 +0000 2022
1591410992214310912,fr,NO,YES,0,15,"",Sat Nov 12 12:42:02 +0000 2022
1591411170438975490,fr,NO,YES,0,52,"",Sat Nov 12 12:42:44 +0000 2022
1591411186146213888,fr,NO,YES,0,52,"",Sat Nov 12 12:42:48 +0000 2022
1591411198997790721,en,NO,YES,0,345,"",Sat Nov 12 12:42:51 +0000 2022
1591411378765578241,fr,NO,NO,1,0,"",Sat Nov 12 12:43:34 +0000 2022
1591411397828960257,fr,NO,YES,0,35,"",Sat Nov 12 12:43:38 +0000 2022
1591411479613702146,fr,NO,NO,0,0,"",Sat Nov 12 12:43:58 +0000 2022
1591411514208292865,fr,NO,YES,0,8,"",Sat Nov 12 12:44:06 +0000 2022
1591411593727934465,fr,NO,NO,36,3,"",Sat Nov 12 12:44:25 +0000 2022
1591411733960298497,fr,NO,YES,0,8,"",Sat Nov 12 12:44:59 +0000 2022
1591411748481150976,fr,NO,NO,0,0,"",Sat Nov 12 12:45:02 +0000 2022
1591411800163364866,en,NO,NO,3,0,"",Sat Nov 12 12:45:14 +0000 2022
1591412067512508418,fr,NO,YES,0,54,"",Sat Nov 12 12:46:18 +0000 2022
1591412082347737089,it,NO,NO,3,0,"",Sat Nov 12 12:46:22 +0000 2022
1591412147032055810,fr,NO,YES,0,3,"",Sat Nov 12 12:46:37 +0000 2022
1591412148474896387,fr,NO,YES,0,35,"",Sat Nov 12 12:46:37 +0000 2022
1591412162341310464,pt,NO,NO,1,0,"",Sat Nov 12 12:46:41 +0000 2022
1591412162970685441,fr,NO,YES,0,55,"",Sat Nov 12 12:46:41 +0000 2022
1591412464683565056,fr,NO,YES,0,15,"",Sat Nov 12 12:47:53 +0000 2022
1591412687740755968,fr,NO,YES,0,6,"",Sat Nov 12 12:48:46 +0000 2022
1591412750953103363,fr,NO,YES,0,35,"",Sat Nov 12 12:49:01 +0000 2022
1591412776005931014,fr,NO,YES,0,3,"",Sat Nov 12 12:49:07 +0000 2022
1591413015869538305,fr,NO,YES,0,16,"",Sat Nov 12 12:50:04 +0000 2022
1591413209231228930,fr,NO,NO,2,0,"",Sat Nov 12 12:50:50 +0000 2022
1591413404455124992,fr,NO,YES,0,35,"",Sat Nov 12 12:51:37 +0000 2022
1591413540958650376,fr,NO,YES,0,3,"",Sat Nov 12 12:52:09 +0000 2022
1591413716020793344,fr,NO,YES,0,8,"",Sat Nov 12 12:52:51 +0000 2022
1591413860891873281,fr,NO,YES,0,16,"",Sat Nov 12 12:53:26 +0000 2022
1591413868798119938,fr,NO,YES,0,450,"",Sat Nov 12 12:53:28 +0000 2022
1591413962884939782,fr,NO,YES,0,35,"",Sat Nov 12 12:53:50 +0000 2022
